"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LARP1B",839.118492835329,-0.0606413482345161,0.136804411566299,-0.443270414603022,0.657570152538228,0.998532383081807,"LARP1B","LARP1B","ICO","~ Batch + Year + mean_T","yes"
"LARP4B",1215.22989339428,-0.0319283421663906,0.0612189577826641,-0.521543380070937,0.601988294267918,0.998532383081807,"LARP4","LARP4B","ICO","~ Batch + Year + mean_T","yes"
"LASP1",1503.21951685105,-0.0309805745135588,0.0703621359296476,-0.440301791641673,0.659718543274862,0.998532383081807,"LASP1","LASP1","ICO","~ Batch + Year + mean_T","yes"
"LATS1",450.337237342904,0.0564162420595513,0.125739306489591,0.44867626229688,0.653665210904949,0.998532383081807,"LATS1","LATS1","ICO","~ Batch + Year + mean_T","yes"
"LATS2",655.341245300389,-0.0360183613665535,0.102587453238797,-0.35109908891794,0.725514011431872,0.998532383081807,"LATS2","LATS2","ICO","~ Batch + Year + mean_T","yes"
"LCLAT1",673.075750341702,0.0819005400168039,0.144213151675615,0.5679131137847,0.570093966950664,0.998532383081807,"LCLAT1","LCLAT1","ICO","~ Batch + Year + mean_T","yes"
"LCOR",275.743166692109,0.0515619694086995,0.145673072530411,0.353956764369991,0.723371285335412,0.998532383081807,"LCOR","LCOR","ICO","~ Batch + Year + mean_T","yes"
"LCP1",240.556494350851,-0.0675543018877686,0.15167241303947,-0.44539610423544,0.656033527072378,0.998532383081807,"LCP1","LCP1","ICO","~ Batch + Year + mean_T","yes"
"LCT",11.0768154731507,-0.363311981384859,0.5599915383332,-0.648781198491405,0.516479811746695,0.998532383081807,"LCT","LCT","ICO","~ Batch + Year + mean_T","yes"
"LDB1",1045.3773252661,-0.063368140322447,0.0915431963587531,-0.692221190028262,0.488798433428619,0.998532383081807,"LDB1","LDB1","ICO","~ Batch + Year + mean_T","yes"
"LDB2",968.024010628561,-0.0559531661317368,0.115023989049983,-0.486447797488772,0.626649708776351,0.998532383081807,"LDB2","LDB2","ICO","~ Batch + Year + mean_T","yes"
"LDHB",7020.00007113387,-0.0424377332191617,0.100873846025332,-0.420701052763514,0.673973392316275,0.998532383081807,"LDHB","LDHB","ICO","~ Batch + Year + mean_T","yes"
"LDHD",10.7953420892458,0.298432138246168,0.455050394120714,0.655822172888837,0.511938548209985,0.998532383081807,"LDHD","LDHD","ICO","~ Batch + Year + mean_T","yes"
"LDLRAD1",10.7456382884905,-0.199772327774713,0.484592790935101,-0.412247832637419,0.680157780950865,0.998532383081807,"LDLRAD1","LDLRAD1","ICO","~ Batch + Year + mean_T","yes"
"LENG8",4516.14730239273,0.0603596233319723,0.126987483681982,0.475319469146523,0.634559284215166,0.998532383081807,"LENG8","LENG8","ICO","~ Batch + Year + mean_T","yes"
"LEPROT",619.755141858355,-0.0710257940545781,0.115127881153122,-0.616929568608257,0.537281182619024,0.998532383081807,"LEPROT","LEPROT","ICO","~ Batch + Year + mean_T","yes"
"LETM1",2311.5235504648,-0.0733484165248873,0.119436573365876,-0.614120235182866,0.539135877560894,0.998532383081807,"LETM1","LETM1","ICO","~ Batch + Year + mean_T","yes"
"LETM2",825.08480758941,-0.0519572596657412,0.107820974919309,-0.481884528540247,0.629887977322967,0.998532383081807,"LETM2","LETM2","ICO","~ Batch + Year + mean_T","yes"
"LETMD1",348.604303382236,0.0483964868667654,0.146841365380306,0.329583470852526,0.741714713728548,0.998532383081807,"LETMD1","LETMD1","ICO","~ Batch + Year + mean_T","yes"
"LGALS1",121.493637442182,-0.184022783123988,0.293017989868655,-0.628025546166895,0.52998720509525,0.998532383081807,"LGALS1","LGALS1","ICO","~ Batch + Year + mean_T","yes"
"LGI1",3347.57642809428,-0.0689102952877851,0.145336910566015,-0.474141737425227,0.635398837231819,0.998532383081807,"LGI1","LGI1","ICO","~ Batch + Year + mean_T","yes"
"LGMN",1792.29763597328,-0.0462077069584116,0.0719701704982664,-0.642039703928792,0.520847403900851,0.998532383081807,"LGMN","LGMN","ICO","~ Batch + Year + mean_T","yes"
"LHX9",1232.84243711789,0.0569676565851244,0.121376894281319,0.469345149440787,0.638822947945706,0.998532383081807,"LHX9","LHX9","ICO","~ Batch + Year + mean_T","yes"
"LIAS",994.716061962326,-0.0567655573912207,0.101967897815966,-0.556700281236282,0.577732224744709,0.998532383081807,"LIAS","LIAS","ICO","~ Batch + Year + mean_T","yes"
"LIMD1",231.211219985208,0.0915145077300169,0.167398537279313,0.546686424011699,0.584594182714856,0.998532383081807,"LIMD1","LIMD1","ICO","~ Batch + Year + mean_T","yes"
"LIMD2",227.028962841047,0.0611821333911922,0.130365083679349,0.469313804466832,0.638845349436326,0.998532383081807,"LIMD2","LIMD2","ICO","~ Batch + Year + mean_T","yes"
"LIMS1",406.30706890403,-0.0725822323793205,0.172159521746364,-0.421598710562481,0.673317947618081,0.998532383081807,"LIMS1","LIMS1","ICO","~ Batch + Year + mean_T","yes"
"LIN9",126.677409445008,-0.0704694906657747,0.176915010683079,-0.398323977110185,0.690391388459269,0.998532383081807,"LIN9","LIN9","ICO","~ Batch + Year + mean_T","yes"
"LINGO2",770.547373281097,0.0721290702069774,0.156332528622964,0.46138235492202,0.644524308699583,0.998532383081807,"LINGO2","LINGO2","ICO","~ Batch + Year + mean_T","yes"
"LIPT1",125.019046234485,0.0534646049904834,0.145372333788529,0.367777028800113,0.713039498754157,0.998532383081807,"LIPT1","LIPT1","ICO","~ Batch + Year + mean_T","yes"
"LIX1L",746.136917880296,-0.0320766322605359,0.0816189353110517,-0.393004786674698,0.694315946011956,0.998532383081807,"LIX1L","LIX1L","ICO","~ Batch + Year + mean_T","yes"
"LLGL1",605.567338534847,0.071378942729338,0.134636742997304,0.530159458259973,0.596001377398614,0.998532383081807,"LLGL1","LLGL1","ICO","~ Batch + Year + mean_T","yes"
"LLPH",1248.49415162892,-0.069072003465696,0.110523457750408,-0.624953334537177,0.532001686110991,0.998532383081807,"LLPH","LLPH","ICO","~ Batch + Year + mean_T","yes"
"LMAN2L",1238.62068223253,-0.0553373408818584,0.0856262213144258,-0.646266295912506,0.518106911373013,0.998532383081807,"LMAN2","LMAN2L","ICO","~ Batch + Year + mean_T","yes"
"LMLN",326.469608890901,-0.0399322193785362,0.11876696602389,-0.336223284263268,0.736702495652452,0.998532383081807,"LMLN","LMLN","ICO","~ Batch + Year + mean_T","yes"
"LMNA",195.455562845886,0.0872323938825552,0.15310171151681,0.569767594485563,0.568835337253255,0.998532383081807,"LMNA","LMNA","ICO","~ Batch + Year + mean_T","yes"
"LMNB2",811.830596832638,-0.0480688198528509,0.0784480442219217,-0.612747205231388,0.540043504427221,0.998532383081807,"LMNB2","LMNB2","ICO","~ Batch + Year + mean_T","yes"
"LMO2",379.336131120271,-0.0831445805526963,0.126725697916897,-0.656098817520185,0.511760545224396,0.998532383081807,"LMO2","LMO2","ICO","~ Batch + Year + mean_T","yes"
"LMO7",274.554021699243,0.118659745138729,0.210316525195202,0.564196013739749,0.572620740414252,0.998532383081807,"LMO7","LMO7","ICO","~ Batch + Year + mean_T","yes"
"LOC113982031",59.7657379974109,0.158755406103159,0.255988418491314,0.620166361583057,0.535148265457159,0.998532383081807,"LOC113982031","LOC113982031","ICO","~ Batch + Year + mean_T","yes"
"LOC113982064",60.9828496235855,0.153726825701534,0.294428218625887,0.522119878383214,0.60158686677571,0.998532383081807,"JMY","LOC113982064 (JMY)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982067",224.343893886559,0.0640049904404595,0.168005014051968,0.380970715675554,0.703224978369986,0.998532383081807,NA,"LOC113982067","ICO","~ Batch + Year + mean_T","yes"
"LOC113982091",420.808740236777,-0.044159884567525,0.112685699979595,-0.391885435113075,0.695142865101757,0.998532383081807,"KCNMB2","LOC113982091 (KCNMB2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982109",23.2004030124352,0.162179260675002,0.348409275262735,0.465484911538887,0.641584239627616,0.998532383081807,"PPP2R2A","LOC113982109 (PPP2R2A)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982130",398.697067991705,0.0521040039049549,0.117469083119498,0.443555040367099,0.657364317218543,0.998532383081807,"ABCC1","LOC113982130 (ABCC1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982149",591.552697461082,-0.051164096803318,0.143361716150277,-0.356888144040393,0.721175545677978,0.998532383081807,"HECW1","LOC113982149 (HECW1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982190",6.17932755722156,-0.277344109563014,0.648767155857803,-0.427494066336185,0.669019506070538,0.998532383081807,NA,"LOC113982190","ICO","~ Batch + Year + mean_T","yes"
"LOC113982200",189.561445101884,0.109956532469884,0.166187234639631,0.661642470363741,0.508200382326943,0.998532383081807,"LOC113982200","LOC113982200","ICO","~ Batch + Year + mean_T","yes"
"LOC113982201",3364.50322216443,-0.0583472854946032,0.121307102200527,-0.480988206264726,0.630524880830474,0.998532383081807,"MAPK8IP2","LOC113982201 (MAPK8IP2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982287",7.69399492275393,0.275493959150111,0.678964411185347,0.405756111235858,0.68492180935276,0.998532383081807,NA,"LOC113982287","ICO","~ Batch + Year + mean_T","yes"
"LOC113982307",8.94482000687447,-0.224748455662336,0.56912103442618,-0.394904496701549,0.692913371271957,0.998532383081807,"GRIA2","LOC113982307 (GRIA2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982339",21.5337837342842,0.156313696132325,0.402885342242132,0.387985562498776,0.698026717829923,0.998532383081807,"CYP24A1","LOC113982339 (CYP24A1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982342",344.97922897563,-0.0875001993157544,0.159764885031579,-0.547681045797137,0.583910929077527,0.998532383081807,"LOC113982342","LOC113982342","ICO","~ Batch + Year + mean_T","yes"
"LOC113982345",8.39778013146604,0.265373810695002,0.630907663697301,0.420622265292887,0.674030932555374,0.998532383081807,"PXDN","LOC113982345 (PXDN)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982346",13.7672071703994,-0.172470652770191,0.523915445946853,-0.329195587006393,0.742007858280887,0.998532383081807,"PTK6","LOC113982346 (PTK6)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982361",89.1034794910488,0.128135029805964,0.222971930398965,0.574668881310269,0.565515257163062,0.998532383081807,"DEPTOR","LOC113982361 (DEPTOR)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982386",73.2498489725369,-0.180228634687386,0.455303486890462,-0.39584286059014,0.692220955737843,0.998532383081807,"CRH","LOC113982386 (CRH)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982428",71.4301639265202,-0.108485230670196,0.208417932156628,-0.520517738313748,0.602702767829387,0.998532383081807,NA,"LOC113982428","ICO","~ Batch + Year + mean_T","yes"
"LOC113982472",30.7098011333327,0.194892901422649,0.389997316207457,0.499728827156791,0.617266031506037,0.998532383081807,"SCARA3","LOC113982472 (SCARA3)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982473",35.8566082869578,-0.183948482814621,0.43050916306667,-0.427281225570881,0.66917450571936,0.998532383081807,"LOC113982473","LOC113982473","ICO","~ Batch + Year + mean_T","yes"
"LOC113982573",187.896161042895,-0.0939997204119038,0.237086746521025,-0.396478174302198,0.691752305856961,0.998532383081807,"COX15","LOC113982573 (COX15)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982579",1216.64078999247,-0.088622245598166,0.128600567926677,-0.689127948864851,0.490742753269675,0.998532383081807,"ADGRA1","LOC113982579 (ADGRA1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982597",111.085597828598,0.0971339712572097,0.223408349916178,0.43478218828282,0.663720534833591,0.998532383081807,"HS3ST1","LOC113982597 (HS3ST1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982610",589.135101585517,0.0704689051780499,0.118276352791309,0.595798767166819,0.551309667420021,0.998532383081807,"UBAP2L","LOC113982610 (UBAP2L)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982616",147.578119863125,0.0900671334988555,0.171602107419035,0.524860299523715,0.599680309593648,0.998532383081807,"DACH1","LOC113982616 (DACH1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982617",62.3904041721683,-0.133054035508664,0.212433865864016,-0.626331564261204,0.531097487075721,0.998532383081807,"POLA2","LOC113982617 (POLA2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982641",5.92236217151522,0.20421666109972,0.58233635050666,0.350685065292665,0.725824631044884,0.998532383081807,NA,"LOC113982641","ICO","~ Batch + Year + mean_T","yes"
"LOC113982682",379.026687020966,-0.0404718735438015,0.111429821278958,-0.363205047619008,0.716451717277278,0.998532383081807,"SNX27","LOC113982682 (SNX27)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982693",5.78790350578322,0.260083537296115,0.600056138519401,0.433432008441501,0.664700951035801,0.998532383081807,"LOC113982693","LOC113982693","ICO","~ Batch + Year + mean_T","yes"
"LOC113982708",16.0508647003013,0.255478606863717,0.551164775737436,0.46352491688515,0.642988158975907,0.998532383081807,"LOC113982708","LOC113982708","ICO","~ Batch + Year + mean_T","yes"
"LOC113982730",1279.45728185211,0.108542343645896,0.159510625660814,0.680470929107271,0.496206323026531,0.998532383081807,"SHISA9","LOC113982730 (SHISA9)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982746",1857.60054839202,-0.0279487670549685,0.0766944807490061,-0.364416927815639,0.715546696690784,0.998532383081807,"LOC113982746","LOC113982746","ICO","~ Batch + Year + mean_T","yes"
"LOC113982756",1050.50377993073,0.0471475285562597,0.131470506589552,0.358616771010499,0.719881798802617,0.998532383081807,"KIAA1671","LOC113982756 (KIAA1671)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982768",91.9444609150174,-0.148528499348865,0.275889980362656,-0.538361339377474,0.590327611425082,0.998532383081807,"BZFP1","LOC113982768 (BZFP1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982772",945.273965856598,0.0317948364942501,0.077296964976294,0.411333569228769,0.680827957746026,0.998532383081807,"TRIM7","LOC113982772 (TRIM7)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982835",887.931942688766,0.0623848631466816,0.094721068152385,0.658616550293947,0.510142032366512,0.998532383081807,"DDI2","LOC113982835 (DDI2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982847",114.689898251812,-0.0758269157852598,0.183331628633145,-0.413605204680711,0.679163260942561,0.998532383081807,"LOC113982847","LOC113982847","ICO","~ Batch + Year + mean_T","yes"
"LOC113982902",34.7640944644502,0.156933263527465,0.314764752825371,0.49857317923564,0.618080103803794,0.998532383081807,"LOC113982902","LOC113982902","ICO","~ Batch + Year + mean_T","yes"
"LOC113982906",277.532456019664,0.0670529861041137,0.143320707858985,0.467852741629549,0.639889900906014,0.998532383081807,"MED13","LOC113982906 (MED13)","ICO","~ Batch + Year + mean_T","yes"
"LOC113982913",51.7075196167066,-0.107775264475907,0.292995129524774,-0.367839781673894,0.712992703981093,0.998532383081807,"LOC420374","LOC113982913","ICO","~ Batch + Year + mean_T","yes"
"LOC113982931",58.034476715653,0.179844883142219,0.33090087944716,0.543500771115168,0.586785060095814,0.998532383081807,"RORB","LOC113982931 (RORB)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983003",2297.72452125647,-0.0540316883861402,0.0798698806013636,-0.676496421170531,0.498725517493309,0.998532383081807,"CYB5R3","LOC113983003 (CYB5R3)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983048",1206.68008333537,0.0641667593961274,0.123874636105265,0.517997561192435,0.604459970909458,0.998532383081807,"SLC2A1","LOC113983048 (SLC2A1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983081",11.0364751650727,0.271322842162189,0.495848408592836,0.547189095417637,0.584248827024804,0.998532383081807,NA,"LOC113983081","ICO","~ Batch + Year + mean_T","yes"
"LOC113983093",70.3663987146774,-0.116199000415774,0.253279196658963,-0.458778304529425,0.646393376017312,0.998532383081807,"MYO1D","LOC113983093 (MYO1D)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983118",23.4109469536918,-0.143682132485135,0.404722326373661,-0.355014100093109,0.722579028045484,0.998532383081807,"MYLK","LOC113983118 (MYLK)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983132",128.124857065644,-0.0984468451517843,0.189566524490959,-0.51932610684372,0.603533350802743,0.998532383081807,"FZD2","LOC113983132 (FZD2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983208",8.74243758837372,0.20770227939764,0.543874236953612,0.381893947690991,0.702540029715088,0.998532383081807,"LOC113983208","LOC113983208","ICO","~ Batch + Year + mean_T","yes"
"LOC113983228",1339.70700016868,0.0487979127520801,0.101377372202121,0.481349158023046,0.63026836476174,0.998532383081807,"ACTG1","LOC113983228 (ACTG1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983234",2008.60559768977,-0.043143535766271,0.0940629122208233,-0.458666808709757,0.646473452527373,0.998532383081807,"COX5A","LOC113983234 (COX5A)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983299",27.4544016901272,0.12860745612664,0.290577856505464,0.442592073853439,0.658060818871222,0.998532383081807,"SNX33","LOC113983299 (SNX33)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983306",16.5856466235249,0.213271149216578,0.508745655499136,0.419209769973043,0.675062832509413,0.998532383081807,"C2CD4A","LOC113983306 (C2CD4A)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983361",16.4394918953703,0.379551586454167,0.548704262809004,0.691723414925033,0.489111039607335,0.998532383081807,"TFR2","LOC113983361 (TFR2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983371",147.591462157968,-0.085471975250912,0.174229474701436,-0.490571273301368,0.623729708308786,0.998532383081807,"PNPLA6","LOC113983371 (PNPLA6)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983372",51.359350295246,0.119064639984724,0.332136223204788,0.358481344900797,0.719983126126676,0.998532383081807,"LOC113983372","LOC113983372","ICO","~ Batch + Year + mean_T","yes"
"LOC113983396",3193.39914307603,-0.055020291237884,0.0808369567608373,-0.680632886770664,0.496103812226307,0.998532383081807,"SERF1A","LOC113983396 (SERF1A)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983405",825.215832169601,0.148225960775424,0.371548799719948,0.398940760640723,0.689936854389545,0.998532383081807,"LOC113983405","LOC113983405","ICO","~ Batch + Year + mean_T","yes"
"LOC113983410",965.0770778766,0.0831193296140603,0.120528240129078,0.689625348590877,0.490429822325488,0.998532383081807,"ME3","LOC113983410 (ME3)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983414",112.021584570436,0.12235121749029,0.246037731882376,0.497286398123612,0.618987102193992,0.998532383081807,"DPF2","LOC113983414 (DPF2)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983439",99.1543693564274,-0.1040218235251,0.156136092663303,-0.66622535347683,0.505267069801928,0.998532383081807,"LOC113983439","LOC113983439","ICO","~ Batch + Year + mean_T","yes"
"LOC113983449",17.3376649819139,-0.12339650101548,0.374085493107815,-0.329861764994763,0.741504415057784,0.998532383081807,NA,"LOC113983449","ICO","~ Batch + Year + mean_T","yes"
"LOC113983518",20.7377704361082,-0.183003471470983,0.364295504991604,-0.502348969348937,0.61542206855658,0.998532383081807,"LOC113983518","LOC113983518","ICO","~ Batch + Year + mean_T","yes"
"LOC113983520",69.4936585442521,-0.129200294561926,0.250227105939785,-0.516332129873321,0.605622459407615,0.998532383081807,"LOC113983520","LOC113983520","ICO","~ Batch + Year + mean_T","yes"
