"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"AK1",1165.62506565478,0.155710717665657,0.103363431586123,1.50643912722574,0.13195448271387,0.96635614280015,"AK1","AK1","ICO","~ Batch + Status","no"
"AK2",1190.50455276805,0.236048178731616,0.0947536078114134,2.49117879713266,0.0127320030192098,0.96635614280015,"AK2","AK2","ICO","~ Batch + Status","no"
"AK9",360.251739782442,0.601079991887449,0.298238407899033,2.01543455157842,0.0438591372139068,0.96635614280015,"AK9","AK9","ICO","~ Batch + Status","no"
"AKAP1",953.76900539196,0.105620855980095,0.0674551484356151,1.56579384123524,0.11739688852577,0.96635614280015,"AKAP1","AKAP1","ICO","~ Batch + Status","no"
"AKAP10",1163.78389408081,-0.0742904746980361,0.0533519372806319,-1.39246067686853,0.163782941436394,0.96635614280015,"AKAP10","AKAP10","ICO","~ Batch + Status","no"
"AKAP11",4906.03851641028,-0.146979054950574,0.115128875364759,-1.27664805623181,0.201726527656565,0.96635614280015,"AKAP11","AKAP11","ICO","~ Batch + Status","no"
"AKAP8L",1376.1413553406,0.197580279992924,0.0921692523035922,2.1436680352155,0.0320594951436454,0.96635614280015,"AKAP8L","AKAP8L","ICO","~ Batch + Status","no"
"AKR1A1",1132.60927074209,0.182937672464677,0.0998154715334045,1.83275868614671,0.0668384655710238,0.96635614280015,"AKR1A1","AKR1A1","ICO","~ Batch + Status","no"
"AKT1",1191.48547036913,-0.091225013145564,0.0656465159348663,-1.38963982850326,0.164638274988301,0.96635614280015,"AKT1","AKT1","ICO","~ Batch + Status","no"
"AKT3",2434.09889653282,-0.129179637759331,0.0923951492315047,-1.39812142557029,0.16207660691399,0.96635614280015,"AKT3","AKT3","ICO","~ Batch + Status","no"
"ALDH5A1",5932.6085245812,-0.145366347873453,0.0746874703787031,-1.94632844219214,0.0516152991624006,0.96635614280015,"ALDH5A1","ALDH5A1","ICO","~ Batch + Status","no"
"ALG1",351.912223763269,0.331237245704808,0.178791518335628,1.85264518579124,0.0639332313923396,0.96635614280015,"ALG1","ALG1","ICO","~ Batch + Status","no"
"ALG12",1014.55784528608,-0.285427126693661,0.158382942616148,-1.80213299474687,0.071524483662416,0.96635614280015,"ALG12","ALG12","ICO","~ Batch + Status","no"
"ALG2",161.856638277758,-0.242519297656002,0.131623747073644,-1.84251932533353,0.0653992223799381,0.96635614280015,"ALG2","ALG2","ICO","~ Batch + Status","no"
"ALKBH1",211.814687796016,0.214839937158846,0.114380944698652,1.87828433944887,0.0603422777598799,0.96635614280015,"ALKBH1","ALKBH1","ICO","~ Batch + Status","no"
"ALS2CL",319.370574971274,0.211793083840748,0.147327723576261,1.43756435448566,0.150557700896609,0.96635614280015,"ALS2CL","ALS2CL","ICO","~ Batch + Status","no"
"AMD1",6769.03615293617,-0.166051069669931,0.0709185882314679,-2.34143225085029,0.0192099120764834,0.96635614280015,"AMD1","AMD1","ICO","~ Batch + Status","no"
"AMDHD1",51.7487239686512,-0.336355323274671,0.250168496725353,-1.34451510752746,0.178781874442977,0.96635614280015,"AMDHD1","AMDHD1","ICO","~ Batch + Status","no"
"AMHR2",192.214002705528,0.393954032657045,0.167519128994903,2.35169580346273,0.018688051020082,0.96635614280015,"AMHR2","AMHR2","ICO","~ Batch + Status","no"
"AMIGO1",2281.16505836823,-0.163541712282538,0.120067034185027,-1.36208671591334,0.17317052011181,0.96635614280015,"AMIGO1","AMIGO1","ICO","~ Batch + Status","no"
"AMIGO2",973.549301589797,-0.124201937355401,0.0799479544407698,-1.55353489935027,0.120295398387174,0.96635614280015,"AMIGO2","AMIGO2","ICO","~ Batch + Status","no"
"AMIGO3",366.006749153844,0.453486194387427,0.264229650718218,1.71625778240549,0.0861148716097162,0.96635614280015,"AMIGO3","AMIGO3","ICO","~ Batch + Status","no"
"AMN1",772.446082369309,0.161064141553705,0.126927705632836,1.26894392954376,0.204461062866001,0.96635614280015,"AMN1","AMN1","ICO","~ Batch + Status","no"
"AMT",117.988757990829,0.197316376479739,0.143857087503308,1.37161386973862,0.170183673791332,0.96635614280015,"AMT","AMT","ICO","~ Batch + Status","no"
"ANAPC1",1004.55120717214,0.0917414211312659,0.0694588886936878,1.32080174124069,0.186567478986711,0.96635614280015,"ANAPC1","ANAPC1","ICO","~ Batch + Status","no"
"ANAPC10",234.549925417038,-0.144624130209259,0.115515773118323,-1.25198599554989,0.210574967024182,0.96635614280015,"ANAPC10","ANAPC10","ICO","~ Batch + Status","no"
"ANAPC16",526.647621012235,0.143000519623652,0.10887667495901,1.31341740255651,0.189042336609044,0.96635614280015,"ANAPC16","ANAPC16","ICO","~ Batch + Status","no"
"ANAPC2",668.238134305567,0.192667252393675,0.0960941749094499,2.00498367955421,0.0449647918210305,0.96635614280015,"ANAPC2","ANAPC2","ICO","~ Batch + Status","no"
"ANGPT1",92.0087817927591,-0.435813190522008,0.325227919611896,-1.34002391628024,0.180237569628986,0.96635614280015,"ANGPT1","ANGPT1","ICO","~ Batch + Status","no"
"ANGPT2",960.678269432477,-0.207003204436189,0.152839859586087,-1.35437970825663,0.175615268011772,0.96635614280015,"ANGPT2","ANGPT2","ICO","~ Batch + Status","no"
"ANGPTL2",57.8536276683387,-0.251848567937463,0.209503241086501,-1.20212253820684,0.229316055337649,0.96635614280015,"ANGPTL2","ANGPTL2","ICO","~ Batch + Status","no"
"ANGPTL4",338.591072836015,-0.152012143346783,0.123325366898926,-1.23261050965587,0.217721113982885,0.96635614280015,"ANGPTL4","ANGPTL4","ICO","~ Batch + Status","no"
"ANKH",2143.98741770825,-0.157666089535226,0.122834773173286,-1.28356234527175,0.199295132082736,0.96635614280015,"ANKH","ANKH","ICO","~ Batch + Status","no"
"ANKK1",32.7678570091112,-0.662636911679896,0.430344379902359,-1.53978288697587,0.12361328467288,0.96635614280015,"ANKK1","ANKK1","ICO","~ Batch + Status","no"
"ANKMY2",1352.32428497486,-0.12557193985499,0.0880903462909275,-1.42549036463401,0.154015503390947,0.96635614280015,"ANKMY2","ANKMY2","ICO","~ Batch + Status","no"
"ANKRA2",939.30183969946,-0.0724814962097122,0.0593470174101999,-1.2213165778615,0.221966179004434,0.96635614280015,"ANKRA2","ANKRA2","ICO","~ Batch + Status","no"
"ANKRD13B",845.113346416532,0.363485541517675,0.190319036865555,1.9098748475406,0.0561493292916596,0.96635614280015,"ANKRD13B","ANKRD13B","ICO","~ Batch + Status","no"
"ANKRD27",716.560804109831,-0.131644151019765,0.0862680290781995,-1.52599001537908,0.127012351114655,0.96635614280015,"ANKRD27","ANKRD27","ICO","~ Batch + Status","no"
"ANKRD28",1087.94274082524,-0.138629145640716,0.0717206788751192,-1.93290342220685,0.0532480962295657,0.96635614280015,"ANKRD28","ANKRD28","ICO","~ Batch + Status","no"
"ANKRD31",284.941604896374,0.246782606771755,0.170724814883995,1.44549933727818,0.148317679025775,0.96635614280015,"ANKRD31","ANKRD31","ICO","~ Batch + Status","no"
"ANKRD44",1430.90813900757,-0.173073225203889,0.124003110451241,-1.39571680560337,0.162799791518588,0.96635614280015,"ANKRD44","ANKRD44","ICO","~ Batch + Status","no"
"ANKS6",664.656091785005,-0.210334650926034,0.167179686597638,-1.25813521490957,0.208342859689136,0.96635614280015,"ANKS6","ANKS6","ICO","~ Batch + Status","no"
"ANKZF1",272.91560101671,0.18694673253256,0.142662916606256,1.31040873816232,0.190057599134351,0.96635614280015,"ANKZF1","ANKZF1","ICO","~ Batch + Status","no"
"ANLN",318.780863629663,0.254942644818325,0.213991653418294,1.19136723673976,0.233509449045978,0.96635614280015,"ANLN","ANLN","ICO","~ Batch + Status","no"
"ANO8",1214.79750527239,0.144531578742653,0.112994988868414,1.279097243073,0.200862814345292,0.96635614280015,"ANO8","ANO8","ICO","~ Batch + Status","no"
"ANPEP",78.407577212636,-0.255646250741166,0.203648067148125,-1.25533354831804,0.209357701384585,0.96635614280015,"ANPEP","ANPEP","ICO","~ Batch + Status","no"
"ANTXR1",234.02441311168,-0.308875722446304,0.213577581045295,-1.44619917940169,0.1481213438258,0.96635614280015,"ANTXR1","ANTXR1","ICO","~ Batch + Status","no"
"AOAH",194.088172762261,-0.2987033312614,0.221998809568946,-1.34551771624988,0.17845810401413,0.96635614280015,"AOAH","AOAH","ICO","~ Batch + Status","no"
"AP1B1",3174.16822433044,0.102460766247981,0.080109014414946,1.27901668740122,0.200891179567021,0.96635614280015,"AP1B1","AP1B1","ICO","~ Batch + Status","no"
"AP1S2",4007.43487869842,-0.113075027449404,0.0927704181223879,-1.21886943853405,0.222893750888803,0.96635614280015,"AP1S2","AP1S2","ICO","~ Batch + Status","no"
"AP2A2",14418.8026612108,-0.131325114693763,0.0638861242634967,-2.05561248561763,0.0398198833520319,0.96635614280015,"AP2A2","AP2A2","ICO","~ Batch + Status","no"
"AP3B2",2746.50765321024,0.128563917664501,0.093830984093467,1.37016486511999,0.170635443260242,0.96635614280015,"AP3B2","AP3B2","ICO","~ Batch + Status","no"
"AP3M1",1190.05124352492,-0.0960989348016689,0.0790783421459051,-1.21523709518795,0.2242756760545,0.96635614280015,"AP3M1","AP3M1","ICO","~ Batch + Status","no"
"AP3M2",1138.51960654978,0.121567814216372,0.081997688942084,1.48257610409285,0.138187069862782,0.96635614280015,"AP3M2","AP3M2","ICO","~ Batch + Status","no"
"AP5Z1",419.860674840209,0.171419867110716,0.134725254425382,1.2723662526513,0.203243018786512,0.96635614280015,"AP5Z1","AP5Z1","ICO","~ Batch + Status","no"
"APBB2",4568.48625748851,-0.210793429363594,0.0945267302856065,-2.22998752550411,0.0257482710435759,0.96635614280015,"APBB2","APBB2","ICO","~ Batch + Status","no"
"APCDD1L",256.941034264783,0.215529780549456,0.122852824989802,1.75437382548873,0.0793664732941581,0.96635614280015,"APCDD1L","APCDD1L","ICO","~ Batch + Status","no"
"APELA",130.487458984494,0.588290773173182,0.337383107527086,1.74368769522923,0.0812135621485596,0.96635614280015,"APELA","APELA","ICO","~ Batch + Status","no"
"APIP",452.272770676471,0.195237099598828,0.135737565037948,1.43834243338788,0.150336917607426,0.96635614280015,"APIP","APIP","ICO","~ Batch + Status","no"
"APLP2",19060.6904153965,0.0931682707255296,0.0673014429233644,1.38434284138038,0.16625350188033,0.96635614280015,"APLP2","APLP2","ICO","~ Batch + Status","no"
"APMAP",2109.85828030856,0.234855126292249,0.0873761503520537,2.68786305354467,0.00719108820738846,0.96635614280015,"APMAP","APMAP","ICO","~ Batch + Status","no"
"APPBP2",2497.57800452542,0.161010362999335,0.0661965900356481,2.43230599812813,0.0150030263304955,0.96635614280015,"APPBP2","APPBP2","ICO","~ Batch + Status","no"
"APPL1",2617.43134249289,-0.102993190750818,0.0771560067059121,-1.33486937891158,0.181919101359222,0.96635614280015,"APPL1","APPL1","ICO","~ Batch + Status","no"
"AQP9",913.184041541732,-0.248651893661978,0.129445297901062,-1.92090325175062,0.0547439057487658,0.96635614280015,"AQP9","AQP9","ICO","~ Batch + Status","no"
"AQR",1053.07222052662,-0.129020560174116,0.0837578195527008,-1.54040017831333,0.123462837983054,0.96635614280015,"AQR","AQR","ICO","~ Batch + Status","no"
"ARF1",4767.23305209073,-0.0964793061889972,0.0550540615773646,-1.75244665742635,0.0796970345913281,0.96635614280015,"ARF1","ARF1","ICO","~ Batch + Status","no"
"ARF4",2591.55681898612,-0.128130834484688,0.101876228229764,-1.25771081940441,0.208496357961009,0.96635614280015,"ARF4","ARF4","ICO","~ Batch + Status","no"
"ARFGAP1",3581.94259983181,-0.111530855242484,0.070057308999214,-1.5919945661021,0.111385925512333,0.96635614280015,"ARFGAP1","ARFGAP1","ICO","~ Batch + Status","no"
"ARFGAP2",862.78324962986,0.137440266537256,0.102430801222184,1.34178650266664,0.179665229808176,0.96635614280015,"ARFGAP2","ARFGAP2","ICO","~ Batch + Status","no"
"ARFGEF1",2399.84214858044,-0.1059907387104,0.0778592703467369,-1.36131173896677,0.173415194808158,0.96635614280015,"ARFGEF1","ARFGEF1","ICO","~ Batch + Status","no"
"ARFGEF3",8675.51471211052,-0.148396019609509,0.103554335044689,-1.43302566276408,0.151850503574041,0.96635614280015,"ARFGEF3","ARFGEF3","ICO","~ Batch + Status","no"
"ARFRP1",393.420624293002,0.151170523035438,0.11558120142811,1.30791617639884,0.190901742161468,0.96635614280015,"ARFRP1","ARFRP1","ICO","~ Batch + Status","no"
"ARGLU1",6824.8984233715,-0.173594373024881,0.0940481695836781,-1.84580278163125,0.0649208465751078,0.96635614280015,"ARGLU1","ARGLU1","ICO","~ Batch + Status","no"
"ARHGAP10",326.435646466174,-0.297750032371814,0.192407049231605,-1.54750064283458,0.121742569580711,0.96635614280015,"ARHGAP10","ARHGAP10","ICO","~ Batch + Status","no"
"ARHGAP11A",423.559227391959,-0.222681365451449,0.157961877427952,-1.40971586991308,0.158623596795452,0.96635614280015,"ARHGAP11A","ARHGAP11A","ICO","~ Batch + Status","no"
"ARHGAP23",1478.70188664504,0.202057495846278,0.136463043719067,1.48067557588888,0.138693045434548,0.96635614280015,"ARHGAP23","ARHGAP23","ICO","~ Batch + Status","no"
"ARHGAP26",630.954566819659,0.137011745166835,0.0951270135902635,1.44030323244436,0.149781627295588,0.96635614280015,"ARHGAP26","ARHGAP26","ICO","~ Batch + Status","no"
"ARHGAP28",29.9841478780989,-0.379619017760616,0.28602613346952,-1.32721794738057,0.184436597145168,0.96635614280015,"ARHGAP28","ARHGAP28","ICO","~ Batch + Status","no"
"ARHGDIA",1749.88848041956,0.129716439815209,0.0724659925622353,1.79003192019768,0.0734487800461095,0.96635614280015,"ARHGDIA","ARHGDIA","ICO","~ Batch + Status","no"
"ARHGEF11",2715.93981974907,0.120246436633736,0.100026490554492,1.20214591121967,0.229307001150136,0.96635614280015,"ARHGEF11","ARHGEF11","ICO","~ Batch + Status","no"
"ARHGEF39",6.14744124964396,0.991259424459678,0.764210141034263,1.29710320661033,0.194595678368673,0.96635614280015,"ARHGEF39","ARHGEF39","ICO","~ Batch + Status","no"
"ARHGEF7",2064.45594735254,-0.162457378455311,0.121810867523485,-1.33368542362601,0.182306973848731,0.96635614280015,"ARHGEF7","ARHGEF7","ICO","~ Batch + Status","no"
"ARL15",1233.10262254617,-0.249879207414548,0.127009605041096,-1.9674040190401,0.0491366513820417,0.96635614280015,"ARL15","ARL15","ICO","~ Batch + Status","no"
"ARL5B",282.309983574622,-0.271611581869958,0.125458691445514,-2.16494830880583,0.0303916440664805,0.96635614280015,"ARL5B","ARL5B","ICO","~ Batch + Status","no"
"ARL8A",2145.8917800348,0.093637121551295,0.066940179737571,1.39881789858326,0.161867597558383,0.96635614280015,"ARL8A","ARL8A","ICO","~ Batch + Status","no"
"ARMC1",1728.46323162572,-0.128583883060203,0.0863571692047411,-1.48897751332432,0.136493290222977,0.96635614280015,"ARMC1","ARMC1","ICO","~ Batch + Status","no"
"ARMC10",441.239061412784,-0.136301495467744,0.107805959532347,-1.26432245544688,0.206114312929217,0.96635614280015,"ARMC10","ARMC10","ICO","~ Batch + Status","no"
"ARMC7",144.78460407498,0.242638382370488,0.164740823086788,1.47284915677921,0.14079171413932,0.96635614280015,"ARMC7","ARMC7","ICO","~ Batch + Status","no"
"ARMH1",18.3305020354506,0.926895667357326,0.516811506453346,1.79348883641971,0.0728947940954158,0.96635614280015,"ARMH1","ARMH1","ICO","~ Batch + Status","no"
"ARMT1",1224.79563063123,-0.11402935571647,0.08592092080032,-1.32714308289915,0.184461356023677,0.96635614280015,"ARMT1","ARMT1","ICO","~ Batch + Status","no"
"ARPP19",4478.55542877489,-0.202644857461225,0.100119535421608,-2.02402914284289,0.042967153281765,0.96635614280015,"ARPP19","ARPP19","ICO","~ Batch + Status","no"
"ARRDC4",400.554437876364,-0.212037192662482,0.105131802099687,-2.01687014231362,0.0437090666704683,0.96635614280015,"ARRDC4","ARRDC4","ICO","~ Batch + Status","no"
"ARSA",298.331296415812,0.270335551536457,0.129924571209888,2.08071151606682,0.0374603193585454,0.96635614280015,"ARSA","ARSA","ICO","~ Batch + Status","no"
"ARSB",174.770481959358,-0.197573114336993,0.15807999339213,-1.24982997593438,0.211361663414104,0.96635614280015,"ARSB","ARSB","ICO","~ Batch + Status","no"
"ARVCF",2283.20036703763,0.122084265783689,0.0906734587050778,1.3464167742931,0.178168144195015,0.96635614280015,"ARVCF","ARVCF","ICO","~ Batch + Status","no"
"ASAP2",1053.28836551013,-0.166377582597056,0.112930743569235,-1.47327093879492,0.140677993565353,0.96635614280015,"ASAP2","ASAP2","ICO","~ Batch + Status","no"
"ASB1",451.439064178516,-0.171848979297595,0.129510671343857,-1.32690980221489,0.184538521444623,0.96635614280015,"ASB1","ASB1","ICO","~ Batch + Status","no"
"ASB13",276.949035738331,0.162112377942734,0.132414739214992,1.22427743998744,0.220847584432962,0.96635614280015,"ASB13","ASB13","ICO","~ Batch + Status","no"
"ASB7",271.83952373881,-0.261502205199954,0.117290463158667,-2.22952658006134,0.025778888799998,0.96635614280015,"ASB7","ASB7","ICO","~ Batch + Status","no"
"ASCC2",253.056937789375,0.227781269937683,0.110294963195407,2.06520101497408,0.0389039845363315,0.96635614280015,"ASCC2","ASCC2","ICO","~ Batch + Status","no"
"ASL",135.794684883929,0.28859011690102,0.228188961344158,1.26469797312309,0.205979616825984,0.96635614280015,"ASL","ASL","ICO","~ Batch + Status","no"
"ASPG",813.105626354418,-0.204374039154932,0.097019966484315,-2.10651525207414,0.0351596196686772,0.96635614280015,"ASPG","ASPG","ICO","~ Batch + Status","no"
"ASPSCR1",1042.69627145138,0.092796679937185,0.0641442987522578,1.44668632664596,0.147984795748634,0.96635614280015,"ASPSCR1","ASPSCR1","ICO","~ Batch + Status","no"
"ASS1",1085.57750151721,0.230822339116954,0.172626608881582,1.33711911861336,0.181183757447471,0.96635614280015,"ASS1","ASS1","ICO","~ Batch + Status","no"
"ASTN1",7873.43244391336,0.146066818256613,0.0624854596170356,2.3376129287011,0.019407336654951,0.96635614280015,"ASTN1","ASTN1","ICO","~ Batch + Status","no"
"ASXL3",1230.37845791987,-0.150340639984866,0.102822951212573,-1.4621311507978,0.1437052739088,0.96635614280015,"ASXL3","ASXL3","ICO","~ Batch + Status","no"
"ASZ1",10.8215798636439,-0.942838237529592,0.449059280111084,-2.09958524250153,0.0357653420707575,0.96635614280015,"ASZ1","ASZ1","ICO","~ Batch + Status","no"
"ATF2",2061.86498913492,-0.150949357965945,0.100439297187585,-1.50289141991928,0.132867045931048,0.96635614280015,"ATF2","ATF2","ICO","~ Batch + Status","no"
"ATG10",539.276961012501,0.127997913744611,0.107362094713393,1.19220767894206,0.2331798232129,0.96635614280015,NA,"ATG10","ICO","~ Batch + Status","no"
"ATG7",847.474609892781,-0.148671904653548,0.0796381997473754,-1.8668416052241,0.0619237105134355,0.96635614280015,"ATG7","ATG7","ICO","~ Batch + Status","no"
"ATIC",774.438276647134,0.202639603870845,0.130766169442497,1.54963324791703,0.121229568129043,0.96635614280015,"ATIC","ATIC","ICO","~ Batch + Status","no"
"ATL1",3080.21511924188,0.104579436198937,0.0773283790526258,1.35240693623962,0.176245171735215,0.96635614280015,"ATL1","ATL1","ICO","~ Batch + Status","no"
"ATL2",1270.41545527513,-0.0821140446631985,0.0603642541590722,-1.36030910688984,0.173732127707518,0.96635614280015,"ATL2","ATL2","ICO","~ Batch + Status","no"
"ATMIN",1240.77883846512,-0.117445440917052,0.0796177943668123,-1.47511547953667,0.140181499460638,0.96635614280015,"ATMIN","ATMIN","ICO","~ Batch + Status","no"
"ATOH7",9.28477000888901,1.09823632631356,0.556413790578861,1.97377625233015,0.0484071902647029,0.96635614280015,"ATOH7","ATOH7","ICO","~ Batch + Status","no"
"ATP10A",94.8464647999625,-0.35167188260303,0.226932486945198,-1.54967623779647,0.121219244261389,0.96635614280015,"ATP10A","ATP10A","ICO","~ Batch + Status","no"
"ATP10D",362.609246490414,-0.246978411736134,0.166281383580029,-1.48530404558047,0.137463300691652,0.96635614280015,"ATP10D","ATP10D","ICO","~ Batch + Status","no"
"ATP11A",587.663039393449,-0.193872893451732,0.147721961441834,-1.31241754143692,0.189379291451354,0.96635614280015,"ATP11A","ATP11A","ICO","~ Batch + Status","no"
"ATP11B",2374.92204764492,-0.164646271073898,0.120201889214572,-1.36974778141789,0.170765647646262,0.96635614280015,"ATP11B","ATP11B","ICO","~ Batch + Status","no"
"ATP13A2",1109.54344921598,0.134521198246287,0.103628309967189,1.29811243943745,0.194248700364536,0.96635614280015,"ATP13A2","ATP13A2","ICO","~ Batch + Status","no"
"ATP1B3",12160.9329489229,-0.137417808348191,0.0938269188756921,-1.46458830786345,0.143033273880896,0.96635614280015,"ATP1B3","ATP1B3","ICO","~ Batch + Status","no"
"ATP2A2",13189.1331594353,-0.0864820429860992,0.0712150061499814,-1.2143794919285,0.224602843026355,0.96635614280015,"ATP2A2","ATP2A2","ICO","~ Batch + Status","no"
"ATP5F1A",14706.107737492,0.146242452440185,0.104700257288313,1.39677261764006,0.162481959024149,0.96635614280015,"ATP5F1A","ATP5F1A","ICO","~ Batch + Status","no"
"ATP5F1C",2932.2335526851,0.152710096159644,0.093703706435747,1.62971244114402,0.103162286691863,0.96635614280015,"ATP5F1C","ATP5F1C","ICO","~ Batch + Status","no"
"ATP5F1E",1752.26174719606,0.205115176919313,0.12205752993829,1.68047950030625,0.0928640595419328,0.96635614280015,"ATP5F1E","ATP5F1E","ICO","~ Batch + Status","no"
"ATP5ME",1841.67698616873,0.153407099711124,0.111265331502843,1.37875021481606,0.167971781333268,0.96635614280015,"ATP5ME","ATP5ME","ICO","~ Batch + Status","no"
"ATP5MF",1570.44210040054,0.19135357155632,0.127903393822579,1.49607892204765,0.134633089936679,0.96635614280015,"ATP5MF","ATP5MF","ICO","~ Batch + Status","no"
"ATP5PB",3332.63893378607,0.131642905273734,0.103755252734544,1.26878304282618,0.204518454691169,0.96635614280015,"ATP5PB","ATP5PB","ICO","~ Batch + Status","no"
"ATP5PD",2113.16702338648,0.128307002374509,0.108667234674383,1.18073311388641,0.237708762390111,0.96635614280015,"ATP5PD","ATP5PD","ICO","~ Batch + Status","no"
"ATP5PO",2551.15252818542,0.167897369834295,0.112050732878372,1.49840492356746,0.13402807797691,0.96635614280015,"ATP5PO","ATP5PO","ICO","~ Batch + Status","no"
"ATP6AP1",64.12780335452,-0.396132861581951,0.212989580953639,-1.85986966971956,0.0629039674272364,0.96635614280015,"ATP6AP1","ATP6AP1","ICO","~ Batch + Status","no"
"ATP6V0A1",14782.3904147523,0.0940830987735157,0.0646542134640947,1.45517351047452,0.145621232359548,0.96635614280015,"ATP6V0A1","ATP6V0A1","ICO","~ Batch + Status","no"
"ATP6V0D1",9249.22228701447,0.143378525864365,0.0924876259693188,1.55024549891602,0.121082603055128,0.96635614280015,"ATP6V0D1","ATP6V0D1","ICO","~ Batch + Status","no"
"ATP6V1G1",10761.0439671988,0.135841384440892,0.101580447072181,1.33727885982197,0.181131628878911,0.96635614280015,"ATP6V1G1","ATP6V1G1","ICO","~ Batch + Status","no"
"ATP6V1G3",11.0389865031871,0.68218118922891,0.433339054837107,1.57424349735877,0.1154311668567,0.96635614280015,"ATP6V1G3","ATP6V1G3","ICO","~ Batch + Status","no"
"ATP8A1",6079.63015118239,-0.190277791153881,0.125024302557112,-1.52192643559808,0.128027514454301,0.96635614280015,"ATP8A1","ATP8A1","ICO","~ Batch + Status","no"
"ATP9B",1696.25647850565,-0.142746516747379,0.0853233155464345,-1.67300714738041,0.0943258890041635,0.96635614280015,"ATP9B","ATP9B","ICO","~ Batch + Status","no"
"ATPAF2",622.917192070807,0.198627075581966,0.160720332731141,1.23585530347449,0.216512353726245,0.96635614280015,"ATPAF2","ATPAF2","ICO","~ Batch + Status","no"
"ATPSCKMT",427.820408584135,-0.282565525076344,0.196806073122912,-1.43575612577703,0.151071748307664,0.96635614280015,"ATPSCKMT","ATPSCKMT","ICO","~ Batch + Status","no"
"ATR",347.235206478912,-0.171124291533434,0.108215718482067,-1.58132565152069,0.113803597353118,0.96635614280015,"ATR","ATR","ICO","~ Batch + Status","no"
"ATRX",4552.41925982511,-0.0996494962043379,0.0593998221440171,-1.67760596930297,0.0934240467203943,0.96635614280015,"ATRX","ATRX","ICO","~ Batch + Status","no"
"ATXN10",183.909696086144,0.692284050663761,0.272262212910065,2.54271073192387,0.0109996250170754,0.96635614280015,"ATXN10","ATXN10","ICO","~ Batch + Status","no"
"ATXN7L1",846.692757665,-0.176875128231285,0.113403223063127,-1.55970106892664,0.118830539436446,0.96635614280015,"ATXN7L1","ATXN7L1","ICO","~ Batch + Status","no"
"AUTS2",2354.54230672738,-0.144848932233303,0.0896064597106481,-1.61650100563107,0.105986036151922,0.96635614280015,"AUTS2","AUTS2","ICO","~ Batch + Status","no"
"AVL9",1331.82847963794,-0.138631537492972,0.0992394964447784,-1.39693914680546,0.162431871300944,0.96635614280015,"AVL9","AVL9","ICO","~ Batch + Status","no"
"AZI2",769.979419584048,-0.202601341189988,0.0762833842588577,-2.65590394498607,0.00790961404802418,0.96635614280015,"AZI2","AZI2","ICO","~ Batch + Status","no"
"B3GALT1",1295.03898496639,-0.278701757315426,0.142443092068219,-1.956583174858,0.0503964947506025,0.96635614280015,"B3GALT1","B3GALT1","ICO","~ Batch + Status","no"
"B3GALT6",715.698542409672,0.181064433138989,0.0865467902467784,2.0920987667215,0.036429681467285,0.96635614280015,"B3GALT6","B3GALT6","ICO","~ Batch + Status","no"
"B3GNT2",716.869720141661,-0.133236796368867,0.10243213171152,-1.30073243759196,0.193350055071119,0.96635614280015,"B3GNT2","B3GNT2","ICO","~ Batch + Status","no"
"B4GALNT3",165.417656037251,0.25258050402959,0.158427880178125,1.5942932755624,0.110870363109074,0.96635614280015,"B4GALNT3","B4GALNT3","ICO","~ Batch + Status","no"
"B4GALNT4",2116.5515633217,0.153618160253858,0.0807634462843022,1.90207534870532,0.0571613046922719,0.96635614280015,"B4GALNT4","B4GALNT4","ICO","~ Batch + Status","no"
"B4GALT6",4522.99432071167,-0.292623717738883,0.146592469579339,-1.99617155354975,0.0459152526675309,0.96635614280015,"B4GALT6","B4GALT6","ICO","~ Batch + Status","no"
"BACH1",683.924884760803,-0.18854439439609,0.107364239229553,-1.75611913006682,0.079068069323329,0.96635614280015,"BACH1","BACH1","ICO","~ Batch + Status","no"
"BAG4",559.433120206065,0.145340534408554,0.113648379196195,1.27886147991296,0.200945839388465,0.96635614280015,"BAG4","BAG4","ICO","~ Batch + Status","no"
"BAG5",1110.99715475174,-0.17821617588403,0.12950751872859,-1.37610679004297,0.16878857367177,0.96635614280015,"BAG5","BAG5","ICO","~ Batch + Status","no"
"BAK1",339.196542466952,0.235843097328569,0.169640993063395,1.39024827118545,0.164453499937495,0.96635614280015,"BAK1","BAK1","ICO","~ Batch + Status","no"
