"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"SERPING1",85.7927844929266,-0.151464641322918,0.189360211322833,-0.799875751430651,0.423782788266431,0.981943264890933,"SERPING1","SERPING1","PVN","~ mean_T","yes"
"SERPINI1",19845.3911171543,0.0611121397304224,0.0900998090609074,0.678271578679047,0.49759951562292,0.981943264890933,"SERPINI1","SERPINI1","PVN","~ mean_T","yes"
"SERTAD2",152.704315940635,-0.092112918039448,0.162773083789767,-0.565897726422743,0.57146330722317,0.981943264890933,"SERTAD2","SERTAD2","PVN","~ mean_T","yes"
"SERTAD4",625.283454181836,0.0798869884824877,0.0940223783811328,0.849659303008212,0.395514530900201,0.981943264890933,"SERTAD4","SERTAD4","PVN","~ mean_T","yes"
"SESN1",1002.91829349242,-0.0976505852364661,0.0848159932958209,-1.15132278055013,0.249599468628451,0.981943264890933,"SESN1","SESN1","PVN","~ mean_T","yes"
"SESTD1",3918.72644507351,0.048424953499854,0.0851823509685671,0.568485759658396,0.569705172483342,0.981943264890933,"SESTD1","SESTD1","PVN","~ mean_T","yes"
"SETBP1",1439.74596525702,0.0750409346490489,0.0963202252305343,0.779077649262601,0.435933975355794,0.981943264890933,"SETBP1","SETBP1","PVN","~ mean_T","yes"
"SETD1B",1204.63754000526,0.0575818267891781,0.0568408709289003,1.01303561764922,0.311043148445751,0.981943264890933,"SETD1B","SETD1B","PVN","~ mean_T","yes"
"SETD2",1120.82169450456,-0.0584570173417462,0.0817543535890193,-0.715032469531968,0.474588980091335,0.981943264890933,"SETD2","SETD2","PVN","~ mean_T","yes"
"SETD3",1656.7452034197,0.0661980275158967,0.099212556691159,0.667234367540452,0.504622441916317,0.981943264890933,"SETD3","SETD3","PVN","~ mean_T","yes"
"SETD5",1212.54081187798,-0.0557154626466461,0.0620912801691316,-0.897315412001197,0.369550634814074,0.981943264890933,"SETD5","SETD5","PVN","~ mean_T","yes"
"SETD6",182.597765969324,0.0579341906319775,0.113301980365376,0.511325490032493,0.609123159081473,0.981943264890933,"SETD6","SETD6","PVN","~ mean_T","yes"
"SETD7",2806.88790646771,-0.0436669991664055,0.0693216163025623,-0.629918941529231,0.528747619383165,0.981943264890933,"SETD7","SETD7","PVN","~ mean_T","yes"
"SETDB1",220.115711958396,-0.109576260305657,0.0939316922339528,-1.16655260540541,0.243391092664486,0.981943264890933,"SETDB1","SETDB1","PVN","~ mean_T","yes"
"SEZ6",3644.59465071616,-0.0472136377333364,0.0896534892574626,-0.526623538295877,0.598455042813056,0.981943264890933,"SEZ6","SEZ6","PVN","~ mean_T","yes"
"SF3A3",723.851261348528,-0.0394617144763722,0.0641342075762469,-0.615299010741773,0.538357270761622,0.981943264890933,"SF3A3","SF3A3","PVN","~ mean_T","yes"
"SF3B4",788.126029244841,-0.0487097432352132,0.0842850794304601,-0.57791656084754,0.563320453804474,0.981943264890933,"SF3B4","SF3B4","PVN","~ mean_T","yes"
"SFPQ",6937.3651801118,0.0326990449664067,0.05782759829842,0.565457427397605,0.57176267330548,0.981943264890933,"SFPQ","SFPQ","PVN","~ mean_T","yes"
"SFRP4",89.1048400162135,-0.199680895304378,0.212816412338942,-0.938277706638321,0.348101713364946,0.981943264890933,"SFRP4","SFRP4","PVN","~ mean_T","yes"
"SFSWAP",2631.22756066945,-0.0625121534926945,0.0680941101477635,-0.91802585211913,0.35860533155755,0.981943264890933,"SFSWAP","SFSWAP","PVN","~ mean_T","yes"
"SFT2D2",94.8016270018228,0.133979332039735,0.178231818153389,0.751713882671783,0.45222313994026,0.981943264890933,"SFT2D2","SFT2D2","PVN","~ mean_T","yes"
"SFT2D3",6.8070195577115,0.37538878201172,0.672931109676929,0.557841325231556,0.57695274075935,0.981943264890933,NA,"SFT2D3","PVN","~ mean_T","yes"
"SFTPC",7.70062545236163,-0.381371016203833,0.440191674122661,-0.866374896717294,0.386284605713844,0.981943264890933,"SFTPC","SFTPC","PVN","~ mean_T","yes"
"SFXN1",938.609722924138,-0.0458712645524451,0.0604608923860552,-0.758693144314638,0.448036138917683,0.981943264890933,"SFXN1","SFXN1","PVN","~ mean_T","yes"
"SFXN2",88.0471176339834,-0.116073549904159,0.12135507097146,-0.956478777318311,0.338830401498181,0.981943264890933,"SFXN2","SFXN2","PVN","~ mean_T","yes"
"SFXN3",564.072051520698,-0.0984977190440292,0.103138866796372,-0.955000981720058,0.33957720050115,0.981943264890933,"SFXN1","SFXN3","PVN","~ mean_T","yes"
"SFXN4",307.409688795055,-0.0640615785473839,0.103522943166343,-0.618815275029884,0.536038058202687,0.981943264890933,"SFXN4","SFXN4","PVN","~ mean_T","yes"
"SGCB",2411.51020302826,0.0706855310513646,0.11517382329996,0.613729135892886,0.539394331721534,0.981943264890933,"SGCB","SGCB","PVN","~ mean_T","yes"
"SGCD",110.313681724042,0.102994778030977,0.157179283313866,0.655269421386216,0.512294304896452,0.981943264890933,"SGCD","SGCD","PVN","~ mean_T","yes"
"SGF29",71.8056505769313,0.0805768619246446,0.127355928398243,0.63269031083249,0.526935898385943,0.981943264890933,"SGF29","SGF29","PVN","~ mean_T","yes"
"SGMS2",247.547807559814,0.102576435590372,0.134314620370841,0.763702680372103,0.445044443116514,0.981943264890933,"SGMS2","SGMS2","PVN","~ mean_T","yes"
"SGO2",329.966774082519,-0.0843223601922095,0.159299586403925,-0.529331946778562,0.59657519774052,0.981943264890933,"SGO2","SGO2","PVN","~ mean_T","yes"
"SGSH",221.859760911942,-0.107752430774359,0.108640170231396,-0.991828626049227,0.321281130945671,0.981943264890933,"SGSH","SGSH","PVN","~ mean_T","yes"
"SGSM1",5014.51548929283,0.0367517160498879,0.0524390920904957,0.700845773349094,0.483399268724039,0.981943264890933,"SGSM1","SGSM1","PVN","~ mean_T","yes"
"SGSM3",1287.03432120808,-0.0520701360622031,0.0669929355252654,-0.777248162868839,0.437012371738086,0.981943264890933,"SGSM3","SGSM3","PVN","~ mean_T","yes"
"SGTA",1139.45518179431,-0.0626075114036185,0.0779431292558663,-0.803246059034849,0.42183252854699,0.981943264890933,"SGTA","SGTA","PVN","~ mean_T","yes"
"SGTB",4132.57478371822,0.0805580353331479,0.151176648819145,0.532873535446077,0.594121125916621,0.981943264890933,"SGTB","SGTB","PVN","~ mean_T","yes"
"SH2B2",746.48358481372,-0.0476299453736282,0.0863452459750514,-0.551622093790669,0.581207296013574,0.981943264890933,"SH2B2","SH2B2","PVN","~ mean_T","yes"
"SH2B3",271.035451548748,-0.114049496358851,0.112281490367059,-1.01574619276973,0.309750264893103,0.981943264890933,"SH2B3","SH2B3","PVN","~ mean_T","yes"
"SH2D4B",9.83261211792735,-0.295275790635818,0.469502712072244,-0.628911789098213,0.529406807547251,0.981943264890933,"SH2D4B","SH2D4B","PVN","~ mean_T","yes"
"SH3BGRL3",1060.38760469848,0.0557529559683439,0.109209775415235,0.510512504547887,0.609692456369008,0.981943264890933,"SH3BGRL3","SH3BGRL3","PVN","~ mean_T","yes"
"SH3BP4",707.672277500906,-0.0694202021963958,0.0724709547227184,-0.957903790035676,0.338111275142313,0.981943264890933,"SH3BP4","SH3BP4","PVN","~ mean_T","yes"
"SH3BP5L",3555.32125710751,-0.0624993617888109,0.0771794565427747,-0.809792716720832,0.418059319278737,0.981943264890933,"SH3BP5","SH3BP5L","PVN","~ mean_T","yes"
"SH3D19",2465.59764703097,0.0261896933902545,0.0520717635314158,0.502953839357751,0.614996726794308,0.981943264890933,"SH3D19","SH3D19","PVN","~ mean_T","yes"
"SH3GL2",3861.83951045128,0.08613340116056,0.0897730001344552,0.959457754910227,0.337328191780565,0.981943264890933,"SH3GL2","SH3GL2","PVN","~ mean_T","yes"
"SH3KBP1",641.565143464605,0.0356139173818904,0.0703899583542862,0.505951675701223,0.612890574163153,0.981943264890933,"SH3KBP1","SH3KBP1","PVN","~ mean_T","yes"
"SH3RF1",491.63225008186,0.0639300786618128,0.0790689951832266,0.808535362232284,0.418782457646318,0.981943264890933,"SH3RF1","SH3RF1","PVN","~ mean_T","yes"
"SH3RF3",416.948372227917,0.0920145345976255,0.0926542002595035,0.99309620438052,0.320663073531127,0.981943264890933,"SH3RF3","SH3RF3","PVN","~ mean_T","yes"
"SHANK2",1815.84848901708,0.0465276948655683,0.05760286315351,0.80773232992904,0.419244688025383,0.981943264890933,"SHANK2","SHANK2","PVN","~ mean_T","yes"
"SHB",562.248035917535,0.0535501223229538,0.0773638999266469,0.692184886926947,0.488821228384938,0.981943264890933,"SHB","SHB","PVN","~ mean_T","yes"
"SHC2",1305.59489430469,-0.102349427075264,0.106644672274236,-0.959723771404853,0.337194256092158,0.981943264890933,"SHC2","SHC2","PVN","~ mean_T","yes"
"SHC4",322.416331873628,0.0959641320053107,0.108879536413275,0.881378954820846,0.378112744493274,0.981943264890933,"SHC4","SHC4","PVN","~ mean_T","yes"
"SHE",65.3552653655012,-0.125250744902789,0.171275066116288,-0.731284171963179,0.464605596327055,0.981943264890933,"SHE","SHE","PVN","~ mean_T","yes"
"SHISA4",1028.46846006083,0.0623195932711938,0.103966403499816,0.59942049713496,0.548892511853268,0.981943264890933,"SHISA4","SHISA4","PVN","~ mean_T","yes"
"SHMT1",77.1680296733409,0.112424496738929,0.214015867749338,0.525309164788677,0.599368287369044,0.981943264890933,"SHMT1","SHMT1","PVN","~ mean_T","yes"
"SHOC2",854.099316555329,0.0432117277647076,0.0588927939926045,0.7337354001261,0.463110018814985,0.981943264890933,"SHOC2","SHOC2","PVN","~ mean_T","yes"
"SHPRH",1055.7119296075,0.063877066855893,0.0969562352335353,0.658823712596043,0.510008978362009,0.981943264890933,"SHPRH","SHPRH","PVN","~ mean_T","yes"
"SHQ1",283.498092459214,-0.110901499299428,0.108338787204182,-1.02365461310191,0.305998440029759,0.981943264890933,"SHQ1","SHQ1","PVN","~ mean_T","yes"
"SHROOM4",164.293416789828,-0.0933093144269269,0.161727054209648,-0.576955506194833,0.563969512863962,0.981943264890933,"SHROOM4","SHROOM4","PVN","~ mean_T","yes"
"SIAH2",88.6168239640377,0.0857776144543125,0.112395656031056,0.763175530828447,0.445358719650836,0.981943264890933,"SIAH2","SIAH2","PVN","~ mean_T","yes"
"SIK3",2118.68408665206,-0.0545035517939286,0.0768544059734045,-0.709179273505667,0.47821323381925,0.981943264890933,"SIK3","SIK3","PVN","~ mean_T","yes"
"SIL1",325.010280539702,-0.0726133103612251,0.117518970937939,-0.61788585946325,0.536650580826608,0.981943264890933,"SIL1","SIL1","PVN","~ mean_T","yes"
"SIN3A",805.842567727315,-0.0825635174414871,0.0797944795839594,-1.03470212315395,0.300808044212525,0.981943264890933,"SIN3A","SIN3A","PVN","~ mean_T","yes"
"SIPA1L2",1769.44767583591,0.0488721470859163,0.0749115966117006,0.652397616609908,0.514144701487015,0.981943264890933,"SIPA1L2","SIPA1L2","PVN","~ mean_T","yes"
"SIRT2",477.437811226814,-0.0607665117749672,0.10431399823291,-0.582534586003394,0.560206652207458,0.981943264890933,"SIRT2","SIRT2","PVN","~ mean_T","yes"
"SIRT5",347.713810538982,0.0650777505119909,0.0723809351034561,0.899100715111975,0.36859901723757,0.981943264890933,"SIRT5","SIRT5","PVN","~ mean_T","yes"
"SIX6",105.419749789045,0.31996283183617,0.464004804838421,0.689567927960552,0.490465942101872,0.981943264890933,"SIX6","SIX6","PVN","~ mean_T","yes"
"SKIDA1",43.8106278711156,-0.10165775108743,0.20765904939965,-0.489541637512674,0.62445828388649,0.981943264890933,"SKIDA1","SKIDA1","PVN","~ mean_T","yes"
"SKIL",874.97256870066,0.11088633963529,0.132599552697621,0.836249726182364,0.40301442921324,0.981943264890933,"SKIL","SKIL","PVN","~ mean_T","yes"
"SKP2",356.551192027958,0.0668114310512847,0.103834069480565,0.643444212342945,0.519935902962003,0.981943264890933,"SKP2","SKP2","PVN","~ mean_T","yes"
"SLC11A1",92.1434208117638,-0.120432966622274,0.222186004675236,-0.542036690377094,0.587793230492597,0.981943264890933,"SLC11A1","SLC11A1","PVN","~ mean_T","yes"
"SLC12A1",38.8423806350193,0.406294309143874,0.354721231364973,1.14539044528135,0.252047454518724,0.981943264890933,"SLC12A1","SLC12A1","PVN","~ mean_T","yes"
"SLC12A4",2909.83593095978,0.0332386190451708,0.0426053282693674,0.780151694525703,0.435301591530199,0.981943264890933,"SLC12A4","SLC12A4","PVN","~ mean_T","yes"
"SLC12A8",55.8610367564054,-0.106029465322282,0.212166773007827,-0.499745854730844,0.617254040294908,0.981943264890933,"SLC12A8","SLC12A8","PVN","~ mean_T","yes"
"SLC13A5",909.034528699142,-0.0998383717437862,0.128042335406976,-0.779729387365942,0.435550177300161,0.981943264890933,"SLC13A5","SLC13A5","PVN","~ mean_T","yes"
"SLC15A2",3243.306511628,0.0964739436907575,0.0888034577714397,1.08637598255532,0.277312682960168,0.981943264890933,"SLC15A2","SLC15A2","PVN","~ mean_T","yes"
"SLC16A1",509.03762609611,-0.0676029742833494,0.115122937011038,-0.587224197354066,0.557053143196919,0.981943264890933,"SLC16A1","SLC16A1","PVN","~ mean_T","yes"
"SLC16A12",102.901525131778,0.20685161279243,0.188613190610557,1.09669749036551,0.272773653886868,0.981943264890933,"SLC16A12","SLC16A12","PVN","~ mean_T","yes"
"SLC16A14",636.780306212681,0.117126091445336,0.12020026705887,0.974424552550879,0.329845783520303,0.981943264890933,"SLC16A14","SLC16A14","PVN","~ mean_T","yes"
"SLC16A6",589.281015961395,-0.134850395491773,0.137229250871538,-0.982665099717032,0.325772292875199,0.981943264890933,"SLC16A6","SLC16A6","PVN","~ mean_T","yes"
"SLC16A7",1943.65152517018,0.169343271099597,0.163020671877329,1.03878403364099,0.298905188566459,0.981943264890933,"SLC16A7","SLC16A7","PVN","~ mean_T","yes"
"SLC16A9",334.993201187903,-0.093473728758208,0.101670463036359,-0.919379394630871,0.357897163172322,0.981943264890933,"SLC16A9","SLC16A9","PVN","~ mean_T","yes"
"SLC17A6",5377.80277459675,0.0810455203948367,0.0995798053918659,0.813875063080379,0.415716527726324,0.981943264890933,"SLC17A6","SLC17A6","PVN","~ mean_T","yes"
"SLC17A7",84.4903254701713,-0.104618101499931,0.163308726923966,-0.640615498451834,0.521772527573519,0.981943264890933,"SLC17A7","SLC17A7","PVN","~ mean_T","yes"
"SLC18A1",227.31743449829,0.198852010381268,0.288080054577585,0.690266497876249,0.4900266120206,0.981943264890933,"SLC18A1","SLC18A1","PVN","~ mean_T","yes"
"SLC22A15",1669.20546703459,0.118020209593478,0.125637622976866,0.939369965756276,0.347540827767046,0.981943264890933,"SLC22A15","SLC22A15","PVN","~ mean_T","yes"
"SLC22A18",9.01694492397391,0.216586225929905,0.363323571243786,0.596124895471145,0.551091793996569,0.981943264890933,"SLC22A18","SLC22A18","PVN","~ mean_T","yes"
"SLC22A3",41.7078743731679,-0.111045243484067,0.189092807615568,-0.587252603017169,0.557034068308866,0.981943264890933,"SLC22A3","SLC22A3","PVN","~ mean_T","yes"
"SLC22A31",32.3630893000258,-0.246780358983948,0.236142586504925,-1.04504808995476,0.296000743932579,0.981943264890933,"SLC22A31","SLC22A31","PVN","~ mean_T","yes"
"SLC24A4",874.991210732492,0.13579933919008,0.150643759963047,0.90146010178843,0.36734373818704,0.981943264890933,"SLC24A4","SLC24A4","PVN","~ mean_T","yes"
"SLC24A5",32.2575503081634,0.225169319129996,0.234966661867625,0.958303264557809,0.337909858129175,0.981943264890933,"SLC24A5","SLC24A5","PVN","~ mean_T","yes"
"SLC25A10",193.49204876539,-0.087824785361338,0.118391667106094,-0.741815598243376,0.45819906856933,0.981943264890933,"SLC25A10","SLC25A10","PVN","~ mean_T","yes"
"SLC25A11",935.06278505641,0.0501956220244793,0.0666522021999592,0.753097727722342,0.451391189778656,0.981943264890933,"SLC25A11","SLC25A11","PVN","~ mean_T","yes"
"SLC25A13",1780.56408218049,0.0357053193562684,0.069246943249755,0.51562303952521,0.606117715579063,0.981943264890933,"SLC25A13","SLC25A13","PVN","~ mean_T","yes"
"SLC25A16",596.503811364316,0.0951171988681234,0.111327378635503,0.854391795027766,0.392887940599829,0.981943264890933,"SLC25A16","SLC25A16","PVN","~ mean_T","yes"
"SLC25A19",534.013316202604,0.0441428390204782,0.0716952521004913,0.615701008465743,0.538091871606336,0.981943264890933,"SLC25A19","SLC25A19","PVN","~ mean_T","yes"
"SLC25A20",639.911557510468,-0.0481143986374296,0.0722019714142357,-0.666386217647557,0.505164269602227,0.981943264890933,"SLC25A20","SLC25A20","PVN","~ mean_T","yes"
"SLC25A24",457.248352253725,0.0912980311375399,0.147634902301497,0.618404115248391,0.536308985786631,0.981943264890933,"SLC25A24","SLC25A24","PVN","~ mean_T","yes"
"SLC25A27",249.233499174081,-0.150393436526394,0.150440597185704,-0.999686516404534,0.317462239347292,0.981943264890933,"SLC25A27","SLC25A27","PVN","~ mean_T","yes"
"SLC25A29",675.972770587286,0.107006933341607,0.129643478562565,0.825393876560988,0.409148010264515,0.981943264890933,"SLC25A29","SLC25A29","PVN","~ mean_T","yes"
"SLC25A3",5710.0752628815,0.0814398156296075,0.0857067297983686,0.950214946028167,0.342003045797915,0.981943264890933,"SLC25A3","SLC25A3","PVN","~ mean_T","yes"
"SLC25A36",1437.38075439975,0.0946553380175816,0.111011463370232,0.85266273539606,0.393846361650514,0.981943264890933,"SLC25A36","SLC25A36","PVN","~ mean_T","yes"
"SLC25A37",63.5752697010383,-0.1160825927931,0.194407150094839,-0.597110717051664,0.550433463155258,0.981943264890933,"SLC25A37","SLC25A37","PVN","~ mean_T","yes"
"SLC25A4",488.225824379216,0.13040107176381,0.11606373061661,1.12352990095209,0.261212508787705,0.981943264890933,"SLC25A4","SLC25A4","PVN","~ mean_T","yes"
"SLC25A43",614.431195468678,0.0694607080019179,0.0688253998816835,1.00923072181675,0.312863996091061,0.981943264890933,"SLC25A43","SLC25A43","PVN","~ mean_T","yes"
"SLC25A44",684.428932586851,0.0345258162796757,0.0545038481609572,0.633456488755002,0.526435586295031,0.981943264890933,"SLC25A44","SLC25A44","PVN","~ mean_T","yes"
"SLC25A46",989.335845774419,0.108007788207774,0.139258738918723,0.775590738839102,0.437990670305232,0.981943264890933,"SLC25A46","SLC25A46","PVN","~ mean_T","yes"
"SLC25A51",244.187962334157,-0.0698202791275143,0.0800291576715134,-0.872435511743079,0.382970834589088,0.981943264890933,"SLC25A51","SLC25A51","PVN","~ mean_T","yes"
"SLC26A1",73.3835303547253,-0.150629553103086,0.214389523029666,-0.702597547559461,0.482306591288792,0.981943264890933,"SLC26A1","SLC26A1","PVN","~ mean_T","yes"
"SLC26A2",127.734892541318,0.111776775155654,0.149936013539383,0.745496512259173,0.455971618808697,0.981943264890933,"SLC26A2","SLC26A2","PVN","~ mean_T","yes"
"SLC26A5",407.889569562057,0.093388878762564,0.139961294957883,0.667247890144675,0.504613805687937,0.981943264890933,"SLC26A5","SLC26A5","PVN","~ mean_T","yes"
"SLC27A1",1614.63413674142,-0.0650894903430223,0.0765185768502634,-0.850636447021143,0.394971336658216,0.981943264890933,"SLC27A1","SLC27A1","PVN","~ mean_T","yes"
"SLC29A4",1364.84783294321,-0.0525540652976925,0.0891832380485055,-0.589281870087617,0.55567220472616,0.981943264890933,"SLC29A4","SLC29A4","PVN","~ mean_T","yes"
"SLC2A10",53.9322740718794,-0.125915778091981,0.18574978660491,-0.677878453555394,0.497848762460777,0.981943264890933,"SLC2A10","SLC2A10","PVN","~ mean_T","yes"
"SLC2A12",51.4622178361306,0.225259434007838,0.201767142795577,1.11643269011379,0.264236967076034,0.981943264890933,"SLC2A12","SLC2A12","PVN","~ mean_T","yes"
"SLC2A13",9606.6171670829,0.0646895705054401,0.0879428275917351,0.73558665643268,0.461982285545776,0.981943264890933,"SLC2A13","SLC2A13","PVN","~ mean_T","yes"
"SLC2A2",24.1631335439588,0.183504710176322,0.264104196058447,0.69481936642806,0.487168509853224,0.981943264890933,"SLC2A2","SLC2A2","PVN","~ mean_T","yes"
"SLC30A1",433.805830694188,0.0751782723643866,0.108224004913011,0.694654318372469,0.487271962675377,0.981943264890933,"SLC30A1","SLC30A1","PVN","~ mean_T","yes"
"SLC30A10",259.84659355006,0.104704880522352,0.101040371341293,1.03626777230144,0.300077236831813,0.981943264890933,"SLC30A10","SLC30A10","PVN","~ mean_T","yes"
"SLC30A5",678.004208301968,-0.0697993976925311,0.0673118780118806,-1.03695513710391,0.299756765714709,0.981943264890933,"SLC30A5","SLC30A5","PVN","~ mean_T","yes"
"SLC30A9",1809.9769271002,0.119162496339005,0.143757010152645,0.828916073118623,0.407151899589113,0.981943264890933,"SLC30A9","SLC30A9","PVN","~ mean_T","yes"
"SLC31A2",47.7996651991174,0.142869947670765,0.149934328139352,0.952883502022156,0.340649099981434,0.981943264890933,"SLC31A2","SLC31A2","PVN","~ mean_T","yes"
"SLC33A1",777.890520155582,-0.0702668739116693,0.0787659988928526,-0.892096525142214,0.372341197261562,0.981943264890933,"SLC33A1","SLC33A1","PVN","~ mean_T","yes"
"SLC35A1",425.654989049961,0.0664536699313401,0.0824218808467333,0.806262478466286,0.420091520458809,0.981943264890933,"SLC35A1","SLC35A1","PVN","~ mean_T","yes"
"SLC35A4",166.357627144322,-0.0665555692840995,0.118755192630411,-0.560443445123561,0.575177005077199,0.981943264890933,"SLC35A4","SLC35A4","PVN","~ mean_T","yes"
"SLC35A5",1511.04071230114,-0.0422366858173043,0.0692875253138887,-0.60958571728406,0.542136275271942,0.981943264890933,"SLC35A5","SLC35A5","PVN","~ mean_T","yes"
"SLC35B4",341.639441712169,-0.116928672449668,0.150378367125624,-0.777563120844284,0.436826609401133,0.981943264890933,"SLC35B4","SLC35B4","PVN","~ mean_T","yes"
"SLC35C1",209.27310857285,-0.108202505821603,0.0960998401901708,-1.12593845741556,0.260191569764547,0.981943264890933,"SLC35C1","SLC35C1","PVN","~ mean_T","yes"
"SLC35D1",712.924747096748,0.0731311289352355,0.0702128665973581,1.04156307069205,0.297614297605218,0.981943264890933,"SLC35D1","SLC35D1","PVN","~ mean_T","yes"
"SLC35D2",328.001136911014,0.109656604053949,0.138398731558099,0.792323764961063,0.428171918143587,0.981943264890933,"SLC35D2","SLC35D2","PVN","~ mean_T","yes"
"SLC35E3",790.0703293205,0.118153987158413,0.153299715605772,0.770738462830939,0.440861968837414,0.981943264890933,"SLC35E3","SLC35E3","PVN","~ mean_T","yes"
"SLC35F3",554.27088103257,0.0479962214332083,0.0813008393877995,0.590353332076556,0.554953791049448,0.981943264890933,"SLC35F3","SLC35F3","PVN","~ mean_T","yes"
"SLC35F5",999.192807421151,0.166849693097521,0.169233065687213,0.985916625808235,0.324174027604881,0.981943264890933,"SLC35F5","SLC35F5","PVN","~ mean_T","yes"
"SLC37A1",477.135397232958,-0.0696030465571268,0.133932965188341,-0.519685698433158,0.603282656478406,0.981943264890933,"SLC37A1","SLC37A1","PVN","~ mean_T","yes"
"SLC37A2",60.9012888859509,-0.126303080012696,0.197194637380929,-0.640499567788504,0.521847870040991,0.981943264890933,"SLC37A2","SLC37A2","PVN","~ mean_T","yes"
"SLC37A3",1043.98589566019,-0.0614807776730632,0.0559496055234815,-1.09885989539748,0.271829181944624,0.981943264890933,"SLC37A3","SLC37A3","PVN","~ mean_T","yes"
"SLC38A1",5401.00948811796,0.0510185705821041,0.0722483356555363,0.706155652157152,0.480091345925056,0.981943264890933,"SLC38A1","SLC38A1","PVN","~ mean_T","yes"
"SLC38A7",568.154170562823,-0.06858250968326,0.0732138840735788,-0.936741856426244,0.348891360144506,0.981943264890933,"SLC38A7","SLC38A7","PVN","~ mean_T","yes"
"SLC39A10",1793.66196530011,0.128988856901131,0.116027123431755,1.11171296060787,0.266261585461081,0.981943264890933,"SLC39A10","SLC39A10","PVN","~ mean_T","yes"
"SLC39A11",228.078806121792,-0.119829018742786,0.14330111120739,-0.836204393205059,0.403039927354127,0.981943264890933,"SLC39A11","SLC39A11","PVN","~ mean_T","yes"
"SLC39A3",18.5766931707411,0.352211744507907,0.359771794060288,0.978986541810127,0.32758662927852,0.981943264890933,"SLC39A3","SLC39A3","PVN","~ mean_T","yes"
"SLC40A1",1297.08418627708,0.10955979972762,0.122871882565407,0.891658835529758,0.37257582396595,0.981943264890933,"SLC40A1","SLC40A1","PVN","~ mean_T","yes"
"SLC41A2",625.569573055202,0.113627802547404,0.122246733291568,0.929495615039408,0.352632296647814,0.981943264890933,"SLC41A2","SLC41A2","PVN","~ mean_T","yes"
"SLC44A5",700.79542967601,0.10462476359759,0.109594051789307,0.954657318434852,0.339751020739098,0.981943264890933,"SLC44A5","SLC44A5","PVN","~ mean_T","yes"
"SLC45A1",2216.40752317193,0.113430638174062,0.117657104732907,0.964078101628968,0.33500677064554,0.981943264890933,"SLC45A1","SLC45A1","PVN","~ mean_T","yes"
"SLC45A3",69.0259471525823,0.213121744799215,0.196995113869887,1.08186310113245,0.279313362817677,0.981943264890933,"SLC45A3","SLC45A3","PVN","~ mean_T","yes"
"SLC45A4",1474.83485523057,0.0802654063624636,0.0850826413597799,0.943381694311227,0.345485703012585,0.981943264890933,"SLC45A4","SLC45A4","PVN","~ mean_T","yes"
"SLC49A4",2671.46719937493,-0.0444226749180346,0.0529174483369489,-0.839471220062913,0.40120493272675,0.981943264890933,"SLC49A4","SLC49A4","PVN","~ mean_T","yes"
"SLC4A1",78.3167795220453,-0.132270518236714,0.217777119471594,-0.607366460524641,0.543607741429037,0.981943264890933,"SLC4A1","SLC4A1","PVN","~ mean_T","yes"
"SLC4A1AP",635.462216580402,0.104074844030841,0.119115746714446,0.873728679049774,0.382266028846273,0.981943264890933,"SLC4A1AP","SLC4A1AP","PVN","~ mean_T","yes"
"SLC4A2",538.649242722911,0.0927258944295834,0.0986019072636567,0.940406702089838,0.347008985731785,0.981943264890933,"SLC4A2","SLC4A2","PVN","~ mean_T","yes"
"SLC4A7",65.1355317301682,0.123686424787816,0.165463868652929,0.747513193029809,0.454753842129731,0.981943264890933,"SLC4A7","SLC4A7","PVN","~ mean_T","yes"
"SLC50A1",128.623591560754,0.0651501025456193,0.132136177969808,0.493052724443909,0.621975333675859,0.981943264890933,"SLC50A1","SLC50A1","PVN","~ mean_T","yes"
"SLC6A1",6017.43465828753,0.0611960520999397,0.0915805443266173,0.668221100342963,0.50399246842104,0.981943264890933,"SLC6A1","SLC6A1","PVN","~ mean_T","yes"
"SLC6A12",9.09760766414128,-0.333443893272304,0.407785477566108,-0.817694380051205,0.413531720297807,0.981943264890933,"SLC6A12","SLC6A12","PVN","~ mean_T","yes"
"SLC6A14",6.18663499507772,-0.427931057545323,0.605604099875713,-0.70661849487668,0.479803592315441,0.981943264890933,"SLC6A14","SLC6A14","PVN","~ mean_T","yes"
"SLC6A2",95.1311496254487,-0.343925206528808,0.321868579756496,-1.06852680926171,0.28528294380763,0.981943264890933,"SLC6A2","SLC6A2","PVN","~ mean_T","yes"
"SLC6A7",629.49717244095,-0.0565452922049516,0.106719820810438,-0.52984808047411,0.596217266221689,0.981943264890933,"SLC6A7","SLC6A7","PVN","~ mean_T","yes"
"SLC6A9",3153.0886304562,0.0459808912866813,0.0878142359492478,0.523615456988727,0.60054602848238,0.981943264890933,"SLC6A9","SLC6A9","PVN","~ mean_T","yes"
"SLC7A2",26.5641537937515,0.307570309429147,0.334949059953934,0.918259957115414,0.358482785717174,0.981943264890933,"SLC7A2","SLC7A2","PVN","~ mean_T","yes"
"SLC7A4",1215.91375471023,-0.049444352460987,0.0592279106398815,-0.834815071590476,0.40382183859121,0.981943264890933,"SLC7A4","SLC7A4","PVN","~ mean_T","yes"
"SLC7A5",12633.7872514239,-0.031034220410606,0.0421608519760775,-0.736090922171475,0.461675366914053,0.981943264890933,"SLC7A5","SLC7A5","PVN","~ mean_T","yes"
