"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC114003758",9.10273554587401,-0.0743081737709907,0.356131845527526,-0.208653549813611,0.834718703800003,0.993190638417027,"LOC114003758","LOC114003758","POM","~ strength.all_study","yes"
"LRCH3",1364.89188729433,0.00633449098940913,0.0305679818057898,0.207226339954485,0.835833097451474,0.993190638417027,"LRCH3","LRCH3","POM","~ strength.all_study","yes"
"LRRC23",44.4213102491023,0.0287596719625145,0.150926723711581,0.190553874458136,0.848875130749267,0.993190638417027,"LRRC23","LRRC23","POM","~ strength.all_study","yes"
"LRRC66",14.144971662098,0.046301517744435,0.229231161748864,0.201986140938208,0.839927558809301,0.993190638417027,"LRRC66","LRRC66","POM","~ strength.all_study","yes"
"LRRFIP1",1501.92593666308,0.0101163246742531,0.0528621396229755,0.19137183523794,0.848234284476852,0.993190638417027,"LRRFIP1","LRRFIP1","POM","~ strength.all_study","yes"
"LSP1",677.737716876873,-0.0133525488918025,0.0696697584404318,-0.191654875669177,0.848012554634277,0.993190638417027,"LSP1","LSP1","POM","~ strength.all_study","yes"
"MAML3",287.976932610692,-0.0108475570371172,0.0548469560081874,-0.197778652209941,0.843218249309018,0.993190638417027,"MAML3","MAML3","POM","~ strength.all_study","yes"
"MAPK12",21.9597611380947,0.0298525491822775,0.15327987990649,0.194758432747269,0.845582064949035,0.993190638417027,"MAPK12","MAPK12","POM","~ strength.all_study","yes"
"MED18",234.951276752487,0.00989474468865599,0.0513074000015241,0.192852194583278,0.84707472530864,0.993190638417027,"MED18","MED18","POM","~ strength.all_study","yes"
"MED8",355.571423417431,0.00802658269937972,0.0418761920472691,0.191674130501633,0.847997471109521,0.993190638417027,"MED8","MED8","POM","~ strength.all_study","yes"
"MEIS1",420.106649239844,-0.0136261831714816,0.0680884229803804,-0.20012481674613,0.841382964987146,0.993190638417027,"MEIS1","MEIS1","POM","~ strength.all_study","yes"
"MGA",2471.01422686766,-0.00778903327432969,0.0400088653501315,-0.194682683604375,0.845641369006636,0.993190638417027,"MGA","MGA","POM","~ strength.all_study","yes"
"MTERF3",408.8719897948,-0.00732549139112941,0.0383489900940094,-0.191021755023315,0.848508548943623,0.993190638417027,"MTERF3","MTERF3","POM","~ strength.all_study","yes"
"MTERF4",343.048974731536,-0.0125997952884725,0.0644715744263443,-0.195431791461323,0.845054930428604,0.993190638417027,"MTERF4","MTERF4","POM","~ strength.all_study","yes"
"MYH11",306.585198086709,0.0579472992997252,0.292952336362585,0.197804530317875,0.843198001527188,0.993190638417027,"MYH11","MYH11","POM","~ strength.all_study","yes"
"MYL9",69.0651103938655,0.0297013295974982,0.155406463289982,0.191120298144078,0.848431345133867,0.993190638417027,"MYL9","MYL9","POM","~ strength.all_study","yes"
"MYO3A",328.58322248516,-0.0169065764529304,0.0819661615625867,-0.206262878859114,0.836585573413656,0.993190638417027,"MYO3A","MYO3A","POM","~ strength.all_study","yes"
"NDUFB7",261.044044135888,-0.0145840559715478,0.0705106631401888,-0.206834758347852,0.836138909825424,0.993190638417027,"NDUFB7","NDUFB7","POM","~ strength.all_study","yes"
"NELFE",148.42376227967,-0.0154439976438118,0.079650446084012,-0.19389718957157,0.846256384336357,0.993190638417027,"NELFE","NELFE","POM","~ strength.all_study","yes"
"NOC3L",321.768178147762,-0.0100742005616848,0.0500235179590136,-0.201389285934248,0.840394192179911,0.993190638417027,"NOC3L","NOC3L","POM","~ strength.all_study","yes"
"NPB",126.439743469874,-0.0228555881796674,0.112031732547702,-0.204009950215986,0.838345723284821,0.993190638417027,"NPB","NPB","POM","~ strength.all_study","yes"
"NPRL2",325.071128980676,-0.00868005212792041,0.0434284358553906,-0.199870245311701,0.841582061683998,0.993190638417027,"NPRL2","NPRL2","POM","~ strength.all_study","yes"
"NPTN",3544.55976076321,-0.00658652078816675,0.0322220487080888,-0.204410366573411,0.838032829857154,0.993190638417027,"NPTN","NPTN","POM","~ strength.all_study","yes"
"NRSN1",6249.87665519362,0.00723584310357984,0.0356270030620478,0.203099965803409,0.839056898457224,0.993190638417027,"NRSN1","NRSN1","POM","~ strength.all_study","yes"
"NT5E",296.696569969517,0.0122423025578687,0.0630811411180811,0.194072306570238,0.846119265506755,0.993190638417027,"NT5E","NT5E","POM","~ strength.all_study","yes"
"NTRK3",2331.99156024337,-0.00604509905862072,0.0314025041811853,-0.192503725936692,0.847347649618558,0.993190638417027,"NTRK3","NTRK3","POM","~ strength.all_study","yes"
"OCRL",1352.15167348691,-0.00611029119251421,0.0305923420289118,-0.19973270391458,0.841689635069848,0.993190638417027,"OCRL","OCRL","POM","~ strength.all_study","yes"
"OTUB1",1431.20515202846,-0.00698446343780086,0.0362232107900693,-0.192817347923108,0.847102016754674,0.993190638417027,"OTUB1","OTUB1","POM","~ strength.all_study","yes"
"PARP10",196.702910798498,-0.0158479432704877,0.0814241793428608,-0.194634362893057,0.845679199782643,0.993190638417027,"PARP10","PARP10","POM","~ strength.all_study","yes"
"PATL2",10.2617646910078,-0.0492012443245269,0.254972399412371,-0.192966942453065,0.846984857582397,0.993190638417027,"PATL2","PATL2","POM","~ strength.all_study","yes"
"PCM1",1950.70591658307,-0.00772382440653844,0.0377996310911447,-0.204335973224561,0.838090960386709,0.993190638417027,"PCM1","PCM1","POM","~ strength.all_study","yes"
"PFDN1",337.103999341347,-0.0112728004169708,0.0578262112294385,-0.194942746157853,0.845437769504354,0.993190638417027,"PFDN1","PFDN1","POM","~ strength.all_study","yes"
"PFDN4",311.430560049769,0.00892467501039367,0.0446772211249712,0.199758955138001,0.841669103328573,0.993190638417027,"PFDN4","PFDN4","POM","~ strength.all_study","yes"
"PGLS",521.191181338006,0.00920746334460168,0.0482014432626019,0.191020490702723,0.848509539487624,0.993190638417027,"PGLS","PGLS","POM","~ strength.all_study","yes"
"PGRMC1",1660.79424689412,0.00835661737964979,0.0420137138849448,0.198902134729972,0.842339299607198,0.993190638417027,"PGRMC1","PGRMC1","POM","~ strength.all_study","yes"
"PHF21A",585.248852439884,0.0086258892093341,0.0424401003426719,0.203248558313636,0.838940760765493,0.993190638417027,"PHF21A","PHF21A","POM","~ strength.all_study","yes"
"PHTF2",1193.68126637603,-0.00511099770840033,0.0266947401632023,-0.191460852480806,0.848164548341145,0.993190638417027,"PHTF2","PHTF2","POM","~ strength.all_study","yes"
"PLCXD3",1585.22074236474,-0.0171333357532026,0.0820706291420611,-0.208763304635394,0.834633018778822,0.993190638417027,"PLCXD3","PLCXD3","POM","~ strength.all_study","yes"
"PLEKHB1",3019.79640467162,0.00748118581395526,0.037536842279087,0.199302481501574,0.842026138155729,0.993190638417027,"PLEKHB1","PLEKHB1","POM","~ strength.all_study","yes"
"PLEKHG1",872.563469209018,-0.00830024621128977,0.0430580761189457,-0.192768626920552,0.847140174710641,0.993190638417027,"PLEKHG1","PLEKHG1","POM","~ strength.all_study","yes"
