"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"SPATA2L",97.6950997594973,0.093145490140935,0.140909626697769,0.661029997196139,0.508593076437817,0.954886796356583,"SPATA2L","SPATA2L","TNA","~ Batch + strength.all_study","no"
"SMOX",1544.03921623312,-0.0299208098499384,0.0453075983915392,-0.660392757774728,0.509001818506585,0.955523872057369,"SMOX","SMOX","TNA","~ Batch + strength.all_study","no"
"DCAF13",720.824104891782,-0.0309431312923388,0.0468688123899034,-0.660207283148584,0.509120819123164,0.955564507106619,"DCAF13","DCAF13","TNA","~ Batch + strength.all_study","no"
"LOC113999462",10.9218972587789,0.212173421439703,0.321405431152869,0.660142613890019,0.509162314379537,0.955564507106619,"TMEM221","LOC113999462 (TMEM221)","TNA","~ Batch + strength.all_study","no"
"CCDC6",2438.45934841358,0.0469224102273576,0.0711154386391354,0.659806240744128,0.509378177956354,0.955605249709836,"CCDC6","CCDC6","TNA","~ Batch + strength.all_study","no"
"MOV10L1",181.392628993877,0.0610126534937914,0.0924815235113421,0.65972803190584,0.509428374439775,0.955605249709836,"MOV10","MOV10L1","TNA","~ Batch + strength.all_study","no"
"SLCO2B1",61.734343610427,-0.0971152344686707,0.147150300063847,-0.659973064455411,0.509271114778902,0.955605249709836,"SLCO2B1","SLCO2B1","TNA","~ Batch + strength.all_study","no"
"TSPAN33",207.02082533134,-0.0589596720697674,0.0893767046723241,-0.659676056372042,0.509461735133012,0.955605249709836,"TSPAN33","TSPAN33","TNA","~ Batch + strength.all_study","no"
"LAPTM5",49.527123518549,-0.0999474030211158,0.151560810449403,-0.659454134117884,0.509604189640466,0.955742208231554,"LAPTM5","LAPTM5","TNA","~ Batch + strength.all_study","no"
"THAP1",213.164799066501,-0.0596787574634132,0.090513073654575,-0.659338535902175,0.509678401754948,0.955751161002059,"THAP1","THAP1","TNA","~ Batch + strength.all_study","no"
"LOC113992619",110.496696986546,-0.0746274005407665,0.11320427557976,-0.659227755829648,0.509749526010182,0.955754321755094,"THAP7","LOC113992619 (THAP7)","TNA","~ Batch + strength.all_study","no"
"NDUFB4",1591.66611977335,-0.0690431216211242,0.104786161526836,-0.658895417248795,0.509962928888873,0.956024210463967,"NDUFB4","NDUFB4","TNA","~ Batch + strength.all_study","no"
"SLC12A2",1696.398653704,-0.0371604587304235,0.0564151337778239,-0.65869663407642,0.510090594851949,0.956133317110476,"SLC12A2","SLC12A2","TNA","~ Batch + strength.all_study","no"
"MED20",195.934788145063,-0.0451132908217644,0.0685381258323474,-0.658221833087718,0.510395597392418,0.956574755243632,"MED20","MED20","TNA","~ Batch + strength.all_study","no"
"LOC113991906",15.7818970906519,-0.160495034894889,0.243956083801142,-0.657884945495824,0.510612064981579,0.95670286485768,"TNFRSF14","LOC113991906 (TNFRSF14)","TNA","~ Batch + strength.all_study","no"
"TFDP1",724.296177877346,0.0324409006647005,0.0493179497588243,0.65779094271647,0.510672475160519,0.95670286485768,"TFDP1","TFDP1","TNA","~ Batch + strength.all_study","no"
"YIPF4",711.838881175073,0.0319113574425247,0.0485019612041274,0.65793952760428,0.510576989914555,0.95670286485768,"YIPF4","YIPF4","TNA","~ Batch + strength.all_study","no"
"LOC113993138",14.8738074834189,-0.213110549655067,0.324168987265114,-0.657405729810852,0.510920068351649,0.957036448120863,"LOC113993138","LOC113993138","TNA","~ Batch + strength.all_study","no"
"GRIK2",1044.73931377167,0.0494341420418328,0.0752085717020483,0.657293988212868,0.510991901300851,0.957040757858881,"GRIK2","GRIK2","TNA","~ Batch + strength.all_study","no"
"ACOX3",154.691886971141,0.053460187428547,0.0813989543817904,0.656767495781328,0.511330427300987,0.957156335528385,"ACOX3","ACOX3","TNA","~ Batch + strength.all_study","no"
"ETV6",131.050771592332,0.0642147637137284,0.0977903793682207,0.656657271692685,0.511401314405387,0.957156335528385,"ETV6","ETV6","TNA","~ Batch + strength.all_study","no"
"FAM222A",396.228138239693,-0.0489797382898235,0.0745718551658755,-0.656812656475749,0.511301385123736,0.957156335528385,"FAM222A","FAM222A","TNA","~ Batch + strength.all_study","no"
"LOC113986554",20.7506865651891,-0.161116255961536,0.245315532539383,-0.656771523163417,0.511327837315914,0.957156335528385,"CKLF","LOC113986554 (CKLF)","TNA","~ Batch + strength.all_study","no"
"P4HB",1580.1018875757,0.0302530013305378,0.0460648513310197,0.656748050984498,0.511342932228654,0.957156335528385,"P4HB","P4HB","TNA","~ Batch + strength.all_study","no"
"ANO5",479.857340994796,0.0430685458286777,0.0657665322116392,0.65487025665397,0.512551291662868,0.957520894944691,"ANO5","ANO5","TNA","~ Batch + strength.all_study","no"
"ASAP1",639.70921474613,0.0666027486185605,0.101925731877728,0.653443908535856,0.513470139512435,0.957520894944691,"ASAP1","ASAP1","TNA","~ Batch + strength.all_study","no"
"CHRM4",2171.85707116379,0.0679784375993677,0.103895157051944,0.654298424760846,0.512919560558158,0.957520894944691,"CHRM4","CHRM4","TNA","~ Batch + strength.all_study","no"
"DHX29",921.329767681764,0.028399682192231,0.043448498671431,0.653640127061625,0.513343685459097,0.957520894944691,"DHX29","DHX29","TNA","~ Batch + strength.all_study","no"
"EMC8",477.268265995129,-0.0353503450647094,0.0539321041236502,-0.655460150111364,0.512171535315048,0.957520894944691,"EMC8","EMC8","TNA","~ Batch + strength.all_study","no"
"FAM129B",162.954774174164,-0.0531096837501077,0.0812987206349104,-0.653265922702626,0.513584857436642,0.957520894944691,"FAM129B","FAM129B","TNA","~ Batch + strength.all_study","no"
"FAM53A",358.48840989704,0.0431077715645714,0.0658220511083759,0.654913829616073,0.512523235630235,0.957520894944691,"FAM53A","FAM53A","TNA","~ Batch + strength.all_study","no"
"FEZ2",1961.46610711729,-0.0320711759662328,0.0489107295149639,-0.655708395361815,0.512011766087352,0.957520894944691,"FEZ2","FEZ2","TNA","~ Batch + strength.all_study","no"
"GPR158",2980.93980878721,-0.0534391359175205,0.0817945531288556,-0.65333367410584,0.51354118777999,0.957520894944691,"GPR158","GPR158","TNA","~ Batch + strength.all_study","no"
"GTSF1",414.212997611154,0.044363076803443,0.0676239604890165,0.65602600738903,0.511807390717819,0.957520894944691,"GTSF1","GTSF1","TNA","~ Batch + strength.all_study","no"
"KANSL1",686.693615934755,-0.0301517873709414,0.0460785948909326,-0.65435561657881,0.512882721908081,0.957520894944691,"KANSL1","KANSL1","TNA","~ Batch + strength.all_study","no"
"LOC113986435",229.833462196646,-0.211467325543222,0.323130295717675,-0.654433608812667,0.512832487422809,0.957520894944691,"IL1RL2","LOC113986435 (IL1RL2)","TNA","~ Batch + strength.all_study","no"
"LOC113989357",28.5996383475213,0.128882636905294,0.196954792363864,0.654376749905071,0.512869109764093,0.957520894944691,"RANBP17","LOC113989357 (RANBP17)","TNA","~ Batch + strength.all_study","no"
"LOC113990299",237.349243515138,0.0395487758250959,0.0605141280190449,0.653546157232063,0.513404242782945,0.957520894944691,"LOC113990299","LOC113990299","TNA","~ Batch + strength.all_study","no"
"LOC113994513",338.207087496054,0.0472491186935799,0.0722096415137226,0.654332547608629,0.512897581030645,0.957520894944691,"FSD1","LOC113994513 (FSD1)","TNA","~ Batch + strength.all_study","no"
"LOC113996294",23.7413075549618,0.155716002479498,0.237907776401343,0.654522541612132,0.512775209291746,0.957520894944691,NA,"LOC113996294","TNA","~ Batch + strength.all_study","no"
"LOC113998756",1435.86696754899,0.0746382082277657,0.114233749233645,0.653381410734464,0.513510419951729,0.957520894944691,"RELN","LOC113998756 (RELN)","TNA","~ Batch + strength.all_study","no"
"LOC113999723",69.3976144729356,0.0896006123656689,0.136747418013296,0.655227087044209,0.512321557038749,0.957520894944691,"LOC113999723","LOC113999723","TNA","~ Batch + strength.all_study","no"
"MED7",302.982740266126,0.04418548881779,0.0675561008586432,0.654056232615397,0.513075577726995,0.957520894944691,"MED7","MED7","TNA","~ Batch + strength.all_study","no"
"MRPL28",353.16894253161,0.0414391087967625,0.0634346516489098,0.653256662086118,0.513590826584102,0.957520894944691,"MRPL28","MRPL28","TNA","~ Batch + strength.all_study","no"
"NSMAF",678.190957660125,-0.0439637256001149,0.0670158716989793,-0.656019603797596,0.511811510847674,0.957520894944691,"NSMAF","NSMAF","TNA","~ Batch + strength.all_study","no"
"PEF1",688.668256480909,0.0455657136359708,0.0695533344508754,0.655119039162001,0.51239111478288,0.957520894944691,"PEF1","PEF1","TNA","~ Batch + strength.all_study","no"
"PIGU",556.487702777468,0.0326670772900355,0.0498129423421588,0.655794975242568,0.511956049885844,0.957520894944691,"PIGU","PIGU","TNA","~ Batch + strength.all_study","no"
"PTPRQ",131.811254638237,-0.0792206193651537,0.120853867275369,-0.655507524510138,0.512141043414597,0.957520894944691,"PTPRQ","PTPRQ","TNA","~ Batch + strength.all_study","no"
"SOX12",485.914893583685,0.0420398042097128,0.0641735425291187,0.655095582274224,0.51240621622172,0.957520894944691,"SOX12","SOX12","TNA","~ Batch + strength.all_study","no"
"TNFRSF10B",32.1172723029351,-0.120428878485089,0.184303975780998,-0.653425288167364,0.513482140348531,0.957520894944691,"TNFRSF10B","TNFRSF10B","TNA","~ Batch + strength.all_study","no"
"TRIM2",3985.01045831326,-0.0294011912325721,0.0449563720876848,-0.653993858206059,0.513115762548578,0.957520894944691,"TRIM2","TRIM2","TNA","~ Batch + strength.all_study","no"
"UBLCP1",978.002433253985,-0.032495951525453,0.0497472224772242,-0.65322142437863,0.513613540204639,0.957520894944691,"UBLCP1","UBLCP1","TNA","~ Batch + strength.all_study","no"
"XPO4",378.347922368285,-0.0457743321757036,0.0699137820443568,-0.654725446646013,0.512644538592043,0.957520894944691,"XPO4","XPO4","TNA","~ Batch + strength.all_study","no"
"LOC114001624",121.240814556079,0.0815382637271232,0.124889934796266,0.652880985646582,0.513833008082734,0.957800314633092,"NFKBID","LOC114001624 (NFKBID)","TNA","~ Batch + strength.all_study","no"
"CHEK1",173.321979480015,0.114698833587903,0.175865908361967,0.652194815107826,0.514275504326601,0.957926021448681,"CHEK1","CHEK1","TNA","~ Batch + strength.all_study","no"
"DIXDC1",1141.91439582179,0.0376144112489854,0.0577243671054658,0.651621024796368,0.514645681112016,0.957926021448681,"DIXDC1","DIXDC1","TNA","~ Batch + strength.all_study","no"
"DPH7",304.256161949005,0.0452803789419543,0.0695003949502211,0.651512541394705,0.514715683978562,0.957926021448681,"DPH7","DPH7","TNA","~ Batch + strength.all_study","no"
"IPO4",64.3816583340329,0.0879162883357121,0.134761878456502,0.65238247895223,0.514154464370397,0.957926021448681,NA,"IPO4","TNA","~ Batch + strength.all_study","no"
"LOC113982239",480.753047191891,-0.0337359203646677,0.0517666186272251,-0.651692562877292,0.514599521266891,0.957926021448681,NA,"LOC113982239","TNA","~ Batch + strength.all_study","no"
"LOC113993255",13.2161311776757,0.165433371857905,0.253801038979959,0.651823067875494,0.514515318645943,0.957926021448681,"LOC113993255","LOC113993255","TNA","~ Batch + strength.all_study","no"
"MEAK7",553.502822989658,-0.0483392204280358,0.0741465698511107,-0.65194142527568,0.51443895992279,0.957926021448681,"MEAK7","MEAK7","TNA","~ Batch + strength.all_study","no"
"PALB2",1164.18058840842,0.0313149482591511,0.0479818109165859,0.652642067086435,0.513987058908003,0.957926021448681,"PALB2","PALB2","TNA","~ Batch + strength.all_study","no"
"PIAS2",1350.88751390263,-0.0203253219860067,0.0311910025152757,-0.651640548457924,0.514633083283622,0.957926021448681,"PIAS2","PIAS2","TNA","~ Batch + strength.all_study","no"
"SLC38A6",94.4442287454691,-0.0655993643252948,0.100692570616314,-0.651481672617725,0.514735604085618,0.957926021448681,"SLC38A6","SLC38A6","TNA","~ Batch + strength.all_study","no"
"STT3B",1099.88786411223,0.0275480905688781,0.0422633310505184,0.651820144889884,0.514517204495678,0.957926021448681,"STT3B","STT3B","TNA","~ Batch + strength.all_study","no"
"TRADD",150.790863518267,-0.0806862662364759,0.123673062040734,-0.652415852773986,0.514132940380453,0.957926021448681,"TRADD","TRADD","TNA","~ Batch + strength.all_study","no"
"ADAMTSL2",160.368502333741,-0.0598667332695735,0.0919382522631441,-0.65116240298134,0.51494165729787,0.958005352922831,"ADAMTSL2","ADAMTSL2","TNA","~ Batch + strength.all_study","no"
"AFTPH",1253.41165084405,-0.0265294164042702,0.0411678516486237,-0.644420715239269,0.519302655151402,0.958005352922831,"AFTPH","AFTPH","TNA","~ Batch + strength.all_study","no"
"ANGEL1",601.970239856757,0.0369849622682791,0.057712564963103,0.640847661023635,0.521621663684335,0.958005352922831,"ANGEL1","ANGEL1","TNA","~ Batch + strength.all_study","no"
"AP4S1",153.771331849113,0.0534850788534434,0.0822687245297413,0.650126511127662,0.515610505776981,0.958005352922831,"AP4S1","AP4S1","TNA","~ Batch + strength.all_study","no"
"ARHGEF7",1111.65230019692,0.0599888564282809,0.0925623345693721,0.648091437055549,0.516925812035442,0.958005352922831,"ARHGEF7","ARHGEF7","TNA","~ Batch + strength.all_study","no"
"ARV1",219.03692605355,-0.0490434503570861,0.076036134078029,-0.645001892215578,0.518925959480147,0.958005352922831,"ARV1","ARV1","TNA","~ Batch + strength.all_study","no"
"ATG4B",1173.16184145012,-0.0198745726362141,0.0306247404279876,-0.648971137663945,0.516357031962037,0.958005352922831,"ATG4B","ATG4B","TNA","~ Batch + strength.all_study","no"
"ATP6V0A2",661.578805595193,-0.0315819127552808,0.0490230385871514,-0.644225932652779,0.519428937008405,0.958005352922831,"ATP6V0A2","ATP6V0A2","TNA","~ Batch + strength.all_study","no"
"AZI2",757.119876840923,-0.0307071451857656,0.047881913497199,-0.641309900607081,0.521321357978259,0.958005352922831,"AZI2","AZI2","TNA","~ Batch + strength.all_study","no"
"BMPR2",3527.52582598023,-0.0357742845730676,0.0552204674757927,-0.64784465268698,0.517085431447314,0.958005352922831,"BMPR2","BMPR2","TNA","~ Batch + strength.all_study","no"
"CCDC173",71.0194391600581,0.112869724248907,0.175630237669988,0.642655420537502,0.520447713499976,0.958005352922831,"CCDC173","CCDC173","TNA","~ Batch + strength.all_study","no"
"CDC16",222.171961186127,0.0368971558742095,0.0571457986494625,0.645666991208576,0.518495042152285,0.958005352922831,"CDC16","CDC16","TNA","~ Batch + strength.all_study","no"
"CDK2",21.6565259409466,0.122479187330406,0.188316932466023,0.650388606730862,0.515441234852605,0.958005352922831,"CDK2","CDK2","TNA","~ Batch + strength.all_study","no"
"CHCHD3",789.89195217476,-0.033996114736876,0.0529222132580923,-0.642378930206167,0.520627176729495,0.958005352922831,"CHCHD3","CHCHD3","TNA","~ Batch + strength.all_study","no"
"COQ2",183.453070468433,0.0498368638848048,0.0777600655870757,0.640905630782906,0.521583997275221,0.958005352922831,"COQ2","COQ2","TNA","~ Batch + strength.all_study","no"
"COQ8A",1738.84403338536,-0.0402647747082064,0.0627240209955952,-0.641935482915453,0.520915074268592,0.958005352922831,"COQ8A","COQ8A","TNA","~ Batch + strength.all_study","no"
"CSGALNACT2",462.252027748285,0.0373400274007098,0.0576972005084344,0.64717225570158,0.517520465345741,0.958005352922831,"CSGALNACT2","CSGALNACT2","TNA","~ Batch + strength.all_study","no"
"CTH",241.900830789487,-0.0793389849689621,0.123629940930296,-0.64174571606157,0.521038300901353,0.958005352922831,"CTH","CTH","TNA","~ Batch + strength.all_study","no"
"CUNH11orf87",1374.85464706594,0.0440612225630122,0.0679660092877954,0.648283208396705,0.516801792515188,0.958005352922831,"CUNH11orf87","CUNH11orf87","TNA","~ Batch + strength.all_study","no"
"DBF4",225.236728743006,-0.0499316891393734,0.0768520743033835,-0.649711664805059,0.515878487659968,0.958005352922831,"DBF4","DBF4","TNA","~ Batch + strength.all_study","no"
"DCAF1",583.230615498572,0.0281327014147286,0.0437152530873764,0.643544287814095,0.519870987175669,0.958005352922831,"DCAF1","DCAF1","TNA","~ Batch + strength.all_study","no"
"DIP2A",2215.18510085478,-0.0366816137074524,0.056973318383102,-0.643838462432478,0.51968018963237,0.958005352922831,"DIP2A","DIP2A","TNA","~ Batch + strength.all_study","no"
"DNAJC14",212.451793762347,0.0794820631132193,0.123055362347969,0.645904913013579,0.518340937648653,0.958005352922831,"DNAJC14","DNAJC14","TNA","~ Batch + strength.all_study","no"
"DUSP26",1818.63594146754,-0.0413223651912998,0.0639999610579644,-0.645662348979781,0.518498049209133,0.958005352922831,"DUSP26","DUSP26","TNA","~ Batch + strength.all_study","no"
"DYNLT3",1847.28391344395,-0.0337295413942385,0.0521445772989692,-0.646846578137001,0.517731243436652,0.958005352922831,"DYNLT3","DYNLT3","TNA","~ Batch + strength.all_study","no"
"ELOF1",259.906951237051,0.057553498290678,0.0891266000385382,0.645749958663205,0.518441300553782,0.958005352922831,"ELOF1","ELOF1","TNA","~ Batch + strength.all_study","no"
"ERMP1",285.543010450506,-0.039453545425154,0.0611598570881593,-0.645088908044429,0.518869571449919,0.958005352922831,"ERMP1","ERMP1","TNA","~ Batch + strength.all_study","no"
"ETFA",512.67516580029,-0.0386791272353236,0.0597161284861838,-0.647716592080689,0.517168270733366,0.958005352922831,"ETFA","ETFA","TNA","~ Batch + strength.all_study","no"
"FAM181B",1151.96125479502,-0.051179121271772,0.0793365809231288,-0.645088566664609,0.518869792664814,0.958005352922831,"FAM181B","FAM181B","TNA","~ Batch + strength.all_study","no"
"FAM217B",1138.584501838,0.0324819801984735,0.0501646658158494,0.647507158080397,0.517303763293391,0.958005352922831,"FAM217B","FAM217B","TNA","~ Batch + strength.all_study","no"
"FBXW8",228.890784591054,-0.0438441482439734,0.0677670874812263,-0.646982921556422,0.517642996750374,0.958005352922831,"FBXW8","FBXW8","TNA","~ Batch + strength.all_study","no"
"FLNB",1270.79869048648,-0.0589864707438038,0.0917686348203474,-0.642773763162978,0.520370909889796,0.958005352922831,"FLNB","FLNB","TNA","~ Batch + strength.all_study","no"
"GREB1",637.21195411949,0.0919866111025596,0.141564203063181,0.649787228071391,0.515829670018859,0.958005352922831,"GREB1","GREB1","TNA","~ Batch + strength.all_study","no"
"IMPA1",1245.14186084574,0.0639249597400368,0.0992781014515402,0.643897886899459,0.519641652140676,0.958005352922831,"IMPA1","IMPA1","TNA","~ Batch + strength.all_study","no"
"ITIH5",341.145602137519,0.0751081064832952,0.115385733786776,0.650930613502787,0.515091278593787,0.958005352922831,"ITIH5","ITIH5","TNA","~ Batch + strength.all_study","no"
"KDM4B",365.457968019621,-0.0377440653979547,0.0587052708583735,-0.642941678763603,0.520261943760025,0.958005352922831,"KDM4B","KDM4B","TNA","~ Batch + strength.all_study","no"
"KIAA0319",2080.08904588686,0.0597319947191973,0.0922908903991332,0.6472144158635,0.517493182591625,0.958005352922831,"KIAA0319","KIAA0319","TNA","~ Batch + strength.all_study","no"
"KIAA1549",3319.19987652767,-0.0405510589116897,0.0626150479964123,-0.647624815587671,0.517227642937581,0.958005352922831,"KIAA1549","KIAA1549","TNA","~ Batch + strength.all_study","no"
"LARP1",3796.6783588441,-0.0347560667893034,0.0539824676618764,-0.643839903855468,0.51967925483453,0.958005352922831,"LARP1","LARP1","TNA","~ Batch + strength.all_study","no"
"LOC113983018",11.3584447464977,-0.229521477222259,0.357834633667955,-0.641417726589424,0.521251318887234,0.958005352922831,"LOC113983018","LOC113983018","TNA","~ Batch + strength.all_study","no"
"LOC113986074",1095.18425326403,0.0606781887508545,0.0942194461474991,0.644009185278628,0.519569477751372,0.958005352922831,"LZTS1","LOC113986074 (LZTS1)","TNA","~ Batch + strength.all_study","no"
"LOC113987219",108.117038896167,-0.070823910600977,0.10907745776028,-0.649299241614402,0.516144975858742,0.958005352922831,"DNMT1","LOC113987219 (DNMT1)","TNA","~ Batch + strength.all_study","no"
"LOC113988372",603.047188941618,-0.0354730935355995,0.0551720193893592,-0.642954416536022,0.52025367826737,0.958005352922831,"NCBP2","LOC113988372 (NCBP2)","TNA","~ Batch + strength.all_study","no"
"LOC113988520",3229.44331601706,-0.0567304770478752,0.0872633383253204,-0.650106655745649,0.515623330284187,0.958005352922831,"MYORG","LOC113988520 (MYORG)","TNA","~ Batch + strength.all_study","no"
"LOC113990833",448.413628988274,0.0500320787033839,0.077856674295318,0.642617722324066,0.52047218062719,0.958005352922831,"ZFX","LOC113990833 (ZFX)","TNA","~ Batch + strength.all_study","no"
"LOC113991055",51.6645725806881,-0.0784139064828255,0.122257991711253,-0.64138061966552,0.521275421392259,0.958005352922831,"ZBTB34","LOC113991055 (ZBTB34)","TNA","~ Batch + strength.all_study","no"
"LOC113992382",48.9826101693089,-0.102284981833474,0.159316523353264,-0.642023687691646,0.520857802897521,0.958005352922831,NA,"LOC113992382","TNA","~ Batch + strength.all_study","no"
"LOC113992625",315.481081465984,-0.0742723187820468,0.115842402133019,-0.641149677617716,0.521425440842559,0.958005352922831,"CD163","LOC113992625 (CD163)","TNA","~ Batch + strength.all_study","no"
"LOC113993340",56.8500131671424,0.126940904054147,0.195912380666868,0.647947330444616,0.517019016671666,0.958005352922831,"PCDHB1","LOC113993340 (PCDHB1)","TNA","~ Batch + strength.all_study","no"
"LOC113995559",43.4493058749271,-0.152513771080012,0.235602975556546,-0.647333806883128,0.517415926115545,0.958005352922831,NA,"LOC113995559","TNA","~ Batch + strength.all_study","no"
"LOC113996769",677.456799917283,-0.0469698311699821,0.0730133923030681,-0.643304326622943,0.520026649400315,0.958005352922831,"PITPNC1","LOC113996769 (PITPNC1)","TNA","~ Batch + strength.all_study","no"
"LOC113997538",65.2932575083725,-0.0703767604287694,0.109112035117214,-0.644995397191215,0.51893016851522,0.958005352922831,"DYNC2H1","LOC113997538 (DYNC2H1)","TNA","~ Batch + strength.all_study","no"
"LOC113998108",92.5130338352578,-0.0774623804427168,0.120223978703066,-0.644317225884166,0.519369747614897,0.958005352922831,"TP53BP2","LOC113998108 (TP53BP2)","TNA","~ Batch + strength.all_study","no"
"LOC114001352",19.0730745658819,-0.172086989467479,0.268560696059595,-0.640775035187174,0.521668854995395,0.958005352922831,NA,"LOC114001352","TNA","~ Batch + strength.all_study","no"
"LOC114002477",34.4947969564059,-0.174207954206775,0.268589512856955,-0.648602964254805,0.516595039030584,0.958005352922831,"LOC114002477","LOC114002477","TNA","~ Batch + strength.all_study","no"
"LOC114004170",718.593697404175,-0.0325382010170772,0.0505906272807766,-0.643166585709465,0.520116012442905,0.958005352922831,"PEDS1","LOC114004170 (PEDS1)","TNA","~ Batch + strength.all_study","no"
"LTBP2",1078.93178909597,-0.0820986670070293,0.126646595763802,-0.648250089249495,0.516823209738029,0.958005352922831,"LTBP2","LTBP2","TNA","~ Batch + strength.all_study","no"
"LTBP3",338.20280231022,-0.0665093801180376,0.102147651070832,-0.651110225451179,0.514975336191621,0.958005352922831,"LTBP3","LTBP3","TNA","~ Batch + strength.all_study","no"
"MAPKAPK3",296.222117338709,0.0355239750472269,0.0549395620898513,0.646600986537332,0.517890219367581,0.958005352922831,"MAPKAPK3","MAPKAPK3","TNA","~ Batch + strength.all_study","no"
"MCM6",144.579179345668,0.093102742404572,0.143475289578744,0.648911339910375,0.516395684574906,0.958005352922831,"MCM6","MCM6","TNA","~ Batch + strength.all_study","no"
"MGAT4C",150.305927124611,-0.0820093034527601,0.126194546374364,-0.64986408532643,0.515780018855278,0.958005352922831,"MGAT4C","MGAT4C","TNA","~ Batch + strength.all_study","no"
"MPI",290.491840937976,0.0438870442812435,0.0678469694022959,0.646853421278364,0.517726814107781,0.958005352922831,"MPI","MPI","TNA","~ Batch + strength.all_study","no"
"NCOA3",1578.05877364662,-0.0495182460229412,0.0761417860478568,-0.650342585762539,0.515470954788671,0.958005352922831,"NCOA3","NCOA3","TNA","~ Batch + strength.all_study","no"
"NDE1",77.598722048784,0.0697022683171447,0.108344289695758,0.643340489036164,0.520003189395283,0.958005352922831,"NDE1","NDE1","TNA","~ Batch + strength.all_study","no"
"NHS",904.752598351815,-0.0490068229505402,0.0760237437851809,-0.644625225100963,0.519170083944115,0.958005352922831,"NHS","NHS","TNA","~ Batch + strength.all_study","no"
"NOC3L",226.988055717883,-0.0433662811425936,0.0676597741135137,-0.640946289147189,0.521557579946587,0.958005352922831,"NOC3L","NOC3L","TNA","~ Batch + strength.all_study","no"
"NOL11",516.897020235684,0.0263858449104716,0.041107780322036,0.641869852951592,0.520957689915644,0.958005352922831,"NOL11","NOL11","TNA","~ Batch + strength.all_study","no"
"NPL",300.512651797329,0.039775409614698,0.0615509711114281,0.646219042469551,0.51813750890561,0.958005352922831,"NPL","NPL","TNA","~ Batch + strength.all_study","no"
"NUP133",512.233928368712,0.037223306141814,0.0574831662129821,0.647551424079481,0.517275124035698,0.958005352922831,"NUP133","NUP133","TNA","~ Batch + strength.all_study","no"
"PALMD",46.1894432563572,-0.110235686282897,0.171475014422375,-0.642867339327736,0.520310183690907,0.958005352922831,"PALMD","PALMD","TNA","~ Batch + strength.all_study","no"
"PEAK1",4142.4077511379,0.0514086499515211,0.0793416256660105,0.647940466558203,0.517023456282903,0.958005352922831,"PEAK1","PEAK1","TNA","~ Batch + strength.all_study","no"
"PHC2",1283.37722579769,-0.0405384345399119,0.0630643025341212,-0.642811113592802,0.520346670911582,0.958005352922831,"PHC2","PHC2","TNA","~ Batch + strength.all_study","no"
"PKM",15596.8376034599,-0.0261859883713787,0.0403072643666672,-0.649659280599396,0.515912331877814,0.958005352922831,"PKM","PKM","TNA","~ Batch + strength.all_study","no"
"PPP1R21",253.99291731102,0.0425415355611896,0.0657256342354803,0.647259414930449,0.51746406354189,0.958005352922831,"PPP1R21","PPP1R21","TNA","~ Batch + strength.all_study","no"
"RAB2A",3393.65100286156,-0.0214519728067119,0.0329755648855163,-0.650541480674806,0.515342516591432,0.958005352922831,"RAB2A","RAB2A","TNA","~ Batch + strength.all_study","no"
"RAPGEF1",1356.98139716452,-0.0676780928806886,0.104258362941971,-0.64913826546804,0.516249010334983,0.958005352922831,"RAPGEF1","RAPGEF1","TNA","~ Batch + strength.all_study","no"
"RBM43",98.4744935801818,-0.0779377119182673,0.120613676028611,-0.646176407887442,0.518165116436887,0.958005352922831,"RBM43","RBM43","TNA","~ Batch + strength.all_study","no"
"RMND1",355.174900066543,0.0475389223421461,0.0732408747780151,0.649076386460856,0.516289003936062,0.958005352922831,"RMND1","RMND1","TNA","~ Batch + strength.all_study","no"
"SCUBE1",477.039859066603,-0.134768088907619,0.208645796620644,-0.645918063485612,0.518332420637496,0.958005352922831,"SCUBE1","SCUBE1","TNA","~ Batch + strength.all_study","no"
"SHISAL1",262.768676117925,-0.0643595112840035,0.100212596241276,-0.642229756517323,0.520724015025511,0.958005352922831,"SHISAL1","SHISAL1","TNA","~ Batch + strength.all_study","no"
"SLC27A6",11.1630466512215,0.17680779516829,0.274993301252698,0.642953098722275,0.520254533388619,0.958005352922831,"SLC27A6","SLC27A6","TNA","~ Batch + strength.all_study","no"
"SLC37A1",291.140140063751,0.0781222741918419,0.121085105378021,0.645184838778878,0.518807410047372,0.958005352922831,"SLC37A1","SLC37A1","TNA","~ Batch + strength.all_study","no"
"SLCO4A1",362.940842792435,0.0406394589223955,0.0630963731436138,0.644085498066519,0.519519993687169,0.958005352922831,"SLCO4A1","SLCO4A1","TNA","~ Batch + strength.all_study","no"
"SLITRK3",407.882310700426,-0.0852254414347774,0.13144290830509,-0.648383716807011,0.516736799362805,0.958005352922831,"SLITRK3","SLITRK3","TNA","~ Batch + strength.all_study","no"
"SP9",233.873011227922,0.0474626749060741,0.0740404092061081,0.641037447185781,0.521498353507543,0.958005352922831,"SP9","SP9","TNA","~ Batch + strength.all_study","no"
"SPRED1",1152.54501964777,0.0267285977847017,0.0417010212752445,0.640957870270888,0.521550055363778,0.958005352922831,"SPRED1","SPRED1","TNA","~ Batch + strength.all_study","no"
