"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"TMEM240",1354.92592839329,0.103182729687714,0.099344111977723,1.0386396096716,0.298972376974208,0.975316465853179,"TMEM240","TMEM240","GCT","~ Batch + mean_T","yes"
"TMEM241",272.833200394008,-0.142856934788125,0.129152192525704,-1.10611312122861,0.268677560132561,0.975316465853179,"TMEM241","TMEM241","GCT","~ Batch + mean_T","yes"
"TMEM26",32.6250462095865,0.263406815581064,0.239494045084011,1.0998470358153,0.271398774661156,0.975316465853179,"TMEM26","TMEM26","GCT","~ Batch + mean_T","yes"
"TMEM272",11.430394688156,-0.395744300882097,0.390111032425203,-1.01444016700034,0.310372766125927,0.975316465853179,"TMEM272","TMEM272","GCT","~ Batch + mean_T","yes"
"TMEM37",338.38021585609,-0.264084922162019,0.157377051533338,-1.67803958448209,0.093339371628586,0.975316465853179,"TMEM37","TMEM37","GCT","~ Batch + mean_T","yes"
"TMEM42",1620.01553232254,-0.104441575600622,0.0648799157689145,-1.60976743515846,0.107448636923737,0.975316465853179,NA,"TMEM42","GCT","~ Batch + mean_T","yes"
"TMEM45A",25.4234776541754,-0.454267765186446,0.252429849103118,-1.79958022714214,0.0719269455385154,0.975316465853179,"TMEM45A","TMEM45A","GCT","~ Batch + mean_T","yes"
"TMEM62",459.22820730687,0.131709436714371,0.103850639841622,1.26825830746191,0.204705720748128,0.975316465853179,"TMEM62","TMEM62","GCT","~ Batch + mean_T","yes"
"TMEM63C",5469.97450865237,0.0900047221126052,0.0847891446674411,1.06151232525839,0.288457134621064,0.975316465853179,"TMEM63C","TMEM63C","GCT","~ Batch + mean_T","yes"
"TMEM86A",1659.63503763755,-0.154926542086373,0.0903490040865179,-1.71475650066951,0.0863898798237297,0.975316465853179,"TMEM86A","TMEM86A","GCT","~ Batch + mean_T","yes"
"TMEM8B",641.424580668689,0.120527241952965,0.0912909899213736,1.32025342322141,0.186750420692541,0.975316465853179,"TMEM8B","TMEM8B","GCT","~ Batch + mean_T","yes"
"TMIGD1",6.29593219058035,-0.612273863243413,0.482036557240471,-1.27018138779456,0.204020025866336,0.975316465853179,"TMIGD1","TMIGD1","GCT","~ Batch + mean_T","yes"
"TMPRSS12",9.75470572277646,-0.406663918654036,0.394684740714779,-1.03035125684758,0.302845145770984,0.975316465853179,"TMPRSS12","TMPRSS12","GCT","~ Batch + mean_T","yes"
"TMPRSS5",11.5104949184315,0.88974618117354,0.804077532810878,1.1065427708982,0.268491662150126,0.975316465853179,"TMPRSS5","TMPRSS5","GCT","~ Batch + mean_T","yes"
"TMTC1",2438.63878063055,0.104258117012237,0.0597825382358836,1.74395601272175,0.0811667603198489,0.975316465853179,"TMTC1","TMTC1","GCT","~ Batch + mean_T","yes"
"TMX2",1239.42591069178,-0.0979492504528643,0.0861366734809801,-1.13713760346797,0.255480766276341,0.975316465853179,"TMX2","TMX2","GCT","~ Batch + mean_T","yes"
"TNC",57.8087388615414,-0.519132924154717,0.339418518880938,-1.52947731274739,0.126146159133438,0.975316465853179,"TNC","TNC","GCT","~ Batch + mean_T","yes"
"TNFAIP2",39.1777548933146,-0.478301143334601,0.279495059709727,-1.71130446395491,0.0870249227386081,0.975316465853179,"TNFAIP2","TNFAIP2","GCT","~ Batch + mean_T","yes"
"TNFAIP6",292.340984799087,-0.208157147513169,0.132438394424146,-1.57172811115881,0.11601361985653,0.975316465853179,"TNFAIP6","TNFAIP6","GCT","~ Batch + mean_T","yes"
"TNFAIP8",37.5932338935712,-0.37642906760635,0.321581533420892,-1.17055560871921,0.241777449514608,0.975316465853179,"TNFAIP8","TNFAIP8","GCT","~ Batch + mean_T","yes"
"TNFRSF1A",283.342745938952,-0.191420266380166,0.130134245434159,-1.47094460602236,0.141306098127618,0.975316465853179,"TNFRSF1A","TNFRSF1A","GCT","~ Batch + mean_T","yes"
"TNFRSF21",7377.33506557622,0.0829120714537531,0.0677609361979573,1.22359689971716,0.22110432973656,0.975316465853179,"TNFRSF21","TNFRSF21","GCT","~ Batch + mean_T","yes"
"TNFRSF25",216.218894561951,-0.234994651693674,0.212066511217975,-1.10811768602225,0.267810993779369,0.975316465853179,"TNFRSF25","TNFRSF25","GCT","~ Batch + mean_T","yes"
"TNFRSF6B",11.3919535103068,-0.511879176624166,0.36964825085465,-1.38477370159515,0.166121674734823,0.975316465853179,"TNFRSF6B","TNFRSF6B","GCT","~ Batch + mean_T","yes"
"TNFSF15",12.6270993329131,0.435038307964374,0.329809460479356,1.31905951797767,0.187149215501622,0.975316465853179,"TNFSF15","TNFSF15","GCT","~ Batch + mean_T","yes"
"TNKS",1667.99674722535,0.138325983518752,0.0973516265663673,1.42089031686031,0.155348648464338,0.975316465853179,"TNKS","TNKS","GCT","~ Batch + mean_T","yes"
"TNKS1BP1",733.498415782148,0.105985351636725,0.085308905958922,1.24237147863271,0.214099533773683,0.975316465853179,"TNKS1BP1","TNKS1BP1","GCT","~ Batch + mean_T","yes"
"TNKS2",2210.4724842272,0.067461982176018,0.0638059982097513,1.05729843696275,0.29037540639744,0.975316465853179,"TNKS2","TNKS2","GCT","~ Batch + mean_T","yes"
"TNNI1",12.0127417499488,-0.460202034778083,0.416504087863401,-1.10491600968155,0.269195984590439,0.975316465853179,"TNNI1","TNNI1","GCT","~ Batch + mean_T","yes"
"TNNT1",7.37817285557771,0.689183055425226,0.467952241928659,1.47276365764328,0.140814774970558,0.975316465853179,"TNNT1","TNNT1","GCT","~ Batch + mean_T","yes"
"TNPO3",1240.77265410967,0.0880354319405668,0.061625946724081,1.42854490065247,0.153135080480333,0.975316465853179,"TNPO3","TNPO3","GCT","~ Batch + mean_T","yes"
"TNRC18",4026.98365592369,0.115195808681125,0.0904071784189122,1.27418873916573,0.202596535072488,0.975316465853179,"TNRC18","TNRC18","GCT","~ Batch + mean_T","yes"
"TNRC6A",3322.20400297737,0.120865205562075,0.0744263981821431,1.62395613000488,0.104385171747409,0.975316465853179,"TNRC6A","TNRC6A","GCT","~ Batch + mean_T","yes"
"TNRC6B",677.182851291711,0.137647614507431,0.136312837697313,1.00979201102894,0.312594948481659,0.975316465853179,"TNRC6B","TNRC6B","GCT","~ Batch + mean_T","yes"
"TNRC6C",1564.39143057558,0.0892889186111142,0.0916533084143694,0.974202897373156,0.329955806357018,0.975316465853179,"TNRC6C","TNRC6C","GCT","~ Batch + mean_T","yes"
"TOB1",1401.98422261654,-0.118156962369626,0.100189120557782,-1.17933925072714,0.238263114690419,0.975316465853179,"TOB1","TOB1","GCT","~ Batch + mean_T","yes"
"TOE1",278.66893530737,-0.149514775598025,0.141371606677377,-1.05760116272308,0.290237312216565,0.975316465853179,"TOE1","TOE1","GCT","~ Batch + mean_T","yes"
"TOMM40L",265.240741849905,0.135576644065073,0.119575149822683,1.1338195625606,0.256870243383463,0.975316465853179,"TOMM40L","TOMM40L","GCT","~ Batch + mean_T","yes"
"TOMM5",983.589304476446,-0.114382330623331,0.103229122903704,-1.10804322855704,0.267843147093317,0.975316465853179,"TOMM5","TOMM5","GCT","~ Batch + mean_T","yes"
"TOMM7",716.882628262793,-0.117324896065872,0.0901156231414351,-1.30193735532109,0.192937801344153,0.975316465853179,"TOMM7","TOMM7","GCT","~ Batch + mean_T","yes"
"TOP3B",1117.52149714491,-0.0816622529572675,0.0580894605226072,-1.40580153822372,0.159783065166711,0.975316465853179,"TOP3B","TOP3B","GCT","~ Batch + mean_T","yes"
"TOR3A",180.13489622078,0.175271193757447,0.110773728811628,1.58224513734206,0.113593619763852,0.975316465853179,"TOR3A","TOR3A","GCT","~ Batch + mean_T","yes"
"TOR4A",27.1324146096338,-0.410123030912432,0.249834838370477,-1.64157662553157,0.100677775094935,0.975316465853179,"TOR4A","TOR4A","GCT","~ Batch + mean_T","yes"
"TP53BP1",2661.7294861582,0.0559130464423843,0.0574902656943215,0.972565455509922,0.330769318397611,0.975316465853179,"TP53BP1","TP53BP1","GCT","~ Batch + mean_T","yes"
"TP53BP2",1998.52187207606,-0.143547662740257,0.0848967479120247,-1.69084995916463,0.0908654626537585,0.975316465853179,"TP53BP2","TP53BP2","GCT","~ Batch + mean_T","yes"
"TP53I11",4303.19855145513,0.126308450444235,0.079604749600916,1.58669490297324,0.112581761304452,0.975316465853179,"TP53I11","TP53I11","GCT","~ Batch + mean_T","yes"
"TP73",38.454264117619,-0.444281298868466,0.408579352537072,-1.08738069143657,0.276868600838786,0.975316465853179,"TP73","TP73","GCT","~ Batch + mean_T","yes"
"TPCN2",379.030704668461,0.171639161948573,0.122385392506283,1.40244810621301,0.160781476576492,0.975316465853179,"TPCN2","TPCN2","GCT","~ Batch + mean_T","yes"
"TPH2",100.811078503778,-0.228300732583134,0.148317528511507,-1.53927007060006,0.123738377441642,0.975316465853179,"TPH2","TPH2","GCT","~ Batch + mean_T","yes"
"TPP2",521.093285824093,0.0858376763202,0.0850296509282268,1.00950286615495,0.312733527754486,0.975316465853179,"TPP2","TPP2","GCT","~ Batch + mean_T","yes"
"TPPP",827.304662334369,0.134368581062782,0.118734777530045,1.13166996105064,0.257773214994026,0.975316465853179,"TPPP","TPPP","GCT","~ Batch + mean_T","yes"
"TPRN",265.798880564372,-0.166965248465459,0.105872931743993,-1.57703433460397,0.114787625013432,0.975316465853179,"TPRN","TPRN","GCT","~ Batch + mean_T","yes"
"TRA2B",845.220629564894,-0.109273723375648,0.080739970118178,-1.35340306933116,0.175926897437278,0.975316465853179,"TRA2B","TRA2B","GCT","~ Batch + mean_T","yes"
"TRAF1",263.503066799843,0.123224495657637,0.0987989443719601,1.24722482047702,0.212315074435008,0.975316465853179,"TRAF1","TRAF1","GCT","~ Batch + mean_T","yes"
"TRAF3",2260.22237214793,0.102621640204174,0.0678373409529527,1.51276035827149,0.130340541639927,0.975316465853179,"TRAF3","TRAF3","GCT","~ Batch + mean_T","yes"
"TRAPPC3L",211.320378589038,-0.431109419904597,0.253877153429056,-1.69810246444671,0.0894884245409097,0.975316465853179,"TRAPPC3L","TRAPPC3L","GCT","~ Batch + mean_T","yes"
"TRAPPC5",508.336487215895,-0.119415863829426,0.104002085351857,-1.1482064366827,0.250883352716829,0.975316465853179,"TRAPPC5","TRAPPC5","GCT","~ Batch + mean_T","yes"
"TRERF1",290.671348000796,0.109927628619152,0.110703928418984,0.992987603864479,0.320715995508026,0.975316465853179,"TRERF1","TRERF1","GCT","~ Batch + mean_T","yes"
"TRIAP1",348.591465678681,-0.100717649022933,0.0792814170873506,-1.27038154365939,0.203948754294603,0.975316465853179,"TRIAP1","TRIAP1","GCT","~ Batch + mean_T","yes"
"TRIB1",312.063255255091,-0.165423704033335,0.116735395954474,-1.41708264816139,0.156458765061898,0.975316465853179,"TRIB1","TRIB1","GCT","~ Batch + mean_T","yes"
"TRIM14",14.4983701026005,-0.382425297370832,0.372297978840545,-1.02720218509331,0.304325269417011,0.975316465853179,"TRIM14","TRIM14","GCT","~ Batch + mean_T","yes"
"TRIM24",392.443333733929,-0.156904304226548,0.128015040600034,-1.22567085469882,0.220322562259185,0.975316465853179,"TRIM24","TRIM24","GCT","~ Batch + mean_T","yes"
"TRIM33",1099.65310814665,0.0862931798266161,0.0630152954559318,1.36940054318976,0.170874104565837,0.975316465853179,"TRIM33","TRIM33","GCT","~ Batch + mean_T","yes"
"TRIM47",153.28078234884,-0.115955766302492,0.108541326711879,-1.06830983013773,0.285380775731211,0.975316465853179,"TRIM47","TRIM47","GCT","~ Batch + mean_T","yes"
"TRIM65",156.60618755792,-0.11660299344237,0.119179098468314,-0.978384590426911,0.327884146648963,0.975316465853179,"TRIM65","TRIM65","GCT","~ Batch + mean_T","yes"
"TRIM66",21.7247170964945,0.430470211615928,0.400922451889144,1.07369943885047,0.282957412963532,0.975316465853179,"TRIM66","TRIM66","GCT","~ Batch + mean_T","yes"
"TRIM8",625.156359644241,0.0968765176845374,0.0694222079876735,1.39546869067804,0.162874549885495,0.975316465853179,"TRIM8","TRIM8","GCT","~ Batch + mean_T","yes"
"TRIOBP",298.106674987821,-0.179274800086612,0.106317601717614,-1.68621937656924,0.0917535531150535,0.975316465853179,"TRIOBP","TRIOBP","GCT","~ Batch + mean_T","yes"
"TRIP4",282.981273626144,0.112896551348308,0.0993299749162253,1.13658089054714,0.25571353232869,0.975316465853179,"TRIP4","TRIP4","GCT","~ Batch + mean_T","yes"
"TRMT13",294.022239410214,0.146408657104711,0.0925628416350926,1.58172172027619,0.113713112009029,0.975316465853179,"TRMT13","TRMT13","GCT","~ Batch + mean_T","yes"
"TRMT44",169.145196145477,0.185955337074906,0.112197836964713,1.65738789717836,0.0974410767288216,0.975316465853179,"TRMT44","TRMT44","GCT","~ Batch + mean_T","yes"
"TRPA1",13.3361408338393,-0.831068268484477,0.614024058979113,-1.35347834719412,0.175902862851207,0.975316465853179,"TRPA1","TRPA1","GCT","~ Batch + mean_T","yes"
"TRPM2",10407.0235440985,0.173828841983581,0.116696090733735,1.48958581980442,0.136333172780891,0.975316465853179,"TRPM2","TRPM2","GCT","~ Batch + mean_T","yes"
"TRPM3",507.60647558769,0.17139894459902,0.132414759723846,1.29440966366949,0.195523954429045,0.975316465853179,"TRPM3","TRPM3","GCT","~ Batch + mean_T","yes"
"TRPV3",16.0593572126871,-0.326365623191393,0.301857603527728,-1.08119066532447,0.279612309460415,0.975316465853179,"TRPV3","TRPV3","GCT","~ Batch + mean_T","yes"
"TRPV4",20.5355287249603,-0.564208252126626,0.314438829887778,-1.79433390058088,0.0727598902499032,0.975316465853179,"TRPV4","TRPV4","GCT","~ Batch + mean_T","yes"
"TSEN15",167.850507322857,-0.131108222594902,0.105271474301829,-1.24542971839642,0.212973834948243,0.975316465853179,"TSEN15","TSEN15","GCT","~ Batch + mean_T","yes"
"TSG101",780.389988837939,-0.083900041682075,0.0851447653396582,-0.985381090045668,0.324436914657605,0.975316465853179,"TSG101","TSG101","GCT","~ Batch + mean_T","yes"
"TSHZ1",163.459936101518,-0.244333133364148,0.161790327205761,-1.51018381372955,0.130996527690719,0.975316465853179,"TSHZ1","TSHZ1","GCT","~ Batch + mean_T","yes"
"TSNAX",472.586539542269,-0.139828915609964,0.115201561529048,-1.213776217562,0.224833190340534,0.975316465853179,"TSNAX","TSNAX","GCT","~ Batch + mean_T","yes"
"TSPAN15",83.545283672321,-0.220879241884064,0.184143147185663,-1.19949748475495,0.230334562196439,0.975316465853179,"TSPAN15","TSPAN15","GCT","~ Batch + mean_T","yes"
"TSPAN2",2057.57168752856,-0.15759299238184,0.115328913286414,-1.366465597317,0.171792871799252,0.975316465853179,"TSPAN2","TSPAN2","GCT","~ Batch + mean_T","yes"
"TSPAN32",13.1877399260573,-0.815122277040162,0.623529410149524,-1.3072715797715,0.191120492816973,0.975316465853179,"TSPAN32","TSPAN32","GCT","~ Batch + mean_T","yes"
"TSPAN6",293.670616794875,-0.181981229038399,0.110461399081549,-1.64746445863908,0.0994626157222002,0.975316465853179,"TSPAN6","TSPAN6","GCT","~ Batch + mean_T","yes"
"TSPAN9",1087.32952981134,-0.117569013589812,0.080989829375829,-1.4516515776844,0.1465985096369,0.975316465853179,"TSPAN9","TSPAN9","GCT","~ Batch + mean_T","yes"
"TSPEAR",145.243190684101,-0.285411891531346,0.292119853897038,-0.977036951524506,0.328550859101427,0.975316465853179,"TSPEAR","TSPEAR","GCT","~ Batch + mean_T","yes"
"TSPO",244.818293569576,-0.297343487630662,0.181965726052782,-1.63406315068593,0.102245591249073,0.975316465853179,"TSPO","TSPO","GCT","~ Batch + mean_T","yes"
"TSTA3",314.435894042468,-0.138274344117232,0.112050433663981,-1.23403667077177,0.217189239923136,0.975316465853179,"TSTA3","TSTA3","GCT","~ Batch + mean_T","yes"
"TTBK1",2251.62775968261,0.0893759398286666,0.0792182642124567,1.12822391044782,0.259225368408265,0.975316465853179,"TTBK1","TTBK1","GCT","~ Batch + mean_T","yes"
"TTBK2",4396.18724503034,0.120216394037494,0.0945405953458847,1.27158490590917,0.203520642528048,0.975316465853179,"TTBK2","TTBK2","GCT","~ Batch + mean_T","yes"
"TTC29",21.8012815868118,-0.443227016883625,0.393901355264535,-1.1252233864135,0.260494385439982,0.975316465853179,"TTC29","TTC29","GCT","~ Batch + mean_T","yes"
"TTC31",248.375017092186,0.207017521070592,0.140204323414112,1.47654163601745,0.139798546520382,0.975316465853179,"TTC31","TTC31","GCT","~ Batch + mean_T","yes"
"TTC34",21.5194265263194,-0.385922141733717,0.367671813232072,-1.0496375513293,0.293884785414147,0.975316465853179,"TTC34","TTC34","GCT","~ Batch + mean_T","yes"
"TTC37",1740.0412845945,0.0849626945978161,0.0515055262888845,1.64958404892859,0.0990280396755052,0.975316465853179,"TTC37","TTC37","GCT","~ Batch + mean_T","yes"
"TTC39A",414.056790565934,0.118676816012418,0.099374677738957,1.19423598357888,0.232385671021642,0.975316465853179,"TTC39A","TTC39A","GCT","~ Batch + mean_T","yes"
"TTLL1",974.175301128988,-0.0836881677236104,0.0840013502697123,-0.996271696287068,0.319118152009626,0.975316465853179,"TTLL1","TTLL1","GCT","~ Batch + mean_T","yes"
"TTLL12",2271.34586309039,0.0482351634216073,0.0483147051851949,0.99835367382906,0.31810788917037,0.975316465853179,"TTLL12","TTLL12","GCT","~ Batch + mean_T","yes"
"TUBA1A",6574.37277788701,-0.138845758604422,0.121967245676292,-1.13838562012728,0.254959495921982,0.975316465853179,"TUBA1A","TUBA1A","GCT","~ Batch + mean_T","yes"
"TUBB6",741.197109217367,-0.135078291737703,0.104234707623302,-1.29590512428804,0.195008173604138,0.975316465853179,"TUBB6","TUBB6","GCT","~ Batch + mean_T","yes"
"TUSC2",230.603679174704,0.234238337320457,0.130007337974287,1.80173166353722,0.0715876338392263,0.975316465853179,"TUSC2","TUSC2","GCT","~ Batch + mean_T","yes"
"TUT7",1002.89475362578,0.0837428917719982,0.0798764215280601,1.04840565175519,0.294451750723868,0.975316465853179,"TUT7","TUT7","GCT","~ Batch + mean_T","yes"
"TWSG1",1309.18834338247,-0.115888885692052,0.101760612320022,-1.1388383289951,0.254770591859824,0.975316465853179,"TWSG1","TWSG1","GCT","~ Batch + mean_T","yes"
"TXN",1590.97696385071,-0.0829744146617283,0.0597630074496936,-1.38839088263042,0.165018051157803,0.975316465853179,"TXN","TXN","GCT","~ Batch + mean_T","yes"
"TXNDC12",874.644437454462,-0.082525632521774,0.0561535948546712,-1.46964112868206,0.141658974939502,0.975316465853179,"TXNDC12","TXNDC12","GCT","~ Batch + mean_T","yes"
"TXNDC16",657.687381635456,0.0937865321026245,0.0906831359684061,1.03422241744374,0.301032196430551,0.975316465853179,"TXNDC16","TXNDC16","GCT","~ Batch + mean_T","yes"
"TXNDC17",595.07688673119,-0.0876377439344513,0.0802508049706621,-1.09204816034543,0.274811933270273,0.975316465853179,"TXNDC17","TXNDC17","GCT","~ Batch + mean_T","yes"
"TXNRD1",74.154697877296,-0.671249081534671,0.396602092940669,-1.69250009892179,0.090550661267152,0.975316465853179,"TXNRD1","TXNRD1","GCT","~ Batch + mean_T","yes"
"TXNRD2",593.254091009127,0.139599921962416,0.113864719425035,1.22601559699381,0.220192805708269,0.975316465853179,"TXNRD2","TXNRD2","GCT","~ Batch + mean_T","yes"
"TYRO3",2004.88002689762,-0.066922787531064,0.0642770101067142,-1.04116211099361,0.297800317112251,0.975316465853179,"TYRO3","TYRO3","GCT","~ Batch + mean_T","yes"
"UAP1",741.554580398465,-0.127303495202973,0.126452229093257,-1.00673191857367,0.31406361915622,0.975316465853179,"UAP1","UAP1","GCT","~ Batch + mean_T","yes"
"UBAP2",933.577694487919,0.0754554330263096,0.0700192759213975,1.07763800801103,0.281195333459929,0.975316465853179,"UBAP2","UBAP2","GCT","~ Batch + mean_T","yes"
"UBB",6841.01669112245,-0.140520688743875,0.100954330265802,-1.39192334171203,0.163945612702277,0.975316465853179,"UBB","UBB","GCT","~ Batch + mean_T","yes"
"UBC",26062.1493290301,-0.117155248957691,0.0696437706980484,-1.68220714908784,0.0925286783188674,0.975316465853179,"UBC","UBC","GCT","~ Batch + mean_T","yes"
"UBE2E1",793.158911140958,-0.0969471997306003,0.0890891099707005,-1.08820482955194,0.276504693147809,0.975316465853179,"UBE2E1","UBE2E1","GCT","~ Batch + mean_T","yes"
