"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113996059",96.7287738594006,0.976776653170891,0.380809408265526,2.56500136805921,0.0103175398213656,0.509943074337768,"GFRA4","LOC113996059 (GFRA4)","PIT","~ Batch + mean_T","yes"
"LOC113996864",138.767929550776,0.798723597226269,0.313597398401409,2.54697137571241,0.0108662345930805,0.509943074337768,"ACTN4","LOC113996864 (ACTN4)","PIT","~ Batch + mean_T","yes"
"LOC113997733",69.396356509703,1.40147238381708,0.557681932437523,2.51303171628944,0.0119698573154677,0.509943074337768,"POLR2A","LOC113997733 (POLR2A)","PIT","~ Batch + mean_T","yes"
"LOC114000755",1085.03769833291,-2.2848021879118,0.900108101306002,-2.53836420825087,0.0111372013994945,0.509943074337768,"MBP","LOC114000755 (MBP)","PIT","~ Batch + mean_T","yes"
"LOC114003402",54.659689127926,1.01981580096949,0.408640450550532,2.49563106049722,0.0125733298171861,0.509943074337768,"GIPC1","LOC114003402 (GIPC1)","PIT","~ Batch + mean_T","yes"
"LOC114004336",29.7992153852148,1.42730221776044,0.562671071803439,2.53665469807385,0.0111917283104868,0.509943074337768,"CDC37L1","LOC114004336 (CDC37L1)","PIT","~ Batch + mean_T","yes"
"MFGE8",277.028402735826,0.664424484445148,0.266671287876857,2.49154863928195,0.012718755128078,0.509943074337768,"MFGE8","MFGE8","PIT","~ Batch + mean_T","yes"
"MTA2",377.448400860169,0.62548729304372,0.246758253849772,2.53481811969913,0.0112505722815893,0.509943074337768,"MTA2","MTA2","PIT","~ Batch + mean_T","yes"
"NFE2L3",31.8447242274573,1.17411612228342,0.460064170589799,2.55207033570603,0.0107084898488409,0.509943074337768,"NFE2L3","NFE2L3","PIT","~ Batch + mean_T","yes"
"NOL4",956.898933627842,-0.333887440592669,0.129162138231553,-2.58502565197627,0.0097371752717388,0.509943074337768,"NOL4","NOL4","PIT","~ Batch + mean_T","yes"
"OAF",1071.1043979142,0.534806484752791,0.210627793051876,2.53910690988948,0.011113585644967,0.509943074337768,"OAF","OAF","PIT","~ Batch + mean_T","yes"
"OCLN",155.651217977363,0.460780864709581,0.178072528686518,2.58760218720063,0.00966465245581758,0.509943074337768,"OCLN","OCLN","PIT","~ Batch + mean_T","yes"
"PGLYRP2",7.17103508161174,2.61038988504138,1.03942761855252,2.51137245003798,0.0120262737421731,0.509943074337768,"PGLYRP2","PGLYRP2","PIT","~ Batch + mean_T","yes"
"PKD2L1",11.1485194075407,-1.24272557996547,0.489060374855138,-2.54104737136713,0.0110520944089174,0.509943074337768,"PKD2L1","PKD2L1","PIT","~ Batch + mean_T","yes"
"PLP1",469.628262734091,-3.26883134803727,1.28175778555259,-2.5502722783369,0.0107638817831032,0.509943074337768,"PLP1","PLP1","PIT","~ Batch + mean_T","yes"
"PTP4A3",638.21510075394,0.616703124991887,0.246420613474339,2.50264422402352,0.0123269389697192,0.509943074337768,"PTP4A3","PTP4A3","PIT","~ Batch + mean_T","yes"
"S100A10",160.734341173035,1.16398180352599,0.449049852223939,2.59209929089459,0.00953922357936753,0.509943074337768,"S100A10","S100A10","PIT","~ Batch + mean_T","yes"
"SCGN",2352.60047755266,-0.61890694824366,0.247308398563317,-2.50257149307934,0.0123294720917286,0.509943074337768,"SCGN","SCGN","PIT","~ Batch + mean_T","yes"
"SLC35G2",70.4186897486565,-0.750616424592111,0.298014643645658,-2.51872329295536,0.0117781176362165,0.509943074337768,"SLC35G2","SLC35G2","PIT","~ Batch + mean_T","yes"
"SOX10",43.8444457774367,-1.48131094658859,0.592907528874341,-2.49838444352514,0.0124760810728444,0.509943074337768,"SOX10","SOX10","PIT","~ Batch + mean_T","yes"
"STAR",64.4767898842866,0.543257809006993,0.215078907046188,2.52585349473776,0.0115417601459298,0.509943074337768,"STAR","STAR","PIT","~ Batch + mean_T","yes"
"STARD8",241.059697626723,0.648225770383809,0.25281049160237,2.56407780498036,0.0103450351549261,0.509943074337768,"STARD8","STARD8","PIT","~ Batch + mean_T","yes"
"TACC1",514.396885884342,0.747358451788915,0.299186612717229,2.49796755610609,0.0124907624999,0.509943074337768,"TACC1","TACC1","PIT","~ Batch + mean_T","yes"
"TAGAP",98.5705954815412,-0.610318711076412,0.239856354166715,-2.54451758510513,0.0109428801652769,0.509943074337768,"TAGAP","TAGAP","PIT","~ Batch + mean_T","yes"
"TRIM45",165.071194748438,0.443747600895187,0.177915304305703,2.49415081308978,0.0126258886544082,0.509943074337768,"TRIM45","TRIM45","PIT","~ Batch + mean_T","yes"
"TRPM1",41.1945712149966,1.29565182756695,0.513066611886723,2.52530918510247,0.0115596538053709,0.509943074337768,"TRPM1","TRPM1","PIT","~ Batch + mean_T","yes"
"VEPH1",89.3675266604715,0.6009936913752,0.239918723787235,2.50498869737309,0.0122455306487561,0.509943074337768,"VEPH1","VEPH1","PIT","~ Batch + mean_T","yes"
"WDR55",64.7703055197351,0.65234229343039,0.260206445521842,2.50701819519545,0.0121754444019828,0.509943074337768,"WDR55","WDR55","PIT","~ Batch + mean_T","yes"
"WNT16",44.0014924179812,0.992419663212817,0.388948564909042,2.55154473559994,0.0107246554973795,0.509943074337768,"WNT16","WNT16","PIT","~ Batch + mean_T","yes"
"ZDHHC23",480.517266603805,-0.304156283525034,0.120910295123729,-2.51555323071363,0.0118845729031733,0.509943074337768,"ZDHHC23","ZDHHC23","PIT","~ Batch + mean_T","yes"
"JAZF1",506.569167482914,-0.296115005102835,0.120035991126883,-2.46688515938381,0.0136294061427721,0.550247847800109,"JAZF1","JAZF1","PIT","~ Batch + mean_T","yes"
"CASKIN2",732.938311619674,0.339541501232971,0.137874670588266,2.46268223005908,0.0137902075440855,0.554826877739733,"CASKIN2","CASKIN2","PIT","~ Batch + mean_T","yes"
"FAM129B",752.650125597733,0.50666983034883,0.205870573305945,2.46110856064828,0.0138508448356639,0.554826877739733,"FAM129B","FAM129B","PIT","~ Batch + mean_T","yes"
"LOC113992792",1125.48788795374,-0.320098268146746,0.130240133923589,-2.45775444560388,0.0139808731978293,0.557998493494403,"B4GALT3","LOC113992792 (B4GALT3)","PIT","~ Batch + mean_T","yes"
"SLC39A12",55.4358135787035,4.32626725023572,1.76230992190448,2.454884465248,0.0140929874214539,0.560307682437621,"SLC39A12","SLC39A12","PIT","~ Batch + mean_T","yes"
"CNTNAP1",45.0595321667232,0.743252516358239,0.304852846450488,2.43806979338457,0.0147659228047325,0.583881066893775,"CNTNAP1","CNTNAP1","PIT","~ Batch + mean_T","yes"
"ENHO",592.12783129923,-0.538576300653137,0.221052140867624,-2.43642200676836,0.0148333678848736,0.583881066893775,"ENHO","ENHO","PIT","~ Batch + mean_T","yes"
"FZD7",429.633163646376,0.462456102949063,0.189694617894915,2.43789785962852,0.0147729475246684,0.583881066893775,"FZD7","FZD7","PIT","~ Batch + mean_T","yes"
"SUSD4",103.491802851341,0.605164249707342,0.248437111624936,2.43588506463139,0.0148554038747061,0.583881066893775,"SUSD4","SUSD4","PIT","~ Batch + mean_T","yes"
"DEPDC1",12.3825009441236,1.12550766980306,0.464137875138895,2.42494252266366,0.0153108106032277,0.588279466250854,"DEPDC1","DEPDC1","PIT","~ Batch + mean_T","yes"
"DUS3L",124.900532250376,0.375331191953159,0.154772784886016,2.42504644617963,0.0153064283425396,0.588279466250854,"DUS3L","DUS3L","PIT","~ Batch + mean_T","yes"
"KBTBD12",35.3863088754767,0.697591772628577,0.287844484324776,2.42350230981491,0.0153716555091387,0.588279466250854,"KBTBD12","KBTBD12","PIT","~ Batch + mean_T","yes"
"KIFAP3",3472.21967390641,-0.186437339378094,0.0769399467480859,-2.42315399552486,0.01538640272351,0.588279466250854,"KIFAP3","KIFAP3","PIT","~ Batch + mean_T","yes"
"LOC113999026",114.826862389243,1.27384689058095,0.524784612984903,2.42737088523897,0.0152086992267566,0.588279466250854,"LOC113999026","LOC113999026","PIT","~ Batch + mean_T","yes"
"LOC114000508",63.5797644775696,0.693970182079969,0.28644958604221,2.42266079580826,0.0154073055161543,0.588279466250854,"TAP1","LOC114000508 (TAP1)","PIT","~ Batch + mean_T","yes"
"ZBED1",541.083517282872,-0.297229489179734,0.122640407557478,-2.42358530193592,0.0153681435570451,0.588279466250854,"ZBED1","ZBED1","PIT","~ Batch + mean_T","yes"
"LINGO1",735.11110116286,0.40797505977015,0.169102985411594,2.41258342528457,0.0158399119820334,0.60476561971627,"LINGO1","LINGO1","PIT","~ Batch + mean_T","yes"
"LOC113982951",253.555810175767,0.505834244265003,0.210094449587491,2.40765163124576,0.0160554933409464,0.608442890332233,"RAD23A","LOC113982951 (RAD23A)","PIT","~ Batch + mean_T","yes"
"SHQ1",500.554912792086,-0.34655074838676,0.143930883213675,-2.40775808950107,0.0160508126757227,0.608442890332233,"SHQ1","SHQ1","PIT","~ Batch + mean_T","yes"
"ETS2",341.505850374329,0.441785601130683,0.184005271728559,2.40093991319117,0.0163530214727946,0.613395942638004,"ETS2","ETS2","PIT","~ Batch + mean_T","yes"
"LOC113995938",47.0338406513285,1.31717938538423,0.548687422873839,2.40060065252688,0.0163681885700567,0.613395942638004,"CA13","LOC113995938 (CA13)","PIT","~ Batch + mean_T","yes"
"NCKAP5L",39.6361890841249,0.74523033248577,0.310433091579984,2.40061498821803,0.0163675474240021,0.613395942638004,"NCKAP5L","NCKAP5L","PIT","~ Batch + mean_T","yes"
"SYCE3",45.9348573546712,0.687833868122585,0.287241854305764,2.39461574910458,0.0166377910757873,0.622299707739308,"SYCE3","SYCE3","PIT","~ Batch + mean_T","yes"
"FN3K",758.976524926869,-0.247539960332612,0.103581699769013,-2.3898039990136,0.0168573663928447,0.626343807456698,"FN3K","FN3K","PIT","~ Batch + mean_T","yes"
"PPP1R1B",30.6295696443068,1.9269426221524,0.806382986810765,2.38961219875612,0.0168661713137632,0.626343807456698,"PPP1R1B","PPP1R1B","PIT","~ Batch + mean_T","yes"
"FOXC1",31.0854060127291,1.04634208940923,0.439187573870525,2.38244921227597,0.0171979040707247,0.631973025426145,"FOXC1","FOXC1","PIT","~ Batch + mean_T","yes"
"LOC113990590",15.649161518,-0.910348349875726,0.38190569327322,-2.38369934229928,0.0171395989286313,0.631973025426145,"LOC113990590","LOC113990590","PIT","~ Batch + mean_T","yes"
"VIPR2",322.933962442738,-0.518727827360407,0.21773472760111,-2.38238444126706,0.0172009296778982,0.631973025426145,"VIPR2","VIPR2","PIT","~ Batch + mean_T","yes"
"LOC113998659",373.165282593278,-0.310621940680693,0.130489349088934,-2.38043903850721,0.0172920219302948,0.632942258097141,"TSNARE1","LOC113998659 (TSNARE1)","PIT","~ Batch + mean_T","yes"
"FOXD2",21.0498553664177,1.43800114561224,0.605288349493617,2.37572909971797,0.0175143160172924,0.636020935263819,"FOXD2","FOXD2","PIT","~ Batch + mean_T","yes"
"TPH1",73.3467325085804,-0.998580230652537,0.420533463594182,-2.37455593216756,0.0175700740010036,0.636020935263819,"TPH1","TPH1","PIT","~ Batch + mean_T","yes"
"WDR54",93.0262563488573,0.588408806136003,0.247533670813729,2.37708593017547,0.0174500224632448,0.636020935263819,"WDR54","WDR54","PIT","~ Batch + mean_T","yes"
"DAG1",1169.39551184615,0.563697124615427,0.237819839829473,2.37026954950277,0.0177751210661076,0.64180735288012,"DAG1","DAG1","PIT","~ Batch + mean_T","yes"
"AMOTL2",209.958243746348,0.504410012041656,0.213657226351907,2.36083759325257,0.0182337138508405,0.653045188695953,"AMOTL2","AMOTL2","PIT","~ Batch + mean_T","yes"
"GLA",388.766680986103,0.342768887722051,0.145161325461238,2.36129621049498,0.0182111780273652,0.653045188695953,"GLA","GLA","PIT","~ Batch + mean_T","yes"
"NES",100.082354830053,1.97543904029115,0.836870878780516,2.36050637007438,0.0182500048860323,0.653045188695953,"NES","NES","PIT","~ Batch + mean_T","yes"
"KIRREL1",95.9166934502093,0.995144855386706,0.422067798931763,2.35778436048753,0.0183843688591204,0.655739189978663,"KIRREL","KIRREL1","PIT","~ Batch + mean_T","yes"
"ERBB3",39.2277741025458,1.08209722908262,0.462766050711181,2.33832457549479,0.0193704170942554,0.685056433585497,"ERBB3","ERBB3","PIT","~ Batch + mean_T","yes"
"LOC114000839",127.164157275461,0.632948422182763,0.270683980581473,2.33832981480133,0.0193701455117338,0.685056433585497,"RGCC","LOC114000839 (RGCC)","PIT","~ Batch + mean_T","yes"
"MPP4",63.1927368333853,-0.681596228259073,0.291425581638231,-2.33883458146509,0.019343996232781,0.685056433585497,"MPP4","MPP4","PIT","~ Batch + mean_T","yes"
"OLAH",92.1804749079389,-0.574942054250444,0.24588195724809,-2.3382848448304,0.0193724766647869,0.685056433585497,"OLAH","OLAH","PIT","~ Batch + mean_T","yes"
"ENPP1",1098.65611785066,-0.604711501779566,0.259127595282879,-2.33364378316955,0.0196143819906779,0.686024433626273,"ENPP1","ENPP1","PIT","~ Batch + mean_T","yes"
"LOC113998216",11.5611034775207,2.83307555623463,1.21337975596317,2.33486304869637,0.0195505762384079,0.686024433626273,"CUZD1","LOC113998216 (CUZD1)","PIT","~ Batch + mean_T","yes"
"LOC114002134",41.4792746797262,0.628036076540814,0.269019468361612,2.33453764653425,0.0195675871951325,0.686024433626273,"CETN2","LOC114002134 (CETN2)","PIT","~ Batch + mean_T","yes"
"INAVA",23.4708750230901,-0.978459630932831,0.420043802377092,-2.32942284922568,0.019836675769354,0.686536622738242,"INAVA","INAVA","PIT","~ Batch + mean_T","yes"
"LOC113996654",245.894889924462,0.368304334945256,0.158229101794669,2.32766495396781,0.0199299014625805,0.686536622738242,"RBM14","LOC113996654 (RBM14)","PIT","~ Batch + mean_T","yes"
"LOC113998973",65.74133246602,0.898164178228246,0.386531250360914,2.32365216884691,0.0201441439636993,0.686536622738242,NA,"LOC113998973","PIT","~ Batch + mean_T","yes"
"PLEKHA2",401.800117579893,0.416092239475008,0.178452667387728,2.33166724580785,0.0197182032002696,0.686536622738242,"PLEKHA2","PLEKHA2","PIT","~ Batch + mean_T","yes"
"RAD21L1",288.263427850634,0.511323365813276,0.219803875493038,2.32627092978382,0.0200041018256564,0.686536622738242,"RAD21","RAD21L1","PIT","~ Batch + mean_T","yes"
"RPE65",34.8440516822484,1.38569432457382,0.596649488105316,2.32245958841622,0.0202082019857945,0.686536622738242,"RPE65","RPE65","PIT","~ Batch + mean_T","yes"
"SLC17A6",101.872302757251,-0.498135461791077,0.214040380464833,-2.32729665640321,0.0199494816152434,0.686536622738242,"SLC17A6","SLC17A6","PIT","~ Batch + mean_T","yes"
"SPATA7",1008.21001193859,-0.33398467523088,0.143660904935371,-2.32481255343011,0.0200819854604702,0.686536622738242,"SPATA7","SPATA7","PIT","~ Batch + mean_T","yes"
"ANKDD1A",548.480715377769,-0.286421177543159,0.123701140706457,-2.31542874954434,0.0205894796699007,0.688837834653486,"ANKDD1A","ANKDD1A","PIT","~ Batch + mean_T","yes"
"APLNR",30.8759323366649,0.848213898347367,0.366334132954633,2.31541050108047,0.0205904773780625,0.688837834653486,"APLNR","APLNR","PIT","~ Batch + mean_T","yes"
"CALR",11792.0081436567,0.431060599965692,0.186167724130365,2.31544217441171,0.0205887457117597,0.688837834653486,"CALR","CALR","PIT","~ Batch + mean_T","yes"
"LOC113986257",61.6941390043518,0.764499297793153,0.330466969238234,2.31339095569949,0.0207011538997915,0.688837834653486,"CD34","LOC113986257 (CD34)","PIT","~ Batch + mean_T","yes"
"PIANP",2887.54868590332,0.410472950360259,0.17706019530276,2.31826780524205,0.0204347709814732,0.688837834653486,"PIANP","PIANP","PIT","~ Batch + mean_T","yes"
"TSPAN32",24.2786550232164,1.46109785645269,0.631314580744617,2.31437369105172,0.0206472327398489,0.688837834653486,"TSPAN32","TSPAN32","PIT","~ Batch + mean_T","yes"
"GOLM1",185.584735209992,0.443760653302991,0.192052582557108,2.31062059876772,0.0208538204491544,0.691968909337752,"GOLM1","GOLM1","PIT","~ Batch + mean_T","yes"
"ARHGEF17",128.003108341174,0.655682517251061,0.286586873288159,2.28790143012511,0.0221432620138808,0.692814113322254,"ARHGEF17","ARHGEF17","PIT","~ Batch + mean_T","yes"
"CCDC170",412.055310893075,-0.592445765655457,0.259490548098759,-2.28311115759785,0.0224238214959351,0.692814113322254,"CCDC170","CCDC170","PIT","~ Batch + mean_T","yes"
"CSF1",70.3365459123756,0.6316005786053,0.274579983311314,2.30024261415007,0.0214344787973654,0.692814113322254,"CSF1","CSF1","PIT","~ Batch + mean_T","yes"
"CXCL12",1020.27369937912,0.363061968969917,0.159271011359718,2.27952322189963,0.0226359811643501,0.692814113322254,"CXCL12","CXCL12","PIT","~ Batch + mean_T","yes"
"GRASP",163.662569280356,0.7451378299175,0.325821315276228,2.28695237230191,0.0221986032117305,0.692814113322254,"GRASP","GRASP","PIT","~ Batch + mean_T","yes"
"HLX",33.6406646304333,0.811638704607296,0.352514341360568,2.30242747422612,0.0213110770741167,0.692814113322254,"HLX","HLX","PIT","~ Batch + mean_T","yes"
"INF2",221.084502694178,0.402562042633862,0.176627777983353,2.27915476959576,0.0226578667189606,0.692814113322254,"INF2","INF2","PIT","~ Batch + mean_T","yes"
"KCNH2",111.017427839185,0.619812290687074,0.269536805009003,2.29954603292998,0.021473952558754,0.692814113322254,"KCNH2","KCNH2","PIT","~ Batch + mean_T","yes"
"LHX6",68.2460954039567,1.02436451723555,0.451152391235106,2.27055100923035,0.0231741720558215,0.692814113322254,"LHX6","LHX6","PIT","~ Batch + mean_T","yes"
"LOC113983465",1304.61005347269,-0.36747312590037,0.161580336653561,-2.27424409127366,0.0229513146054895,0.692814113322254,"NREP","LOC113983465 (NREP)","PIT","~ Batch + mean_T","yes"
"LOC113983840",331.154313857317,-0.485739147524081,0.212214991855172,-2.288901190617,0.0220850940771677,0.692814113322254,"TMEM121","LOC113983840 (TMEM121)","PIT","~ Batch + mean_T","yes"
"LOC113984713",1111.87747383081,-0.641847535379703,0.279703125661998,-2.29474566600064,0.0217477040872073,0.692814113322254,"LOC113984713","LOC113984713","PIT","~ Batch + mean_T","yes"
"LOC113984923",503.169895256746,1.35858931011805,0.595789727474445,2.28031677531118,0.0225889075797803,0.692814113322254,"ANKRD26","LOC113984923 (ANKRD26)","PIT","~ Batch + mean_T","yes"
"LOC113986570",199.871361958483,0.563209457813038,0.24525396793022,2.29643362171121,0.0216511004217927,0.692814113322254,"BEAN1","LOC113986570 (BEAN1)","PIT","~ Batch + mean_T","yes"
"LOC113986830",124.728022599284,-0.71683989295423,0.312703004641077,-2.29239848135462,0.0218826595829265,0.692814113322254,"EVA1C","LOC113986830 (EVA1C)","PIT","~ Batch + mean_T","yes"
"LOC113987879",915.522815342705,-0.510549593025072,0.225014850683521,-2.26895954411094,0.0232707861764867,0.692814113322254,"ZONADHL","LOC113987879 (ZONADHL)","PIT","~ Batch + mean_T","yes"
"LOC113989804",44.3312545321068,-0.928678569275176,0.406975631568055,-2.28190215148024,0.0224951178007643,0.692814113322254,NA,"LOC113989804","PIT","~ Batch + mean_T","yes"
"LOC113990629",47.7593648417822,0.979602623539174,0.427107826075131,2.29357217014997,0.021815085472738,0.692814113322254,"CRYM","LOC113990629 (CRYM)","PIT","~ Batch + mean_T","yes"
"LOC113992821",37.7229716668065,0.788582291800535,0.343621812226507,2.29491337203216,0.021738089321359,0.692814113322254,"REL","LOC113992821 (REL)","PIT","~ Batch + mean_T","yes"
"LOC113994116",1063.22345860106,-0.322970621904219,0.141817116251879,-2.27737406062183,0.0227638977389152,0.692814113322254,"NDST3","LOC113994116 (NDST3)","PIT","~ Batch + mean_T","yes"
"LOC113994545",144.75069717346,0.536695761147899,0.233839623703714,2.29514464934274,0.0217248360151549,0.692814113322254,"LOC113994545","LOC113994545","PIT","~ Batch + mean_T","yes"
