"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"TPRKB",379.152979585992,-0.0847618045334274,0.148423893593118,-0.571079241229108,0.567945929456739,0.906816686338762,"TPRKB","TPRKB","AH","~ Status","no"
"SERINC4",18.5894149863859,-0.262214366718916,0.459238415091665,-0.570976551834362,0.568015537565445,0.906830756537105,"SERINC4","SERINC4","AH","~ Status","no"
"LOC113995085",9.14795942956237,0.322023128293296,0.564213862281585,0.570746572923765,0.568171443804651,0.90698258302549,"KCNIP3","LOC113995085 (KCNIP3)","AH","~ Status","no"
"QSOX2",816.078366740218,0.0559921021610723,0.0981273501681094,0.570606482954528,0.568266422979044,0.907037128427546,"QSOX2","QSOX2","AH","~ Status","no"
"PPP1R10",864.907596564644,0.0790352939290629,0.138540267796444,0.570486077341705,0.568348062483493,0.907070372352213,"PPP1R10","PPP1R10","AH","~ Status","no"
"SP4",485.701632568011,-0.0588017579253508,0.103094484172845,-0.57036764281943,0.568428370985936,0.907101485142423,"SP4","SP4","AH","~ Status","no"
"ANKRD50",1537.30168171342,0.0881334079066453,0.154650787690751,0.569886576218947,0.568754630103045,0.907427966907372,"ANKRD50","ANKRD50","AH","~ Status","no"
"LOC113982297",19.2956120729456,0.278619707006792,0.488878894572015,0.569915596889711,0.568734945763273,0.907427966907372,NA,"LOC113982297","AH","~ Status","no"
"ARHGAP1",1380.85599621983,0.0595751663322712,0.104598422725152,0.569560847861099,0.568975589700138,0.907683411333396,"ARHGAP1","ARHGAP1","AH","~ Status","no"
"CWF19L2",317.820556663745,-0.0725481185906192,0.127473651531184,-0.569122463498835,0.569273034822843,0.907769573168434,"CWF19L2","CWF19L2","AH","~ Status","no"
"KIAA1614",25.4050670798974,-0.251684071489326,0.442151241004865,-0.56922620168911,0.569202641440315,0.907769573168434,"KIAA1614","KIAA1614","AH","~ Status","no"
"NXT2",387.665970880696,-0.08186404206528,0.143831221464109,-0.569167397954053,0.569242543243802,0.907769573168434,"NXT2","NXT2","AH","~ Status","no"
"PMEPA1",245.403292090204,0.131281345602939,0.230581967223633,0.569347842694109,0.56912010508102,0.907769573168434,"PMEPA1","PMEPA1","AH","~ Status","no"
"ATG10",487.244910591626,-0.0795590811767894,0.139893618417285,-0.568711297033398,0.569552079971579,0.907923354157964,NA,"ATG10","AH","~ Status","no"
"MRPS21",132.614545590329,0.113910029625183,0.200283929579686,0.568742733699274,0.569530742636625,0.907923354157964,"MRPS21","MRPS21","AH","~ Status","no"
"NDUFA10",2440.76995536347,0.0744438843160288,0.130895757028925,0.568726488969222,0.569541768543454,0.907923354157964,"NDUFA10","NDUFA10","AH","~ Status","no"
"CUNH12orf66",487.768402702778,-0.0625161314036183,0.110130910631836,-0.567652905482707,0.570270675602969,0.908332102526375,"CUNH12orf66","CUNH12orf66","AH","~ Status","no"
"CUNH15orf61",233.174227365815,-0.0922624549678551,0.162451596577779,-0.567938123794809,0.570076983913328,0.908332102526375,"C15orf61","CUNH15orf61","AH","~ Status","no"
"FIP1L1",641.194666059848,0.0757824817769142,0.133525214706816,0.567551843622281,0.570339314214595,0.908332102526375,"FIP1L1","FIP1L1","AH","~ Status","no"
"FKTN",372.950632024614,0.0707139732092197,0.124515810873564,0.567911598640468,0.570094995816497,0.908332102526375,"FKTN","FKTN","AH","~ Status","no"
"LDB3",22.1037194798471,-0.2206673418566,0.388846250798012,-0.567492527968919,0.570379601711558,0.908332102526375,"LDB3","LDB3","AH","~ Status","no"
"LOC113982380",7.28236778861175,-0.287524084628774,0.506218162580462,-0.567984528968917,0.570045473137499,0.908332102526375,NA,"LOC113982380","AH","~ Status","no"
"LOC113989396",6.00611138926038,0.385744803109732,0.679612285210999,0.567595394468141,0.570309735119453,0.908332102526375,NA,"LOC113989396","AH","~ Status","no"
"LOC113992645",12.6947914838754,-0.276524249643067,0.487308618000715,-0.567451999469177,0.57040712965699,0.908332102526375,"LOC113992645","LOC113992645","AH","~ Status","no"
"LOC113996660",21.5541510062264,0.351899646592924,0.620052609863623,0.567531917445396,0.57035284802519,0.908332102526375,"SMAD4","LOC113996660 (SMAD4)","AH","~ Status","no"
"LOC114003649",25.523895788148,0.23068170182682,0.406597098799533,0.567347141698506,0.570478354549951,0.908332102526375,"LOC114003649","LOC114003649","AH","~ Status","no"
"RGS19",401.031770874528,0.11472055556273,0.202187057871415,0.56739811524281,0.570443730118074,0.908332102526375,"RGS19","RGS19","AH","~ Status","no"
"LOC113998234",8711.51324200562,-0.13773046119043,0.242804684745866,-0.567247956251698,0.57054573040301,0.908342418047956,"MIR137","LOC113998234 (MIR137)","AH","~ Status","no"
"ACOX2",204.931103009948,0.133841759841873,0.23832591338275,0.561591301349273,0.574394508386467,0.908388152973037,"ACOX2","ACOX2","AH","~ Status","no"
"AP4S1",151.290639150918,-0.0927182199286862,0.164590072911755,-0.563328141779227,0.573211458551581,0.908388152973037,"AP4S1","AP4S1","AH","~ Status","no"
"BFSP2",423.881368151349,0.0644690779510129,0.114354747233182,0.563763897090808,0.572914825025557,0.908388152973037,"BFSP2","BFSP2","AH","~ Status","no"
"CARD19",453.820231529991,-0.0660361075793903,0.11739695954906,-0.562502707336248,0.573773559572149,0.908388152973037,"CARD19","CARD19","AH","~ Status","no"
"CCDC65",100.300790537494,-0.120892064662487,0.213382551070811,-0.566550845211186,0.571019379089182,0.908388152973037,"CCDC65","CCDC65","AH","~ Status","no"
"CHRNA7",968.5894141122,0.0775626770336359,0.13758504203961,0.56374352824856,0.572928689169232,0.908388152973037,"CHRNA7","CHRNA7","AH","~ Status","no"
"CUNH14orf132",6089.7406104423,-0.0781208089816144,0.139177992334521,-0.561301450547205,0.574592052899894,0.908388152973037,"CUNH14orf132","CUNH14orf132","AH","~ Status","no"
"DEAF1",78.8571090773793,0.0940048207299874,0.167524196470435,0.561141749732717,0.574700908905536,0.908388152973037,"DEAF1","DEAF1","AH","~ Status","no"
"DNAJC6",4596.43008438472,0.0417758462998007,0.074322462369702,0.562089104260234,0.57405531151822,0.908388152973037,"DNAJC6","DNAJC6","AH","~ Status","no"
"DOCK7",2010.12938566633,0.0514805452839216,0.0910517209609603,0.565398926462846,0.571802454602134,0.908388152973037,"DOCK7","DOCK7","AH","~ Status","no"
"EFL1",320.394238255438,-0.0570760079249782,0.100882481227724,-0.565767289130601,0.571551985772377,0.908388152973037,"EFL1","EFL1","AH","~ Status","no"
"EME1",139.648233271521,-0.109118388188796,0.193595018740583,-0.563642540488164,0.572997429291758,0.908388152973037,"EME1","EME1","AH","~ Status","no"
"EXOSC5",223.329320068152,0.08690101404336,0.153395193093566,0.566517191906745,0.571042249397787,0.908388152973037,"EXOSC5","EXOSC5","AH","~ Status","no"
"EXOSC9",420.800426867283,0.0555868800062438,0.0983662578539296,0.565101094816358,0.572005003887158,0.908388152973037,"EXOSC9","EXOSC9","AH","~ Status","no"
"FAM187A",10.7627640204578,-0.309721562906122,0.548178343842421,-0.565001456889282,0.572072773239402,0.908388152973037,"FAM187A","FAM187A","AH","~ Status","no"
"FAM214A",1236.45858417603,-0.0552622440961354,0.0984375946955657,-0.561393685685259,0.574529187604693,0.908388152973037,"FAM214A","FAM214A","AH","~ Status","no"
"GMPPB",221.339986658336,0.0880599129331822,0.156931309264688,0.561136674037787,0.574704368784087,0.908388152973037,"GMPPB","GMPPB","AH","~ Status","no"
"GPR50",111.190217166731,0.0949271407587882,0.168305137415097,0.564018081781224,0.572741826468812,0.908388152973037,"GPR50","GPR50","AH","~ Status","no"
"HELB",429.584280245612,-0.0628940626726445,0.110914484483629,-0.56705003828357,0.57068018576948,0.908388152973037,"HELB","HELB","AH","~ Status","no"
"KCNS3",26.5649198306166,-0.257521885032107,0.456001201820705,-0.564739487536181,0.572250971516074,0.908388152973037,"KCNS3","KCNS3","AH","~ Status","no"
"LARS2",259.327827394697,0.0751776259286801,0.133654124252445,0.562478908519762,0.57378976986732,0.908388152973037,"LARS2","LARS2","AH","~ Status","no"
"LMNB1",390.458589914115,0.0638380141917353,0.113775629817534,0.56108688911777,0.574738305502214,0.908388152973037,"LMNB1","LMNB1","AH","~ Status","no"
"LOC113982682",324.043952475454,0.0672289000539534,0.119392526904183,0.563091357534525,0.573372676215431,0.908388152973037,"SNX27","LOC113982682 (SNX27)","AH","~ Status","no"
"LOC113984834",10.7514417062426,0.304630638531035,0.537912699160864,0.566319848938786,0.571176369655788,0.908388152973037,"ISOC2","LOC113984834 (ISOC2)","AH","~ Status","no"
"LOC113988366",786.188059491147,0.0655405733250771,0.116689850873773,0.561664727774604,0.574344470546287,0.908388152973037,"FYTTD1L","LOC113988366 (FYTTD1L)","AH","~ Status","no"
"LOC113988946",6.4444188692955,-0.325713968736619,0.578312304382818,-0.563214661469506,0.573288720428484,0.908388152973037,"LOC113988946","LOC113988946","AH","~ Status","no"
"LOC113990823",7.71081705456864,-0.369978399054312,0.659339562274741,-0.561134838895267,0.574705619722656,0.908388152973037,"SLC6A1","LOC113990823 (SLC6A1)","AH","~ Status","no"
"LOC113994591",258.33887769945,0.10031396772059,0.177179508692069,0.566171384383574,0.571277280544948,0.908388152973037,"NBL1","LOC113994591 (NBL1)","AH","~ Status","no"
"LOC113996280",39.9599017713244,0.149476263662887,0.266431498827476,0.56103075019549,0.57477657466878,0.908388152973037,NA,"LOC113996280","AH","~ Status","no"
"LOC113997052",33.2228104069539,-0.310859293057615,0.553119293602719,-0.562011299647218,0.574108320382764,0.908388152973037,"LOC113997052","LOC113997052","AH","~ Status","no"
"LOC113997056",72.2642226441152,-0.120890029728773,0.21406065653043,-0.564746608219377,0.572246127496011,0.908388152973037,"NCOA1","LOC113997056 (NCOA1)","AH","~ Status","no"
"LOC113999672",6.01526814215271,0.483264188134246,0.857808628971906,0.56337063047902,0.573182531837372,0.908388152973037,"TCRA","LOC113999672 (TCRA)","AH","~ Status","no"
"LOC113999820",135.74216916485,0.150752047797518,0.267560190359389,0.563432278901531,0.573140562231394,0.908388152973037,"GABRR1","LOC113999820 (GABRR1)","AH","~ Status","no"
"LOC113999929",29.1463888876792,-0.164427875121341,0.292994621228881,-0.561197589333538,0.574662846150037,0.908388152973037,"KIF13A","LOC113999929 (KIF13A)","AH","~ Status","no"
"LOC114001582",56.5014335940325,-0.114369717818373,0.202874292012668,-0.563746725539929,0.572926512908013,0.908388152973037,"LOC114001582","LOC114001582","AH","~ Status","no"
"LOC114001947",9.02710125128691,0.391955530684609,0.694324777840006,0.56451324105695,0.572404891395155,0.908388152973037,"LOC114001947","LOC114001947","AH","~ Status","no"
"LOC114003452",59.048418655435,-0.146951938210147,0.260109684125134,-0.564961426578224,0.572100001177337,0.908388152973037,NA,"LOC114003452","AH","~ Status","no"
"LOC114003506",16.358412276877,-0.259507119180557,0.461570938807724,-0.562225862509641,0.573962142719032,0.908388152973037,NA,"LOC114003506","AH","~ Status","no"
"LRRC2",13.0704347369436,-0.248534234677149,0.442061467822896,-0.562216462568323,0.573968546353893,0.908388152973037,"LRRC2","LRRC2","AH","~ Status","no"
"MAP3K4",554.609107503124,-0.0605771486246557,0.107892635855274,-0.561457676369248,0.574485574975898,0.908388152973037,"MAP3K4","MAP3K4","AH","~ Status","no"
"MCOLN2",16.1464602483105,0.229933905366264,0.407484977817567,0.564275784098246,0.572566459126421,0.908388152973037,"MCOLN2","MCOLN2","AH","~ Status","no"
"MPC2",822.487426923301,0.0583838496842961,0.103937134165741,0.561722719727828,0.57430495228046,0.908388152973037,"MPC2","MPC2","AH","~ Status","no"
"MTHFD1",373.752029373442,0.0990680747724282,0.175792309995803,0.563551811650882,0.573059189730312,0.908388152973037,"MTHFD1","MTHFD1","AH","~ Status","no"
"NTAN1",349.795737645786,0.0684401383566867,0.12160567137945,0.562803836205394,0.573568467788824,0.908388152973037,"NTAN1","NTAN1","AH","~ Status","no"
"OTOA",118.058331809933,-0.133809104068019,0.237166704922368,-0.564198520664266,0.572619034491652,0.908388152973037,"OTOA","OTOA","AH","~ Status","no"
"PAG1",883.319406377495,-0.0630396611233646,0.111740006893951,-0.564163748291098,0.572642696758614,0.908388152973037,"PAG1","PAG1","AH","~ Status","no"
"PDZRN3",109.34601850174,0.138484062675439,0.245248324605822,0.564668740950706,0.572299099680869,0.908388152973037,"PDZRN3","PDZRN3","AH","~ Status","no"
"PECAM1",281.71170771437,-0.119560467064153,0.212154967940429,-0.563552521182179,0.573058706729791,0.908388152973037,"PECAM1","PECAM1","AH","~ Status","no"
"PHKG1",838.074256566829,0.0637139140863885,0.113044688300213,0.563617053082437,0.573014778620397,0.908388152973037,"PHKG1","PHKG1","AH","~ Status","no"
"PLCE1",659.257031143756,-0.086259312668181,0.152304779235868,-0.56635985489723,0.571149179183253,0.908388152973037,"PLCE1","PLCE1","AH","~ Status","no"
"PSMD4",462.390743549303,0.0642942204566442,0.113985776839162,0.56405476401995,0.572716862518826,0.908388152973037,"PSMD4","PSMD4","AH","~ Status","no"
"PTGES2",770.668206301295,0.0660913258775595,0.116853060588202,0.56559345168091,0.571670180343126,0.908388152973037,"PTGES2","PTGES2","AH","~ Status","no"
"PYGO1",642.503468461937,-0.117361436772856,0.208807678656272,-0.562055176936525,0.574078426172494,0.908388152973037,"PYGO1","PYGO1","AH","~ Status","no"
"RASGRF2",594.422533210396,-0.0639859341853061,0.112902652505595,-0.566735437700502,0.570893940406309,0.908388152973037,"RASGRF2","RASGRF2","AH","~ Status","no"
"RBM27",685.707343827816,-0.0428769244723387,0.0761376408364167,-0.56315015807307,0.573332639089693,0.908388152973037,"RBM27","RBM27","AH","~ Status","no"
"RPA1",1289.68679421718,0.0459560096158155,0.0813570910098924,0.564867905739496,0.572163614863768,0.908388152973037,"RPA1","RPA1","AH","~ Status","no"
"RPL27",1250.86101064499,0.0800434624132794,0.142130437454648,0.563169042794372,0.573319780815914,0.908388152973037,"RPL27","RPL27","AH","~ Status","no"
"RPL3L",15.8712434948619,-0.192967451845015,0.343445542747861,-0.561857493625069,0.574213116395593,0.908388152973037,"RPL3L","RPL3L","AH","~ Status","no"
"SGSM1",3739.91285656261,0.0840186489340221,0.149457459634147,0.562157614211354,0.57400863709564,0.908388152973037,"SGSM1","SGSM1","AH","~ Status","no"
"SLC35A1",349.822927596464,-0.0944419310349851,0.167881739589911,-0.562550348034757,0.573741110300202,0.908388152973037,"SLC35A1","SLC35A1","AH","~ Status","no"
"SLC9A8",633.501215476568,-0.0564379549232311,0.0997156964560934,-0.565988675093712,0.571401479114991,0.908388152973037,"SLC9A8","SLC9A8","AH","~ Status","no"
"SMOX",3235.02813841036,0.141398567125259,0.250722238366218,0.563964999860621,0.572777952070796,0.908388152973037,"SMOX","SMOX","AH","~ Status","no"
"SYNJ1",4943.89525488252,0.0404907446890595,0.0721111677598231,0.561504492950661,0.574453668289687,0.908388152973037,"SYNJ1","SYNJ1","AH","~ Status","no"
"TCF7L2",234.882652039823,-0.127478750949871,0.226792746514921,-0.562093598268953,0.574052249787295,0.908388152973037,"TCF7L2","TCF7L2","AH","~ Status","no"
"TNFRSF4",10.8917022851235,0.300327832177319,0.530441732236261,0.566184396750201,0.571268435741286,0.908388152973037,"TNFRSF4","TNFRSF4","AH","~ Status","no"
"TPPP",867.158748531178,0.115951056325357,0.205163858425658,0.565163168674626,0.571962785897622,0.908388152973037,"TPPP","TPPP","AH","~ Status","no"
"TSPAN12",247.270526050803,-0.092748287214465,0.165217268588551,-0.561371629048296,0.574544220592236,0.908388152973037,"TSPAN12","TSPAN12","AH","~ Status","no"
"VILL",7.74951512501342,0.424848475900039,0.752146145298332,0.56484830581898,0.572176947325836,0.908388152973037,"VIL1","VILL","AH","~ Status","no"
"YBX1",2128.11509033387,-0.0631619281045841,0.1123245983238,-0.562316082560171,0.57390068275227,0.908388152973037,"YBX1","YBX1","AH","~ Status","no"
"ACOT9",1226.69843103751,-0.078551948992373,0.140608235064508,-0.558658239016619,0.576394985210639,0.90841423652595,"ACOT9","ACOT9","AH","~ Status","no"
"ADAMTS3",288.334651843785,0.138878788413673,0.250121712221224,0.555244833326745,0.578727206915294,0.90841423652595,"ADAMTS3","ADAMTS3","AH","~ Status","no"
"AGL",1907.97864863752,0.106576953338497,0.191226488466205,0.557333631932126,0.577299501233646,0.90841423652595,"AGL","AGL","AH","~ Status","no"
"AIMP1",325.161779680372,0.0550079582767181,0.0998162390350077,0.551092275250178,0.581570420545375,0.90841423652595,"AIMP1","AIMP1","AH","~ Status","no"
"AMER1",785.376813972957,0.0670926255097092,0.11997751985056,0.559209971945391,0.576018428344014,0.90841423652595,"AMER1","AMER1","AH","~ Status","no"
"APBA1",6875.23118792207,-0.0490535700725227,0.087689091949071,-0.559403330359636,0.57588648901126,0.90841423652595,"APBA1","APBA1","AH","~ Status","no"
"ATP2B1",4934.69961916394,-0.0908654560962814,0.165032026024534,-0.550592865428273,0.581912800779968,0.90841423652595,"ATP2B1","ATP2B1","AH","~ Status","no"
"ATP5MG",1310.44335020916,-0.0629557360092768,0.113755274609632,-0.553431357142064,0.579968071941188,0.90841423652595,"ATP5MG","ATP5MG","AH","~ Status","no"
"CATIP",153.538908206097,0.146284319851724,0.266161377595009,0.549607614649149,0.582588534902604,0.90841423652595,"CATIP","CATIP","AH","~ Status","no"
"CCNK",703.590102841073,-0.0570002670605234,0.102526142351135,-0.555958370747111,0.578239313512867,0.90841423652595,"CCNK","CCNK","AH","~ Status","no"
"CELF1",346.39839743901,-0.0824487817712158,0.148778697980819,-0.554170609705467,0.579462090245933,0.90841423652595,"CELF1","CELF1","AH","~ Status","no"
"CHRNB3",22.9927355601559,0.243332938249761,0.43403866015092,0.560625033182876,0.575053182459241,0.90841423652595,"CHRNB3","CHRNB3","AH","~ Status","no"
"CIP2A",40.5502773146526,-0.199415458603209,0.356492328982031,-0.559382186911687,0.575900915681391,0.90841423652595,"CIP2A","CIP2A","AH","~ Status","no"
"CLMP",38.9718729186918,0.358706844352845,0.649715513903889,0.552098320998239,0.580880992208859,0.90841423652595,"CLMP","CLMP","AH","~ Status","no"
"COLEC12",1037.90054126779,-0.0553347633034447,0.10056986662346,-0.550212157590121,0.582173865783705,0.90841423652595,"COLEC12","COLEC12","AH","~ Status","no"
"CP",19.3259589717936,-0.249776791481333,0.453237020547114,-0.551095299275909,0.581568347651924,0.90841423652595,"CP","CP","AH","~ Status","no"
"CPTP",201.655458692041,-0.0842107566273852,0.152051260421901,-0.553831361829709,0.579694262863218,0.90841423652595,"CPTP","CPTP","AH","~ Status","no"
"CUL3",2256.44999698111,-0.0455912925338384,0.0825660838034646,-0.552179423240676,0.58082543070465,0.90841423652595,"CUL3","CUL3","AH","~ Status","no"
"DCAF10",487.119524138517,0.0627518065238787,0.113836782573648,0.551243676298396,0.581466643184625,0.90841423652595,"DCAF10","DCAF10","AH","~ Status","no"
"DCTN3",1720.05153721853,0.048555126605382,0.0881059402836697,0.551099352087406,0.581565569557169,0.90841423652595,"DCTN3","DCTN3","AH","~ Status","no"
"DIABLO",327.994639684245,-0.0698045652844677,0.125997581416827,-0.554015120762829,0.579568497506784,0.90841423652595,"DIABLO","DIABLO","AH","~ Status","no"
"DPH1",167.002451594029,0.0750763044723549,0.136584970272251,0.549667392559426,0.582547525796017,0.90841423652595,"DPH1","DPH1","AH","~ Status","no"
"ECPAS",1322.96138745927,0.0676115534111345,0.121744013807925,0.555358339982162,0.578649581864535,0.90841423652595,NA,"ECPAS","AH","~ Status","no"
"ELAVL1",2459.67106369501,-0.0420426699277607,0.0756447594466839,-0.555790913148362,0.578353798135656,0.90841423652595,"ELAVL1","ELAVL1","AH","~ Status","no"
"EP400",1986.02994554333,0.0820086409761118,0.147388386556196,0.556411823836905,0.57792935776637,0.90841423652595,"EP400","EP400","AH","~ Status","no"
"ETV6",143.514002427644,0.0838805534458617,0.152258728145213,0.550908013403755,0.581696733916436,0.90841423652595,"ETV6","ETV6","AH","~ Status","no"
"EXOC6",584.190723761433,-0.0799362128426226,0.1446821617876,-0.552495289363818,0.580609060937343,0.90841423652595,"EXOC6","EXOC6","AH","~ Status","no"
"FAM13A",1628.10335487743,0.0571409746316304,0.102586346459777,0.557003700819335,0.577524900662208,0.90841423652595,"FAM13A","FAM13A","AH","~ Status","no"
"FAM43B",571.183682438405,-0.0922956456269665,0.167162746790098,-0.552130468057334,0.580858968611913,0.90841423652595,"FAM43B","FAM43B","AH","~ Status","no"
"FAM83A",8.66941690262929,0.269397079795041,0.481681748688391,0.559284383368487,0.575967651551465,0.90841423652595,"FAM83A","FAM83A","AH","~ Status","no"
"FBXW11",2182.011673051,0.0511531790726886,0.0918403074685489,0.556979614753644,0.577541357190911,0.90841423652595,"FBXW11","FBXW11","AH","~ Status","no"
"FGF10",46.4088114688258,-0.199352558736552,0.355418503494275,-0.560895273534241,0.574868932294769,0.90841423652595,"FGF10","FGF10","AH","~ Status","no"
"FKBP1A",6159.77813236448,-0.104947822750615,0.189706573989402,-0.553211312310547,0.580118721705551,0.90841423652595,"FKBP1A","FKBP1A","AH","~ Status","no"
"FRMPD4",904.642562400059,0.0734532530394748,0.131483000905696,0.558652088357475,0.576399183680354,0.90841423652595,"FRMPD4","FRMPD4","AH","~ Status","no"
"GATA2",57.1386112438283,0.17543259478244,0.314233939670864,0.558286590449752,0.57664870021815,0.90841423652595,"GATA2","GATA2","AH","~ Status","no"
"GLS",1892.52980979086,-0.0586408281293611,0.10569774214717,-0.554797358374143,0.579033274210721,0.90841423652595,"GLS","GLS","AH","~ Status","no"
"GLUL",19648.5338060862,0.13596589569523,0.244124838234906,0.556952322747258,0.577560004408706,0.90841423652595,"GLUL","GLUL","AH","~ Status","no"
"GNAZ",1831.80429395105,0.0384801301226412,0.069950743768855,0.550103230493086,0.582248571060298,0.90841423652595,"GNAZ","GNAZ","AH","~ Status","no"
"GPR139",340.542997911497,-0.0867402047608333,0.157655736321245,-0.550187432343649,0.582190822662602,0.90841423652595,"GPR139","GPR139","AH","~ Status","no"
"HAPLN4",581.54728606866,0.313730251722932,0.567412001824248,0.552914373884019,0.580322044368499,0.90841423652595,"HAPLN4","HAPLN4","AH","~ Status","no"
"HBEGF",32.8105744347961,-0.273789156805121,0.492924647752027,-0.555438154804656,0.578595000949873,0.90841423652595,"HBEGF","HBEGF","AH","~ Status","no"
"HBS1L",740.670070869545,0.0550061801227447,0.0981021487374573,0.560703112323801,0.574999945148222,0.90841423652595,"HBS1L","HBS1L","AH","~ Status","no"
"HERPUD2",1138.55023891676,-0.0438481584078356,0.0792300340055359,-0.55342849410833,0.579970031948325,0.90841423652595,"HERPUD2","HERPUD2","AH","~ Status","no"
"HEXA",694.740151089466,0.0802019997082718,0.143763375159032,0.557875047240312,0.576929711709122,0.90841423652595,"HEXA","HEXA","AH","~ Status","no"
"HEYL",669.770748346736,0.116532276877421,0.211959199893587,0.549786359525442,0.582465915560783,0.90841423652595,"HEYL","HEYL","AH","~ Status","no"
"HGSNAT",870.853426156543,0.0708186987233747,0.128784977698095,0.549898753637182,0.582388819146055,0.90841423652595,"HGSNAT","HGSNAT","AH","~ Status","no"
"HPGD",36.1590382662588,-0.183968050054118,0.330843815559297,-0.556057092205628,0.578171826263439,0.90841423652595,"HPGD","HPGD","AH","~ Status","no"
"HSPA14",494.992956265855,-0.0709267904504853,0.127443091811597,-0.556536956552645,0.577843837646069,0.90841423652595,"HSPA14","HSPA14","AH","~ Status","no"
"ITGB3",53.3144870882944,-0.14681309595455,0.265889726421013,-0.552157835997334,0.580840219444996,0.90841423652595,"ITGB3","ITGB3","AH","~ Status","no"
"JMJD1C",1556.9251068101,-0.0397596070364386,0.0722984610610448,-0.549937114192069,0.582362506925386,0.90841423652595,"JMJD1C","JMJD1C","AH","~ Status","no"
"KCTD3",1348.6203838477,0.0394617097778966,0.0705490607344507,0.5593513133567,0.575921981738104,0.90841423652595,"KCTD3","KCTD3","AH","~ Status","no"
"KIAA1324L",1653.98968453865,-0.0712310728830557,0.128800949748974,-0.553032202183924,0.580241359795066,0.90841423652595,"KIAA1324L","KIAA1324L","AH","~ Status","no"
"LACTB",255.734154972073,-0.0893110923337067,0.16173854048939,-0.552194251682181,0.580815272308651,0.90841423652595,"LACTB","LACTB","AH","~ Status","no"
