"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"MYOM1",198.518655210766,0.152695384383147,0.154758260507418,0.986670332701422,0.3238042784597,0.871807577836824,"MYOM1","MYOM1","GCT","~ Batch + strength.all_study","no"
"SMKR1",75.7971341174223,-0.123482553938423,0.125305492746563,-0.98545204389542,0.324402076425608,0.871807577836824,NA,"SMKR1","GCT","~ Batch + strength.all_study","no"
"SMPD3",1290.17062774604,-0.0536256058236643,0.0543688921412918,-0.986328830911326,0.323971776366694,0.871807577836824,"SMPD3","SMPD3","GCT","~ Batch + strength.all_study","no"
"SRSF10",1480.33800822742,-0.0448924904613717,0.0455638302112985,-0.985265950057017,0.324493453399953,0.871807577836824,"SRSF10","SRSF10","GCT","~ Batch + strength.all_study","no"
"STAM",1824.18402615775,0.0567582462853341,0.057514451870012,0.986851903128852,0.323715245778772,0.871807577836824,"STAM","STAM","GCT","~ Batch + strength.all_study","no"
"WLS",3835.87281129228,-0.0560018739314146,0.0568070684064571,-0.985825804822714,0.324218600591651,0.871807577836824,"WLS","WLS","GCT","~ Batch + strength.all_study","no"
"XRN1",670.330600583264,0.0514307747541414,0.0522066426066335,0.985138522345938,0.324556033426103,0.871807577836824,"XRN1","XRN1","GCT","~ Batch + strength.all_study","no"
"ABTB1",4607.128346881,0.0421079623225405,0.0431373356469181,0.976137299419623,0.328996429643262,0.871839484913953,"ABTB1","ABTB1","GCT","~ Batch + strength.all_study","no"
"AK4",330.421733331266,0.0511422354559477,0.0519657345195935,0.98415303716461,0.325040272665129,0.871839484913953,"AK4","AK4","GCT","~ Batch + strength.all_study","no"
"ARHGAP40",81.8709169904418,-0.10278192665056,0.105102062551558,-0.977924925118767,0.32811145646506,0.871839484913953,"ARHGAP40","ARHGAP40","GCT","~ Batch + strength.all_study","no"
"BAZ2B",1449.55300354501,0.0417720460300176,0.0425653289976796,0.981363166071023,0.326413683470625,0.871839484913953,"BAZ2B","BAZ2B","GCT","~ Batch + strength.all_study","no"
"CBX4",1799.84386397068,0.0516819216483094,0.0527140786007616,0.980419709879226,0.326878984500194,0.871839484913953,"CBX4","CBX4","GCT","~ Batch + strength.all_study","no"
"CC2D1B",728.908153514251,0.0414089769397953,0.0421786864618738,0.981751221134535,0.326222424451429,0.871839484913953,"CC2D1B","CC2D1B","GCT","~ Batch + strength.all_study","no"
"CCDC112",246.268655823986,-0.067034600253265,0.0686713342732746,-0.976165687803643,0.328982363751734,0.871839484913953,"CCDC112","CCDC112","GCT","~ Batch + strength.all_study","no"
"CCN5",26.9968972561466,-0.161502006634689,0.165061092046662,-0.978437768902152,0.327857855873289,0.871839484913953,"CCN5","CCN5","GCT","~ Batch + strength.all_study","no"
"CCNY",1233.2409064781,0.0493704893210962,0.050315907853269,0.981210345345855,0.326489023553503,0.871839484913953,"CCNY","CCNY","GCT","~ Batch + strength.all_study","no"
"CNIH1",1373.37893949082,-0.0388558580495335,0.0396655562158348,-0.979586869729107,0.327290088880665,0.871839484913953,"CNIH1","CNIH1","GCT","~ Batch + strength.all_study","no"
"CNMD",43.6622991171194,-0.439991394968194,0.450424945417233,-0.976836206441954,0.328650248153227,0.871839484913953,"CNMD","CNMD","GCT","~ Batch + strength.all_study","no"
"CRYAB",677.076165430472,0.090712091016755,0.0928831278131575,0.976626144623706,0.328754270797897,0.871839484913953,"CRYAB","CRYAB","GCT","~ Batch + strength.all_study","no"
"CSTF1",845.846308017488,-0.0566738999552682,0.0580333877747265,-0.97657404002097,0.328780076308705,0.871839484913953,"CSTF1","CSTF1","GCT","~ Batch + strength.all_study","no"
"DCTN6",1917.9190774314,-0.0622867059959879,0.0636242141640391,-0.978978000976126,0.327590849401057,0.871839484913953,"DCTN6","DCTN6","GCT","~ Batch + strength.all_study","no"
"DNAJC13",1339.2317319605,0.0316247250165694,0.0323140189418373,0.978668888988753,0.327743608873506,0.871839484913953,"DNAJC13","DNAJC13","GCT","~ Batch + strength.all_study","no"
"FAF2",620.135771044972,-0.040070032325135,0.0410027456750392,-0.977252417257705,0.328444203531863,0.871839484913953,"FAF2","FAF2","GCT","~ Batch + strength.all_study","no"
"FFAR4",40.6944391268402,0.129473436114998,0.13199792016052,0.980874819524037,0.326654476243273,0.871839484913953,"FFAR4","FFAR4","GCT","~ Batch + strength.all_study","no"
"FGD6",215.971039587753,-0.0701011924106517,0.0715224294049811,-0.980128793077176,0.32702254795997,0.871839484913953,"FGD6","FGD6","GCT","~ Batch + strength.all_study","no"
"FUBP1",3723.02565255013,0.0368023589036521,0.0374429675138174,0.982891083354201,0.325661046776404,0.871839484913953,"FUBP1","FUBP1","GCT","~ Batch + strength.all_study","no"
"GALT",168.047865984968,-0.125556959094412,0.127955486845735,-0.981254983194158,0.326467016082374,0.871839484913953,"GALT","GALT","GCT","~ Batch + strength.all_study","no"
"GPATCH8",1985.08232696422,0.0704930837172012,0.0718793344025967,0.980714196967502,0.326733700851216,0.871839484913953,"GPATCH8","GPATCH8","GCT","~ Batch + strength.all_study","no"
"GRK6",201.692300536371,-0.0512537896969955,0.0523750513965289,-0.978591683069781,0.327781770335333,0.871839484913953,"GRK6","GRK6","GCT","~ Batch + strength.all_study","no"
"HSPB11",239.928218085649,-0.0776937864227093,0.0792063560766726,-0.980903430874928,0.32664036544368,0.871839484913953,"HSPB11","HSPB11","GCT","~ Batch + strength.all_study","no"
"IARS",1950.51384913905,0.0261432660519023,0.0266092064302864,0.982489504916096,0.325858750866229,0.871839484913953,"IARS","IARS","GCT","~ Batch + strength.all_study","no"
"JAGN1",568.631962044937,-0.0586202835614404,0.0595592615777948,-0.984234559135225,0.325000197272605,0.871839484913953,"JAGN1","JAGN1","GCT","~ Batch + strength.all_study","no"
"KAT14",662.976963503756,0.0650089877793473,0.066231911949371,0.981535725996277,0.326328625612507,0.871839484913953,"KAT14","KAT14","GCT","~ Batch + strength.all_study","no"
"KCNAB2",4312.5639806163,0.0692250412058191,0.0702926435002126,0.984812033788568,0.324716408518615,0.871839484913953,"KCNAB2","KCNAB2","GCT","~ Batch + strength.all_study","no"
"KLF12",1693.10911510953,0.0544895337218563,0.0556455407023888,0.979225523448227,0.32746856005923,0.871839484913953,"KLF12","KLF12","GCT","~ Batch + strength.all_study","no"
"LMCD1",70.273279971617,0.170287196284446,0.174301191224954,0.976970926519214,0.328583545983489,0.871839484913953,"LMCD1","LMCD1","GCT","~ Batch + strength.all_study","no"
"LOC113982091",379.012761283114,0.0629366560296261,0.0644083464888957,0.977150625043241,0.328494587894577,0.871839484913953,"KCNMB2","LOC113982091 (KCNMB2)","GCT","~ Batch + strength.all_study","no"
"LOC113982534",1143.90274780503,-0.0540823577272733,0.0550476192145755,-0.982464973034717,0.325870830869185,0.871839484913953,"LOC113982534","LOC113982534","GCT","~ Batch + strength.all_study","no"
"LOC113983694",756.095456383405,0.0593943361800472,0.0608523733851124,0.97603976436814,0.329044759332319,0.871839484913953,"TLE2","LOC113983694 (TLE2)","GCT","~ Batch + strength.all_study","no"
"LOC113985299",37.0018959112564,-0.168293523499043,0.171692954948045,-0.980200518710675,0.326987148538931,0.871839484913953,"CD48","LOC113985299 (CD48)","GCT","~ Batch + strength.all_study","no"
"LOC113986086",758.088028609955,-0.060565407454869,0.0615262343449933,-0.984383460155604,0.324927007307229,0.871839484913953,"COPZ1","LOC113986086 (COPZ1)","GCT","~ Batch + strength.all_study","no"
"LOC113987838",46.9071357857719,-0.173972251191571,0.178212370655,-0.976207490827682,0.328961651876862,0.871839484913953,NA,"LOC113987838","GCT","~ Batch + strength.all_study","no"
"LOC113988356",17.4144800944171,0.251477922699117,0.256138866273776,0.981803060025738,0.326196880357477,0.871839484913953,NA,"LOC113988356","GCT","~ Batch + strength.all_study","no"
"LOC113988371",15.3258786315448,-0.228022574835116,0.233604665542488,-0.976104541001315,0.329012661286097,0.871839484913953,"PCDHB1","LOC113988371 (PCDHB1)","GCT","~ Batch + strength.all_study","no"
"LOC113991526",47.9949731391743,-0.138314358589097,0.14134213729781,-0.978578371838736,0.327788350122753,0.871839484913953,"SLC51A","LOC113991526 (SLC51A)","GCT","~ Batch + strength.all_study","no"
"LOC113995911",38.9258673347534,0.191089239702241,0.194437110869094,0.982781727459903,0.325714876865955,0.871839484913953,"LOC113995911","LOC113995911","GCT","~ Batch + strength.all_study","no"
"LOC113996272",22.6938812031515,0.17011329604301,0.173207287173688,0.982137061429899,0.326032329243674,0.871839484913953,"LOC113996272","LOC113996272","GCT","~ Batch + strength.all_study","no"
"LOC113996769",1204.02274046155,-0.0494895929195856,0.0505634796867402,-0.978761612653882,0.327697781086813,0.871839484913953,"PITPNC1","LOC113996769 (PITPNC1)","GCT","~ Batch + strength.all_study","no"
"LOC113996794",3363.40601376648,-0.0427040528633346,0.0437310964333966,-0.976514570778572,0.328809530861775,0.871839484913953,"BDH1","LOC113996794 (BDH1)","GCT","~ Batch + strength.all_study","no"
"LOC113998234",3428.71749563567,0.0722497536405805,0.0738562447982565,0.978248404558555,0.327951481482886,0.871839484913953,"MIR137","LOC113998234 (MIR137)","GCT","~ Batch + strength.all_study","no"
"LOC113998451",10.2709167215179,0.276898612429474,0.282096213691369,0.981575076127817,0.3263092312494,0.871839484913953,NA,"LOC113998451","GCT","~ Batch + strength.all_study","no"
"LOC113998662",165.702677820149,-0.0769772832165822,0.0787913792531801,-0.976975957854874,0.328581055054867,0.871839484913953,NA,"LOC113998662","GCT","~ Batch + strength.all_study","no"
"LOC114000067",96.195708880913,-0.118369488607319,0.120633831607815,-0.981229618836471,0.326479521167462,0.871839484913953,NA,"LOC114000067","GCT","~ Batch + strength.all_study","no"
"LOC114000847",320.782579254446,-0.0615965745471249,0.0628748527376812,-0.979669484143535,0.327249293978,0.871839484913953,"POLR1D","LOC114000847 (POLR1D)","GCT","~ Batch + strength.all_study","no"
"LOC114001025",228.948670613978,0.0500588007270197,0.0511574491985979,0.978524174117572,0.327815141128186,0.871839484913953,"LOC114001025","LOC114001025","GCT","~ Batch + strength.all_study","no"
"LOC114001471",1075.43438562062,0.0374733576694624,0.0380582051446442,0.984632815106256,0.324804464808678,0.871839484913953,"LOC114001471","LOC114001471","GCT","~ Batch + strength.all_study","no"
"LOC114002901",23.4119403575009,0.177685853668067,0.181639284390383,0.978234715383383,0.327958250363712,0.871839484913953,"DMBT1L2","LOC114002901 (DMBT1L2)","GCT","~ Batch + strength.all_study","no"
"LOC114003424",6.93167879224448,0.307592625826016,0.315141897501978,0.976044849206651,0.329042239625315,0.871839484913953,"LOC114003424","LOC114003424","GCT","~ Batch + strength.all_study","no"
"MAP1LC3B",6291.4619764702,-0.0307222828012514,0.031477051508138,-0.976021619855613,0.329053750645114,0.871839484913953,"MAP1LC3B","MAP1LC3B","GCT","~ Batch + strength.all_study","no"
"MAPK4",1160.63914550723,0.0510551754144087,0.0518874775111776,0.983959480462514,0.325135436100967,0.871839484913953,"MAPK4","MAPK4","GCT","~ Batch + strength.all_study","no"
"MPDZ",3298.5316497953,0.0558118016928799,0.056975217375513,0.979580320423084,0.327293323061676,0.871839484913953,"MPDZ","MPDZ","GCT","~ Batch + strength.all_study","no"
"MYLIP",709.179225160903,-0.0536736887713835,0.0547754099837497,-0.979886572958686,0.327142111507814,0.871839484913953,"MYLIP","MYLIP","GCT","~ Batch + strength.all_study","no"
"NES",196.366603470783,-0.120311987739615,0.122988888927099,-0.978234609558344,0.327958302691328,0.871839484913953,"NES","NES","GCT","~ Batch + strength.all_study","no"
"NUP210",223.555770976321,0.109570145643315,0.112258980632714,0.976047929758098,0.329040713115456,0.871839484913953,"NUP210","NUP210","GCT","~ Batch + strength.all_study","no"
"NXPH4",273.900394282857,-0.103775075520061,0.105837472502383,-0.980513546539247,0.326832686125612,0.871839484913953,"NXPH4","NXPH4","GCT","~ Batch + strength.all_study","no"
"PACS2",4353.71368914906,0.04722060597135,0.048238150802678,0.978905807656468,0.327626522345311,0.871839484913953,"PACS2","PACS2","GCT","~ Batch + strength.all_study","no"
"PAM",3440.69135524819,-0.0448493335100735,0.0457628212100131,-0.980038649808162,0.327067040737771,0.871839484913953,"PAM","PAM","GCT","~ Batch + strength.all_study","no"
"PARP8",554.11823432513,0.048363052057924,0.0493653477407141,0.97969637146983,0.327236017759367,0.871839484913953,"PARP8","PARP8","GCT","~ Batch + strength.all_study","no"
"PGM2L1",5968.57879736427,0.0348735315127447,0.0356848965963718,0.977263067543549,0.328438932221215,0.871839484913953,"PGM2L1","PGM2L1","GCT","~ Batch + strength.all_study","no"
"PHF24",3184.1609998206,0.0521423886738722,0.0531517590240231,0.981009652950626,0.326587981363329,0.871839484913953,"PHF24","PHF24","GCT","~ Batch + strength.all_study","no"
"POLK",594.748746160136,0.0438772650413362,0.0449239767174194,0.976700378003772,0.328717507978224,0.871839484913953,"POLK","POLK","GCT","~ Batch + strength.all_study","no"
"PPCDC",292.892930737034,-0.0584103963679018,0.0594027513675634,-0.983294460663592,0.325462535615757,0.871839484913953,"PPCDC","PPCDC","GCT","~ Batch + strength.all_study","no"
"RPP30",767.816867802246,-0.0494013817838673,0.0503461426650063,-0.981234691852655,0.326477020054232,0.871839484913953,"RPP30","RPP30","GCT","~ Batch + strength.all_study","no"
"RSPO2",204.011465468998,-0.13172305212488,0.134708763677484,-0.977835803172,0.328155540128237,0.871839484913953,"RSPO2","RSPO2","GCT","~ Batch + strength.all_study","no"
"S100A1",100.015245255456,0.165088820273811,0.168744922259005,0.978333558508021,0.327909377480127,0.871839484913953,"S100A1","S100A1","GCT","~ Batch + strength.all_study","no"
"SBF1",3244.42580366451,0.0555913673763361,0.0567414012676274,0.979732014620735,0.327218418695606,0.871839484913953,"SBF1","SBF1","GCT","~ Batch + strength.all_study","no"
"SLC25A1",1059.18817742594,-0.080220452043802,0.0820990543077547,-0.977117857449239,0.328510808023935,0.871839484913953,"SLC25A1","SLC25A1","GCT","~ Batch + strength.all_study","no"
"STOX1",129.707887512493,0.156326970489271,0.159076556888129,0.982715326175989,0.325747565508873,0.871839484913953,"STOX1","STOX1","GCT","~ Batch + strength.all_study","no"
"SYNDIG1L",449.676629557072,-0.0710504956189728,0.0725728047128823,-0.979023697651866,0.327568270568154,0.871839484913953,"SYNDIG1L","SYNDIG1L","GCT","~ Batch + strength.all_study","no"
"TBK1",715.371879595637,0.0381669032141526,0.0390695941046727,0.97689530922431,0.328620984293596,0.871839484913953,"TBK1","TBK1","GCT","~ Batch + strength.all_study","no"
"TDRP",293.770124509808,0.0540336483933402,0.0552661420106908,0.977698938762322,0.328223246808992,0.871839484913953,"TDRP","TDRP","GCT","~ Batch + strength.all_study","no"
"TNFRSF1A",283.342745938952,-0.082187292448277,0.0838547678098701,-0.980114722094588,0.327029492835279,0.871839484913953,"TNFRSF1A","TNFRSF1A","GCT","~ Batch + strength.all_study","no"
"VPS13D",1852.28088583769,0.0505646627999875,0.0513603550870062,0.984507656037993,0.32486596897068,0.871839484913953,"VPS13D","VPS13D","GCT","~ Batch + strength.all_study","no"
"ZBTB14",126.259961735291,0.0826409922025991,0.0845506901829455,0.977413573133297,0.32836444602848,0.871839484913953,"ZBTB14","ZBTB14","GCT","~ Batch + strength.all_study","no"
"LOC113998675",84.4131832139591,0.10213558926969,0.104657967787535,0.975898839131245,0.329114597461454,0.871847771773985,"PC","LOC113998675 (PC)","GCT","~ Batch + strength.all_study","no"
"NAXD",1100.16507830361,0.044587200374603,0.0456948126655516,0.975760655830774,0.329183086099759,0.87187629590336,"NAXD","NAXD","GCT","~ Batch + strength.all_study","no"
"ATP6V0D1",8787.65500498474,-0.0305286397548564,0.0313401761667915,-0.974105556790233,0.330004130747454,0.872138279289887,"ATP6V0D1","ATP6V0D1","GCT","~ Batch + strength.all_study","no"
"CDK18",1578.14301030402,0.0809801724563115,0.0831406523854267,0.974014157128578,0.330049509959762,0.872138279289887,"CDK18","CDK18","GCT","~ Batch + strength.all_study","no"
"CDK6",899.273168965992,0.0604253128255104,0.0620445261561508,0.973902398310444,0.330105002823092,0.872138279289887,"CDK6","CDK6","GCT","~ Batch + strength.all_study","no"
"EVA1A",21.6904592223821,-0.183092926153196,0.188031510943429,-0.973735334224283,0.330187968296931,0.872138279289887,"EVA1A","EVA1A","GCT","~ Batch + strength.all_study","no"
"FXN",1601.05081415555,0.0552940047495647,0.0567464456250372,0.974404725098207,0.329855624292459,0.872138279289887,"FXN","FXN","GCT","~ Batch + strength.all_study","no"
"JAKMIP1",361.707139384559,0.0578257193916488,0.0593344287269391,0.974572784003138,0.32977221922875,0.872138279289887,"JAKMIP1","JAKMIP1","GCT","~ Batch + strength.all_study","no"
"LOC113983589",3333.30602532457,0.0497262766585444,0.0510688286246326,0.973710930870254,0.330200088343961,0.872138279289887,"EIF4G1","LOC113983589 (EIF4G1)","GCT","~ Batch + strength.all_study","no"
"LOC113989450",546.350528758955,-0.103981326046785,0.106607631113439,-0.975364755419254,0.329379359786138,0.872138279289887,"LOC113989450","LOC113989450","GCT","~ Batch + strength.all_study","no"
"LOC113994306",92.4190913501405,0.19504821541511,0.200288107084855,0.973838228609726,0.330136868456342,0.872138279289887,"LOC113994306","LOC113994306","GCT","~ Batch + strength.all_study","no"
"LOC113996738",1847.70056345274,0.058533255102542,0.060069434009776,0.974426612593287,0.329844761089831,0.872138279289887,"MAPK8IP3","LOC113996738 (MAPK8IP3)","GCT","~ Batch + strength.all_study","no"
"LOC113997636",77.0272477042542,0.102174168690135,0.104807678621352,0.974872929485138,0.329623295599295,0.872138279289887,"CYB561A3","LOC113997636 (CYB561A3)","GCT","~ Batch + strength.all_study","no"
