"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113984864",56.106501991307,-0.0301636272126041,0.246589025879853,-0.12232347771754,0.90264283908878,0.988057759759574,NA,"LOC113984864","GON","~ Year + strength.all_study","no"
"LOC113995145",602.522428218077,-0.0381718478383554,0.311315841043794,-0.122614537411174,0.902412342124115,0.988057759759574,"FOLR1","LOC113995145 (FOLR1)","GON","~ Year + strength.all_study","no"
"LOC113998291",54.2218139570582,0.0176631546268135,0.144219145460989,0.122474409138635,0.902523311948074,0.988057759759574,"LOC113998291","LOC113998291","GON","~ Year + strength.all_study","no"
"MICALL1",125.883658645773,-0.020291109288149,0.165269376286913,-0.122775977885479,0.902284497189944,0.988057759759574,"MICALL1","MICALL1","GON","~ Year + strength.all_study","no"
"MISP",42.6961215340424,-0.0300188737885751,0.245142222253309,-0.122454930499717,0.902538737545109,0.988057759759574,"MISP","MISP","GON","~ Year + strength.all_study","no"
"PSMC3",5969.28842021402,-0.0109994192040729,0.0894095826248939,-0.123022822399469,0.902089025579459,0.988057759759574,"PSMC3","PSMC3","GON","~ Year + strength.all_study","no"
"RAB33B",326.487563830079,-0.00764234446815859,0.0623138871586871,-0.122642717644893,0.90239002597577,0.988057759759574,"RAB33B","RAB33B","GON","~ Year + strength.all_study","no"
"SCAMP4",548.170202981647,-0.00802404920594564,0.0651218710055496,-0.123215888641495,0.901936144125411,0.988057759759574,"SCAMP4","SCAMP4","GON","~ Year + strength.all_study","no"
"TM6SF2",31.77494535739,-0.059401030541365,0.482538663474111,-0.123101079846531,0.902027056191518,0.988057759759574,"TM6SF2","TM6SF2","GON","~ Year + strength.all_study","no"
"ALG5",1306.13133570478,-0.0148354747678314,0.122948594645732,-0.120664045087939,0.903957138717258,0.988104533585826,"ALG5","ALG5","GON","~ Year + strength.all_study","no"
"AMIGO3",15.2423891633039,0.0348848382076133,0.287743390083599,0.121235932465653,0.903504164021838,0.988104533585826,"AMIGO3","AMIGO3","GON","~ Year + strength.all_study","no"
"BARD1",249.251650047777,-0.0112308491381842,0.0923067021381329,-0.121668837452103,0.903161293951458,0.988104533585826,"BARD1","BARD1","GON","~ Year + strength.all_study","no"
"CNGA2",11.915919001675,-0.041561088973827,0.345539131843908,-0.120278964504089,0.904262167020745,0.988104533585826,"CNGA2","CNGA2","GON","~ Year + strength.all_study","no"
"DNAH11",5.6605287129887,-0.0637435841652451,0.523339970287126,-0.121801482371531,0.903056239930693,0.988104533585826,"DNAH11","DNAH11","GON","~ Year + strength.all_study","no"
"FGFR1",630.147270427843,0.0217171153086888,0.179648028345406,0.120887022856347,0.903780521044789,0.988104533585826,"FGFR1","FGFR1","GON","~ Year + strength.all_study","no"
"GORASP1",540.689148682873,0.0142627593436321,0.118231129954892,0.120634551569232,0.903980500490281,0.988104533585826,"GORASP1","GORASP1","GON","~ Year + strength.all_study","no"
"IMPACT",86.8066760614369,0.0251119511422004,0.208793118962754,0.120271928820988,0.904267740226021,0.988104533585826,"IMPACT","IMPACT","GON","~ Year + strength.all_study","no"
"LGSN",35.8090302722321,0.0251715935273899,0.209322655780986,0.120252599669511,0.904283051532435,0.988104533585826,"LGSN","LGSN","GON","~ Year + strength.all_study","no"
"LOC113987020",967.837190788055,-0.0105049613319013,0.0874051386094438,-0.120186999288921,0.904335016185811,0.988104533585826,"AGO1","LOC113987020 (AGO1)","GON","~ Year + strength.all_study","no"
"LOC113989446",55.0765896828034,-0.0251463374914984,0.20849124995711,-0.120610996848411,0.903999158209888,0.988104533585826,NA,"LOC113989446","GON","~ Year + strength.all_study","no"
"LOC113995995",17.5869026904074,-0.0411729954929366,0.34059565805414,-0.120885262390491,0.903781915467334,0.988104533585826,"NELL2","LOC113995995 (NELL2)","GON","~ Year + strength.all_study","no"
"LOC113998259",811.660656278027,-0.0123030072631958,0.101560709171397,-0.121139438308105,0.903580591927161,0.988104533585826,NA,"LOC113998259","GON","~ Year + strength.all_study","no"
"LOC113998449",21.5927336636873,-0.0322285434303257,0.26767661536785,-0.120401042078466,0.904165465948887,0.988104533585826,NA,"LOC113998449","GON","~ Year + strength.all_study","no"
"LOC114001693",284.236781353151,-0.0127125157810638,0.10501824806682,-0.121050541359014,0.903651003277195,0.988104533585826,"LOC114001693","LOC114001693","GON","~ Year + strength.all_study","no"
"LOC114004336",11.3384836011765,0.0522389151842758,0.433736325783926,0.120439336248492,0.904135132355158,0.988104533585826,"CDC37L1","LOC114004336 (CDC37L1)","GON","~ Year + strength.all_study","no"
"LRMP",18.3056487037101,-0.0402554354071078,0.329518079507683,-0.122164572782324,0.902768683080287,0.988104533585826,"LRMP","LRMP","GON","~ Year + strength.all_study","no"
"MAP6D1",214.141647236807,-0.0116895072492985,0.0959438346646954,-0.121836981919172,0.903028124778962,0.988104533585826,"MAP6","MAP6D1","GON","~ Year + strength.all_study","no"
"NOXO1",98.5282370632482,-0.0229933164199327,0.1888765210952,-0.121737293161723,0.903107077207472,0.988104533585826,"NOXO1","NOXO1","GON","~ Year + strength.all_study","no"
"NUMB",642.864160864453,0.0105454824391555,0.0877415630610437,0.12018799382248,0.904334228373426,0.988104533585826,"NUMB","NUMB","GON","~ Year + strength.all_study","no"
"PNPO",28.2501595172606,-0.0393792634527946,0.324466404990385,-0.121366227280022,0.903400965827479,0.988104533585826,"PNPO","PNPO","GON","~ Year + strength.all_study","no"
"SKI",474.021737063639,0.0118914315770907,0.0984116075124054,0.120833628041201,0.903822813922013,0.988104533585826,"SKI","SKI","GON","~ Year + strength.all_study","no"
"SOX11",271.859371340386,-0.0186123199106902,0.153954593837333,-0.120894865471541,0.903774309102056,0.988104533585826,"SOX11","SOX11","GON","~ Year + strength.all_study","no"
"STIM2",1941.65248264642,0.00992572908929841,0.0825890303487839,0.120182172467467,0.904338839717981,0.988104533585826,"STIM2","STIM2","GON","~ Year + strength.all_study","no"
"TAF3",920.434456303157,0.0078865015481146,0.065046448486034,0.121244152934928,0.903497653065359,0.988104533585826,"TAF3","TAF3","GON","~ Year + strength.all_study","no"
"TMEM108",239.749922746155,0.0142220112945408,0.117368724169999,0.121173774317777,0.903553396092236,0.988104533585826,"TMEM108","TMEM108","GON","~ Year + strength.all_study","no"
"TXN",426.286073279461,0.014116222130511,0.115806921776402,0.121894459450069,0.902982603625704,0.988104533585826,"TXN","TXN","GON","~ Year + strength.all_study","no"
"LOC113989658",116.208113436143,0.0242454836292528,0.202333076532572,0.11982956046907,0.904618164789924,0.988275900427527,"TRPM8","LOC113989658 (TRPM8)","GON","~ Year + strength.all_study","no"
"LOC113989792",21.2628655119901,0.0480900182108674,0.401103603968757,0.119894256085052,0.904566914634601,0.988275900427527,"LOC113989792","LOC113989792","GON","~ Year + strength.all_study","no"
"PFKP",3121.08454680848,-0.00880678737038547,0.0735967198428467,-0.119662770150502,0.904750293499524,0.988353336460995,"PFKP","PFKP","GON","~ Year + strength.all_study","no"
"PANX1",61.1029987240665,0.0191930549818646,0.160630530570201,0.119485722382499,0.904890550887159,0.988439641214789,"PANX1","PANX1","GON","~ Year + strength.all_study","no"
"ABHD10",328.609714668282,0.0111745360480015,0.0943078906885945,0.118489937230172,0.905679467855399,0.988564992583875,"ABHD10","ABHD10","GON","~ Year + strength.all_study","no"
"ARHGEF33",21.8635845167258,0.0338691718654601,0.288474933220739,0.117407677288701,0.906537000554068,0.988564992583875,"ARHGEF33","ARHGEF33","GON","~ Year + strength.all_study","no"
"CASKIN1",45.1096389930418,0.0197759517611006,0.170685639057351,0.115861837412437,0.907762041278295,0.988564992583875,"CASKIN1","CASKIN1","GON","~ Year + strength.all_study","no"
"CCDC126",261.849727038049,-0.0155855713868045,0.131803655219368,-0.118248400325959,0.90587084102487,0.988564992583875,"CCDC126","CCDC126","GON","~ Year + strength.all_study","no"
"CHMP4C",117.357492858801,0.0191637211882786,0.165275398423647,0.115950234403045,0.907691982858071,0.988564992583875,"CHMP4C","CHMP4C","GON","~ Year + strength.all_study","no"
"DCAF13",2010.89292323648,0.00600371658556536,0.0515664151785322,0.116426875220614,0.90731423688072,0.988564992583875,"DCAF13","DCAF13","GON","~ Year + strength.all_study","no"
"DCLK1",26.8886976737944,-0.0285713750142756,0.243970768006281,-0.117109829377346,0.906773020620281,0.988564992583875,"DCLK1","DCLK1","GON","~ Year + strength.all_study","no"
"DHX40",1168.69285914912,-0.0146886919983816,0.124546608210241,-0.117937310453178,0.906117330065498,0.988564992583875,"DHX40","DHX40","GON","~ Year + strength.all_study","no"
"DNMBP",1298.35568088807,-0.00521211965353179,0.0446918534280732,-0.116623484007441,0.907158427165628,0.988564992583875,"DNMBP","DNMBP","GON","~ Year + strength.all_study","no"
"FAM193B",2459.07173782359,-0.0107382498430869,0.0910065335819323,-0.117994273822323,0.906072195015891,0.988564992583875,"FAM193B","FAM193B","GON","~ Year + strength.all_study","no"
"FBXO15",1693.17882989009,0.0125504091047511,0.106682877158349,0.117642206875642,0.906351160879124,0.988564992583875,"FBXO15","FBXO15","GON","~ Year + strength.all_study","no"
"FBXO38",1002.54334220197,0.0072697970693871,0.0624139435654235,0.116477130815597,0.907274409684685,0.988564992583875,"FBXO38","FBXO38","GON","~ Year + strength.all_study","no"
"FOXJ2",2773.39358076567,-0.00536436176961103,0.0460066952557486,-0.116599589250887,0.907177363235572,0.988564992583875,"FOXJ2","FOXJ2","GON","~ Year + strength.all_study","no"
"GNPDA1",160.023370414109,0.0122997558492505,0.105462599586023,0.116626708402138,0.907155871907665,0.988564992583875,"GNPDA1","GNPDA1","GON","~ Year + strength.all_study","no"
"GXYLT2",415.791227957665,0.0150804356608291,0.127157547856286,0.118596464897806,0.905595066189206,0.988564992583875,"GXYLT2","GXYLT2","GON","~ Year + strength.all_study","no"
"HEATR5B",666.763243188648,-0.00837275409617847,0.0705689146851171,-0.11864649093072,0.905555431027429,0.988564992583875,"HEATR5B","HEATR5B","GON","~ Year + strength.all_study","no"
"HSPB7",17.9653159200221,0.0425988088486757,0.361175711690084,0.117944832583949,0.906111369871419,0.988564992583875,"HSPB7","HSPB7","GON","~ Year + strength.all_study","no"
"HTR1A",21.8664109369244,-0.0296187811420384,0.252461104200496,-0.117320175857728,0.906606337413617,0.988564992583875,"HTR1A","HTR1A","GON","~ Year + strength.all_study","no"
"KCNJ5",8.30967069606413,-0.0531794297835632,0.448901818824077,-0.118465614425153,0.905698738916465,0.988564992583875,"KCNJ5","KCNJ5","GON","~ Year + strength.all_study","no"
"LOC113985501",75.9385578811388,-0.0185581560058032,0.157572100560099,-0.117775646449068,0.906245426542199,0.988564992583875,NA,"LOC113985501","GON","~ Year + strength.all_study","no"
"LOC113988100",36.6012597646659,-0.0209476231966275,0.17999406438876,-0.116379522112373,0.907351764090215,0.988564992583875,"EGLN1","LOC113988100 (EGLN1)","GON","~ Year + strength.all_study","no"
"LOC113989407",154.829704938344,0.0136685736465401,0.117533804759955,0.116294828321572,0.907418884204759,0.988564992583875,"A2ML1","LOC113989407 (A2ML1)","GON","~ Year + strength.all_study","no"
"LOC113989711",94.5885363458781,0.0153348975010764,0.131767964973051,0.116378040020673,0.907352938647194,0.988564992583875,NA,"LOC113989711","GON","~ Year + strength.all_study","no"
"LOC113990546",203.141087425087,-0.0171441490021111,0.145989872614701,-0.117433823970504,0.906516281844777,0.988564992583875,"LOC113990546","LOC113990546","GON","~ Year + strength.all_study","no"
"LOC113994808",12.05724201277,-0.0651720647745179,0.561047038329698,-0.116161498630387,0.907524549773595,0.988564992583875,"LOC113994808","LOC113994808","GON","~ Year + strength.all_study","no"
"LOC113996920",54.2417403829301,-0.0258546182949123,0.223093520866661,-0.11589139027648,0.907738619281528,0.988564992583875,"LOC113996920","LOC113996920","GON","~ Year + strength.all_study","no"
"LOC113997335",64.9942690004036,0.0222300574434126,0.186586199946814,0.119140951741068,0.905163686984159,0.988564992583875,"ANKRD26","LOC113997335 (ANKRD26)","GON","~ Year + strength.all_study","no"
"LOC113997492",20.586771958717,0.0369735651178001,0.313255720982099,0.118029975643806,0.906043906754524,0.988564992583875,"INVS","LOC113997492 (INVS)","GON","~ Year + strength.all_study","no"
"LOC113999542",8.38814106224165,0.0501762851186851,0.429211158592503,0.116903496365813,0.906936527454739,0.988564992583875,"KCNJ12","LOC113999542 (KCNJ12)","GON","~ Year + strength.all_study","no"
"LOC114002334",55.9103690094683,-0.0336095255600968,0.283021672248481,-0.11875248030684,0.905471457405341,0.988564992583875,"SETDB1","LOC114002334 (SETDB1)","GON","~ Year + strength.all_study","no"
"MED14",4893.88125037603,-0.00625049853087571,0.0534232618596697,-0.116999567478569,0.906860396230074,0.988564992583875,"MED14","MED14","GON","~ Year + strength.all_study","no"
"NAA35",1236.90216957477,0.0104348562198376,0.0884277576016193,0.11800430659848,0.906064245555269,0.988564992583875,"NAA35","NAA35","GON","~ Year + strength.all_study","no"
"NFATC1",20.2218384996319,-0.0293230846530795,0.247340032967357,-0.118553734716084,0.905628921101983,0.988564992583875,"NFATC1","NFATC1","GON","~ Year + strength.all_study","no"
"NFIA",327.165900271252,-0.0139256395407523,0.119982803864676,-0.116063628221744,0.907602114427,0.988564992583875,"NFIA","NFIA","GON","~ Year + strength.all_study","no"
"NFIX",152.502008373959,0.0168719142428851,0.142270180378163,0.118590657564632,0.905599667300639,0.988564992583875,"NFIX","NFIX","GON","~ Year + strength.all_study","no"
"NTS",455.197379959608,0.0164075261702533,0.141415397094414,0.116023619120477,0.907633822856042,0.988564992583875,"NTS","NTS","GON","~ Year + strength.all_study","no"
"NUMA1",1065.30404192543,-0.00921053820421883,0.0793796372066818,-0.116031497854257,0.907627578708365,0.988564992583875,"NUMA1","NUMA1","GON","~ Year + strength.all_study","no"
"RSF1",2071.8204764084,0.0127972985149294,0.108872423156884,0.117543985371654,0.906428990318033,0.988564992583875,"RSF1","RSF1","GON","~ Year + strength.all_study","no"
"SDCBP2",6.63555579622615,0.0495655298377604,0.426053381969174,0.116336430915473,0.907385913926291,0.988564992583875,"SDCBP","SDCBP2","GON","~ Year + strength.all_study","no"
"SGCA",18.2091004297902,0.0304914340754755,0.258845724329156,0.117797711955642,0.906227942520866,0.988564992583875,"SGCA","SGCA","GON","~ Year + strength.all_study","no"
"SRPRB",537.946005057605,0.00970521506798144,0.0819265506457878,0.118462390903558,0.905701292930397,0.988564992583875,"SRPRB","SRPRB","GON","~ Year + strength.all_study","no"
"TFAM",352.934055079748,-0.0101822416580626,0.087824411885502,-0.115938626168511,0.907701182842685,0.988564992583875,"TFAM","TFAM","GON","~ Year + strength.all_study","no"
"TMBIM4",662.515121389509,0.00712922018837679,0.0601150838275538,0.118592867787188,0.905597916155641,0.988564992583875,"TMBIM4","TMBIM4","GON","~ Year + strength.all_study","no"
"UBN1",735.426261921065,-0.00768025473788214,0.066211901154179,-0.11599507949482,0.907656441466936,0.988564992583875,"UBN1","UBN1","GON","~ Year + strength.all_study","no"
"UTP3",243.925543530098,0.0155786905196895,0.132066104657245,0.117961308544091,0.906098315088924,0.988564992583875,"UTP3","UTP3","GON","~ Year + strength.all_study","no"
"LOC113982280",1771.37211076799,-0.00621437300419498,0.053769019532651,-0.115575345397945,0.907989103460621,0.988678823383539,"AKAP2","LOC113982280 (AKAP2)","GON","~ Year + strength.all_study","no"
"RAB39B",284.202705953935,0.0162793125633453,0.140762022940663,0.115651311506142,0.907928895009755,0.988678823383539,"RAB39B","RAB39B","GON","~ Year + strength.all_study","no"
"NKD1",140.896641356797,-0.0182028999307433,0.157666991885075,-0.115451558459437,0.9080872143946,0.988718937904707,"NKD1","NKD1","GON","~ Year + strength.all_study","no"
"NCSTN",893.57654988524,0.00796224800787463,0.0691153527674443,0.115202305841737,0.908284771049855,0.988738449445118,"NCSTN","NCSTN","GON","~ Year + strength.all_study","no"
"SBSPON",27.7910087488179,0.0304603376590186,0.264419460391925,0.115197034340324,0.908288949282669,0.988738449445118,"SBSPON","SBSPON","GON","~ Year + strength.all_study","no"
"TSHB",171.957990069478,0.0175631778612049,0.152454216816945,0.115202965374801,0.908284248299023,0.988738449445118,"TSHB","TSHB","GON","~ Year + strength.all_study","no"
"TM4SF18",125.693977763311,0.0176906920699501,0.153696161335814,0.115101717025303,0.908364498961785,0.988747043101875,"TM4SF18","TM4SF18","GON","~ Year + strength.all_study","no"
"WTIP",322.582824838544,0.00875120979105648,0.0760759984528413,0.115032467125374,0.908419387806184,0.988747043101875,"WTIP","WTIP","GON","~ Year + strength.all_study","no"
