"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LIMCH1",756.441626769218,-0.212514420601297,0.189116482658607,-1.1237223620795,0.261130826677883,0.966372524465349,"LIMCH1","LIMCH1","PIT","~ Batch + Status","yes"
"LMBR1",1939.33757338877,0.198055484126172,0.175345959461138,1.12951267730847,0.258681624721346,0.966372524465349,"LMBR1","LMBR1","PIT","~ Batch + Status","yes"
"LOC113982132",40.0845500449789,-0.768151092762801,0.676989450488914,-1.13465740449582,0.256518891004615,0.966372524465349,"ARSE","LOC113982132 (ARSE)","PIT","~ Batch + Status","yes"
"LOC113982395",766.859883644592,-0.162678648380339,0.151288841718101,-1.07528517326785,0.282247072245511,0.966372524465349,"PPP4R1","LOC113982395 (PPP4R1)","PIT","~ Batch + Status","yes"
"LOC113982697",25.0909225404333,-1.09126378603976,0.949399954618044,-1.14942472951643,0.250380887766807,0.966372524465349,"NCOA1","LOC113982697 (NCOA1)","PIT","~ Batch + Status","yes"
"LOC113982756",229.324196091712,-0.454622001584528,0.428240266242068,-1.06160498538348,0.288415049532458,0.966372524465349,"KIAA1671","LOC113982756 (KIAA1671)","PIT","~ Batch + Status","yes"
"LOC113982894",1092.84668460939,0.141766339181921,0.125789784901766,1.12700994991471,0.259738274183714,0.966372524465349,"ANP32B","LOC113982894 (ANP32B)","PIT","~ Batch + Status","yes"
"LOC113982897",7.28614879792113,-1.16871921432525,1.0576039952397,-1.10506316124531,0.269132221738857,0.966372524465349,"NET1","LOC113982897 (NET1)","PIT","~ Batch + Status","yes"
"LOC113982954",8.31461923368499,0.812028112003093,0.732322101224575,1.10884010006694,0.267499168082508,0.966372524465349,"FAM83D","LOC113982954 (FAM83D)","PIT","~ Batch + Status","yes"
"LOC113983003",4753.00337067213,0.158672986281552,0.145310674753048,1.09195684729434,0.274852069027481,0.966372524465349,"CYB5R3","LOC113983003 (CYB5R3)","PIT","~ Batch + Status","yes"
"LOC113983062",4956.85959586805,0.230380208795526,0.206817794576799,1.11392836997871,0.265309917434419,0.966372524465349,"PCDHGC3","LOC113983062 (PCDHGC3)","PIT","~ Batch + Status","yes"
"LOC113983069",50.0629930092504,-0.427280334107488,0.37819353650654,-1.12979279882563,0.258563543288791,0.966372524465349,NA,"LOC113983069","PIT","~ Batch + Status","yes"
"LOC113983088",67.5329244836325,-0.45920549049727,0.430005330155831,-1.06790650788179,0.285562686630508,0.966372524465349,"AGPAT1","LOC113983088 (AGPAT1)","PIT","~ Batch + Status","yes"
"LOC113983234",1816.20276679528,0.189874183957172,0.177001035490847,1.07272922686935,0.283392622990869,0.966372524465349,"COX5A","LOC113983234 (COX5A)","PIT","~ Batch + Status","yes"
"LOC113983465",1304.61005347269,-0.256007860521537,0.224077357833272,-1.14249767578937,0.253247211586895,0.966372524465349,"NREP","LOC113983465 (NREP)","PIT","~ Batch + Status","yes"
"LOC113983635",6317.46167950179,0.22882873325002,0.204287627909764,1.12013015957626,0.262658300148583,0.966372524465349,"H3F3C","LOC113983635 (H3F3C)","PIT","~ Batch + Status","yes"
"LOC113983744",72.3447815376091,-0.621903962948825,0.546053128135336,-1.13890742659511,0.254741767728497,0.966372524465349,"ADCY3","LOC113983744 (ADCY3)","PIT","~ Batch + Status","yes"
"LOC113984160",10.1781038040982,-0.664500852645247,0.590043624668398,-1.1261893610302,0.260085375771538,0.966372524465349,"DNM1L","LOC113984160 (DNM1L)","PIT","~ Batch + Status","yes"
"LOC113984499",12.015169239347,0.805061705250174,0.753390205902555,1.06858530804196,0.285256571657723,0.966372524465349,"CHAF1A","LOC113984499 (CHAF1A)","PIT","~ Batch + Status","yes"
"LOC113984501",35.0031803273406,0.570128357261575,0.503281909820161,1.132821081261,0.257289396634507,0.966372524465349,"PLIN4","LOC113984501 (PLIN4)","PIT","~ Batch + Status","yes"
"LOC113984660",147.548475497205,-0.327554727369362,0.285113985376085,-1.14885534968513,0.250615631633233,0.966372524465349,"LOC113984660","LOC113984660","PIT","~ Batch + Status","yes"
"LOC113985097",128.197773366208,-0.325510616479329,0.30724146680899,-1.05946186190322,0.289389489305384,0.966372524465349,"LOC113985097","LOC113985097","PIT","~ Batch + Status","yes"
"LOC113985265",607.798365795509,0.162705194693946,0.152480086801334,1.06705864422765,0.285945355086483,0.966372524465349,"RRAGA","LOC113985265 (RRAGA)","PIT","~ Batch + Status","yes"
"LOC113985481",39.0711045682331,-0.587958612255979,0.536822001431749,-1.09525803839605,0.273403605352718,0.966372524465349,"EBF4","LOC113985481 (EBF4)","PIT","~ Batch + Status","yes"
"LOC113985616",11.4868284673083,-0.590246890891556,0.546716073428044,-1.07962234801432,0.280310385545521,0.966372524465349,"TUBA3E","LOC113985616 (TUBA3E)","PIT","~ Batch + Status","yes"
"LOC113986079",371.910140392691,0.2841480410663,0.248121124713931,1.14519890796846,0.2521267706346,0.966372524465349,"LOC113986079","LOC113986079","PIT","~ Batch + Status","yes"
"LOC113986170",3028.18873867651,0.216902733676932,0.198684186073781,1.09169601246667,0.274966738465161,0.966372524465349,"COX6C","LOC113986170 (COX6C)","PIT","~ Batch + Status","yes"
"LOC113986387",45.322753137027,-0.482418999642831,0.420288724274614,-1.14782760464357,0.251039739144967,0.966372524465349,"LOC113986387","LOC113986387","PIT","~ Batch + Status","yes"
"LOC113986485",53.9988663416312,-0.402500152236931,0.367087294951857,-1.09646985273549,0.272873209438483,0.966372524465349,"KLHDC10","LOC113986485 (KLHDC10)","PIT","~ Batch + Status","yes"
"LOC113986620",1186.00230870357,-0.176963919620402,0.166513929837625,-1.062757450941,0.28789195977289,0.966372524465349,"HTT","LOC113986620 (HTT)","PIT","~ Batch + Status","yes"
"LOC113987012",7.56869551774008,-0.703408198736185,0.665090407753434,-1.05761290575845,0.290231956295671,0.966372524465349,"SAE1","LOC113987012 (SAE1)","PIT","~ Batch + Status","yes"
"LOC113987027",372.135346184061,0.306843181994077,0.283863844594022,1.08095196988866,0.27971847923533,0.966372524465349,"GRIK3","LOC113987027 (GRIK3)","PIT","~ Batch + Status","yes"
"LOC113987847",157.61605631508,0.256732517389749,0.233164642315808,1.10107825457524,0.270862600270705,0.966372524465349,"TTC5","LOC113987847 (TTC5)","PIT","~ Batch + Status","yes"
"LOC113987870",11.4364248144611,-0.892226523913665,0.832775650023293,-1.07138882349491,0.283994636120534,0.966372524465349,"LOC113987870","LOC113987870","PIT","~ Batch + Status","yes"
"LOC113987883",1383.0490879011,0.165184379020914,0.15076492945833,1.09564193486105,0.273235502467191,0.966372524465349,"VPS26B","LOC113987883 (VPS26B)","PIT","~ Batch + Status","yes"
"LOC113987965",55.7810210824832,0.467852445252841,0.436831060374816,1.0710146042532,0.284162863064666,0.966372524465349,"RTN2","LOC113987965 (RTN2)","PIT","~ Batch + Status","yes"
"LOC113988074",502.279499229084,0.277647456993353,0.261686902636316,1.06099103239881,0.288693976580342,0.966372524465349,"PERP","LOC113988074 (PERP)","PIT","~ Batch + Status","yes"
"LOC113988844",7.32424286469293,-0.918083796815889,0.840225788383682,-1.09266319780779,0.274541703832963,0.966372524465349,NA,"LOC113988844","PIT","~ Batch + Status","yes"
"LOC113989028",22.3678260915639,-0.482644520672025,0.423755884310833,-1.13896830354808,0.254716374727629,0.966372524465349,NA,"LOC113989028","PIT","~ Batch + Status","yes"
"LOC113989381",13.8466454162593,0.826547067384277,0.737240131657662,1.12113683437961,0.2622296218095,0.966372524465349,"LOC113989381","LOC113989381","PIT","~ Batch + Status","yes"
"LOC113989384",29.1901629719048,-0.715844050127169,0.626488642324603,-1.1426289349333,0.25319268672598,0.966372524465349,"FCGBP","LOC113989384 (FCGBP)","PIT","~ Batch + Status","yes"
"LOC113989610",16.7458469598034,-0.558992289459897,0.52639831555972,-1.06191884156301,0.288272530675364,0.966372524465349,"MYH1","LOC113989610 (MYH1)","PIT","~ Batch + Status","yes"
"LOC113990017",25.6864050287251,-0.818682868215685,0.741209775616118,-1.10452249167271,0.269366552441325,0.966372524465349,"PLAC8","LOC113990017 (PLAC8)","PIT","~ Batch + Status","yes"
"LOC113990047",11.5358000891911,-0.731047488377799,0.66897753253497,-1.09278331905651,0.274488947267607,0.966372524465349,NA,"LOC113990047","PIT","~ Batch + Status","yes"
"LOC113990152",450.226360822002,-0.262489028401383,0.240111807294449,-1.09319500510649,0.274308189643822,0.966372524465349,NA,"LOC113990152","PIT","~ Batch + Status","yes"
"LOC113990356",26.9308119993342,0.582944064874983,0.541501685510505,1.07653231831662,0.281689255162714,0.966372524465349,"CASP18","LOC113990356 (CASP18)","PIT","~ Batch + Status","yes"
"LOC113990511",8.68768856303151,0.685689044852778,0.634064185786202,1.08141897969298,0.279510782734158,0.966372524465349,NA,"LOC113990511","PIT","~ Batch + Status","yes"
"LOC113990546",86.8661194882286,-0.293011563443622,0.273208795354877,-1.07248217636267,0.283503515345025,0.966372524465349,"LOC113990546","LOC113990546","PIT","~ Batch + Status","yes"
"LOC113990655",43.3768117765478,-0.48820854081486,0.426874368626211,-1.14368202144822,0.252755532039082,0.966372524465349,"SDR42E2","LOC113990655 (SDR42E2)","PIT","~ Batch + Status","yes"
"LOC113990762",26.0794255931813,0.680485399678079,0.6041117603693,1.12642303017258,0.259986503184837,0.966372524465349,"PHLDB3","LOC113990762 (PHLDB3)","PIT","~ Batch + Status","yes"
"LOC113991453",11.4920722340339,-1.07048582882864,0.932307626947099,-1.14821095300272,0.250881488735776,0.966372524465349,"SEMA3DL","LOC113991453 (SEMA3DL)","PIT","~ Batch + Status","yes"
"LOC113991562",21.76860838335,0.532762752990165,0.494466924678803,1.07744871577859,0.281279850301542,0.966372524465349,"LOC113991562","LOC113991562","PIT","~ Batch + Status","yes"
"LOC113991637",18.6281409866825,0.564222634509495,0.503304869057599,1.12103551782831,0.262272744155318,0.966372524465349,"LOC113991637","LOC113991637","PIT","~ Batch + Status","yes"
"LOC113991932",900.066921193542,-0.157916627436835,0.14772033838557,-1.06902427358819,0.285058731833314,0.966372524465349,"CDK11B","LOC113991932 (CDK11B)","PIT","~ Batch + Status","yes"
"LOC113991960",53.7033154681532,-0.792187086024314,0.694254866312218,-1.14106090495598,0.253844578845117,0.966372524465349,"LOC113991960","LOC113991960","PIT","~ Batch + Status","yes"
"LOC113992162",8.92140352667103,0.722685128499905,0.653775026201867,1.10540338730645,0.268984836676242,0.966372524465349,"LOC113992162","LOC113992162","PIT","~ Batch + Status","yes"
"LOC113992389",13.1493865964405,0.694360518956576,0.604168739941795,1.14928243229445,0.250439539657024,0.966372524465349,NA,"LOC113992389","PIT","~ Batch + Status","yes"
"LOC113992442",128.163270044175,0.266762340193076,0.231949810600546,1.15008647561469,0.250108256114435,0.966372524465349,"LOC113992442","LOC113992442","PIT","~ Batch + Status","yes"
"LOC113992475",10.6361458457465,0.573172562313014,0.53155427232841,1.07829546699399,0.280901919370594,0.966372524465349,"LOC113992475","LOC113992475","PIT","~ Batch + Status","yes"
"LOC113992673",6.79841713783605,-0.864094825650479,0.779009048961773,-1.10922309157012,0.267333953370556,0.966372524465349,"TMEM17","LOC113992673 (TMEM17)","PIT","~ Batch + Status","yes"
"LOC113993212",2442.83701833645,0.146556824530338,0.131452210904099,1.1149057404387,0.264890816522076,0.966372524465349,"CBR1","LOC113993212 (CBR1)","PIT","~ Batch + Status","yes"
"LOC113993344",6.90651159773754,0.884448562456207,0.780290792649143,1.13348583731642,0.25701028539484,0.966372524465349,"PCDHB1","LOC113993344 (PCDHB1)","PIT","~ Batch + Status","yes"
"LOC113993365",118.623751129625,-0.307035215467898,0.274579727103914,-1.11820059953552,0.263481328304061,0.966372524465349,NA,"LOC113993365","PIT","~ Batch + Status","yes"
"LOC113993743",959.508612582952,-0.234118013278804,0.211373936544794,-1.10760114092491,0.26803411049164,0.966372524465349,"COX14","LOC113993743 (COX14)","PIT","~ Batch + Status","yes"
"LOC113993848",15.7479493867847,-0.750890906393863,0.679822810323986,-1.10453914606956,0.269359332197386,0.966372524465349,"PLXNA4","LOC113993848 (PLXNA4)","PIT","~ Batch + Status","yes"
"LOC113993882",20.8071804336693,0.451396769229813,0.418417215517815,1.07881978199961,0.2806680744802,0.966372524465349,"SYS1","LOC113993882 (SYS1)","PIT","~ Batch + Status","yes"
"LOC113994053",100.833049804403,0.715557616164524,0.662401834305946,1.08024703300267,0.280032189327146,0.966372524465349,"CXADR","LOC113994053 (CXADR)","PIT","~ Batch + Status","yes"
"LOC113994350",3126.23626892511,-0.179600074161349,0.16500574803991,-1.08844738013556,0.276397654274178,0.966372524465349,"MEGF6","LOC113994350 (MEGF6)","PIT","~ Batch + Status","yes"
"LOC113994416",27.0812263748444,0.661884058574917,0.612497552302203,1.08063135287167,0.279861130173985,0.966372524465349,"SLC22A13","LOC113994416 (SLC22A13)","PIT","~ Batch + Status","yes"
"LOC113995002",29.6469819290469,0.461204539200879,0.413645994411361,1.11497402472662,0.264861552967474,0.966372524465349,"LOC113995002","LOC113995002","PIT","~ Batch + Status","yes"
"LOC113995052",366.927494683693,0.30010656422706,0.261750004851903,1.14653890607131,0.251572238713832,0.966372524465349,"TUBA4A","LOC113995052 (TUBA4A)","PIT","~ Batch + Status","yes"
"LOC113995342",270.571096715721,-0.352279328004181,0.318913867959347,-1.10462216729028,0.26932334167343,0.966372524465349,"SORCS1","LOC113995342 (SORCS1)","PIT","~ Batch + Status","yes"
"LOC113995345",410.308193680993,0.339029820297338,0.308177100367269,1.10011360316292,0.271282627592705,0.966372524465349,"PLPPR2","LOC113995345 (PLPPR2)","PIT","~ Batch + Status","yes"
"LOC113995425",529.669902524337,-0.228139005343348,0.209378574999728,-1.08960052547709,0.275889151515712,0.966372524465349,"CYP4V2","LOC113995425 (CYP4V2)","PIT","~ Batch + Status","yes"
"LOC113995537",5.59629700574298,-0.907082381338462,0.810462204872627,-1.11921614096862,0.263047941071361,0.966372524465349,NA,"LOC113995537","PIT","~ Batch + Status","yes"
"LOC113995678",6.77168487776902,0.961797011559348,0.838894010015323,1.14650599488937,0.251585848161857,0.966372524465349,"LOC113995678","LOC113995678","PIT","~ Batch + Status","yes"
"LOC113995970",258.244587383982,-0.510136885640046,0.460521871781109,-1.10773649830582,0.267975631820777,0.966372524465349,"ABCA8","LOC113995970 (ABCA8)","PIT","~ Batch + Status","yes"
"LOC113996285",6452.65427747902,0.178472385147508,0.158296209190689,1.12745836466945,0.259548734422748,0.966372524465349,"LDHA","LOC113996285 (LDHA)","PIT","~ Batch + Status","yes"
"LOC113996384",14.4712320622349,-0.766679827767811,0.677600955451474,-1.13146214095431,0.257860629441153,0.966372524465349,"LOC113996384","LOC113996384","PIT","~ Batch + Status","yes"
"LOC113996702",24.2286748644649,0.706820587543566,0.65641818877407,1.07678397648247,0.281576785452086,0.966372524465349,"PANK1","LOC113996702 (PANK1)","PIT","~ Batch + Status","yes"
"LOC113996991",509.014642717209,0.255275985611028,0.23590901936847,1.08209506484493,0.279210288503243,0.966372524465349,"PAMA-U","LOC113996991 (PAMA-U)","PIT","~ Batch + Status","yes"
"LOC113996998",26.9793928774076,-0.4104509582648,0.388267880004734,-1.05713343648152,0.290450693155945,0.966372524465349,"LOC113996998","LOC113996998","PIT","~ Batch + Status","yes"
"LOC113997038",14.4533439525877,-0.535676539260242,0.496557914685891,-1.07877958122789,0.280685999374024,0.966372524465349,"LOC113997038","LOC113997038","PIT","~ Batch + Status","yes"
"LOC113997043",50.0424056348209,-0.586193108703211,0.546924550664325,-1.07179885779709,0.283810386257299,0.966372524465349,"NKX2-2","LOC113997043 (NKX2-2)","PIT","~ Batch + Status","yes"
"LOC113997304",474.082107704899,-0.193609636007466,0.182646773920848,-1.06002220488914,0.289134497570759,0.966372524465349,"KLHL1","LOC113997304 (KLHL1)","PIT","~ Batch + Status","yes"
"LOC113997333",16.342270768274,-0.744624421354838,0.701649639526009,-1.06124820623846,0.288577116947001,0.966372524465349,NA,"LOC113997333","PIT","~ Batch + Status","yes"
"LOC113997412",77.8545603688632,-0.648541531554878,0.608680836980889,-1.06548702070481,0.286655596008911,0.966372524465349,"OC3","LOC113997412 (OC3)","PIT","~ Batch + Status","yes"
"LOC113997642",198.435130457746,0.360436848976613,0.321063123957862,1.12263546349819,0.261592347331635,0.966372524465349,"LOC113997642","LOC113997642","PIT","~ Batch + Status","yes"
"LOC113997681",9.88091691519737,-0.658261875363443,0.575156413185304,-1.14449193345144,0.252419681326455,0.966372524465349,NA,"LOC113997681","PIT","~ Batch + Status","yes"
"LOC113997805",14.0183567680683,-0.695804748500154,0.60640293411517,-1.14742971934236,0.251204064223549,0.966372524465349,"SDK1","LOC113997805 (SDK1)","PIT","~ Batch + Status","yes"
"LOC113997977",25.9295618256869,-0.709604626600203,0.619958603950683,-1.14460001374003,0.252374886606761,0.966372524465349,"CES1","LOC113997977 (CES1)","PIT","~ Batch + Status","yes"
"LOC113998094",41.8709418337522,-0.380779719371155,0.332994839319784,-1.14350036219475,0.252830904422433,0.966372524465349,NA,"LOC113998094","PIT","~ Batch + Status","yes"
"LOC113998140",1028.13004996446,0.16453604805105,0.154601323105065,1.06426028410658,0.287210804364216,0.966372524465349,"FAM122B","LOC113998140 (FAM122B)","PIT","~ Batch + Status","yes"
"LOC113998151",1096.30336592131,0.150062146553321,0.140498117719556,1.06807229156518,0.285487903540125,0.966372524465349,"TOR1AIP1","LOC113998151 (TOR1AIP1)","PIT","~ Batch + Status","yes"
"LOC113998197",269.532659131647,0.213697459271225,0.190105153967571,1.12410134502549,0.260970034786568,0.966372524465349,"ZNF648","LOC113998197 (ZNF648)","PIT","~ Batch + Status","yes"
"LOC113998216",11.5611034775207,-1.60092068406375,1.42368475002837,-1.12449099706368,0.260804787701343,0.966372524465349,"CUZD1","LOC113998216 (CUZD1)","PIT","~ Batch + Status","yes"
"LOC113998659",373.165282593278,-0.19660766022066,0.185866530931881,-1.05778947524832,0.290151432136567,0.966372524465349,"TSNARE1","LOC113998659 (TSNARE1)","PIT","~ Batch + Status","yes"
"LOC113998684",41.2423608715529,-0.378553479743154,0.353174198538646,-1.07186051900032,0.283782685655375,0.966372524465349,"LOC113998684","LOC113998684","PIT","~ Batch + Status","yes"
"LOC113998725",9.15076326692577,-0.733589156452624,0.675710957486692,-1.08565526180189,0.277631540826418,0.966372524465349,"GPN1","LOC113998725 (GPN1)","PIT","~ Batch + Status","yes"
"LOC113998962",566.619581923584,0.284899427533719,0.259734693372017,1.09688630284619,0.272691097067804,0.966372524465349,"DSC1","LOC113998962 (DSC1)","PIT","~ Batch + Status","yes"
"LOC113999018",429.956648755922,-0.374781220439435,0.340182974716201,-1.10170481268822,0.27059002398462,0.966372524465349,"KANK3","LOC113999018 (KANK3)","PIT","~ Batch + Status","yes"
