"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"NME6",111.153046667828,-0.116167067859538,0.145124578627029,-0.800464462729559,0.423441745306736,0.975825785991475,"NME6","NME6","LS","~ mean_T","yes"
"NOC3L",269.67538084375,-0.110381950233564,0.124733938313159,-0.8849391891759,0.376189430126146,0.975825785991475,"NOC3L","NOC3L","LS","~ mean_T","yes"
"NODAL",7.04235386073709,-0.355976523177418,0.428140533211308,-0.831447843789474,0.40572068070157,0.975825785991475,"NODAL","NODAL","LS","~ mean_T","yes"
"NOP16",448.092464345321,-0.0810182034373572,0.0757153470343303,-1.07003674434223,0.284602769678442,0.975825785991475,"NOP16","NOP16","LS","~ mean_T","yes"
"NOS1",2999.53268213987,0.147285195605724,0.167462964888377,0.879509064609582,0.379125320419518,0.975825785991475,"NOS1","NOS1","LS","~ mean_T","yes"
"NOSIP",165.934647301705,0.160530864287281,0.176474357447568,0.909655468415441,0.363004235984208,0.975825785991475,"NOSIP","NOSIP","LS","~ mean_T","yes"
"NOTCH2",1543.43078278442,-0.0793200781464113,0.0981627678099457,-0.808046471346285,0.419063830555471,0.975825785991475,"NOTCH2","NOTCH2","LS","~ mean_T","yes"
"NOVA1",3781.58723763432,0.0371690108602105,0.0454174348655584,0.818386396550922,0.413136586908966,0.975825785991475,"NOVA1","NOVA1","LS","~ mean_T","yes"
"NPHP4",1222.45760142589,0.0986203880172452,0.0985745939437686,1.00046456263875,0.31708573896809,0.975825785991475,"NPHP4","NPHP4","LS","~ mean_T","yes"
"NPM1",2575.8539193506,-0.0538144667114411,0.0617122154750334,-0.872022926047964,0.383195870652331,0.975825785991475,"NPM1","NPM1","LS","~ mean_T","yes"
"NPR2",41.8942875160891,0.220016550469813,0.277762399273328,0.792103434609625,0.428300367597256,0.975825785991475,"NPR2","NPR2","LS","~ mean_T","yes"
"NR1D1",122.562161885371,-0.617024234309502,0.709883840654657,-0.869190420985609,0.384742985917441,0.975825785991475,"NR1D1","NR1D1","LS","~ mean_T","yes"
"NR2C1",370.906832581297,0.0772166763583452,0.0754524697263534,1.02338169497155,0.30612741080151,0.975825785991475,"NR2C1","NR2C1","LS","~ mean_T","yes"
"NR2C2AP",125.556691939642,-0.160804098191847,0.194538942894996,-0.826590788450221,0.408469040189194,0.975825785991475,"NR2C2AP","NR2C2AP","LS","~ mean_T","yes"
"NR2E1",559.480377486157,-0.119543528172092,0.137954131064877,-0.866545476016757,0.386191099087117,0.975825785991475,"NR2E1","NR2E1","LS","~ mean_T","yes"
"NRCAM",7743.11455296009,0.0983828939070109,0.0980759481611768,1.00312967400865,0.315798298953508,0.975825785991475,"NRCAM","NRCAM","LS","~ mean_T","yes"
"NRG3",473.731779921522,0.12000343056972,0.132991276368292,0.902340618473312,0.366875954777526,0.975825785991475,"NRG3","NRG3","LS","~ mean_T","yes"
"NRSN1",5207.36818134911,0.0707511751093792,0.0839474269538569,0.842803379170499,0.399338417815587,0.975825785991475,"NRSN1","NRSN1","LS","~ mean_T","yes"
"NRTN",6.6284588658569,0.381219293690991,0.480395140259466,0.79355360148958,0.42745535291411,0.975825785991475,"NRTN","NRTN","LS","~ mean_T","yes"
"NSD1",6938.53936367365,0.119577901979654,0.148366737755186,0.80596165817816,0.420264957273,0.975825785991475,"NSD1","NSD1","LS","~ mean_T","yes"
"NT5C1A",805.719813153545,-0.0844812972805787,0.0878914474013344,-0.961200432788595,0.336451398832836,0.975825785991475,"NT5C1A","NT5C1A","LS","~ mean_T","yes"
"NT5DC3",1037.66792785514,0.201831770090384,0.196965681482917,1.0247052611949,0.305502279828027,0.975825785991475,"NT5DC3","NT5DC3","LS","~ mean_T","yes"
"NT5M",727.626354810841,-0.0798937830964588,0.095882154491586,-0.833249769157718,0.404703879034684,0.975825785991475,"NT5M","NT5M","LS","~ mean_T","yes"
"NTN4",1048.60822886834,-0.0736753617945646,0.0900897622546668,-0.8177994918701,0.413471688262175,0.975825785991475,"NTN4","NTN4","LS","~ mean_T","yes"
"NTS",2326.50494963078,0.360852336859056,0.374666291389664,0.963129977667938,0.335482299482811,0.975825785991475,"NTS","NTS","LS","~ mean_T","yes"
"NUDT19",322.810536008065,0.15132665306321,0.171719823059908,0.881241608375158,0.378187063094651,0.975825785991475,"NUDT19","NUDT19","LS","~ mean_T","yes"
"NUP153",1253.9582052983,0.0513573256167539,0.0569129951809395,0.902383110456181,0.366853389877566,0.975825785991475,"NUP153","NUP153","LS","~ mean_T","yes"
"NUSAP1",8.39288414442871,-0.534036879188644,0.5377978893576,-0.993006647583819,0.320706714925145,0.975825785991475,"NUSAP1","NUSAP1","LS","~ mean_T","yes"
"NXN",741.199150471585,-0.15136520782854,0.162652661283166,-0.930603942378937,0.352058474442516,0.975825785991475,"NXN","NXN","LS","~ mean_T","yes"
"OCLN",54.4544815146718,-0.249596431002438,0.256239426321932,-0.974075046081519,0.330019278624862,0.975825785991475,"OCLN","OCLN","LS","~ mean_T","yes"
"ODC1",828.071924420618,-0.120200819887694,0.114028282192327,-1.05413163801728,0.291822652999832,0.975825785991475,"ODC1","ODC1","LS","~ mean_T","yes"
"ODF1",6.77434451234116,0.382110111795692,0.453401980822635,0.842762334435342,0.399361377268624,0.975825785991475,"ODF1","ODF1","LS","~ mean_T","yes"
"ODR4",468.669482451905,-0.0815265555269323,0.0920499026966159,-0.885677802350676,0.375791173169824,0.975825785991475,"ODR4","ODR4","LS","~ mean_T","yes"
"OFCC1",21.0512803645817,0.447525601668005,0.551398957479065,0.811618512508696,0.417010565330918,0.975825785991475,"OFCC1","OFCC1","LS","~ mean_T","yes"
"OGFR",1042.89163000823,0.101196423336401,0.118561775675381,0.853533297388137,0.393363630682235,0.975825785991475,"OGFR","OGFR","LS","~ mean_T","yes"
"OLIG2",537.802625576751,-0.11479865240212,0.11182291803584,-1.02661113140802,0.304603610382607,0.975825785991475,"OLIG2","OLIG2","LS","~ mean_T","yes"
"OPA1",2084.45781260754,0.0575267011619722,0.0661337322657423,0.869854145397619,0.384380117180167,0.975825785991475,"OPA1","OPA1","LS","~ mean_T","yes"
"ORC3",236.783728359348,0.0887066329985971,0.0851614723175673,1.0416286917611,0.297583861046463,0.975825785991475,"ORC3","ORC3","LS","~ mean_T","yes"
"ORC4",509.331800152124,-0.150756964118967,0.160457547575454,-0.939544237070398,0.347451390971045,0.975825785991475,"ORC4","ORC4","LS","~ mean_T","yes"
"ORC5",231.592286122563,-0.14352873150576,0.165043298267033,-0.869642893791038,0.384495589087585,0.975825785991475,"ORC5","ORC5","LS","~ mean_T","yes"
"OSBPL9",664.922824488808,-0.105605962260981,0.0962989481375708,-1.09664710054896,0.272795689340562,0.975825785991475,"OSBPL9","OSBPL9","LS","~ mean_T","yes"
"OSGIN2",1157.74861503608,0.111555480659887,0.135038922047242,0.826098720047995,0.408748093698613,0.975825785991475,"OSGIN2","OSGIN2","LS","~ mean_T","yes"
"OSTC",310.089299733105,-0.07178528846598,0.0888424614978173,-0.808006523634463,0.419086826701353,0.975825785991475,"OSTC","OSTC","LS","~ mean_T","yes"
"OTOS",8.13038379884754,0.41478818457873,0.431847840758805,0.960496141071125,0.336805572214611,0.975825785991475,"OTOS","OTOS","LS","~ mean_T","yes"
"OTUD4",563.524010744295,0.0546357487034178,0.0603366098132134,0.905515720431693,0.365192235423654,0.975825785991475,"ALG13","OTUD4","LS","~ mean_T","yes"
"OTUD7A",2673.73442566883,0.163262938920108,0.149553382516358,1.09166998547994,0.274978182363743,0.975825785991475,"OTUD7B","OTUD7A","LS","~ mean_T","yes"
"OTX2",304.909227205937,0.198049421960919,0.214730813961158,0.922314866262014,0.356364361826341,0.975825785991475,"OTX2","OTX2","LS","~ mean_T","yes"
"OXA1L",590.989995556417,-0.0823560178152761,0.104095124457622,-0.791161144620214,0.428849962169017,0.975825785991475,"OXA1L","OXA1L","LS","~ mean_T","yes"
"P2RY13",11.1395110190275,-0.465418285933669,0.481866861847921,-0.965864895022718,0.334111790500132,0.975825785991475,"P2RY13","P2RY13","LS","~ mean_T","yes"
"P2RY14",7.77654997610314,-0.423793474319075,0.47875371655254,-0.885201429600947,0.376048001432777,0.975825785991475,"P2RY14","P2RY14","LS","~ mean_T","yes"
"P4HB",1522.6335272854,-0.0666742033245974,0.0701586432682504,-0.950334844271,0.341942139239176,0.975825785991475,"P4HB","P4HB","LS","~ mean_T","yes"
"P4HTM",1314.43076675633,-0.0800514893844621,0.0777230176263482,-1.02995858664814,0.303029446558695,0.975825785991475,"P4HTM","P4HTM","LS","~ mean_T","yes"
"PACSIN2",2012.31587357743,0.0858355322845226,0.0854507263757498,1.00450324912489,0.315136105924928,0.975825785991475,"PACSIN2","PACSIN2","LS","~ mean_T","yes"
"PAH",49.043538221031,0.439228076034466,0.41153112949315,1.06730219066399,0.285835399199932,0.975825785991475,"PAH","PAH","LS","~ mean_T","yes"
"PAIP2",1389.88262885393,-0.0597925200305849,0.0618372672368745,-0.966933415759514,0.333577320574565,0.975825785991475,"PAIP2","PAIP2","LS","~ mean_T","yes"
"PAK1",678.358514552432,0.394230264159185,0.407483453775135,0.967475514666507,0.333306375837499,0.975825785991475,"PAK1","PAK1","LS","~ mean_T","yes"
"PANX2",812.312789382856,0.155126980926426,0.167252286895211,0.927502898801127,0.353665487410177,0.975825785991475,"PANX2","PANX2","LS","~ mean_T","yes"
"PANX3",32.6431439205268,0.416242049133502,0.384356549179928,1.08295812838784,0.278827008785893,0.975825785991475,"PANX3","PANX3","LS","~ mean_T","yes"
"PAOX",233.131892119301,-0.116306169724404,0.112741172344505,-1.03162107778164,0.302249662327502,0.975825785991475,"PAOX","PAOX","LS","~ mean_T","yes"
"PAQR3",707.266282110706,-0.0544086569849392,0.0597090134870657,-0.911230211444129,0.362174088871885,0.975825785991475,"PAQR3","PAQR3","LS","~ mean_T","yes"
"PARD3B",1577.14153805138,-0.0598490650120997,0.0707958984436301,-0.84537475090811,0.397901637239157,0.975825785991475,"PARD3B","PARD3B","LS","~ mean_T","yes"
"PARP11",110.45237433328,0.118242436003694,0.131246364424135,0.900919705642914,0.367631013058357,0.975825785991475,"PARP11","PARP11","LS","~ mean_T","yes"
"PASD1",347.847112281313,0.153594506938876,0.160195293765613,0.958795376121379,0.337661839045679,0.975825785991475,"PASD1","PASD1","LS","~ mean_T","yes"
"PATL2",5.97731290155264,-0.429840561483802,0.513207043985112,-0.837557797621094,0.402279103300265,0.975825785991475,"PATL2","PATL2","LS","~ mean_T","yes"
"PAXX",223.014646753656,-0.0855549749200405,0.079578152666066,-1.07510632068898,0.282327129942343,0.975825785991475,NA,"PAXX","LS","~ mean_T","yes"
"PBDC1",402.773723355176,-0.102912175393915,0.125123420393179,-0.822485311467114,0.410800743083149,0.975825785991475,"PBDC1","PBDC1","LS","~ mean_T","yes"
"PCBP3",59.2512394825028,0.209961960734163,0.226543319793123,0.926807115415711,0.354026689939821,0.975825785991475,"PCBP3","PCBP3","LS","~ mean_T","yes"
"PCDH1",2472.60370406847,0.0725842901946194,0.0883033312294027,0.821988130957972,0.411083652054186,0.975825785991475,"PCDH1","PCDH1","LS","~ mean_T","yes"
"PCDH7",2078.97155918844,0.109283924999042,0.119227783421236,0.916597808523685,0.359353433165547,0.975825785991475,"PCDH1","PCDH7","LS","~ mean_T","yes"
"PCGF2",446.299215388585,-0.0749651764537073,0.0910534351356892,-0.823309700968372,0.410331898375777,0.975825785991475,"PCGF2","PCGF2","LS","~ mean_T","yes"
"PCGF5",802.207538558367,0.152627196712681,0.156895647330414,0.972794333747556,0.330655529414557,0.975825785991475,"PCGF5","PCGF5","LS","~ mean_T","yes"
"PCGF6",160.707082882938,0.12686937652845,0.122475765172888,1.03587331215576,0.300261249696859,0.975825785991475,"PCGF6","PCGF6","LS","~ mean_T","yes"
"PCLAF",33.2654760213534,-0.24836517629653,0.244103434393521,-1.01745875437434,0.308935243876791,0.975825785991475,"PCLAF","PCLAF","LS","~ mean_T","yes"
"PCM1",1703.95152054921,0.0516199072516262,0.0587762297592977,0.878244614583509,0.379810985252884,0.975825785991475,"PCM1","PCM1","LS","~ mean_T","yes"
"PCMTD1",1107.52728948695,0.132380942797068,0.147465176136972,0.897709861168218,0.369340250808787,0.975825785991475,"PCMTD1","PCMTD1","LS","~ mean_T","yes"
"PCNX1",3244.85411957051,0.087683937842645,0.0839548482525622,1.04441779918254,0.296292132145247,0.975825785991475,"PCNX1","PCNX1","LS","~ mean_T","yes"
"PCOLCE2",98.2002180572666,-0.148291577359564,0.149231666244927,-0.993700473170219,0.320368712317078,0.975825785991475,"PCOLCE2","PCOLCE2","LS","~ mean_T","yes"
"PCSK5",250.790616591273,-0.0938108962310602,0.110548184890404,-0.848597345348211,0.396105384642382,0.975825785991475,"PCSK5","PCSK5","LS","~ mean_T","yes"
"PCSK9",80.8672008723194,-0.27956608558897,0.309136682993122,-0.904344585968111,0.365812711799358,0.975825785991475,"PCSK9","PCSK9","LS","~ mean_T","yes"
"PDCD2L",170.575137809336,-0.0770175526706113,0.0945690649043902,-0.814405352833682,0.415412773148428,0.975825785991475,"PDCD2L","PDCD2L","LS","~ mean_T","yes"
"PDCD6IP",2580.96210705991,0.078219896556336,0.090467518973713,0.864618566350474,0.3872481786763,0.975825785991475,"PDCD6IP","PDCD6IP","LS","~ mean_T","yes"
"PDE4B",3014.03206798537,-0.0540738507966069,0.0509865891186855,-1.06055046496119,0.288894244262961,0.975825785991475,"PDE4B","PDE4B","LS","~ mean_T","yes"
"PDE8A",477.048670919132,0.130276882150815,0.149799417726322,0.869675490920972,0.384477769837515,0.975825785991475,"PDE8A","PDE8A","LS","~ mean_T","yes"
"PDE9A",596.272377923317,0.140023124443589,0.147322063625701,0.95045589912006,0.341880652181589,0.975825785991475,"PDE9A","PDE9A","LS","~ mean_T","yes"
"PDHB",1908.2033797448,-0.0669838369610298,0.0633755698222002,-1.05693466976238,0.29054140428254,0.975825785991475,"PDHB","PDHB","LS","~ mean_T","yes"
"PDZD3",19.6404169162448,0.307407972079275,0.293917005469717,1.04590059900753,0.295606927782642,0.975825785991475,"PDZD3","PDZD3","LS","~ mean_T","yes"
"PDZD7",404.802969144362,0.077421824162267,0.0822188244934484,0.941655693075937,0.346368946114971,0.975825785991475,"PDZD7","PDZD7","LS","~ mean_T","yes"
"PEBP4",2073.85115116983,-0.192477205929381,0.218618034233566,-0.880426935518701,0.378628070101283,0.975825785991475,"PEBP4","PEBP4","LS","~ mean_T","yes"
"PECAM1",278.167931775273,0.119560138092925,0.127318880635025,0.939060550144629,0.347699657281556,0.975825785991475,"PECAM1","PECAM1","LS","~ mean_T","yes"
"PELI1",864.525588411808,-0.0780794387638707,0.0947638549327954,-0.823936920033942,0.409975401017463,0.975825785991475,"PELI1","PELI1","LS","~ mean_T","yes"
"PEMT",673.047469073385,-0.0766849636346159,0.0894833513634161,-0.856974649096204,0.391458895155051,0.975825785991475,"PEMT","PEMT","LS","~ mean_T","yes"
"PEX11B",516.201991047036,-0.0761180190447747,0.070433835342302,-1.08070245890839,0.279829488963364,0.975825785991475,"PEX11B","PEX11B","LS","~ mean_T","yes"
"PEX11G",762.897327617823,-0.0597648980263113,0.0642105595372794,-0.930764323765362,0.351975488036337,0.975825785991475,"PEX11G","PEX11G","LS","~ mean_T","yes"
"PEX12",149.743129512873,-0.136960801905142,0.137330508171124,-0.997307908702115,0.318615076072311,0.975825785991475,"PEX12","PEX12","LS","~ mean_T","yes"
"PEX2",921.969495762314,0.113670299356526,0.118340048222074,0.960539572733787,0.336783724417447,0.975825785991475,"PEX2","PEX2","LS","~ mean_T","yes"
"PEX3",877.552942920764,-0.0608510502708237,0.0619613883165863,-0.982080161921333,0.326060357879316,0.975825785991475,"PEX3","PEX3","LS","~ mean_T","yes"
"PFDN2",253.370083379469,-0.0699813518875487,0.0861035383711297,-0.81275814224858,0.416356738593783,0.975825785991475,"PFDN2","PFDN2","LS","~ mean_T","yes"
"PFKFB2",1549.7776339252,0.0931133395240023,0.106487360732193,0.874407430926706,0.381896412044909,0.975825785991475,"PFKFB2","PFKFB2","LS","~ mean_T","yes"
"PGBD5",1109.20078082497,0.116997463826077,0.117695433089195,0.994069699691836,0.32018893567551,0.975825785991475,"PGBD5","PGBD5","LS","~ mean_T","yes"
"PGD",801.596995235292,-0.101463185740749,0.106401318116785,-0.953589556375452,0.340291444232948,0.975825785991475,"PGD","PGD","LS","~ mean_T","yes"
"PGK1",6913.8805906662,-0.0480710194370078,0.0457722544483653,-1.05022179956715,0.293616149107623,0.975825785991475,"PGK1","PGK1","LS","~ mean_T","yes"
"PGM1",1077.52105106335,-0.0820670704306821,0.0834214314451027,-0.983764831279456,0.325231154941848,0.975825785991475,"PGM1","PGM1","LS","~ mean_T","yes"
"PHACTR4",545.238126313564,0.0925774495587451,0.0950839288684062,0.973639295941063,0.330235667850995,0.975825785991475,"PHACTR4","PHACTR4","LS","~ mean_T","yes"
"PHC1",432.657164332748,-0.076744007289294,0.0789705608833688,-0.971805270607572,0.331147433310669,0.975825785991475,"PHC1","PHC1","LS","~ mean_T","yes"
"PHETA1",27.6094571173936,-0.222798476315388,0.241497015517755,-0.922572379777537,0.356230094909651,0.975825785991475,"PHETA1","PHETA1","LS","~ mean_T","yes"
"PHF12",982.195158426449,-0.0519003374459598,0.0493053204785112,-1.05263158097876,0.292509877252504,0.975825785991475,"PHF12","PHF12","LS","~ mean_T","yes"
"PHF5A",311.078094676734,-0.0879697094996318,0.0963843894777445,-0.91269665115163,0.361402105696196,0.975825785991475,"PHF5A","PHF5A","LS","~ mean_T","yes"
"PHKA1",421.313995414791,0.111143999083601,0.113085315158693,0.982833172703569,0.325689552388467,0.975825785991475,"PHKA1","PHKA1","LS","~ mean_T","yes"
"PHKB",1435.37649372086,-0.0648845185239113,0.0622162779650877,-1.04288653461914,0.297000846753517,0.975825785991475,"PHKB","PHKB","LS","~ mean_T","yes"
"PHRF1",1169.7765166996,0.0521039235622985,0.0615256003789773,0.84686574761328,0.397069956210839,0.975825785991475,"PHRF1","PHRF1","LS","~ mean_T","yes"
"PHYHD1",205.127037597754,-0.145067920217712,0.1677597626825,-0.86473608389793,0.387183659475172,0.975825785991475,"PHYHD1","PHYHD1","LS","~ mean_T","yes"
"PI4KB",508.194306525687,0.0763435088183185,0.0954942069498236,0.799456964530135,0.424025491079302,0.975825785991475,"PI4KB","PI4KB","LS","~ mean_T","yes"
"PIAS4",173.624465702507,-0.0850468173581099,0.0984995270661188,-0.863423611171466,0.387904602312837,0.975825785991475,"PIAS4","PIAS4","LS","~ mean_T","yes"
"PIBF1",152.745306112122,0.201742647226575,0.245632684295961,0.821318416174197,0.411464920426408,0.975825785991475,"PIBF1","PIBF1","LS","~ mean_T","yes"
"PIGC",176.178602211559,-0.157032923814852,0.171680847853387,-0.914679335396549,0.36035999585496,0.975825785991475,"PIGC","PIGC","LS","~ mean_T","yes"
"PIGK",3049.85828550402,0.0520164197334154,0.0578327564669042,0.899428332854628,0.368424553342626,0.975825785991475,"PIGK","PIGK","LS","~ mean_T","yes"
"PIGM",79.5535609182527,-0.130025144199206,0.154322841142856,-0.842552814841205,0.399478589943168,0.975825785991475,"PIGM","PIGM","LS","~ mean_T","yes"
"PIGT",825.315306721339,-0.0749438631794526,0.0880432598827183,-0.85121635976774,0.394649176622691,0.975825785991475,"PIGT","PIGT","LS","~ mean_T","yes"
"PIGV",197.078495930666,-0.108478675401953,0.112585670759424,-0.963521153893132,0.33528605352951,0.975825785991475,"PIGV","PIGV","LS","~ mean_T","yes"
"PIK3IP1",395.895068042711,-0.114347389868029,0.125910839083564,-0.908161606262822,0.363792845557264,0.975825785991475,"PIK3IP1","PIK3IP1","LS","~ mean_T","yes"
"PIMREG",20.4947206900799,-0.218798780143499,0.265575650510094,-0.823866117707891,0.410015634262502,0.975825785991475,"PIMREG","PIMREG","LS","~ mean_T","yes"
"PIN1",2244.14599244973,-0.0600583902633525,0.0658030535484381,-0.912699138181226,0.361400797317166,0.975825785991475,"PIN1","PIN1","LS","~ mean_T","yes"
