"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"LSS","black","LSS","LSS",3,"N","LSS",0.273225255473391,0.00313239940433151,0.0259153997214297,0.78337625396145,0.207708409042916,0.0259176637747144
"LTA4H","navajowhite2","LTA4H","LTA4H",3,"N","LTA4H",-0.0603597999968305,0.521652482442769,-0.278929044528187,0.00253901159355502,0.105188134409085,0.263224934763868
"LTBP1","yellowgreen","LTBP1","LTBP1",3,"N","LTBP1",-0.0661837726751354,0.482205632766894,-0.00558741929334738,0.95274160624839,-0.0464146022886659,0.622316957109261
"LTBP2","mediumpurple3","LTBP2","LTBP2",2,"N","LTBP2",0.0260656946162486,0.782151143812442,-0.00196322562443621,0.983386630849911,-0.0278607392065245,0.767561056922883
"LTBP3","tan","LTBP3","LTBP3",2,"N","LTBP3",0.0180790252664699,0.847919511459702,0.0733016263713797,0.436254739548137,-0.0419897284846855,0.655909928788462
"LTK","darkmagenta","LTK","LTK",2,"N","LTK",-0.250379405394746,0.00695863951077329,-0.143790507568529,0.125247532014219,-0.00447990308817081,0.96210116484724
"LTN1","ivory","LTN1","LTN1",3,"N","LTN1",0.0119534386248732,0.899106198037926,0.129656501015241,0.167260860060486,0.165911188605143,0.0763836415857968
"LTO1","paleturquoise","LTO1","LTO1",2,"N","LTO1",-0.0957026065051088,0.308952689278279,-0.193858185690496,0.0379010438119708,-0.103356429283938,0.271675225110437
"LTV1","tan","LTV1","LTV1",3,"N","LTV1",-0.0485923276916704,0.606059155278698,0.0606491679127306,0.519654601998133,-0.266174896776024,0.00403662196298212
"LUC7L","darkgrey","LUC7L","LUC7L",3,"N","LUC7L",-0.0240349489590349,0.798748397586696,-0.0162049369638845,0.863522864614173,-0.214590983860001,0.021279398719274
"LUC7L3","bisque4","LUC7L3","LUC7L3",3,"N","LUC7L3",-0.0159031611620526,0.86604048175335,0.054208383362984,0.565025569303305,0.0260449075342022,0.782320555431428
"LUM","mediumpurple3","LUM","LUM",3,"N","LUM",0.0169130571333732,0.857620658085209,-0.0732939262444204,0.436303064394292,-0.10412097567575,0.268126083905427
"LURAP1","darkgrey","LURAP1","LURAP1",3,"N","LURAP1",0.0231711944498761,0.805835611668057,-0.0890759081239824,0.343801371462028,-0.125460604544811,0.181548365261739
"LUZP1","black","LUZP1","LUZP1",2,"N","LUZP1",0.0409484276030083,0.663919460123751,0.0486669854764916,0.605505135310881,0.0977004114659375,0.298915397061054
"LUZP2","sienna3","LUZP2","LUZP2",3,"N","LUZP2",-0.0473117273651648,0.615596832716129,0.0316159365964776,0.737305862445339,-0.0119221875483155,0.899368588595585
"LY75","purple","LY75","LY75",3,"N","LY75",0.00202200727737882,0.982889278067853,0.090095878458221,0.338282112780703,0.152221273131875,0.104367794175747
"LY86","plum1","LY86","LY86",3,"N","LY86",0.240452355356508,0.00963979615462026,-0.0214935006158217,0.81964586602113,-0.108926912126276,0.246536934440944
"LY96","darkgrey","LY96","LY96",2,"N","LY96",-0.133709782200663,0.154267331409378,-0.0276658172215871,0.769141552229354,-0.078258111726717,0.405785658033297
"LYAR","tan","LYAR","LYAR",2,"N","LYAR",-0.219789967013584,0.0182663914559678,-0.227701988736248,0.014389230784397,0.00188314670469671,0.984064190461541
"LYN","purple","LYN","LYN",3,"N","LYN",-0.08393260240224,0.372489885661799,-0.109707985384538,0.243145109737049,-0.219196170857889,0.0185907480861585
"LYPD1","darkgrey","LYPD1","LYPD1",3,"N","LYPD1",-0.105927987425614,0.25986303259295,-0.0502771557553353,0.593611310197558,-0.080885922231565,0.39015390238114
"LYPD6","purple","LYPD6","LYPD6",2,"N","LYPD6",0.0266774131710427,0.7771703253802,0.072579779704596,0.440798155527635,0.162768641838425,0.0822035437146623
"LYPD6B","tan","LYPD6B","LYPD6B",2,"N","LYPD6B",-0.0709006542153409,0.451469696326913,-0.0499821546004165,0.595782483771819,0.150155667428368,0.109212103996401
"LYPLA1","paleturquoise","LYPLA1","LYPLA1",2,"N","LYPLA1",-0.00706333287334151,0.940278949426459,-0.0727075887805392,0.439991761175344,-0.03054864893312,0.745866383437683
"LYPLA2","darkgrey","LYPLA2","LYPLA2",3,"N","LYPLA2",0.237951740607986,0.0104442033384383,0.253701188129543,0.00622226770106737,0.206581199373598,0.026754111281321
"LYPLAL1","purple","LYPLAL1","LYPLAL1",3,"N","LYPLAL1",0.140119607963346,0.135285653252202,0.134615979016419,0.151468748756014,0.0253822558717082,0.787726365972374
"LYRM1","sienna3","LYRM1","LYRM1",3,"N","LYRM1",-0.144549859330094,0.123244470942448,0.0432665923851762,0.646141584255871,-0.1928450142888,0.0389357879340518
"LYRM2","tan","LYRM2","LYRM2",3,"N","LYRM2",0.0265198739974555,0.778452207607742,0.00522174911964323,0.955831216375501,-0.0529211155728263,0.574313710041364
"LYRM4","cyan","LYRM4","LYRM4",3,"N","LYRM4",-0.0688928973540237,0.464416986792396,-0.0318517841873243,0.735418459617591,-0.038072204526051,0.686238265231687
"LYRM7","paleturquoise","LYRM7","LYRM7",2,"N","LYRM7",-0.201699297786476,0.0306472500891032,-0.135538613814002,0.148658777772066,0.103022411419671,0.273235705179071
"LYRM9","darkgrey","LYRM9","LYRM9",3,"N","LYRM9",0.114092427942777,0.224706486984393,-0.0261787994664737,0.781229535005093,-0.159191241176627,0.0892549057606914
"LYSMD2","darkgrey","LYSMD2","LYSMD2",3,"N","LYSMD2",-0.179466132914323,0.0549656722929589,-0.206584397978692,0.0267517055936696,-0.160805486951838,0.086015764679377
"LYSMD3","paleturquoise","LYSMD3","LYSMD3",3,"N","LYSMD3",-0.161228095603228,0.0851834246618623,-0.23421505027347,0.0117560060867346,-0.0938680524942388,0.3183611716095
"LYSMD4","tan","MEF2A","MEF2A",2,"N","LYSMD4/MEF2A",0.266688628318186,0.00396359264441756,0.300116606211547,0.00111926790335047,-0.0330159322102397,0.726125473736145
"LYST","darkgrey","LYST","LYST",3,"N","LYST",-0.196838067027792,0.034990567568447,-0.133063075869259,0.156288117405051,-0.0740506559778283,0.431568511055494
"LYZ","darkmagenta","LYZ","LYZ",3,"N","LYZ",0.0607205201671134,0.519162564583017,-0.034847155120213,0.71158808447032,0.168330304110624,0.0721332338137969
"LZIC","yellow","LZIC","LZIC",3,"N","LZIC",-0.176823272213398,0.0587007243601215,-0.132390077671017,0.158412026272314,0.137218945832819,0.143642332806876
"LZTFL1","paleturquoise","LZTFL1","LZTFL1",2,"N","LZTFL1",-0.254678555520369,0.00601920898937794,-0.123162993185403,0.189740846967702,0.147460362070978,0.115794892159831
"LZTR1","purple","LZTR1","LZTR1",3,"N","LZTR1",0.0969302720557893,0.302758967227182,0.0417064684386309,0.658084909205162,0.0461180762037017,0.624545037930833
"LZTS2","cyan","LZTS2","LZTS2",2,"N","LZTS2",0.0975616644034474,0.299605464559403,0.0951651201298401,0.311690201046916,0.0728136490000481,0.439323222854055
"LZTS3","mediumpurple3","LZTS3","LZTS3",3,"N","LZTS3",0.107049275008983,0.25482400459283,0.0734286397644648,0.435458061774498,0.0247110235658274,0.793212480610712
"M1AP","yellow","M1AP","M1AP",2,"N","M1AP",0.0853397806882851,0.36449915954331,0.212282074924449,0.0227488118810476,-0.0352087604804372,0.70872943335481
"M6PR","bisque4","M6PR","M6PR",2,"N","M6PR",-0.0811566824431321,0.388564051374156,-0.161238434818367,0.085163142089677,-0.0442497617548597,0.638660776877717
"MAATS1","yellow","MAATS1","MAATS1",1,"N","MAATS1",0.3430274604587,0.000174797200680735,0.235380364780231,0.0113322388614887,0.135070133486692,0.150080630463996
"MAB21L1","purple","MAB21L1","MAB21L1",3,"N","MAB21L1",0.0308025395064729,0.743827120653013,0.030633117239561,0.745187733645727,0.0421928933191511,0.654351719850691
"MAB21L2","purple","MAB21L2","MAB21L2",3,"N","MAB21L2",0.0377807902026918,0.688515110646264,0.0485883727749927,0.606088510137128,0.0160654784300097,0.864686153353657
"MAB21L3","bisque4","MAB21L3","MAB21L3",2,"N","MAB21L3",-0.209961874603755,0.0243121931411733,-0.0556813884447463,0.554485507364508,-0.19473507318797,0.0370242093953367
"MACF1","darkgrey","MACF1","MACF1",2,"N","MACF1",-0.0511979752333665,0.586857288021206,0.0775448318228358,0.410091498796927,-0.00724746046387046,0.938725120672093
"MACO1","sienna3","MACO1","MACO1",2,"N","MACO1",0.0253457910253064,0.788024136266774,0.0473243253772275,0.615502688704745,-0.0273768690019457,0.771486185696905
"MACROD2","tan","MACROD2","MACROD2",2,"N","MACROD2",-0.12512276677304,0.182736460029003,-0.0508109611580556,0.589691677494893,-0.00890594993607615,0.924740415605174
"MAD1L1","sienna3","MAD1L1","MAD1L1",2,"N","MAD1L1",0.0273715187553511,0.771529619088123,0.0596604077514555,0.526497337030758,0.11163773384382,0.234904307204622
"MAD2L1","darkmagenta","MAD2L1","MAD2L1",3,"N","MAD2L1",-0.13648469314632,0.145818373167603,0.017412411948534,0.853463215017574,-0.106250391204808,0.258407240502759
"MAD2L1BP","navajowhite2","MAD2L1BP","MAD2L1BP",3,"N","MAD2L1BP",0.11647560138314,0.215108314362238,-0.0400344994068662,0.670980649948226,-0.135545663960361,0.148637458139646
"MAD2L2","tan","MAD2L2","MAD2L2",3,"N","MAD2L2",0.0916853699175205,0.329793653042686,0.0503682095343317,0.592941887596399,0.0953476887624027,0.310758583137389
"MADD","sienna3","MADD","MADD",2,"N","MADD",0.0296689959811867,0.752945317152532,0.00633705080570539,0.946410081178997,-0.244236406656013,0.0085260882551784
"MAEA","darkgrey","MAEA","MAEA",3,"N","MAEA",-0.0432353167064723,0.646380142364174,0.00449871554765273,0.96194213513874,-0.0102460205423268,0.913457217548548
"MAEL","yellowgreen","MAEL","MAEL",2,"N","MAEL",0.0782674690821079,0.40572934835199,-0.25000211862557,0.00704697688166358,-0.257516831774647,0.00546250961547603
"MAF","sienna3","MAF","MAF",3,"N","MAF",0.0381018754223507,0.686006601050193,0.015087370492376,0.872853003674316,-0.0124291659002669,0.895113252583423
"MAFB","sienna3","MAFB","MAFB",3,"N","MAFB",0.0300900631932628,0.749554215380089,0.0203910806782922,0.828751069352911,-0.0174157554755768,0.853435391447604
"MAFF","black","MAFF","MAFF",3,"N","MAFF",0.0937632231147239,0.318904321697406,0.12097314200246,0.197796154379424,0.158355119879709,0.090970367869465
"MAFG","navajowhite2","MAFG","MAFG",3,"N","MAFG",0.107791843042903,0.251524071605236,0.103687958749296,0.270132335916406,0.0169623696937877,0.857209924602269
"MAFK","sienna3","MAFK","MAFK",3,"N","MAFK",-0.0731971378618144,0.436910753361235,-0.0853527828414295,0.364425822610764,0.191119005511528,0.0407530465710126
"MAGI1","yellowgreen","MAGI1","MAGI1",2,"N","MAGI1",0.00391972705728193,0.966837225013198,0.0270031444997523,0.774521779615856,-0.00581544206207986,0.950815354462476
"MAGI2","darkgrey","MAGI2","MAGI2",3,"N","MAGI2",0.0254140648785218,0.787466640050318,-0.00475766286712799,0.959753297993551,-0.14118558268519,0.132309548628326
"MAGI3","cyan","MAGI3","MAGI3",3,"N","MAGI3",0.141843052627801,0.130499060241597,0.128066393981439,0.172573938798054,0.108984801426683,0.246284432426077
"MAGOH","bisque4","MAGOH","MAGOH",3,"N","MAGOH",0.0408939870975431,0.6643392622564,-0.0307643062859434,0.744134098989218,0.140141238420214,0.135224759995149
"MAGT1","tan","MAGT1","MAGT1",3,"N","MAGT1",0.0276940354868497,0.768912689939084,0.118699730691834,0.206417014025565,-0.283243919470468,0.00215971090559117
"MAIP1","paleturquoise","MAIP1","MAIP1",2,"N","MAIP1",-0.182001701234801,0.0515682160693891,-0.00165647323337731,0.985982168201162,-0.00129937204278,0.989003906586132
"MAK","yellow","MAK","MAK",2,"N","MAK",-0.082690319891499,0.379632518582444,0.230755038086273,0.0130970129306887,0.313609427836332,0.000642830926619101
"MAK16","darkturquoise","MAK16","MAK16",3,"N","MAK16",-0.046485692260983,0.621783296859626,-0.138671793454428,0.139409193537984,-0.118671025401551,0.206527559616507
"MAL2","plum1","MAL2","MAL2",3,"N","MAL2",-0.0542672905570961,0.564602241825368,-0.0338002522332258,0.719886776605801,0.0278552266378101,0.767605741680464
"MALSU1","darkgrey","MALSU1","MALSU1",3,"N","MALSU1",-0.0752665231726094,0.424023187377157,-0.283281859449532,0.00215661628570914,-0.166898238401792,0.0746256677053247
"MALT1","navajowhite2","MALT1","MALT1",2,"N","MALT1",0.0379201914783642,0.687425607385745,0.0120747608748194,0.898087654494456,0.0999766189151667,0.28774402312793
"MAMDC2","plum1","MAMDC2","MAMDC2",3,"N","MAMDC2",-0.0627813171148204,0.505054653725283,-0.0462595514028918,0.623481576878061,-0.176918284131802,0.0585629339611091
"MAMDC4","sienna3","MAMDC4","MAMDC4",2,"N","MAMDC4",0.0750309199224785,0.42547929792506,0.0875965855363927,0.351906456929524,-0.245064310326533,0.0082981320340404
"MAML1","yellowgreen","MAML1","MAML1",2,"N","MAML1",-0.223328653408321,0.0164329893214588,0.133498659715699,0.154924868043237,0.283088099644197,0.00217246270270233
"MAML2","bisque4","MAML2","MAML2",3,"N","MAML2",-0.109562583528248,0.243774055907483,-0.0351514565799778,0.709182177566567,-0.0811825803630874,0.388412188086091
"MAML3","yellowgreen","MAML3","MAML3",2,"N","MAML3",-0.119668533593206,0.202710928895348,-0.0671127284608221,0.476065082081954,-0.0808248821239377,0.390512856122447
"MAMLD1","plum1","MAMLD1","MAMLD1",3,"N","MAMLD1",0.0296627998061096,0.752995253904005,-0.0365904843331997,0.69784383237194,-0.05022648921123,0.593983955714111
"MAN1A1","darkgrey","MAN1A1","MAN1A1",3,"N","MAN1A1",-0.0554443650063029,0.556175099736076,-0.0443905358613453,0.637592585557354,-0.0377959732473612,0.688396415192521
"MAN1A2","mediumpurple3","MAN1A2","MAN1A2",3,"N","MAN1A2",-0.106067907016508,0.259230548726428,0.00679316932903051,0.942559228818762,-0.00226283383862023,0.980851710114452
"MAN1B1","darkgrey","MAN1B1","MAN1B1",2,"N","MAN1B1",-0.204911499200074,0.0280353248125891,-0.0222255859487642,0.813612511201093,0.0286161396488261,0.761445067113425
"MAN1C1","navajowhite2","MAN1C1","MAN1C1",3,"N","MAN1C1",-0.0317043947212068,0.736597780223859,0.00715919581599591,0.939469946176607,-0.00207290523514978,0.982458634687496
"MAN2A1","darkgrey","MAN2A1","MAN2A1",3,"N","MAN2A1",-0.282628843121255,0.00221044389200638,-0.143371620780428,0.126363159290848,-0.00341228737025276,0.971128421885722
"MAN2A2","cyan","MAN2A2","MAN2A2",2,"N","MAN2A2",0.22800551706417,0.0142559758954337,0.110619091828853,0.239229671684322,0.0384132087951866,0.683577533845247
"MAN2B2","bisque4","MAN2B2","MAN2B2",3,"N","MAN2B2",-0.166149396267648,0.0759563636214115,-0.170675310976088,0.0681974915213426,-0.196002975098504,0.0357865656559207
"MAN2C1","tan","MAN2C1","MAN2C1",3,"N","MAN2C1",0.136010145554765,0.14723793591101,0.16176804870973,0.0841293347037715,0.0689456914836969,0.464073947707036
"MANBA","yellowgreen","MANBA","MANBA",3,"N","MANBA",0.0231974721895083,0.805619764119892,-0.0241005544903016,0.798210756007813,0.0065514128406834,0.94460013667365
"MANBAL","purple","MANBAL","MANBAL",3,"N","MANBAL",0.0468338208552264,0.619172791503391,-0.054913824913298,0.559965945479274,-0.040497296027923,0.667401360658573
"MANEA","paleturquoise","MANEA","MANEA",3,"N","MANEA",-0.161266857316964,0.0851074051594158,-0.00770112524758725,0.934897696881029,-0.0104466623121922,0.911769268185819
"MANF","darkorange2","MANF","MANF",3,"N","MANF",-0.0351323439576388,0.709333204307021,0.0214031868704842,0.820390909224524,-0.258601944787476,0.00526210324331178
"MANSC1","purple","MANSC1","MANSC1",3,"N","MANSC1",0.127297956206506,0.175185735222111,0.123277797591603,0.189325220851291,0.0744709242431812,0.42895180345464
"MAP10","yellow","MAP10","MAP10",3,"N","MAP10",-0.115407782453793,0.219372254873268,-0.0789059031836473,0.401898335060016,0.0440905310313975,0.639869908819922
"MAP1A","purple","MAP1A","MAP1A",2,"N","MAP1A",0.0504347844698404,0.592452648309121,0.0896659408100587,0.340601708859867,0.0374805714143937,0.690863661752717
"MAP1B","cyan","MAP1B","MAP1B",3,"N","MAP1B",0.0193523865885032,0.837350785275651,0.0842415673115186,0.370726301453607,-0.0273985265422466,0.771310376644484
"MAP1LC3A","black","MAP1LC3A","MAP1LC3A",3,"N","MAP1LC3A",0.139184828987597,0.137937227390205,0.0582146080098968,0.536584107754256,-0.0280749116369322,0.765825571569243
"MAP1LC3B","purple","MAP1LC3B","MAP1LC3B",3,"N","MAP1LC3B",0.095908951334018,0.30790591762146,0.0505413413163142,0.59166997436928,0.0362916637181642,0.700192921619625
"MAP1S","darkgrey","MAP1S","MAP1S",2,"N","MAP1S",0.0459514379442359,0.625798638457224,0.053913360561904,0.567147967612198,-0.0726619849061097,0.440279396879025
"MAP2","cyan","MAP2","MAP2",2,"N","MAP2",-0.0556278475254901,0.554866950536896,0.0507923886994562,0.589827853723223,-0.0418636152002541,0.656877921377395
"MAP2K1","darkgrey","MAP2K1","MAP2K1",2,"N","MAP2K1",-0.0377717484598921,0.688585799258729,-0.0339790798220961,0.718466888554865,-0.0610865188153674,0.516642413894044
"MAP2K2","sienna3","MAP2K2","MAP2K2",3,"N","MAP2K2",0.223269886978941,0.0164620827338729,-0.0192917982055322,0.837853020676076,0.161645179796184,0.0843682777426878
"MAP2K3","sienna3","MAP2K3","MAP2K3",2,"N","MAP2K3",-0.0188274939472722,0.841703928318186,-0.0999442156915047,0.287901078461567,-0.0120661103276022,0.898160273457904
"MAP2K4","violet","MAP2K4","MAP2K4",2,"N","MAP2K4",-0.0461522025764885,0.624288441191981,0.00220236407745833,0.981363317222593,0.112057723284205,0.233136950272151
"MAP2K5","sienna3","MAP2K5","MAP2K5",3,"N","MAP2K5",0.205749153731024,0.027386189640822,0.0144925275897423,0.87782633110388,0.0747068207781388,0.427487042969867
"MAP2K6","purple","MAP2K6","MAP2K6",2,"N","MAP2K6",-0.0390642635906701,0.678508368131513,0.0181599969847135,0.847246632450374,0.0259210478790883,0.783330204101705
"MAP2K7","black","MAP2K7","MAP2K7",2,"N","MAP2K7",0.0446991059657924,0.635253760127542,0.221881155922521,0.0171627108092444,0.0388243525060947,0.680374680689782
"MAP3K1","paleturquoise","MAP3K1","MAP3K1",3,"N","MAP3K1",-0.193185088852641,0.0385858639327063,-0.00460481864293867,0.961045228774041,0.112777679075452,0.230128992334467
"MAP3K11","purple","MAP3K11","MAP3K11",2,"N","MAP3K11",0.0702144638361246,0.45587187465734,0.0642015924196912,0.495448980528061,0.176417736105727,0.0592918399120656
"MAP3K12","darkgrey","MAP3K12","MAP3K12",2,"N","MAP3K12",0.105413205136212,0.26219909087667,0.0161333185014158,0.864120231344904,-0.0963851267280082,0.305499163452551
"MAP3K13","darkgrey","MAP3K13","MAP3K13",2,"N","MAP3K13",-0.0276823272969202,0.769007645993986,0.0681363294650623,0.469348182399812,0.0458407332034761,0.626632048276124
"MAP3K14","plum1","MAP3K14","MAP3K14",3,"N","MAP3K14",0.209439630260943,0.0246764878209943,0.0947881890510104,0.313619360148848,0.0031881082860332,0.973024476919877
"MAP3K15","yellowgreen","MAP3K15","MAP3K15",2,"N","MAP3K15",-0.0572964702909979,0.543039003637358,-0.0265299900544437,0.77836987624051,-0.0347863267468395,0.712069354409281
"MAP3K19","yellow","MAP3K19","MAP3K19",2,"N","MAP3K19",0.0090873759315874,0.923211910427215,0.0503287404897721,0.593232020025946,0.0964904288721635,0.304968597022608
"MAP3K2","darkgrey","MAP3K2","MAP3K2",2,"N","MAP3K2",-0.0845844351598696,0.368775196403526,0.0120640140473217,0.898177871280697,0.0201556474613654,0.830698568889628
"MAP3K20","darkgrey","MAP3K20","MAP3K20",2,"N","MAP3K20",-0.047955301698876,0.610795463593543,0.0124250880691977,0.895147468253284,-0.0178255175360622,0.850026878457684
