"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"MYRF","lightgreen","MYRF","MYRF",2,"N","MYRF",-0.201251950661774,0.530521281115629,0.155222881481356,0.630014870660998,0.283060625002926,0.372658649490278
"MYRFL","darkgrey","MYRFL","MYRFL",2,"N","MYRFL",0.134387799655941,0.677115462456945,-0.0401359978738766,0.901439659649667,-0.514745569633903,0.0868198211492262
"MYRIP","darkslateblue","MYRIP","MYRIP",2,"N","MYRIP",-0.0582133391704221,0.857385941464846,0.0319247399922509,0.921541875454085,0.0207099516617692,0.94906323792402
"MYSM1","firebrick3","MYSM1","MYSM1",3,"N","MYSM1",-0.198221560731963,0.536858130688276,-0.192052753782213,0.549855513359415,-0.44010843807452,0.152203685258849
"MYT1","darkgrey","MYT1","MYT1",2,"N","MYT1",-0.0399439475015667,0.901909260045985,0.025217617552288,0.937993609275115,-0.261143950217793,0.412305229768162
"MYT1L","firebrick3","MYT1L","MYT1L",2,"N","MYT1L",-0.0463101025699317,0.886358990219233,-0.256004424019179,0.421894982767756,-0.543589853325491,0.0677358511664195
"MZT1","coral1","MZT1","MZT1",3,"N","MZT1",0.178531690102497,0.578788886678988,-0.203602838296599,0.525627458782202,-0.471001138533279,0.122212960844933
"N4BP1","darkslateblue","N4BP1","N4BP1",3,"N","N4BP1",-0.217746336612167,0.496602633391645,-0.134936661358117,0.6758600902568,0.32344588273118,0.305106914859178
"N4BP2","firebrick3","N4BP2","N4BP2",2,"N","N4BP2",-0.277304910522583,0.382872139001015,-0.346321685116087,0.27012688015451,-0.0877893367923461,0.786160646038577
"N4BP2L1","coral1","N4BP2L1","N4BP2L1",2,"N","N4BP2L1",-0.362717217809603,0.246549604691092,-0.372515498235665,0.233059071900422,-0.250134949754479,0.432979528062821
"N4BP2L2","blue","N4BP2L2","N4BP2L2",2,"N","N4BP2L2",0.0199235078436798,0.950995433109624,0.178240307875719,0.579418951530037,0.136378094841374,0.672566815676053
"N4BP3","lightgreen","N4BP3","N4BP3",3,"N","N4BP3",-0.157714815067565,0.624461246025231,0.273944384887219,0.388901248436875,0.835392182622776,0.000716935865927933
"N6AMT1","bisque4","N6AMT1","N6AMT1",3,"N","N6AMT1",-0.123738200541746,0.701619548630899,-0.520367113714382,0.0828448921416612,-0.234247274791824,0.463678870542452
"NAA15","coral1","NAA15","NAA15",3,"N","NAA15",0.373087223008039,0.232285788252453,0.132715973490347,0.680943949601678,0.111974654588974,0.728992488865545
"NAA16","coral1","NAA16","NAA16",2,"N","NAA16",0.028705479650562,0.929435164007299,-0.333576200627551,0.289318618540011,-0.55002681210934,0.0639105262481199
"NAA20","bisque4","NAA20","NAA20",3,"N","NAA20",0.157555858958162,0.624814970789916,-0.156212210543364,0.627807887042366,-0.136210839223037,0.672948678755497
"NAA25","blue","NAA25","NAA25",3,"N","NAA25",-0.201755740584097,0.529470911845236,0.149017468377606,0.64392063035407,0.237806451430503,0.456714644448743
"NAA30","darkslateblue","NAA30","NAA30",3,"N","NAA30",0.0137452303623349,0.966182366801054,0.331885007616638,0.291921581274483,0.403027078588992,0.193929828455842
"NAA35","coral1","NAA35","NAA35",3,"N","NAA35",0.289521835386192,0.361364519615941,-0.330605260907804,0.29390002858781,-0.300156652218075,0.343174261433508
"NAA50","coral1","NAA50","NAA50",3,"N","NAA50",0.283246785945195,0.372330699170717,-0.11161096665587,0.72984359170606,-0.258784012215829,0.416695028834258
"NAA60","lightgreen","NAA60","NAA60",2,"N","NAA60",-0.469450392911086,0.12361752283037,0.259647442141973,0.415086254287325,0.619883975404254,0.0315492062987794
"NAA80","darkgrey","NAA80","NAA80",2,"N","NAA80",-0.491037152101212,0.105001375262413,-0.0592854867690071,0.854783692956639,-0.0842175401692891,0.794693387323505
"NAAA","coral1","NAAA","NAAA",2,"N","NAAA",0.185154723236966,0.564541411531492,0.468613681434557,0.124379733000819,-0.305494169482954,0.334234021647965
"NAALADL2","pink4","NAALADL2","NAALADL2",2,"N","NAALADL2",-0.168593446038815,0.600429180866857,-0.585942763240314,0.0452783752993186,-0.792120500835254,0.00213107715667072
"NAB1","coral1","NAB1","NAB1",3,"N","NAB1",0.400186453495536,0.197388952659288,0.27285288421463,0.390869890923923,0.29354545462441,0.354423613901328
"NAB2","blue","NAB2","NAB2",3,"N","NAB2",-0.13901938383202,0.666545924374186,0.351555040846572,0.262464972235259,0.598264685689321,0.0398840240705925
"NABP1","darkgrey","NABP1","NABP1",3,"N","NABP1",0.284334628567962,0.370417310121555,-0.0430944579367922,0.894209399246509,-0.509038651512157,0.0909852139354311
"NABP2","lightgreen","NABP2","NABP2",3,"N","NABP2",0.096140183215932,0.766296645138472,0.472739991449399,0.120650519182219,0.608281007689161,0.0358488537982147
"NACA","bisque4","NACA","NACA",3,"N","NACA",-0.0437023581318109,0.892724633670212,-0.398885667644806,0.198985532075597,-0.377225231584729,0.226734601168783
"NACAD","lightgreen","NACA","NACA",3,"N","NACAD/NACA",-0.0282075814546039,0.930656496213489,0.0750457936504199,0.816696796231423,0.366678218446586,0.241041872556535
"NACC1","blue","NACC1","NACC1",2,"N","NACC1",-0.0825327239640112,0.798725519039449,0.376780898543923,0.2273268339742,0.4025543792715,0.194502839876337
"NACC2","blue","NACC2","NACC2",3,"N","NACC2",-0.101084387688862,0.754595779623581,0.300031631577872,0.343385192243929,0.510780835215755,0.0896996211883906
"NADK","darkslateblue","NADK","NADK",3,"N","NADK",-0.397972740624324,0.200110773166095,0.0534275834724644,0.869017193882093,0.317080738226707,0.315267339631729
"NADK2","coral1","NADK2","NADK2",2,"N","NADK2",0.295970120783845,0.350275416077126,0.12396820204213,0.701087468418687,-0.279199391628299,0.37949461297236
"NADSYN1","firebrick3","NADSYN1","NADSYN1",3,"N","NADSYN1",-0.385061203836548,0.216442378841124,0.0345233163116166,0.915175144911594,-0.346868872950891,0.269319804158037
"NAE1","bisque4","NAE1","NAE1",3,"N","NAE1",0.192120060591382,0.549713001768011,-0.239148103123958,0.454102339767217,-0.630821815759612,0.0278475720552466
"NAF1","lightgreen","NAF1","NAF1",2,"N","NAF1",-0.0644032300199004,0.842380931413367,0.244479004352297,0.443793064703951,0.0793194872555072,0.806427946261269
"NAGA","lightgreen","NAGA","NAGA",3,"N","NAGA",-0.223786683801727,0.484430701765298,0.274842865502651,0.387284553973961,0.350961868495262,0.263327001512202
"NAGK","lightgreen","NAGK","NAGK",2,"N","NAGK",-0.215226300377083,0.501720888668121,-0.443722897501119,0.148473728694663,0.131764301471775,0.683126378904239
"NAGLU","darkolivegreen2","NAGLU","NAGLU",3,"N","NAGLU",0.333380072091862,0.289619809939171,0.252096823793489,0.429258868145731,0.117537068316494,0.716010806023608
"NAGPA","lightgreen","NAGPA","NAGPA",2,"N","NAGPA",-0.236092556425904,0.460062028222061,0.00560257895049407,0.986212980384206,0.40650159618912,0.189749935750446
"NAIF1","lightgreen","NAIF1","NAIF1",3,"N","NAIF1",0.112849261047282,0.726946885046536,0.24639021004916,0.440124645835742,0.46636299557561,0.126445261678925
"NALCN","coral1","NALCN","NALCN",2,"N","NALCN",0.0724755935936232,0.82288535356887,-0.207131632369933,0.518318274429325,-0.461010130081894,0.131447419278387
"NAMPT","coral1","NAMPT","NAMPT",3,"N","NAMPT",0.277661885214401,0.382234535953805,-0.110456096640621,0.732548071204494,-0.180372266723341,0.574815222663822
"NANOS1","blue","NANOS1","NANOS1",3,"N","NANOS1",0.0100059615675109,0.975379240780691,0.372268501527171,0.233393619828255,0.0738076126427346,0.81967692442913
"NANP","coral1","NANP","NANP",3,"N","NANP",0.414455103370312,0.180393156738402,0.0961060768239538,0.766377519492316,-0.18851219789779,0.557373557860898
"NANS","bisque4","NANS","NANS",3,"N","NANS",0.253696075191246,0.426237518373171,-0.157757637766698,0.62436596518022,-0.567304229622018,0.0543875932989828
"NAP1L1","coral1","NAP1L1","NAP1L1",2,"N","NAP1L1",0.293737807894311,0.354093581584477,-0.147978993492378,0.646258175377824,-0.483523035012914,0.111254248531286
"NAP1L4","coral1","NAP1L4","NAP1L4",3,"N","NAP1L4",0.329290944782743,0.295939759544813,-0.163825506872382,0.610918868749192,-0.11358527186496,0.725226707172152
"NAPEPLD","darkslateblue","NAPEPLD","NAPEPLD",3,"N","NAPEPLD",-0.128815572413927,0.689902664953149,0.17815988530226,0.57959289939756,0.262822174719752,0.409197596099788
"NAPG","coral1","NAPG","NAPG",2,"N","NAPG",0.199356183665775,0.534481779094709,0.0610559545515487,0.850489443454943,-0.101942087703132,0.752570702744835
"NARF","brown4","NARF","NARF",3,"N","NARF",0.054469884648255,0.866481888445177,0.193046187791947,0.54775362907053,0.391205581341318,0.208573176667809
"NARS","darkolivegreen2","NARS","NARS",3,"N","NARS",0.169638580426744,0.598139027431369,0.110805170797938,0.731730311843974,0.101396060333231,0.753859738583677
"NARS2","coral1","NARS2","NARS2",3,"N","NARS2",0.105538835621528,0.744094295148086,-0.234329855911345,0.463516723622818,0.053927828814327,0.867800248595638
"NASP","bisque4",NA,NA,NA,NA,"NASP",0.330043285151518,0.294771205672517,-0.427017594681091,0.166210960175376,-0.217493528344949,0.49711503437549
"NAT10","firebrick3","NAT10","NAT10",3,"N","NAT10",0.0791223919431073,0.806900923306845,-0.156640796182883,0.626852670074538,-0.672652081349938,0.0165368253075531
"NAT8","lightgreen","NAT8","NAT8",3,"N","NAT8",-0.332533278316661,0.290922252312339,0.0938445336295181,0.771744917273357,0.410754195012046,0.184710474471289
"NAT8L","blue","NAT8L","NAT8L",3,"N","NAT8L",-0.218327094119887,0.49542643021579,0.0171647909681745,0.957775111972042,0.219237956260008,0.493584191863905
"NAT9","coral1","NAT9","NAT9",2,"N","NAT9",0.17829964564125,0.579290621694353,0.235996171098318,0.460250618935201,0.256691890740421,0.420605929442204
"NATD1","lightgreen","NATD1","NATD1",3,"N","NATD1",-0.42896945182623,0.164072714599698,-0.0211534461029987,0.947973737384941,0.312956476767517,0.32194906368693
"NAV1","lightgreen","NAV1","NAV1",2,"N","NAV1",-0.032051082733621,0.921232224486579,-0.0164871945222851,0.95944074662676,0.295678131889541,0.350773583958318
"NAV2","firebrick3","NAV2","NAV2",2,"N","NAV2",-0.349076708557323,0.266077493984988,-0.0137220101353249,0.966239467228753,-0.217909847491744,0.496271349710332
"NAV3","firebrick3","NAV3","NAV3",3,"N","NAV3",-0.246531186552314,0.439854632441931,-0.176905887414349,0.582307860094463,-0.474733342640444,0.118875606658118
"NAXD","pink4","NAXD","NAXD",2,"N","NAXD",-0.209082328801094,0.514296872446586,-0.354197722787755,0.258644414434215,-0.624742507528645,0.0298638678723596
"NAXE","plum2","NAXE","NAXE",2,"N","NAXE",0.296099194708398,0.3500553208255,0.347600446262599,0.268242942886594,0.162536545922639,0.613766314442781
"NBAS","firebrick3","NBAS","NBAS",3,"N","NBAS",-0.118112700083908,0.714671253956679,-0.411544723783698,0.183782938724002,-0.344770869110525,0.27242181896797
"NBEA","firebrick3","NBEA","NBEA",3,"N","NBEA",-0.16098904291404,0.617191383852117,-0.383627907607423,0.21830345541249,-0.420046899946499,0.173990405446744
"NBEAL1","blue","NBEAL1","NBEAL1",2,"N","NBEAL1",-0.453714592958277,0.138469623053168,-0.0975455215077399,0.762966124548327,0.0604234582621578,0.852023133739698
"NBEAL2","violet","NBEAL2","NBEAL2",2,"N","NBEAL2",0.134742615060568,0.676303832097691,0.385656359715733,0.215672420750219,0.422793033592179,0.170898928153414
"NBN","firebrick3","NBN","NBN",3,"N","NBN",-0.187161718118128,0.560252206652435,-0.421170690950967,0.172721083499997,-0.523040359765869,0.0809988157602958
"NBR1","coral1","NBR1","NBR1",2,"N","NBR1",-0.226389645582959,0.479227792811464,-0.277735437454395,0.382103230149187,-0.239431860793187,0.453550749641374
"NCALD","blue","NCALD","NCALD",3,"N","NCALD",-0.196013011790766,0.541496467627442,0.19989460058756,0.533355684018845,0.277680496537893,0.382201308734545
"NCAM1","darkgrey","NCAM1","NCAM1",3,"N","NCAM1",-0.330230967709926,0.29448009790593,0.188804880766447,0.556750481873703,0.238364367465986,0.455627475646746
"NCAM2","coral2","NCAM2","NCAM2",2,"N","NCAM2",-0.184664128107208,0.565591891775248,-0.472694492328317,0.120691234268423,-0.552713985010072,0.062358809903645
"NCAPD2","firebrick3","NCAPD2","NCAPD2",3,"N","NCAPD2",-0.275758034406291,0.385641379079959,-0.346018961518376,0.270573980928621,-0.252151965152428,0.429154519834285
"NCAPD3","coral2","NCAPD3","NCAPD3",2,"N","NCAPD3",-0.114466795044123,0.723167977053593,-0.36777301568296,0.23953252044246,-0.479159833188398,0.114995834179065
"NCAPG","firebrick3","NCAPG","NCAPG",3,"N","NCAPG",0.180582805031098,0.574361379220869,-0.12501328786361,0.698671346187091,-0.353702790954811,0.259357465501945
"NCAPG2","brown4","NCAPG2","NCAPG2",3,"N","NCAPG2",-0.053721243095823,0.86830277724278,0.0792259240955199,0.806652465887856,0.134798726044528,0.676175508712242
"NCAPH","darkolivegreen2","NCAPH","NCAPH",3,"N","NCAPH",0.33500139128097,0.287135304082237,-0.1241665221708,0.700628778112874,-0.112141987812381,0.728600989754077
"NCAPH2","blue","NCAPH2","NCAPH2",2,"N","NCAPH2",0.478207123449063,0.115823715644893,0.664948609452542,0.0183062172109338,0.315596177360084,0.317663596411814
"NCBP1","coral1","NCBP1","NCBP1",3,"N","NCBP1",0.130725072784124,0.685512143958864,-0.0242674881820828,0.940326097078783,-0.06662843784791,0.836998259842748
"NCBP2","coral1","NCBP2","NCBP2",3,"N","NCBP2",0.556879393477128,0.0600054291243412,0.258584451682322,0.41706729653317,0.162403222888195,0.614061119101915
"NCBP2-AS2","bisque4",NA,NA,NA,NA,"NCBP2-AS2",0.210592588649016,0.511192842745279,-0.00224004896924039,0.994487416371372,-0.352868802092047,0.260561582009563
"NCBP3","coral1","NCBP3","NCBP3",3,"N","NCBP3",0.173947633751631,0.588732283821289,0.307453244240142,0.330984602167907,-0.306289986594013,0.332911962236724
"NCDN","lightgreen","NCDN","NCDN",3,"N","NCDN",-0.12653584564435,0.695155955978659,0.359961415481307,0.250424810719599,0.460637105163491,0.13180072690505
"NCEH1","coral1","NCEH1","NCEH1",3,"N","NCEH1",0.536510571779908,0.0721220270530429,0.505127010685327,0.0939168296174659,0.337970283556256,0.282617234449612
"NCF1","darkolivegreen4","NCF1","NCF1",3,"N","NCF1",-0.390576507597828,0.209370720445771,-0.0803999760347396,0.803836118026077,0.258073046685275,0.418022042394133
"NCF2","floralwhite","NCF2","NCF2",3,"N","NCF2",-0.355773382293477,0.256381962661877,0.45285050549508,0.139317065754496,0.399859813360857,0.19778912678267
"NCF4","coral1","NCF4","NCF4",3,"N","NCF4",0.357362395117879,0.25411207173551,0.044096462199373,0.891762222993309,0.029716068267553,0.92695664687232
"NCK2","coral1","NCK2","NCK2",2,"N","NCK2",0.241268770962756,0.449987723016561,0.246661937334142,0.439604275886857,0.259804445595597,0.414794051604278
"NCKAP1","coral1","NCKAP1","NCKAP1",3,"N","NCKAP1",0.160301119113585,0.618716212913423,-0.0263272406222339,0.935270145296237,-0.180074051198393,0.575458309963089
"NCKAP5","blue","NCKAP5","NCKAP5",3,"N","NCKAP5",-0.538216690285833,0.0710476020086801,-0.28038425070253,0.377390075357259,-0.0404455368361536,0.900682837976459
"NCKAP5L","violet","NCKAP5L","NCKAP5L",3,"N","NCKAP5L",0.184270005671503,0.566436372416287,0.687656916413268,0.0134554670735498,0.412957014487206,0.182133105105073
"NCKIPSD","lightgreen","NCKIPSD","NCKIPSD",2,"N","NCKIPSD",0.102198843683639,0.751964765532351,0.193683489524839,0.546407002487595,0.308826184101071,0.328717651249787
"NCL","lightcyan1","NCL","NCL",3,"N","NCL",0.444347908846448,0.147834746980207,-0.114347125967412,0.723447356571963,0.221517884060712,0.488986551284974
"NCLN","pink4","NCLN","NCLN",3,"N","NCLN",0.17669109682335,0.582773391381045,0.121699563955861,0.706341038672216,-0.174878602689814,0.586707538616394
"NCMAP","bisque4","NCMAP","NCMAP",2,"N","NCMAP",-0.322958804168844,0.305877889367446,-0.322069411095874,0.307288465614175,-0.0253465113213172,0.937677219983773
"NCOA2","coral1","NCOA2","NCOA2",2,"N","NCOA2",0.187803094669761,0.558884309503866,0.109506628029948,0.734773635906042,-0.415197415491251,0.179534857111746
"NCOA3","darkslateblue","NCOA3","NCOA3",2,"N","NCOA3",-0.140493079326745,0.663194402175482,0.0335051639926707,0.917669177741267,0.0450526390550669,0.88942777789539
"NCOA4","darkslateblue","NCOA4","NCOA4",3,"N","NCOA4",-0.204284246352926,0.524212617374771,0.152716012924421,0.635619575952049,0.600711464814872,0.0388699156637866
"NCOA5","lightgreen","NCOA5","NCOA5",2,"N","NCOA5",-0.262815265518182,0.409210366064139,-0.133885562266862,0.678264855453411,0.28409068919123,0.370845924099297
"NCOA6","darkgrey","NCOA6","NCOA6",2,"N","NCOA6",-0.236347274976672,0.459563812514342,-0.0971180514070063,0.763978801064953,0.0215748527193237,0.946938574165081
"NCOA7","firebrick3","NCOA7","NCOA7",3,"N","NCOA7",-0.180054924765139,0.575499564937677,-0.141957544330943,0.659869477371973,-0.14220092614732,0.659317447773666
"NCOR1","blue","NCOR1","NCOR1",2,"N","NCOR1",-0.170761206406262,0.59568279376238,0.124171025362197,0.700618363844594,0.0283200280884183,0.930380655253946
"NCOR2","lightgreen","NCOR2","NCOR2",2,"N","NCOR2",0.312083988287135,0.323372453835506,0.331410020111452,0.292655017171381,0.279298377433011,0.379318563396932
"NCS1","lightgreen","NCS1","NCS1",3,"N","NCS1",0.0501457479403337,0.877007266649359,0.460430234433857,0.13199692884849,0.445555374275938,0.14660529390554
"NCSTN","lightgreen","NCSTN","NCSTN",3,"N","NCSTN",0.193585615008653,0.546613722908129,0.300624441443428,0.342385639819637,0.459702732720116,0.132688419542199
"NDC1","darkgreen","NDC1","NDC1",2,"N","NDC1",0.260208513229071,0.414042502406097,0.480053947753918,0.114222431978366,-0.0860720701180472,0.790260423650375
"NDC80","coral1","NDC80","NDC80",3,"N","NDC80",-0.249158364793658,0.434837429801994,-0.250453687632279,0.432373982968209,-0.189577099059503,0.555107921638914
"NDE1","coral3","NDE1","NDE1",3,"N","NDE1",0.174131808227757,0.588331511394272,-0.290934564380384,0.358919398465664,0.0332956625854149,0.918182450796798
"NDEL1","lightgreen","NDEL1","NDEL1",3,"N","NDEL1",-0.26355793581084,0.407838863290498,0.02261248448362,0.944390010361526,0.492877892878416,0.10350610483231
"NDFIP1","lightgreen","NDFIP1","NDFIP1",3,"N","NDFIP1",0.185592444306537,0.563604814130778,0.255089321148833,0.423613886615169,0.373826836298809,0.231287699776633
"NDFIP2","coral1","NDFIP2","NDFIP2",3,"N","NDFIP2",0.380708500335796,0.222123952911024,0.038196572518413,0.906183239762771,-0.222853282911651,0.486302665838354
"NDNF","darkslateblue","NDNF","NDNF",2,"N","NDNF",-0.213059397931182,0.506140590993386,0.187689218187201,0.559127080199051,0.547051508997865,0.0656595826347795
"NDOR1","lightgreen","NDOR1","NDOR1",3,"N","NDOR1",-0.264626208153758,0.405870110311969,0.171567180739047,0.593921763255996,0.602081654559522,0.0383101038565052
"NDP","darkslateblue","NDP","NDP",3,"N","NDP",-0.207428804123556,0.517704767851836,0.223767796054139,0.484468549137648,0.291408667325979,0.358100795143003
"NDRG1","darkslateblue","NDRG1","NDRG1",3,"N","NDRG1",-0.655254898825807,0.020725088397547,-0.122099075756006,0.705415013126962,0.212136191629136,0.508028812132849
"NDRG3","coral2","NDRG3","NDRG3",2,"N","NDRG3",-0.367604054637907,0.239765093938867,-0.409559117906376,0.186118182999802,-0.534416078437121,0.073456220011171
