"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"CCNC","turquoise","CCNC","CCNC",3,"N","CCNC",-0.038120612039988,0.906369087365963,0.22055470885638,0.49092649425717,0.457461253089459,0.134833729781277
"CCND1","blue","CCND1","CCND1",3,"N","CCND1",0.295486874114581,0.351100096988064,0.098814436877177,0.759962078413184,-0.0988392461781456,0.759903374758325
"CCND2","steelblue","CCND2","CCND2",3,"N","CCND2",0.394256591065017,0.204731351445227,0.270938049550236,0.394335760247222,-0.108483507085282,0.737173940234531
"CCND3","darkolivegreen","CCND3","CCND3",2,"N","CCND3",0.306882323331917,0.331929781357888,0.0748330026298705,0.817208796911061,-0.28998658066782,0.360559181880231
"CCNDBP1","darkred","CCNDBP1","CCNDBP1",2,"N","CCNDBP1",0.0461853666337396,0.886663339742287,-0.342719690185454,0.275474360362942,-0.159247001827968,0.621055412531254
"CCNE1","darkred","CCNE1","CCNE1",3,"N","CCNE1",-0.0935833125504467,0.772365479003351,-0.162889784053108,0.612985486122989,0.0167740387957207,0.958735621443409
"CCNE2","green","CCNE2","CCNE2",3,"N","CCNE2",-0.628068682057803,0.0287481096695641,-0.568627117685657,0.0537020362573516,-0.172044642955691,0.592879467883782
"CCNF","darkred","CCNF","CCNF",3,"N","CCNF",0.337169942510386,0.283831186544969,0.246855095695365,0.439234549550785,0.314540306640396,0.31937398048517
"CCNG1","greenyellow","CCNG1","CCNG1",2,"N","CCNG1",0.287090499989305,0.36559309603687,-0.0793728728101504,0.806299845173939,0.143047410135751,0.657398700343481
"CCNG2","greenyellow","CCNG2","CCNG2",3,"N","CCNG2",0.581283493280585,0.0474461440411537,0.289353337878844,0.361656735815718,0.215551793051942,0.501058488351974
"CCNH","turquoise","CCNH","CCNH",3,"N","CCNH",-0.090256101320185,0.780280266223231,0.267989618800519,0.399702851893688,0.138250372893794,0.668297061215935
"CCNI","blue","CCNI","CCNI",2,"N","CCNI",0.459275340043494,0.133095752038293,0.0264762942044142,0.93490435542901,-0.243026995199814,0.446589861807859
"CCNJ","turquoise","CCNJ","CCNJ",2,"N","CCNJ",-0.216032168694625,0.500081602652764,0.199497019962929,0.534187123625059,0.628491422320494,0.0286084875581287
"CCNK","blue","CCNK","CCNK",3,"N","CCNK",-0.417606128440271,0.176767357311591,-0.587451587104154,0.0445916391685887,-0.423599723724701,0.169997401444712
"CCNL1","green","CCNL1","CCNL1",3,"N","CCNL1",-0.301287704524356,0.341269149969198,-0.424886716965351,0.168565313040126,-0.182715503980457,0.569772126926966
"CCNL2","darkturquoise","CCNL2","CCNL2",3,"N","CCNL2",0.0371356923826796,0.90877921407374,-0.216379998159046,0.499374791850341,0.187346101448142,0.559858823076373
"CCNO","turquoise","CCNO","CCNO",3,"N","CCNO",0.38699451176964,0.213947300698794,-0.045707441727115,0.887829582691639,-0.00121519257134625,0.997009492919537
"CCNT1","blue","CCNK","CCNK",2,"N","CCNT1/CCNK",0.558744194041302,0.0589721377682735,-0.13898513264179,0.666623886314966,-0.552357038370088,0.0625634093220473
"CCNT2","turquoise","CCNK","CCNK",2,"N","CCNT2/CCNK",-0.238058909378589,0.456222547027109,0.0981932297761566,0.761432354138889,0.336849742000323,0.284317693823204
"CCNY","turquoise","CCNY","CCNY",3,"N","CCNY",-0.128171264472595,0.691386114637393,0.162224657668352,0.614456045707236,0.439299421956158,0.153046672255654
"CCNYL1","turquoise","CCNY","CCNY",3,"N","CCNYL1/CCNY",-0.105801481424488,0.74347632957308,-0.0782753988363831,0.808934158708798,0.0099234102822155,0.975582313657403
"CCP110","turquoise","CCP110","CCP110",2,"N","CCP110",-0.417867915159022,0.176468194484838,0.0694281683615644,0.830234975484469,0.361449681608487,0.248327602712968
"CCPG1","greenyellow","CCPG1","CCPG1",3,"N","CCPG1",0.24529899509423,0.442217358754419,0.251472791720006,0.43044063622355,-0.05341584051583,0.869045764080557
"CCS","blue","CCS","CCS",2,"N","CCS",-0.268279340926789,0.399173836106351,-0.031501269511336,0.922579823739853,-0.0385374177576494,0.905349369005036
"CCSAP","turquoise","CCSAP","CCSAP",3,"N","CCSAP",-0.390107007847031,0.209967162171563,-0.2622293085048,0.410294088652242,0.0954760871763389,0.767871758718412
"CCSER1","blue","CCSER1","CCSER1",2,"N","CCSER1",-0.110426102029205,0.73261835007473,0.000129259947318547,0.999681899355482,-0.41077861502563,0.184681778764763
"CCSER2","turquoise","CCSER2","CCSER2",3,"N","CCSER2",0.0395462206777515,0.902881870879934,0.384982820786789,0.216543907284718,0.319634293010695,0.311169029458219
"CCT2","darkolivegreen","CCT2","CCT2",3,"N","CCT2",-0.00198848163778267,0.995106496768499,0.134965957232762,0.675793105160505,-0.156105665572327,0.628045432276142
"CCT3","blue","CCT3","CCT3",3,"N","CCT3",-0.307319736195702,0.331205498153325,-0.27749816372464,0.382526895786959,-0.499132844254272,0.0985313925684649
"CCT4","darkgreen","CCT4","CCT4",3,"N","CCT4",-0.610152627417031,0.0351285396261362,-0.17312207023925,0.590530049709659,0.00345910085426798,0.991487504799126
"CCT5","blue","CCT5","CCT5",3,"N","CCT5",-0.0798002447439971,0.80527450436985,-0.0353091041823047,0.913250783418612,-0.526712650294015,0.0785087788240958
"CCT6A","blue","CCT6A","CCT6A",3,"N","CCT6A",-0.210882837045036,0.510597240822303,-0.0268521505419039,0.933982024224775,-0.320158604814121,0.310331211207783
"CCT7","blue","CCT7","CCT7",3,"N","CCT7",-0.184004861631684,0.56700477875906,-0.145121511589974,0.652705317113155,-0.439943661797569,0.152375139393559
"CCT8","darkolivegreen","CCT8","CCT8",3,"N","CCT8",-0.0113477424313692,0.972078709324105,-0.242745603697502,0.447132838988575,-0.599746940066278,0.0392674617600725
"CCZ1","turquoise","CCZ1","CCZ1",3,"N","CCZ1",-0.296725253036489,0.34898882056303,0.0975811877445894,0.762881646639123,0.542190020428133,0.0685881664984338
"CD109","turquoise","CD109","CD109",3,"N","CD109",0.58265681647091,0.0467997512650163,0.31555472747621,0.317730644941355,0.0382669517638281,0.906011051257793
"CD151","black","CD151","CD151",3,"N","CD151",0.148659346684209,0.644726407705366,-0.137780961326273,0.66936671885343,0.081311583807963,0.801650802622629
"CD164","turquoise","CD164","CD164",2,"N","CD164",0.126727055805224,0.694714863935866,0.0851146854600832,0.792548197608805,0.146100939494313,0.650493016648501
"CD164L2","blue","CD164L2","CD164L2",2,"N","CD164L2",0.0744131841214395,0.818219122717756,-0.0759525167370272,0.814515851369471,-0.362362961715352,0.247045770208762
"CD2","blue","CD2","CD2",2,"N","CD2",0.384464429519281,0.217216096637006,-0.251635907869991,0.430131580013442,-0.602974697983462,0.0379483429057908
"CD24","turquoise","CD24","CD24",2,"N","CD24",0.251713105612717,0.42998535119347,-0.0646758178091345,0.841721217103367,0.350927351060556,0.263377214528621
"CD244","midnightblue","CD244","CD244",2,"N","CD244",0.000897805677094326,0.997790558716102,-0.361645732678894,0.248052106865068,-0.0495226545749291,0.87852548452073
"CD276","blue","CD276","CD276",3,"N","CD276",0.00820783541248578,0.979802844296999,-0.329436839345935,0.295712949159898,-0.421014104536979,0.17289759822465
"CD2AP","turquoise","CD2AP","CD2AP",3,"N","CD2AP",-0.273207040319863,0.390230574509288,-0.0467199436809503,0.885359097588211,0.349533122743742,0.265410057064174
"CD320","blue","CD320","CD320",2,"N","CD320",-0.160358478435576,0.61858901929009,-0.483550727080742,0.111230762663304,-0.28880099243478,0.36261551115673
"CD34","darkturquoise","CD34","CD34",2,"N","CD34",-0.298920440140639,0.345263014474072,-0.772355934089166,0.00323772212334092,-0.427100791908044,0.16611946116283
"CD36","midnightblue","CD36","CD36",3,"N","CD36",-0.391178272547749,0.208607760483247,-0.171253200788772,0.594607562229205,-0.239346233286219,0.45371716553393
"CD37","green","CD37","CD37",2,"N","CD37",-0.27187433977738,0.392639118327656,-0.675836944835741,0.0158433281683376,-0.329445584989788,0.295699356127378
"CD40","blue","CD40","CD40",3,"N","CD40",0.138085670084067,0.668672308471375,-0.260414971984152,0.413658759188526,-0.263894619510417,0.407217862814647
"CD44","turquoise","CD44","CD44",3,"N","CD44",-0.32002785643702,0.310540021916305,-0.473922979140407,0.11959508220581,-0.258006462140154,0.418146429117233
"CD47","turquoise","CD47","CD47",3,"N","CD47",-0.136812682358829,0.671574936387739,0.227189155192877,0.477634867320203,0.356549895598627,0.255271247521845
"CD58","turquoise",NA,NA,NA,NA,"CD58",0.655241113644457,0.0207286858288368,0.305533734005351,0.334168227588489,0.000153807442027431,0.999621489510075
"CD59","turquoise","CD59","CD59",2,"N","CD59",0.105374258544982,0.74448159059778,0.218859631916853,0.494348986462263,0.318136824330103,0.313568785102563
"CD74","blue","CD74","CD74",3,"N","CD74",-0.0519469055972819,0.872620754573965,-0.0832170965377209,0.797087116624196,-0.0951682535164122,0.768602157398867
"CD81","greenyellow","CD81","CD81",3,"N","CD81",0.299411480393321,0.344432519621621,0.313525693860137,0.321022290273161,0.221642123612037,0.488736571982601
"CD82","greenyellow","CD82","CD82",3,"N","CD82",0.411441487022544,0.183903902746592,0.221042819773299,0.489942949937491,-0.226062592359879,0.479880108043962
"CD86","turquoise","CD86","CD86",3,"N","CD86",-0.196725624400107,0.539998021502759,-0.175806567242105,0.584692032932313,-0.368399897324752,0.238670790943263
"CD9","white","CD9","CD9",3,"N","CD9",0.455643378181769,0.13659003605203,0.317439776947633,0.314689311523446,0.476552453618534,0.117270906291549
"CD93","blue","CD93","CD93",2,"N","CD93",-0.0815344733774707,0.801116687357057,-0.040729078919396,0.899989645190685,-0.217281292988311,0.497545383435927
"CD96","blue","CD96","CD96",2,"N","CD96",0.134442544195604,0.676990215253086,-0.160614826479319,0.618020687951803,-0.111120327451954,0.730992229402366
"CD99","blue","CD99","CD99",3,"N","CD99",-0.114666041639406,0.722702884635236,-0.189682391587102,0.554884111705076,-0.425146423486052,0.168277252071976
"CD99L2","steelblue","CD99L2","CD99L2",2,"N","CD99L2",0.258025698968966,0.418110490877028,0.0033344372624456,0.991794279946793,-0.308981483369526,0.328461760323211
"CDA","steelblue","CDA","CDA",3,"N","CDA",-0.282822815914117,0.373077804403514,-0.307162915906202,0.331465067735602,0.0113334074816621,0.972113968594976
"CDADC1","turquoise","CDADC1","CDADC1",3,"N","CDADC1",-0.344901778555842,0.272227663988207,0.230565456312704,0.470934962583823,0.397172315112273,0.201100551664407
"CDAN1","turquoise","CDAN1","CDAN1",2,"N","CDAN1",0.126264369628883,0.695782357871302,0.214294357486088,0.503619609530191,0.227045722776597,0.477920459585744
"CDC123","darkorange","CDC123","CDC123",3,"N","CDC123",-0.438852960272374,0.153513154848293,-0.438469019836327,0.153915037461233,-0.0364764004757558,0.910392916090812
"CDC14A","turquoise","CDC14A","CDC14A",3,"N","CDC14A",-0.159808820996884,0.619808272820658,0.321425255542199,0.308312350495636,0.583785534433893,0.0462731577005526
"CDC14B","turquoise","CDC14B","CDC14B",3,"N","CDC14B",-0.0746101886673994,0.817744984289046,0.454280359438826,0.137916564590979,0.367851876251363,0.239424015265915
"CDC16","greenyellow","CDC16","CDC16",3,"N","CDC16",0.57263219357596,0.0516633930681992,0.234347341286994,0.463482394729232,-0.142390333113813,0.658887949837909
"CDC20","black","CDC20","CDC20",3,"N","CDC20",0.296549394021241,0.349288223853696,-0.0327312178825257,0.919565467990848,-0.598059711039592,0.0399698240793543
"CDC23","black","CDC23","CDC23",2,"N","CDC23",0.156233516700244,0.627760388210451,-0.246718117980452,0.439496724473033,-0.0555589181044871,0.863834144711334
"CDC25A","blue","CDC25A","CDC25A",3,"N","CDC25A",0.168813473356464,0.59994676854351,-0.0183552473157457,0.954849169182142,0.00400955415070972,0.990132949337553
"CDC26","midnightblue","CDC26","CDC26",3,"N","CDC26",-0.180593116398705,0.574339155354508,-0.0942447849719053,0.770794310905893,0.0769024288331714,0.812232319946488
"CDC27","blue","CDC27","CDC27",3,"N","CDC27",-0.0977844993067646,0.762400134742799,-0.215837677370242,0.500477015325017,-0.21470203799641,0.502788617692225
"CDC34","blue","CDC34","CDC34",3,"N","CDC34",-0.15202410932766,0.637169602475752,0.228923410846022,0.4741879645945,0.375136777132015,0.229526259089677
"CDC37","blue","CDC37","CDC37",3,"N","CDC37",0.15214075403639,0.636908197183244,-0.144803377469754,0.653424462254007,-0.296690053274707,0.349048737854157
"CDC37L1","turquoise","CDC37","CDC37",3,"N","CDC37L1/CDC37",0.283829534794495,0.371305072327485,0.491843102326918,0.104344926896096,0.667394447961212,0.0177301056506067
"CDC40","turquoise","CDC40","CDC40",3,"N","CDC40",-0.096279545153035,0.765966207152248,0.260660680836099,0.41320229284222,0.329115921957148,0.29621198229396
"CDC42","blue","CDC42","CDC42",3,"N","CDC42",0.0111331187419059,0.972606617918234,-0.371338397325531,0.234655976084179,-0.62447059561916,0.0299564374793716
"CDC42BPA","turquoise","CDC42BPA","CDC42BPA",2,"N","CDC42BPA",-0.394505765260185,0.20441951479758,0.140821823043296,0.662447533473316,0.171662089614735,0.593714521991252
"CDC42BPB","midnightblue","CDC42BPB","CDC42BPB",3,"N","CDC42BPB",0.020122814262726,0.950505738590238,0.414277502189328,0.180598887043283,0.43437488890569,0.158242247233797
"CDC42EP1","green","CDC42EP1","CDC42EP1",2,"N","CDC42EP1",-0.509421454382355,0.0907016771439027,-0.393477496061301,0.20570824671112,-0.118399960996754,0.714003045493002
"CDC42EP3","turquoise","CDC42EP3","CDC42EP3",2,"N","CDC42EP3",-0.298225957935066,0.346439419415046,0.0791839314535414,0.806753238242807,0.247434088955786,0.438127192717823
"CDC42EP4","blue","CDC42EP4","CDC42EP4",2,"N","CDC42EP4",-0.00859272216470466,0.978855929424116,-0.106216426925981,0.742500309231353,0.218554952824768,0.494965291828676
"CDC42SE1","blue","CDC42SE1","CDC42SE1",3,"N","CDC42SE1",-0.0605005491129836,0.851836176940157,-0.198024597182069,0.537271104996984,-0.245275080445379,0.442263275351949
"CDC42SE2","turquoise","CDC42SE2","CDC42SE2",3,"N","CDC42SE2",-0.102164157492191,0.752046616509661,0.0645928878995358,0.841921913391406,0.517705912698543,0.0847108474950078
"CDC5L","blue","CDC5L","CDC5L",3,"N","CDC5L",0.05804760567519,0.857788316234652,-0.257659991944561,0.418793966333824,-0.518421918534477,0.0842060289786571
"CDC7","turquoise","CDC7","CDC7",2,"N","CDC7",-0.104649431554755,0.746187954883942,0.584893577029524,0.0457602898680038,0.814272774955008,0.00126251726141294
"CDC73","turquoise","CDC73","CDC73",3,"N","CDC73",-0.259896062210703,0.414623589080177,0.223856565263171,0.484290684622982,0.610837921899839,0.0348674035703999
"CDCA2","blue","CDCA2","CDCA2",2,"N","CDCA2",0.298671721763549,0.345684079986866,0.13023121359805,0.686646826522226,-0.245310614233253,0.442195050605883
"CDCA4","turquoise","CDCA4","CDCA4",3,"N","CDCA4",-0.0335573390530504,0.917541354667098,-0.183143713348015,0.568852460722919,0.181199697204728,0.573032407688735
"CDCA7","turquoise","CDCA7","CDCA7",3,"N","CDCA7",-0.235743143192784,0.460745874607893,-0.260958328085829,0.41264967380354,0.189176982517875,0.555958747878956
"CDCA7L","darkorange","CDCA7L","CDCA7L",3,"N","CDCA7L",-0.318120335933092,0.313595265230407,0.266170231005097,0.403033034847914,0.469913006243646,0.123197417338262
"CDCA8","greenyellow","CDCA8","CDCA8",2,"N","CDCA8",0.382672662435976,0.219549146611617,-0.10543934830858,0.744328409853754,-0.0653248171759799,0.8401508919033
"CDCP1","turquoise","CDCP1","CDCP1",2,"N","CDCP1",0.0578803164943784,0.858194499476191,0.430278235844734,0.162648743234002,0.789410022162178,0.00226255784464399
"CDH11","turquoise","CDH11","CDH11",3,"N","CDH11",-0.110204467890544,0.733137708313286,0.378092036618521,0.225581936034203,0.568709167231685,0.0536597161053515
"CDH12","midnightblue","CDH12","CDH12",2,"N","CDH12",-0.376227959316118,0.228065115377687,-0.0334557544458657,0.917790227265772,-0.222919883786403,0.486168986937499
"CDH13","turquoise","CDH13","CDH13",3,"N","CDH13",-0.135392575799757,0.674817885414436,-0.167834807956901,0.602093632303113,-0.172785662685496,0.591263226952959
"CDH18","turquoise","CDH18","CDH18",2,"N","CDH18",-0.408791369714946,0.187026033139788,0.0593463564619781,0.854635993510187,0.430325340870171,0.162597638871138
"CDH19","blue","CDH19","CDH19",3,"N","CDH19",0.0418268664662446,0.89730642533278,0.0446333157698094,0.890451430847744,0.175421015483122,0.585529108786884
"CDH2","blue","CDH2","CDH2",3,"N","CDH2",-0.421468980422683,0.172385144700244,-0.555380459468485,0.060845064584155,-0.711639569131314,0.00944006403773181
"CDH20","blue","CDH20","CDH20",3,"N","CDH20",-0.170773145346883,0.595656692923437,-0.353701130390859,0.259359859808616,-0.644269584995858,0.0237391536263114
"CDH22","paleturquoise","CDH20","CDH20",2,"N","CDH22/CDH20",-0.124673040765955,0.699457679091318,-0.241915677707973,0.448736112315583,0.115611212352669,0.720497790639932
"CDH23","green","CDH23","CDH23",2,"N","CDH23",-0.0923869207388783,0.775209209691067,-0.324233610937642,0.303862351050993,0.0422341178137068,0.89631126846743
"CDH4","blue","CDH4","CDH4",3,"N","CDH4",0.1709424396685,0.595286629920434,-0.427632533201401,0.165535411607115,-0.493210045884534,0.103237811205457
"CDH5","blue","CDH5","CDH5",3,"N","CDH5",-0.163926648404924,0.610695645370749,0.350134424855302,0.264532223691652,0.12198466290996,0.70568017241489
"CDH7","turquoise","CDH7","CDH7",2,"N","CDH7",-0.400363972404674,0.197171679136551,-0.117328550031832,0.716496230321323,0.0133097099902785,0.967253370847574
"CDH8","turquoise","CDH8","CDH8",3,"N","CDH8",-0.18617550689841,0.56235820662322,0.166226182649537,0.605628721599344,0.460294544658532,0.132125723880035
"CDH9","blue","CDH9","CDH9",2,"N","CDH9",-0.653918322199692,0.0210760105018348,-0.29675224904897,0.348942871473343,-0.309176925458597,0.328139879257003
"CDHR1","blue","CDHR1","CDHR1",3,"N","CDHR1",0.124583044864249,0.699665710767726,-0.213417079251834,0.505409865656859,-0.45824733969129,0.134078825981693
"CDHR3","turquoise","CDHR3","CDHR3",2,"N","CDHR3",0.033454393083969,0.917793562518621,0.124880927337333,0.698977207606322,0.515764622662246,0.0860898702824832
"CDHR4","green","CDHR4","CDHR4",3,"N","CDHR4",-0.105644694459879,0.74384520873191,-0.0527610727907595,0.870639017427899,0.420850703179298,0.173081915894619
"CDHR5","green","CDHR5","CDHR5",2,"N","CDHR5",-0.168358241015491,0.600945033444928,0.0486349588224072,0.880689075561243,0.340215347826715,0.279227748857784
"CDIP1","black","CDIP1","CDIP1",3,"N","CDIP1",0.464762395737685,0.127927739935767,-0.129311459147745,0.688761620739431,-0.402055744565613,0.195108419720459
"CDIPT","blue","CDIPT","CDIPT",2,"N","CDIPT",0.0201040103010079,0.95055193912751,-0.0905825784098361,0.779502780661593,-0.294333354179061,0.353072801465809
