"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"PPP1CC","brown","PPP1CC","PPP1CC",3,"N","PPP1CC",-0.153838294797898,0.569463948250786,-0.0291860252839026,0.914554192148982,-0.00904137989495092,0.973489428394046
"PPP1R10","darkolivegreen","PPP1R10","PPP1R10",2,"N","PPP1R10",-0.254654941565337,0.341192407703959,0.413030353364991,0.111821002653193,0.306957886135588,0.247508656519773
"PPP1R11","thistle1","PPP1R11","PPP1R11",2,"N","PPP1R11",-0.375310621395712,0.152011972555081,-0.475545946805791,0.0626395489750542,0.185537896724514,0.491477499084772
"PPP1R12A","darkgrey","PPP1R12A","PPP1R12A",3,"N","PPP1R12A",-0.404044368242981,0.1206318223551,-0.416976836400508,0.108097647411375,-0.176774134212391,0.512514564494419
"PPP1R12B","darkgrey","PPP1R12B","PPP1R12B",2,"N","PPP1R12B",-0.186361397416783,0.489522149736658,0.243226029659146,0.364024545446315,-0.203977585054713,0.44860281481038
"PPP1R12C","darkolivegreen","PPP1R12C","PPP1R12C",2,"N","PPP1R12C",-0.0414259688932103,0.878929388662977,0.639637930530754,0.0076245029645325,0.407629076736809,0.117061095685346
"PPP1R13B","ivory","PPP1R13B","PPP1R13B",2,"N","PPP1R13B",-0.000872557850414074,0.997441125747224,0.234061653836049,0.382928666188147,-0.178603879921056,0.508088212870245
"PPP1R14C","brown","PPP1R14C","PPP1R14C",2,"N","PPP1R14C",-0.221610705668658,0.409446679576255,-0.382533962707643,0.143653693497468,-0.0814018805646362,0.764411850694301
"PPP1R15B","salmon4","PPP1R15B","PPP1R15B",3,"N","PPP1R15B",-0.317181791016443,0.231294962249259,-0.100040651589337,0.712404133820447,0.127021390409419,0.639228722132143
"PPP1R16B","saddlebrown","PPP1R16B","PPP1R16B",3,"N","PPP1R16B",-0.184575403509493,0.4937675867586,0.0815255420115258,0.764063401619769,0.527000197361985,0.0359455019414385
"PPP1R17","royalblue","PPP1R17","PPP1R17",3,"N","PPP1R17",0.120809838488621,0.655829413764683,0.182457554151431,0.498824438065552,-0.339566769961305,0.19818763254158
"PPP1R1B","darkgrey","PPP1R1B","PPP1R1B",2,"N","PPP1R1B",-0.201752358047533,0.453674142668688,0.103940282400187,0.701663532652975,0.260489752152691,0.329857902718132
"PPP1R1C","salmon4","PPP1R1C","PPP1R1C",2,"N","PPP1R1C",-0.272046894173436,0.308056898449389,-0.632860125812092,0.00850832135059471,-0.149038819522933,0.5817098167452
"PPP1R2","salmon4","PPP1R2","PPP1R2",3,"N","PPP1R2",-0.115137846454631,0.671121387605825,-0.460788560309,0.0724497496339781,-0.514193661249656,0.0415832975013444
"PPP1R21","salmon4","PPP1R21","PPP1R21",3,"N","PPP1R21",-0.209087863212639,0.437065482910187,-0.361115729724144,0.169380468984234,-0.337656201181961,0.200885903077289
"PPP1R26","darkred","PPP1R26","PPP1R26",2,"N","PPP1R26",0.01944523345914,0.943017674270162,0.370019664779119,0.158338684326265,0.544924786787617,0.0290494068409341
"PPP1R3B","blue","PPP1R3B","PPP1R3B",2,"N","PPP1R3B",-0.124204086484007,0.646738801616029,0.317614697600516,0.230623600707013,-0.0530342377476679,0.845342093443058
"PPP1R3C","salmon4","PPP1R3C","PPP1R3C",3,"N","PPP1R3C",-0.282615169028202,0.288882916697817,0.00859569534670225,0.974795840693274,-0.22548123820591,0.401101403494056
"PPP1R3D","green","PPP1R3D","PPP1R3D",3,"N","PPP1R3D",0.115433519493795,0.670321180913069,0.120527341793843,0.656588074223372,-0.577585035684287,0.0191272523816572
"PPP1R3G","blue","PPP1R3G","PPP1R3G",3,"N","PPP1R3G",-0.286115888542177,0.282692901722232,0.171667472426269,0.524961736988388,-0.243493614545708,0.363480501077529
"PPP1R42","brown","PPP1R42","PPP1R42",2,"N","PPP1R42",-0.384683494639412,0.141228095812519,0.0327108236917917,0.904276633302541,0.310623417642198,0.241616541298725
"PPP1R7","antiquewhite4","PPP1R7","PPP1R7",3,"N","PPP1R7",0.29389400739436,0.269227820815879,0.442408038087802,0.0861721020133948,0.289916804667893,0.276063234639456
"PPP1R8","salmon4","PPP1R8","PPP1R8",3,"N","PPP1R8",-0.0901710904116923,0.739810855479656,-0.151990521815705,0.574165590494201,-0.162459641762908,0.547746128199678
"PPP1R9A","salmon4","PPP1R9A","PPP1R9A",2,"N","PPP1R9A",-0.402787633345632,0.121901365854772,-0.363551991840773,0.166309739284572,-0.400913835267672,0.123811426211004
"PPP1R9B","darkolivegreen","PPP1R9B","PPP1R9B",3,"N","PPP1R9B",0.178544244863239,0.508232195057616,0.203547407057766,0.449580961914631,0.147384981288132,0.585954737667855
"PPP2CA","antiquewhite4","PPP2CA","PPP2CA",3,"N","PPP2CA",-0.112871998343846,0.677264602422046,0.0950757170326899,0.726152294468952,0.386489502949324,0.139211856396879
"PPP2CB","skyblue","PPP2CB","PPP2CB",3,"N","PPP2CB",0.597365561241643,0.0145459560998735,0.434312273546773,0.0927712954278283,0.0947868095389102,0.726954756854671
"PPP2R1A","darkred","PPP2R1A","PPP2R1A",2,"N","PPP2R1A",0.00124539859843529,0.996347733994407,0.178295953768022,0.508831870403705,0.485754624015653,0.0564485864146705
"PPP2R2A","brown","PPP2R2A","PPP2R2A",3,"N","PPP2R2A",0.0153464823167459,0.955015833533416,-0.00120147073967324,0.99647655643097,0.377478276255301,0.14947004252414
"PPP2R2B","skyblue","PPP2R2B","PPP2R2B",1,"N","PPP2R2B",0.397786184743841,0.127045596179098,0.00583569239593547,0.982887313754087,0.010691808822736,0.96865218512744
"PPP2R2C","paleturquoise","PPP2R2C","PPP2R2C",2,"N","PPP2R2C",-0.196969884614839,0.464669890267824,-0.411439337435709,0.113347145369993,-0.784595823906785,0.000319405471283773
"PPP2R2D","brown4","PPP2R2D","PPP2R2D",3,"N","PPP2R2D",0.335459817939809,0.204017085957425,0.0445359454327422,0.869909686961031,0.204792470289657,0.446752858333484
"PPP2R3A","blue","PPP2R3A","PPP2R3A",2,"N","PPP2R3A",-0.163247960670425,0.545778623508859,-0.0954138028998601,0.725213574371344,-0.294679365367058,0.267890376245267
"PPP2R3B","darkorange2","PPP2R3B","PPP2R3B",2,"N","PPP2R3B",0.619596769848547,0.0104715824139175,-0.0927635958520362,0.732581802031166,-0.285886287450558,0.283096419468068
"PPP2R3C","lightpink4","PPP2R3C","PPP2R3C",2,"N","PPP2R3C",0.293530669689483,0.269847949584937,-0.188004404590069,0.485632081385891,-0.164946733555552,0.541549403789276
"PPP2R5A","paleturquoise","PPP2R5A","PPP2R5A",3,"N","PPP2R5A",-0.432126662942572,0.0946128965748962,-0.140650518059961,0.603370222372155,-0.345141564524528,0.190449398236666
"PPP2R5C","salmon4","PPP2R5C","PPP2R5C",2,"N","PPP2R5C",-0.342942013948892,0.193478566543789,-0.480895013377163,0.0593365634562282,-0.431020480572682,0.0955548081473417
"PPP2R5D","darkorange2","PPP2R5D","PPP2R5D",2,"N","PPP2R5D",0.471082709525114,0.0654971222008141,0.344698257203369,0.191057400550099,-0.109688402207046,0.685928274192281
"PPP2R5E","salmon4","PPP2R5E","PPP2R5E",2,"N","PPP2R5E",-0.419556308281689,0.105711597865295,-0.50565290802728,0.0456959220390305,-0.547296039760457,0.0282188234080185
"PPP3CA","brown","PPP3CA","PPP3CA",2,"N","PPP3CA",-0.225125470131567,0.401864666341321,-0.20096525108391,0.455474819231486,0.00040941193107296,0.998799351936669
"PPP3CB","salmon4","PPP3CB","PPP3CB",3,"N","PPP3CB",-0.427060475420119,0.0989813455157615,-0.454898475166528,0.0766609517352411,-0.318390931359947,0.229422881546427
"PPP3CC","royalblue","PPP3CC","PPP3CC",2,"N","PPP3CC",0.0616448680344272,0.820585363496729,-0.135202996596657,0.617606612517529,-0.159889889378778,0.55418129829273
"PPP3R1","salmon4","PPP3R1","PPP3R1",3,"N","PPP3R1",-0.292752225870236,0.271179488717646,-0.39881269862387,0.125977761465984,-0.242224276440566,0.366065285829467
"PPP4R1","paleturquoise","PPP4R1","PPP4R1",2,"N","PPP4R1",0.0826109320945476,0.761006853299031,0.0429465340671022,0.874517562835395,0.0580485338423852,0.830907344613533
"PPP4R2","salmon4","PPP4R2","PPP4R2",3,"N","PPP4R2",-0.0234731746270526,0.931237959888757,-0.384828522357032,0.14106545474073,-0.402614790700724,0.122076692176128
"PPP4R3A","darkgrey","PPP4R3A","PPP4R3A",1,"N","PPP4R3A",0.158150130302084,0.558556555266778,0.178351831501728,0.508696885184972,-0.296817905726465,0.264269084414712
"PPP4R3B","green","PPP4R3B","PPP4R3B",2,"N","PPP4R3B",-0.306786266547624,0.247786692547126,0.121920604354005,0.652849453294447,-0.354001715198074,0.178562280273536
"PPP4R4","blue","PPP4R4","PPP4R4",2,"N","PPP4R4",-0.494164371943473,0.0516978958339115,-0.272979200478049,0.30633606566089,-0.135845791262851,0.615919970820423
"PPP6C","brown4","PPP6C","PPP6C",3,"N","PPP6C",0.240248811044459,0.370108159911757,0.176373321790948,0.513486549845297,0.473035394134587,0.0642354313625037
"PPP6R2","darkred","PPP6R2","PPP6R2",2,"N","PPP6R2",0.0369083590512863,0.892056199790033,0.143210144674703,0.596726617499894,0.29437945748077,0.26840063241809
"PPP6R3","salmon4","PPP6R3","PPP6R3",3,"N","PPP6R3",-0.340431235669256,0.196974529746499,-0.315822944356118,0.233410290800657,0.0459761243100495,0.865737833896274
"PPRC1","skyblue","PPRC1","PPRC1",3,"N","PPRC1",0.385758070468251,0.140026048060941,0.29929370348199,0.260114321869998,0.428108632086435,0.0980660506087988
"PPT1","antiquewhite4","PPT1","PPT1",3,"N","PPT1",0.443701408085102,0.0851498669693254,0.29989791834287,0.25910648787529,0.0449451975854038,0.868723849754783
"PPTC7","brown","PPTC7","PPTC7",3,"N","PPTC7",0.0454606218264212,0.867230744786684,0.0426013277356922,0.875518858189103,0.101447927399356,0.708522164659445
"PPWD1","skyblue","PPWD1","PPWD1",3,"N","PPWD1",0.564213158057054,0.0228078209861408,0.264302166277277,0.32257058239226,0.302697286256611,0.254468511499587
"PQLC1","brown","PQLC1","PQLC1",1,"N","PQLC1",0.13106259989815,0.628513341317009,0.230946404934954,0.389474031395359,0.0964524482849363,0.722331998084367
"PQLC2","skyblue","PQLC2","PQLC2",2,"N","PQLC2",0.496198498962192,0.0505948046777791,0.23846614992188,0.373777492074979,0.0636635734065438,0.814803361210535
"PQLC3","green","PQLC3","PQLC3",1,"N","PQLC3",-0.085113755102901,0.753971378427976,0.0928792278652592,0.73225985429128,-0.0651199577714122,0.810637505828731
"PRADC1","antiquewhite4","PRADC1","PRADC1",3,"N","PRADC1",0.378791746255153,0.147943872001953,0.325632832547468,0.218411175459038,0.120334831175481,0.657105252395991
"PRAG1","grey60","PRAG1","PRAG1",2,"N","PRAG1",0.367824260569637,0.16101502324833,0.185382535013811,0.491846812493033,-0.127735955838721,0.637329082989433
"PRC1","maroon","PRC1","PRC1",3,"N","PRC1",0.192140977042095,0.475904367385132,0.38122047115625,0.145149750761999,0.192924801742571,0.474071861071466
"PRCC","skyblue","PRCC","PRCC",3,"N","PRCC",0.18194540233974,0.500050975946617,-0.115751410825022,0.669461213332983,-0.0461409308748044,0.865260638590739
"PRCP","brown","PRCP","PRCP",3,"N","PRCP",0.108023317232863,0.690474275439453,0.158823192108156,0.556862129685548,0.0921652457850051,0.734248421382653
"PRDM1","blue","PRDM1","PRDM1",2,"N","PRDM1",-0.0585337780242454,0.829513075655999,0.0524160344843056,0.847125016596725,0.0779139115559521,0.774257361199322
"PRDM10","green","PRDM10","PRDM10",2,"N","PRDM10",-0.324915325282887,0.219486848519596,0.226570248090501,0.398769859026876,-0.139951671363825,0.605189222356401
"PRDM11","brown4","PRDM11","PRDM11",2,"N","PRDM11",0.21396082977115,0.426207015312704,0.127273740769612,0.638557619530968,0.411647020199328,0.113147109234427
"PRDM12","blue","PRDM12","PRDM12",3,"N","PRDM12",0.196482565128514,0.46579765757807,0.405750399029571,0.118923138381223,0.366029185516412,0.163225743195235
"PRDM15","coral1","PRDM15","PRDM15",2,"N","PRDM15",0.528231025144252,0.0354358053647046,0.496271041363417,0.0505557911792965,-0.124359280143085,0.64632426131651
"PRDM16","brown","PRDM16","PRDM16",2,"N","PRDM16",-0.0821816871909139,0.762215249112624,0.0837493132498809,0.757804634347836,0.346862667504642,0.188100874197243
"PRDM2","maroon","PRDM2","PRDM2",2,"N","PRDM2",0.29688359086072,0.264158333438566,0.21326342377976,0.427752416645185,-0.116611747313455,0.667135742070498
"PRDM4","darkolivegreen","PRDM4","PRDM4",2,"N","PRDM4",0.137721292582259,0.611009116446625,0.123318481967629,0.649106214874161,-0.0160377929742692,0.952991477982576
"PRDM5","antiquewhite4","PRDM5","PRDM5",2,"N","PRDM5",0.178369598872438,0.508653967602861,0.568386279757472,0.0216052116229964,0.436613703393369,0.0908598516278109
"PRDM8","antiquewhite4","PRDM8","PRDM8",2,"N","PRDM8",0.115321050868702,0.67062552583106,0.441923363910896,0.0865574273846863,0.37623064316689,0.150929554553793
"PRDX1","brown","PRDX1","PRDX1",3,"N","PRDX1",0.380120798223423,0.14641038670941,0.162284679874141,0.548183224012915,-0.185190775454798,0.492302830236795
"PRDX3","salmon4","PRDX3","PRDX3",3,"N","PRDX3",-0.246813304667523,0.356768665717182,-0.674888226636481,0.00412780560510049,-0.387136286706312,0.138494591017869
"PRDX4","paleturquoise","PRDX4","PRDX4",2,"N","PRDX4",-0.206236703511914,0.443483648262031,0.113877487248939,0.674536119448855,-0.224462554462696,0.403288943965219
"PRDX6","antiquewhite4","PRDX6","PRDX6",3,"N","PRDX6",0.143015146731207,0.597231699599545,0.228622579871016,0.394395626524215,0.572584013102163,0.0204454625316491
"PREB","saddlebrown","PREB","PREB",3,"N","PREB",-0.251225568598018,0.34795609342528,-0.111175505014503,0.681876710292529,0.262878676935395,0.325280549369049
"PRELID1","skyblue","PRELID1","PRELID1",3,"N","PRELID1",0.241532544512171,0.367478151280813,0.0700377067904782,0.796606488124382,0.426665224484279,0.0993280608715237
"PRELID3A","salmon4","PRELID3A","PRELID3A",3,"N","PRELID3A",-0.410073357756429,0.114668993835174,-0.314530060187223,0.235434200822672,0.131032332184024,0.62859334248167
"PRELID3B","salmon4","PRELID3B","PRELID3B",2,"N","PRELID3B",-0.00852022013828638,0.975017083340084,-0.246724545768149,0.356947212681577,-0.485050548053684,0.0568604428311662
"PRELP","darkmagenta","PRELP","PRELP",3,"N","PRELP",0.121637979159793,0.653607215231727,0.541883443800641,0.0301418522632855,0.535432142482048,0.0325625099938606
"PREP","salmon4","PREP","PREP",3,"N","PREP",0.0545310572373402,0.84102813420225,-0.332712259742,0.207978174092551,-0.409017596932588,0.115697991736327
"PREPL","blue","PREPL","PREPL",3,"N","PREPL",-0.27604969626622,0.300708706207862,0.338421541611674,0.199802182345973,0.515335720006359,0.0410551803872928
"PREX1","paleturquoise","PREX1","PREX1",2,"N","PREX1",-0.0400628853265485,0.882887135496478,-0.0872475420267334,0.747987538409942,-0.403622991590094,0.121056465832117
"PREX2","salmon4","PREX2","PREX2",3,"N","PREX2",-0.159110460377932,0.556139613118237,-0.184849030642526,0.493116022378923,-0.0568293834447525,0.834412450154402
"PRG4","salmon4","PRG4","PRG4",2,"N","PRG4",-0.165479433065378,0.540226209722863,-0.31293997752075,0.237938422805314,-0.318059148787216,0.229935616081396
"PRICKLE1","grey60","PRICKLE1","PRICKLE1",2,"N","PRICKLE1",0.0508912969409578,0.851525376875551,-0.229697739240607,0.392114423864178,-0.562791821048311,0.0232289710557665
"PRICKLE2","darkorange2","PRICKLE2","PRICKLE2",2,"N","PRICKLE2",0.0630394915662019,0.816589921879687,-0.142552361016113,0.598431093922566,-0.0206664511209845,0.939444947671182
"PRICKLE4","darkolivegreen","PRICKLE4","PRICKLE4",1,"N","PRICKLE4",-0.555213834990084,0.025576277091779,0.0297610319733793,0.912876687945821,0.0704778133547423,0.795353581032478
"PRIM1","darkolivegreen","PRIM1","PRIM1",3,"N","PRIM1",0.307827938431382,0.246102093849166,-0.0526006992446248,0.846592362786281,-0.302259809244798,0.255189917084894
"PRIM2","grey60","PRIM2","PRIM2",3,"N","PRIM2",-0.257020804449604,0.336570179374895,-0.221778994619365,0.409081936666333,-0.37705003369202,0.149969929580403
"PRIMA1","grey60","PRIMA1","PRIMA1",3,"N","PRIMA1",0.183210547580363,0.497023698290522,-0.154591807745329,0.567551339611754,-0.30467462211945,0.251223586324038
"PRIMPOL","grey60","PRIMPOL","PRIMPOL",3,"N","PRIMPOL",0.0566437528254267,0.834946403594719,-0.41287842388336,0.111966112661955,-0.614513987633453,0.011312142419038
"PRKAA1","coral2","PRKAA1","PRKAA1",3,"N","PRKAA1",-0.548611007981424,0.0277661151356916,-0.531063565226229,0.0342836046155962,0.0678899230463622,0.80272748779495
"PRKAA2","grey60","PRKAA2","PRKAA2",3,"N","PRKAA2",0.132624188681923,0.62439115041147,-0.278029219540843,0.297113454512824,-0.322284926483705,0.223459122222706
"PRKAB1","green","PRKAB1","PRKAB1",3,"N","PRKAB1",-0.00981906969051247,0.971209979257518,-0.313557121008448,0.236964508767796,-0.41165008473011,0.113144159385028
"PRKAB2","darkmagenta","PRKAB2","PRKAB2",3,"N","PRKAB2",0.161820104563969,0.549344584144583,0.331998789929556,0.209014803030005,0.280361800364118,0.292909884007227
"PRKACB","salmon4","PRKACB","PRKACB",2,"N","PRKACB",-0.367483543178992,0.161433080734441,-0.353489261674678,0.179236115247839,-0.465444006425172,0.0692421400492626
"PRKAG1","brown4","PRKAG1","PRKAG1",3,"N","PRKAG1",0.417206238876228,0.107883928437528,0.499664198620702,0.0487557935627151,0.563466583930947,0.0230282955156701
"PRKAG2","grey60","PRKAG2","PRKAG2",2,"N","PRKAG2",-0.156769722651908,0.562038658137614,-0.350490442661776,0.183212954048746,-0.505309916043871,0.0458671944999361
"PRKAG3","darkmagenta","PRKAG3","PRKAG3",3,"N","PRKAG3",-0.00130284323269567,0.996179272513799,-0.172385512511911,0.523203298411352,0.316521530384483,0.23232128044159
"PRKAR1A","brown","PRKAR1A","PRKAR1A",3,"N","PRKAR1A",-0.236465943595552,0.37791829602802,0.149027688399953,0.581738344361033,0.158305123425847,0.558166164685955
"PRKAR1B","grey60","PRKAR1B","PRKAR1B",2,"N","PRKAR1B",-0.0900392183105589,0.740179125093019,-0.378891817978004,0.14782802980746,-0.599893630468931,0.0140285715893333
"PRKAR2A","paleturquoise","PRKAR2A","PRKAR2A",1,"N","PRKAR2A",-0.386235071585345,0.139494708039037,-0.19741172767368,0.463648533082071,-0.357262081162199,0.174314346026389
"PRKAR2B","brown","PRKAR2B","PRKAR2B",2,"N","PRKAR2B",-0.291832109226351,0.272758504731282,-0.30829314238805,0.245352071103078,-0.248762669966473,0.352859944533672
"PRKCA","brown","PRKCA","PRKCA",3,"N","PRKCA",-0.262124453632244,0.326721713540009,-0.262173094785271,0.326628659474015,0.0245494848950358,0.928092458825176
"PRKCB","brown","PRKCB","PRKCB",2,"N","PRKCB",0.0432367225153945,0.873675988735121,0.0594914999929808,0.826762622623286,0.105295235522967,0.69794388098133
"PRKCD","paleturquoise","PRKCD","PRKCD",3,"N","PRKCD",-0.194792840854891,0.46971849354594,0.00190445811137668,0.994414993922972,-0.333375706553021,0.207017200273074
"PRKCE","salmon4","PRKCE","PRKCE",2,"N","PRKCE",-0.354519519508011,0.177883110725455,-0.46033358942549,0.0727689115746842,-0.633616967519107,0.00840578887284525
"PRKCH","grey60","PRKCH","PRKCH",2,"N","PRKCH",-0.495987134788818,0.0507086044262403,-0.792314524396058,0.000252937908123919,-0.394508841597554,0.130496657466024
"PRKCI","grey60","PRKCI","PRKCI",3,"N","PRKCI",-0.0528771229571745,0.845795152496203,-0.420029618997279,0.105277837521161,-0.636338327880692,0.00804517318592912
"PRKCQ","blue","PRKCQ","PRKCQ",3,"N","PRKCQ",-0.457221211543212,0.0749796727593949,0.0241763752759698,0.929182755463019,0.568316445579849,0.021624925218612
