"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"LOC113999569","firebrick3","SLC47A1","SLC47A1",4,"Y","LOC113999569/SLC47A1",0.396199021465433,0.227706029366453,-0.313950022273916,0.347114205364444,-0.250130570528347,0.458201152783494
"LOC113999578","bisque4","LOC113999578","LOC113999578",2,"N","LOC113999578",0.666533485884112,0.0251105727458526,0.40026650047214,0.222531447358743,0.0399165255638009,0.907238515091122
"LOC113999579","greenyellow","CYP26C1","CYP26C1",2,"Y","LOC113999579/CYP26C1",0.259622451902539,0.440732124828788,0.336020917975981,0.312348697199298,0.0902565411821075,0.791848824671703
"LOC113999584","royalblue","FRA10AC1","FRA10AC1",2,"Y","LOC113999584/FRA10AC1",-0.558477636456929,0.0741503725287831,-0.17127504353817,0.614586136208057,0.00937703339449231,0.978170541633017
"LOC113999589","darkseagreen3","CYP26A1","CYP26A1",4,"Y","LOC113999589/CYP26A1",0.176999203494199,0.602620828463009,0.109404917490257,0.74880760523379,-0.261147154584304,0.437955683785768
"LOC113999595","orangered4","DSTN","LOC113999595",1,"Y","LOC113999595/DSTN",-0.309443370156299,0.354451251376277,0.192777828972404,0.570097491395433,0.0578362884436376,0.865869186534456
"LOC113999601","orangered4","CST3","CST3",4,"Y","LOC113999601/CST3",-0.241643183036146,0.474086341408659,0.123447135315028,0.717641020919258,0.0937783682164767,0.783889736160605
"LOC113999604","antiquewhite4","MED13","LOC113999604",1,"Y","LOC113999604/MED13",-0.00664434580941749,0.984531368005931,0.0167704833080042,0.960967611189883,0.171474491883235,0.614167784500638
"LOC113999617","violet",NA,NA,NA,NA,"LOC113999617",0.190083362867632,0.575602337513467,-0.162359941864453,0.633389702982644,-0.279850626557973,0.404581073079966
"LOC113999622","lightcyan","MROH1","MROH1",2,"Y","LOC113999622/MROH1",0.18849203052296,0.578863110634703,0.263831949595383,0.433086922776061,0.019138195734886,0.955461306756055
"LOC113999634","blue4","LOC113999634","LOC113999634",2,"N","LOC113999634",-0.456210776628466,0.158426465755262,-0.32136903499118,0.335210560974089,-0.118962862119449,0.727554265710634
"LOC113999636","darkmagenta","LOC113999636","LOC113999636",2,"N","LOC113999636",-2.27330026476228e-05,0.999947072808367,-0.442293592626143,0.173146884185344,-0.278292032032419,0.407313255657296
"LOC113999639","greenyellow","CSMD2","CSMD2",4,"Y","LOC113999639/CSMD2",0.478598071873058,0.136429043191045,0.250530997877826,0.457457830980825,-0.0238080430051901,0.944606529198913
"LOC113999640","indianred3","RORC","RORC",3,"Y","LOC113999640/RORC",0.708304385733267,0.0147113705814527,0.167882965398687,0.621716869833331,-0.0288193161090736,0.932967571252444
"LOC113999654","orangered4","SYCP1","SYCP1",2,"Y","LOC113999654/SYCP1",-0.233331094501993,0.489880018018423,0.106952453561187,0.754286976063252,0.00744663930300839,0.982663785563749
"LOC113999661","darkolivegreen4","LOC113999661","LOC113999661",2,"N","LOC113999661",0.456617670563779,0.158008213049137,-0.0745687147833365,0.827509986119568,-0.0845618466558319,0.804755973415572
"LOC113999662","greenyellow",NA,NA,NA,NA,"LOC113999662",-0.201139598876363,0.553147379777369,0.152086566890128,0.655301457496788,0.195033821346543,0.565504404885871
"LOC113999672","darkviolet","TCRA","LOC113999672",1,"Y","LOC113999672/TCRA",0.0952246119284631,0.780626656947134,-0.187106325755326,0.581708325775538,-0.221368384285298,0.513009571069629
"LOC113999689","antiquewhite4","POM121","POM121",3,"Y","LOC113999689/POM121",0.47539036991751,0.13945466991862,0.345845108718756,0.297506700128849,0.0384204439977095,0.91070303659967
"LOC113999691","greenyellow","DNMT1","DNMT1",4,"Y","LOC113999691/DNMT1",0.301308937352957,0.367895718871187,-0.373007951469302,0.258538893094924,-0.0997663387642746,0.770400251930515
"LOC113999695","darkseagreen3","LOC113999695","LOC113999695",2,"N","LOC113999695",0.274296868044312,0.414357754754639,0.414759639183512,0.204660663707019,-0.199783213056573,0.555883037871835
"LOC113999698","antiquewhite4","B-LB","LOC113999698",1,"Y","LOC113999698/B-LB",0.333112797038984,0.316817495318205,0.0905187847990633,0.791255547804283,0.0814406667746882,0.811849000225539
"LOC113999701","antiquewhite4","EBF2","LOC113999701",1,"Y","LOC113999701/EBF2",0.756303800232401,0.00706975877581039,0.0780162364716275,0.819645790020836,-0.129421797270458,0.704493734072519
"LOC113999702","plum","EBF2","EBF2",2,"Y","LOC113999702/EBF2",-0.440153184826363,0.175482557220288,-0.22160973861056,0.512538358156963,0.140817258448087,0.679620591447837
"LOC113999703","greenyellow","LOC113999703","LOC113999703",2,"N","LOC113999703",0.696630465773738,0.0172262508211949,-0.0725337833263492,0.832158626565633,-0.351685567043299,0.288870431754088
"LOC113999706","tan","FOXO6","FOXO6",4,"Y","LOC113999706/FOXO6",-0.68227360549205,0.020724236923146,-0.239166705183401,0.4787676318595,0.0822035036272561,0.81011422567756
"LOC113999710","darkviolet",NA,NA,NA,NA,"LOC113999710",0.131579458827751,0.699763364131565,0.489384385760885,0.126561370041216,0.0786883686526174,0.818114292403735
"LOC113999723","orangered4","LOC113999723","LOC113999723",2,"N","LOC113999723",-0.110116687456629,0.747219285346244,0.193775505319372,0.568064470684584,0.109424403433511,0.748764110514762
"LOC113999727","magenta4",NA,NA,NA,NA,"LOC113999727",0.0390431113740397,0.909260934116856,-0.385098088372873,0.242183010862386,0.0747288870937591,0.827144294075493
"LOC113999737","indianred3","CRYL1","CRYL1",4,"Y","LOC113999737/CRYL1",0.338089821659768,0.309190382689586,0.243652204488093,0.470303944103945,0.225780951073234,0.504424042562933
"LOC113999752","bisque4","RGPD4","LOC113999752",1,"Y","LOC113999752/RGPD4",0.178975004616837,0.598510922042612,0.434775820036514,0.181435162614352,0.19498958099898,0.565594335304911
"LOC113999768","navajowhite","LOC113999768","LOC113999768",2,"N","LOC113999768",0.465188320716759,0.149357558314001,0.538638760679162,0.0873473299314967,-0.0890371763335601,0.794608705752613
"LOC113999817","antiquewhite4","SLC47A2","SLC47A2",3,"Y","LOC113999817/SLC47A2",0.414038652873812,0.205528738156089,0.0173209297639795,0.959687359459685,-0.0164663594314714,0.961674991075372
"LOC113999820","greenyellow","GABRR1","GABRR1",3,"Y","LOC113999820/GABRR1",0.249759812727565,0.458889894244266,0.07152587177469,0.834462918216707,-0.029053916071633,0.93242297244906
"LOC113999829","darkseagreen3","ALDH3A2","ALDH3A2",4,"Y","LOC113999829/ALDH3A2",0.25182005203078,0.455068716227725,0.153819205622855,0.651588271776849,-0.0962753917850441,0.778257828332515
"LOC113999836","antiquewhite4","CFAP47","CFAP47",2,"Y","LOC113999836/CFAP47",0.0535021172317894,0.875850961638431,0.0354557424533761,0.917572558936505,0.19779761781468,0.559897480462888
"LOC113999850","darkseagreen3","ALDH3A2","ALDH3A2",4,"Y","LOC113999850/ALDH3A2",-0.0617048952259079,0.856974416999079,-0.197327727605881,0.560849183002546,-0.0918081360985036,0.788340083787807
"LOC113999851","darkseagreen3",NA,NA,NA,NA,"LOC113999851",0.10248406702673,0.764296415931887,0.122985474083574,0.718659825650611,-0.00428428025357342,0.990025511810996
"LOC113999855","orangered4","LOC113999855","LOC113999855",2,"N","LOC113999855",-0.0678553745970778,0.84286418594382,0.436801124598275,0.179178971106344,0.0498553466815031,0.88426227586422
"LOC113999860","antiquewhite2","LOC113999860","LOC113999860",1,"N","LOC113999860",-0.437942278287691,0.177915301491741,0.394649010707716,0.229696274313505,0.214902269778968,0.525702335495277
"LOC113999869","royalblue","GABRR2","GABRR2",3,"Y","LOC113999869/GABRR2",-0.43368253973933,0.182660231320133,-0.11451718900736,0.737419318781637,0.0811763661659626,0.812450226292573
"LOC113999879","orangered4","TCRA","LOC113999879",1,"Y","LOC113999879/TCRA",0.0762086434184257,0.823767303514982,0.643569995906288,0.0326330660191829,0.115973467497245,0.734183809133426
"LOC113999891","lightcyan","TCRA","LOC113999891",1,"Y","LOC113999891/TCRA",-0.120080306561901,0.72508039506461,0.0353012330965861,0.917930715662153,0.202915702612456,0.54957343283403
"LOC113999895","navajowhite","LOC113999895","LOC113999895",1,"N","LOC113999895",0.137620938187045,0.686569566070253,0.444457928758382,0.170804585626443,0.174710196167132,0.607395238510817
"LOC113999911","darkmagenta","FBXW7","FBXW7",3,"Y","LOC113999911/FBXW7",0.0426374261953979,0.900941397860402,-0.36523568704912,0.26937627406817,-0.258051047389581,0.443602253354263
"LOC113999913","firebrick3",NA,NA,NA,NA,"LOC113999913",0.5422214683195,0.0848572497644373,-0.0597950910707089,0.861363666646542,-0.0571472433469266,0.867454945413461
"LOC113999915","antiquewhite4","ALMS1","ALMS1",3,"Y","LOC113999915/ALMS1",0.558432179375354,0.0741789791231818,0.434916992721715,0.181277338121818,-0.0768974950356014,0.822196168449224
"LOC113999916","firebrick4","ADAM33","ADAM33",3,"Y","LOC113999916/ADAM33",0.248653126011599,0.460948571408575,-0.0626336565689946,0.854841176885469,-0.113380207821183,0.739948089043518
"LOC113999917","greenyellow","NLGN3","NLGN3",4,"Y","LOC113999917/NLGN3",0.438985571546716,0.176764774767016,0.051571297721095,0.880303031945288,-0.0313112637158659,0.927184140212427
"LOC113999927","darkslateblue","COL16A1","COL16A1",3,"Y","LOC113999927/COL16A1",0.161992030566007,0.634169985027104,-0.145470445446463,0.669544296890289,-0.179287655833446,0.597861528945754
"LOC113999929","royalblue","KIF13A","KIF13A",3,"Y","LOC113999929/KIF13A",-0.22312536444022,0.509583541937434,-0.299609506001574,0.370736970399972,0.0642035061930651,0.851237432065686
"LOC113999946","blue2","LOC113999946","LOC113999946",1,"N","LOC113999946",0.33915886666525,0.307565237324828,-0.314166525628619,0.346763741585077,-0.199890997123262,0.555665452822182
"LOC113999951","darkseagreen3","LOC113999951","LOC113999951",2,"N","LOC113999951",-0.535356440700727,0.0896706146778649,-0.0944299544352562,0.78241920863694,0.278408701064019,0.40710842513373
"LOC113999964","blue2","CGTL","CGTL",2,"Y","LOC113999964/CGTL",-0.437244598726191,0.178687236390358,0.149269127332548,0.661354412717845,0.128277791891783,0.707005633032212
"LOC113999965","darkmagenta","LOC113999965","LOC113999965",2,"N","LOC113999965",0.137909505950233,0.685941300126464,0.196096434370332,0.563346056674728,0.0582163885500377,0.864994618988383
"LOC113999969","darkseagreen3","LOC113999969","LOC113999969",2,"N","LOC113999969",0.680700535850799,0.0211359968186798,0.340887572226507,0.304947136548335,-0.127945837947515,0.707734998436208
"LOC113999976","antiquewhite4","WEE2","WEE2",4,"Y","LOC113999976/WEE2",0.558757813662658,0.0739742172691442,0.127297941759076,0.709159183167657,-0.108733168616163,0.750307421832095
"LOC113999977","tan","TMEM211","TMEM211",2,"Y","LOC113999977/TMEM211",-0.502824029310188,0.114920431258943,-0.155916386278143,0.647103331981884,0.0648036125908692,0.849860499533211
"LOC113999980","orangered4","LOC113999980","LOC113999980",2,"N","LOC113999980",-0.0495901884897007,0.884874294126666,0.214501259781382,0.526493819652077,0.0561513996276886,0.869747540034832
"LOC113999981","orangered4",NA,NA,NA,NA,"LOC113999981",-0.226947092480558,0.502165546484681,0.271415247334325,0.419475245670265,0.133881670760991,0.694726629869003
"LOC113999983","lightcyan","LOC113999983","LOC113999983",1,"N","LOC113999983",-0.073761725007145,0.829352904166677,-0.0195497737511991,0.954504321360369,0.0926026102906926,0.786544839831829
"LOC113999988","darkviolet","LOC113999988","LOC113999988",1,"N","LOC113999988",-0.128332715804118,0.706884976136055,0.257283049483704,0.445008163312147,-0.0474010659655486,0.889929192849074
"LOC113999992","royalblue",NA,NA,NA,NA,"LOC113999992",0.000831917678441416,0.998063122960646,-0.557608968006715,0.0746983133098773,-0.116394435045305,0.733249237822068
"LOC113999997","darkseagreen3","CNTN4","CNTN4",2,"Y","LOC113999997/CNTN4",0.328510457048086,0.323959612819738,0.457705956644673,0.156892920534602,0.0245212832878153,0.942949348008715
"LOC114000001","darkseagreen3","TRPV2","TRPV2",2,"Y","LOC114000001/TRPV2",-0.0420590155445685,0.902279625083001,0.608269897156897,0.0470740443997036,0.31363371173681,0.347626564172715
"LOC114000014","darkseagreen3","LOC114000014","LOC114000014",1,"N","LOC114000014",0.343368213536205,0.301211543689036,0.337636090162088,0.309881543757529,-0.0601814205685646,0.860475488537367
"LOC114000015","darkseagreen3","FIBP","LOC114000015",1,"Y","LOC114000015/FIBP",-0.140444198784616,0.680430502701486,0.32226978911656,0.333780220460691,0.12376003663818,0.716950737540993
"LOC114000042","plum","NOMO2","LOC114000042",1,"Y","LOC114000042/NOMO2",-0.078905915890009,0.817618718603037,0.255200888548009,0.448830274742195,0.194970269640594,0.565633592610798
"LOC114000047","darkseagreen3","SHISA9","SHISA9",3,"Y","LOC114000047/SHISA9",0.45732118187893,0.157286682569191,0.341328100969426,0.304281910207728,-0.146341981999092,0.667662387126714
"LOC114000059","royalblue","ABCC1","ABCC1",3,"Y","LOC114000059/ABCC1",-0.105040007957816,0.7585669013335,-0.523745426505779,0.0982150359788699,-0.0352498974518421,0.918049716061063
"LOC114000060","lightcyan","ABCC6","ABCC6",4,"Y","LOC114000060/ABCC6",-0.064655033910245,0.850201375520844,0.374922805706976,0.255907612512176,0.264447111024078,0.431974991842997
"LOC114000067","darkviolet",NA,NA,NA,NA,"LOC114000067",0.294927230184114,0.378622759015271,0.253973352281034,0.451090742188663,-0.188897116916672,0.578032378519986
"LOC114000070","antiquewhite4",NA,NA,NA,NA,"LOC114000070",0.154361444207223,0.650427663386152,0.184920290917944,0.586207705489032,-0.0527239945429446,0.877644769777097
"LOC114000075","orangered4","VTG1","VTG1",3,"Y","LOC114000075/VTG1",0.201589786219355,0.55224060985861,0.205473258313336,0.544443531643195,-0.213824443715464,0.527830802691374
"LOC114000088","darkviolet","MROH1","MROH1",3,"Y","LOC114000088/MROH1",0.400779972011488,0.221883174591929,0.250254861977384,0.457970368374808,-0.221621763255123,0.512514886453147
"LOC114000099","antiquewhite4","LOC114000099","LOC114000099",2,"N","LOC114000099",0.49733733695424,0.119585810258264,-0.372513872765934,0.259220315239812,-0.439647798694436,0.176036847453999
"LOC114000127","violet",NA,NA,NA,NA,"LOC114000127",0.050982036743658,0.881662371053303,-0.225030866012329,0.505879072851787,0.0848390514302538,0.804126643339818
"LOC114000139","honeydew1","CFAP298","CFAP298",2,"Y","LOC114000139/CFAP298",-0.559990530414282,0.0732025026835111,-0.62772922134181,0.0386608711285539,-0.031303830451678,0.927201387110987
"LOC114000170","darkseagreen3","GATD3A","GATD3A",3,"Y","LOC114000170/GATD3A",0.182505875988175,0.591192483446638,0.417477589275719,0.201407930115809,0.111212148314923,0.744776481392609
"LOC114000174","antiquewhite4","MARS","MARS",4,"Y","LOC114000174/MARS",0.500030022996262,0.117281266590409,0.0321050079733484,0.925342632472555,0.043227828996878,0.899575663952015
"LOC114000175","plum","MFAP4","MFAP4",2,"Y","LOC114000175/MFAP4",0.187790291200635,0.580303293984477,0.132813180984031,0.69706288686109,0.0280806095173489,0.934682567373747
"LOC114000192","firebrick4",NA,NA,NA,NA,"LOC114000192",0.346530222333299,0.296486371359351,-0.160314342776146,0.637732326080238,-0.375332808319923,0.255346204522551
"LOC114000193","bisque4","PPP1R3E","PPP1R3E",2,"Y","LOC114000193/PPP1R3E",0.506567128145523,0.111806005344549,-0.0445155297954767,0.896597776047024,-0.124721984522824,0.714829801466559
"LOC114000205","bisque4","LOC114000205","LOC114000205",1,"N","LOC114000205",0.393005473707621,0.231817663114307,0.136952567504384,0.688025417151679,-0.201799539649494,0.551818328224752
"LOC114000212","blue2","CNIH3","CNIH3",3,"Y","LOC114000212/CNIH3",-0.231201585767934,0.493963250677611,-0.0866847023409253,0.799939190813988,0.13483376132315,0.692646885661795
"LOC114000223","royalblue","AMPH","AMPH",4,"Y","LOC114000223/AMPH",-0.357727183954908,0.280084604282021,0.176206465848513,0.604272747904767,-0.0527587635673302,0.877564605577059
"LOC114000224","darkseagreen3","LOC114000224","LOC114000224",1,"N","LOC114000224",-0.0431221591867718,0.899820084025694,0.198233585902209,0.559015058911994,0.205396841282171,0.544596523555842
"LOC114000230","blue2","LOC114000230","LOC114000230",2,"N","LOC114000230",-0.00979335940770627,0.977201559178611,-0.0274824711175703,0.936071400458403,-0.185495557865265,0.585022384062007
"LOC114000231","darkviolet","PAMA-U","LOC114000231",1,"Y","LOC114000231/PAMA-U",0.187662329922203,0.580566058240826,0.000942140355603641,0.997806502189328,-0.0867604723630825,0.799767382411778
"LOC114000270","tan",NA,NA,NA,NA,"LOC114000270",-0.372265600462527,0.259563111886609,-0.43841163413609,0.177397139148667,-0.129464250945998,0.704400569093592
"LOC114000273","antiquewhite4","POLR2A","POLR2A",2,"Y","LOC114000273/POLR2A",0.551737254371341,0.0784732323616849,0.358557528054185,0.278888898952158,-0.0361072406780274,0.916062520972113
"LOC114000287","darkseagreen3","CDH1","CDH1",3,"Y","LOC114000287/CDH1",-0.0762908571717854,0.823579759488024,0.316392332105488,0.3431714709381,0.148046824438994,0.663986089391737
"LOC114000289","darkseagreen3","CDH1","CDH1",4,"Y","LOC114000289/CDH1",0.308612977078985,0.355811876200696,0.499023564321731,0.118139273579788,0.0870363609732332,0.799141872793507
"LOC114000290","darkseagreen3","CDH3","CDH3",2,"Y","LOC114000290/CDH3",0.198096029292172,0.559293420538592,0.309468669047662,0.354409840783317,0.093051100556508,0.785531814164456
"LOC114000305","darkseagreen3","SULT2B1","SULT2B1",4,"Y","LOC114000305/SULT2B1",-0.3041658694133,0.363144470027549,0.126658520953583,0.710565557281215,0.29934886903766,0.371173711787735
"LOC114000307","greenyellow","CYB5B","CYB5B",4,"Y","LOC114000307/CYB5B",0.543759301575235,0.0838030043765459,0.0479879508316431,0.888573649961703,-0.125169186025156,0.713844411141046
"LOC114000323","antiquewhite4","LOC114000323","LOC114000323",2,"N","LOC114000323",0.447557439609537,0.167484297500086,0.23044888667901,0.495410083494507,0.126889097621091,0.710058321783922
"LOC114000332","orangered4","FOLH1","FOLH1",3,"Y","LOC114000332/FOLH1",-0.131573218560299,0.699777031330673,0.486885288618394,0.128805759753847,0.291718096438969,0.384076032651919
