"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"FUT7","turquoise","FUT7","FUT7",2,"N","FUT7",-0.159588683742835,0.55493772180732,0.0193752707296283,0.943222384804033,0.0135911576610276,0.960157058346281
"FUT8","brown","FUT8","FUT8",3,"N","FUT8",0.0075011955529319,0.97800434036499,0.218127421585241,0.417034677723152,0.285647564001231,0.283516336702525
"FUT9","brown","FUT9","FUT9",3,"N","FUT9",0.053429183115191,0.844203422743541,0.76729743732883,0.00052182456850562,0.636822310832606,0.00798234412958447
"FUZ","green","FUZ","FUZ",2,"N","FUZ",-0.213079469864347,0.428160527511731,0.180098846997512,0.504485003787111,0.433073440344279,0.0938119766513641
"FXN","black","FXN","FXN",3,"N","FXN",0.115588154416358,0.669902810646525,-0.00405372311384756,0.988112372617116,0.358934638543926,0.172161390837159
"FXR1","turquoise","FXR1","FXR1",3,"N","FXR1",-0.0412589547103393,0.879414175855267,0.465335035856707,0.0693160168176992,0.128570579669452,0.635112951487931
"FXYD2","brown","FXYD2","FXYD2",2,"N","FXYD2",-0.00114043464481529,0.996655550458923,0.313825343078494,0.23654200850973,0.328617580486449,0.21397263266895
"FXYD6","blue","FXYD6","FXYD6",3,"N","FXYD6",-0.169288078898297,0.530807860040346,-0.438284605220498,0.0894898124844253,0.0676896652154237,0.803298759334569
"FYB1","cyan","FYB","FYB",3,"N","FYB1/FYB",-0.115379923443299,0.67046620813126,-0.283377152835957,0.287528718823609,-0.390196920376568,0.135134699383864
"FYB2","brown","FYB2","FYB2",2,"N","FYB2",0.177386305501175,0.511031672043409,-0.14703166002459,0.586863262044266,-0.433077212610864,0.0938087952093185
"FYCO1","turquoise","FYCO1","FYCO1",3,"N","FYCO1",0.426885779204791,0.0991344837320329,0.531868981519769,0.0339612260673644,-0.153618109160933,0.570023351024417
"FYN","turquoise","FYN","FYN",2,"N","FYN",-0.0713535183935977,0.792861997115967,0.061041426288468,0.822315445553847,0.170902364578256,0.526838393127432
"FYTTD1","turquoise","FYTTD1","FYTTD1",3,"N","FYTTD1",0.443073274104685,0.0856452300615227,0.173857264652716,0.519607478071289,0.29701759136755,0.263932484793436
"FZD1","brown","FZD1","FZD1",3,"N","FZD1",-0.229899798503474,0.391686502755279,-0.0681871610254513,0.80187973560316,0.366708504553303,0.162386754579741
"FZD10","brown","FZD10","FZD10",3,"N","FZD10",-0.368085493084161,0.160694985094552,-0.178296594821584,0.508830321700287,-0.162869508025356,0.546722785837469
"FZD3","green","FZD3","FZD3",3,"N","FZD3",0.159656204504889,0.554768116649636,-0.284617062218635,0.2853332958206,-0.10269621523105,0.70508438002915
"FZD5","brown","FZD5","FZD5",3,"N","FZD5",0.200240859344494,0.457135171980338,-0.365364362386275,0.164049632336505,-0.277798321959252,0.297531495086198
"FZD6","turquoise","FZD6","FZD6",3,"N","FZD6",0.125744700681095,0.6426279743577,0.190360174037917,0.480080492104248,0.403977109210227,0.12069953334746
"FZD7","pink","FZD7","FZD7",3,"N","FZD7",-0.399836122998075,0.124919332456106,-0.458135694341366,0.0743251227113635,-0.164053709394379,0.543770840494926
"FZD8","brown","FZD8","FZD8",3,"N","FZD8",-0.382568091064093,0.143614962007822,-0.319578210293764,0.22759398902757,0.277741935047766,0.297633636708319
"FZD9","black","FZD9","FZD9",2,"N","FZD9",0.338587472932005,0.199567724856464,-0.322920582102588,0.222495039328545,-0.423388574132405,0.10223551212488
"FZR1","green","FZR1","FZR1",3,"N","FZR1",-0.326267283095172,0.217462825510796,-0.44938206102317,0.0807629263777141,-0.256674810977427,0.337243909557585
"G0S2","brown","G0S2","G0S2",3,"N","G0S2",-0.443503531539941,0.0853056953543111,-0.708670639350835,0.00211849399989877,-0.432239342955197,0.0945173217106549
"G2E3","turquoise","G2E3","G2E3",3,"N","G2E3",0.422806388627855,0.102758316700064,0.504960649643498,0.0460420923344755,0.250632538429374,0.349133335917177
"G3BP1","turquoise","G3BP1","G3BP1",3,"N","G3BP1",0.335181981172947,0.204415405042576,0.213038034257197,0.428252482216345,-0.284145964019723,0.286166248628447
"G3BP2","turquoise","G3BP2","G3BP2",2,"N","G3BP2",0.425637527407432,0.100233582145493,0.513562979076645,0.0418771179328304,0.392495577207218,0.132648340832748
"G6PC","brown","G6PC","G6PC",2,"N","G6PC",0.133443659134987,0.622232120512155,-0.107380949667383,0.69223072620426,-0.145870960814188,0.589851934499497
"G6PC2","turquoise","G6PC2","G6PC2",2,"N","G6PC2",-0.0573999071442625,0.832771804188123,-0.024073435244952,0.929483586500458,0.271487387470338,0.309092345463786
"G6PC3","midnightblue","G6PC3","G6PC3",2,"N","G6PC3",-0.197178946842129,0.464186486962973,-0.220356958001506,0.412169403740033,-0.22761316970983,0.396543799062641
"GAA","midnightblue","GAA","GAA",3,"N","GAA",0.0677353849349511,0.80316832736437,-0.0386441766503001,0.887009149747525,-0.388900770878035,0.136550686277679
"GAB1","black","GAB1","GAB1",2,"N","GAB1",0.111253261607343,0.681665087798532,-0.518429668270649,0.0396497689776699,-0.160547884860212,0.55253042242407
"GAB2","blue","GAB2","GAB2",2,"N","GAB2",-0.291730756205424,0.272932777748993,-0.335273818103958,0.204283688041348,0.00974453060543163,0.971428448393446
"GAB3","blue","GAB3","GAB3",2,"N","GAB3",-0.283176443064845,0.287885050742073,-0.0879944966083398,0.745895996168567,-0.0689393326267519,0.799735394801795
"GABARAPL1","brown","GABARAPL1","GABARAPL1",3,"N","GABARAPL1",0.180950613456321,0.502437421097827,-0.449244765149356,0.0808669935439877,0.262541176078339,0.325924988846971
"GABARAPL2","green","GABARAPL2","GABARAPL2",3,"N","GABARAPL2",-0.277083722449254,0.298827489201345,-0.144511041725622,0.593361474497745,0.0860188849699661,0.751431472975756
"GABBR1","pink","GABBR1","GABBR1",2,"N","GABBR1",-0.57450869276156,0.0199300834926868,-0.468729921699651,0.0670412906845675,-0.075550312562341,0.780947581224989
"GABBR2","turquoise","GABBR2","GABBR2",3,"N","GABBR2",0.175560920855532,0.51545926330868,0.21851021105581,0.416197227505482,0.19226229825645,0.475620504758612
"GABPA","turquoise","GABPA","GABPA",3,"N","GABPA",0.589909933103619,0.0161589777556014,0.520506134271276,0.0387270546680668,0.27121521494252,0.309596777025634
"GABPB1","turquoise","GABPB1","GABPB1",2,"N","GABPB1",0.199001542328343,0.459982751347001,0.210858894711156,0.433102825535411,0.0132591660059768,0.961129610335377
"GABRA1","turquoise","GABRA1","GABRA1",3,"N","GABRA1",-0.162329936999267,0.548070146432165,-0.291994338700393,0.272479697457528,0.160919207194144,0.551599741467984
"GABRA2","turquoise","GABRA2","GABRA2",2,"N","GABRA2",-0.229114562565361,0.3933508865228,0.0425986324153531,0.875526676854558,0.0464660426748867,0.864319409611034
"GABRA3","brown","GABRA3","GABRA3",2,"N","GABRA3",0.0394326726375214,0.884717857341799,-0.458980879202221,0.0737238653412082,0.0295095980715125,0.913610170302488
"GABRA4","turquoise","GABRA4","GABRA4",2,"N","GABRA4",0.177047063049695,0.511853189623929,0.257194010305446,0.336233196039092,0.165040192354923,0.541317153771897
"GABRA5","turquoise","GABRA5","GABRA5",2,"N","GABRA5",0.370333452778371,0.157958614105891,0.00986036617353195,0.971088942818092,-0.380966072385401,0.145440728442013
"GABRA6","turquoise","GABRA6","GABRA6",3,"N","GABRA6",-0.334227754250972,0.205787248766065,-0.0835067412070587,0.758486671875506,0.380846861316379,0.145577216654619
"GABRB1","turquoise","GABRB1","GABRB1",2,"N","GABRB1",0.170537466851276,0.52773448381727,0.848110146415322,3.31429713361843e-05,0.613057538124377,0.0115625223359493
"GABRB2","turquoise","GABRB2","GABRB2",3,"N","GABRB2",0.225839226050413,0.400334159323936,0.431305875686966,0.0953111600249863,0.641687011729254,0.00737218121351518
"GABRD","cyan","GABRD","GABRD",2,"N","GABRD",-0.0840341868011755,0.757003871864139,-0.119216934881597,0.660111348743266,0.116603702378303,0.667157474249568
"GABRG1","turquoise","GABRG1","GABRG1",2,"N","GABRG1",0.0629877293038872,0.816738139989252,0.358645971487313,0.172531702787736,0.0317554210434795,0.907061041400005
"GABRG2","turquoise","GABRG2","GABRG2",3,"N","GABRG2",0.341752775820817,0.195129361482678,0.615936305603187,0.0110717647262778,0.400357900541688,0.124382083294008
"GABRP","brown","GABRP","GABRP",2,"N","GABRP",-0.26605763376926,0.319246683096472,0.32247678464936,0.223167856761262,0.366372686054127,0.162801143336195
"GABRR3","turquoise","GABRR3","GABRR3",2,"N","GABRR3",-0.0476873997305673,0.860785004322435,0.227559523033687,0.396658142210156,0.433516925071592,0.0934384777003937
"GAD1","midnightblue","GAD1","GAD1",2,"N","GAD1",-0.316646921862727,0.232126149888927,0.129601156436677,0.63238051934863,0.133724238200729,0.62149355046707
"GAD2","pink","GAD2","GAD2",3,"N","GAD2",-0.375642802665055,0.151620553639242,-0.798286955886964,0.000209759263553578,-0.544430981463234,0.0292246945357805
"GADD45A","brown","GADD45A","GADD45A",3,"N","GADD45A",-0.0519776747138805,0.848389685659339,-0.0454605646038842,0.867230910528336,0.607879346058177,0.012488176128425
"GADD45B","brown","GADD45B","GADD45B",3,"N","GADD45B",0.0020645552848476,0.993945501300474,0.0141054193600005,0.958650660349824,0.0793553022304775,0.770184738910069
"GADD45G","black","GADD45G","GADD45G",3,"N","GADD45G",0.184190772915993,0.494684165325551,-0.473116256060929,0.0641835706092052,-0.41700336769073,0.108072914786315
"GADL1","turquoise","GADL1","GADL1",2,"N","GADL1",-0.134514306892146,0.619415668190388,0.251565183876027,0.347282923208318,-0.453566778893017,0.0776370871202862
"GAK","turquoise","GAK","GAK",3,"N","GAK",0.378339582592067,0.148468060256151,0.586876750015782,0.0168536977899401,0.513001494989719,0.0421400090132365
"GAL","pink","GAL","GAL",3,"N","GAL",-0.227079262916145,0.397682560981584,-0.771210224292105,0.000468687287904872,-0.630859119479368,0.00878418184415749
"GAL3ST1","black","GAL3ST1","GAL3ST1",2,"N","GAL3ST1",0.222950013317962,0.406548675926596,-0.307664061400938,0.246366643204085,-0.419294304886276,0.105952248043746
"GAL3ST2","midnightblue","GAL3ST2","GAL3ST2",3,"N","GAL3ST2",0.416044953702857,0.108968877563021,0.166941891718208,0.536600953561739,-0.377619735788539,0.149305165198355
"GALC","turquoise","GALC","GALC",2,"N","GALC",-0.00671097311068668,0.98032105751803,0.285603425857321,0.28359401719681,0.636420280270251,0.0080345069191458
"GALE","pink","GALE","GALE",3,"N","GALE",-0.14286975179334,0.597608412721199,-0.671086807272736,0.00442674633792368,-0.247097076929133,0.356198166161488
"GALK1","brown","GALK1","GALK1",3,"N","GALK1",0.0198460174703686,0.941845047412552,0.128577409352842,0.635094828939207,0.175756494710907,0.514984041804592
"GALK2","turquoise","GALK2","GALK2",3,"N","GALK2",-0.17239058696441,0.523190880933814,0.0694360335076044,0.798320100801493,0.0416164023039865,0.878376672363933
"GALM","brown","GALM","GALM",2,"N","GALM",0.105951529724274,0.69614451391564,-0.0297542321693412,0.912896523452581,0.0739058583109153,0.785610785959827
"GALNS","blue","GALNS","GALNS",2,"N","GALNS",0.0480524220743262,0.859729167617324,-0.0445314660049289,0.869922667863795,-0.0257333842845304,0.924633684192957
"GALNT1","brown","GALNT1","GALNT1",3,"N","GALNT1",0.0878066666286207,0.746421781670236,-0.391709799726807,0.133494718221412,-0.149794268076743,0.579775059761088
"GALNT10","midnightblue","GALNT10","GALNT10",2,"N","GALNT10",0.232546958547598,0.3861036393454,-0.0644581172245901,0.812530056932227,-0.1998512397719,0.458029451974822
"GALNT11","brown","GALNT11","GALNT11",2,"N","GALNT11",0.0786652382935231,0.772133806068279,-0.0530687733310259,0.845242512095427,0.103747746023214,0.70219260622089
"GALNT12","brown","GALNT12","GALNT12",2,"N","GALNT12",-0.329120079974071,0.213231103639296,0.161644584345145,0.54978363544084,0.357224639534062,0.174362744970319
"GALNT13","brown","GALNT1","GALNT1",3,"N","GALNT13/GALNT1",-0.0230056826091004,0.932604498317131,0.28734976708782,0.280530325344346,0.596954511470588,0.0146314698481621
"GALNT14","brown","GALNT14","GALNT14",2,"N","GALNT14",0.181083363632762,0.502118651637285,0.0150731423672219,0.955816322933757,0.277216745394,0.298585986426598
"GALNT15","turquoise","GALNT15","GALNT15",2,"N","GALNT15",-0.143951352837865,0.594808324180081,0.325139228469389,0.219150815542461,0.437207568194961,0.0903712154797023
"GALNT16","black","GALNT16","GALNT16",2,"N","GALNT16",-0.113275417636645,0.67616943446101,-0.501680802869554,0.0477088885725487,0.0178630023401841,0.947648067272049
"GALNT17","blue","GALNT17","GALNT17",2,"N","GALNT17",-0.0510459996684061,0.851078718724559,0.198689248448171,0.460701696751989,0.0174159475731217,0.948956661948458
"GALNT18","brown","GALNT18","GALNT18",3,"N","GALNT18",-0.332781685514156,0.207877479618003,0.0577057592535651,0.831892536014918,0.468185953354461,0.0674020553897231
"GALNT2","turquoise","GALNT2","GALNT2",3,"N","GALNT2",-0.00478774562241542,0.985960018568881,0.103094807526207,0.703987779030404,0.0355801244080831,0.895920799324988
"GALNT3","turquoise","GALNT3","GALNT3",2,"N","GALNT3",0.0801153311333802,0.768039549028375,0.565244668846499,0.0225058786833935,0.255395489944797,0.339741723369415
"GALNT4","turquoise","GALNT4","GALNT4",3,"N","GALNT4",0.227823618784873,0.39609541608794,0.331709395512537,0.209436221243302,0.000678423968272637,0.998010444041655
"GALNT5","blue","GALNT5","GALNT5",2,"N","GALNT5",-0.147569259042671,0.58548111906749,-0.6153046015245,0.0111780241470797,-0.070474227175181,0.795363788374192
"GALNT7","turquoise","GALNT7","GALNT7",3,"N","GALNT7",-0.0622749807131927,0.818779642549098,0.471146502366111,0.0654556195528276,0.321951519538923,0.223965850948385
"GALNT9","brown","GALNT9","GALNT9",1,"N","GALNT9",-0.170482112747723,0.527870478863088,0.381185380051024,0.14518986392152,0.346649237458662,0.188391074008986
"GALNTL6","turquoise","GALNTL6","GALNTL6",3,"N","GALNTL6",0.122873761935065,0.650296238384785,0.0711113085276097,0.793550953495221,0.411138505282765,0.113637339416038
"GALR2","blue","GALR2","GALR2",3,"N","GALR2",0.0311268788320964,0.908893408753196,-0.0506178052856444,0.852315106190785,-0.00136548106604695,0.995995581689303
"GALR3","salmon","GALR3","GALR3",3,"N","GALR3",-0.562374586228718,0.0233537288719826,-0.227830113576995,0.396081582604783,0.123477613409644,0.648680589060776
"GALT","brown","GALT","GALT",2,"N","GALT",0.00240739885125589,0.992940102584125,-0.469037231582169,0.0668381043075512,-0.17601948333779,0.514345329149213
"GAMT","black","GAMT","GAMT",3,"N","GAMT",0.279994390138743,0.293569633874462,-0.518094471839603,0.0398002564535199,-0.62976499413237,0.00893798350678608
"GAN","turquoise","GAN","GAN",3,"N","GAN",0.237111572582288,0.376578989196179,0.163388964641111,0.545427031048442,0.0369008716518746,0.892077978644444
"GANC","turquoise","GANC","GANC",3,"N","GANC",0.534510546579607,0.0329200104613009,0.145156363830868,0.591695034267021,0.110781442196194,0.682949533922954
"GAP43","pink","GAP43","GAP43",3,"N","GAP43",-0.45826149606342,0.0742354040505682,-0.724281533231402,0.00150883791868546,-0.442907178410035,0.0857765621930736
"GAPDH","blue","GAPDH","GAPDH",3,"N","GAPDH",-0.192217672783599,0.475724908103157,-0.30781788512531,0.246118317972794,-0.337933498394558,0.200492811871684
"GAPVD1","midnightblue","GAPVD1","GAPVD1",3,"N","GAPVD1",0.0505101063985332,0.852626131591128,-0.14428164021164,0.593954326387501,-0.622475972168301,0.0100177612301687
"GAR1","turquoise","GAR1","GAR1",3,"N","GAR1",0.00967033729798453,0.971645905969162,0.695133423482254,0.00279649274842257,0.302228697114798,0.255241269438158
"GAREM1","brown","GAREM1","GAREM1",2,"N","GAREM1",0.335639551454681,0.203759679278655,0.14401142147188,0.594652972437613,0.302958652490545,0.254038116684676
"GARNL3","turquoise","GARNL3","GARNL3",3,"N","GARNL3",0.233926192592481,0.383212028343846,0.491719931901225,0.0530469875862674,0.371288851236197,0.156805182308092
"GARS","brown","GARS","GARS",3,"N","GARS",0.53021773248385,0.034624650493087,0.346624333461185,0.18842495494169,0.527837479095924,0.0355981778698209
"GART","black","GART","GART",3,"N","GART",0.347539442798476,0.187182602789167,-0.2603992849628,0.330031968514337,-0.511759448782123,0.0427259409859045
"GAS1","midnightblue","GAS1","GAS1",3,"N","GAS1",-0.076952248458226,0.776977601301318,0.149217369243554,0.581252296510933,0.0995019852689819,0.713891803631238
"GAS2","black","GAS2","GAS2",3,"N","GAS2",0.366889366608394,0.162163869780604,-0.341145832944897,0.195975388217744,-0.37712510169023,0.149882221107588
"GAS2L1","midnightblue","GAS2L1","GAS2L1",3,"N","GAS2L1",0.0919089176204152,0.734962728005628,-0.0287961007324923,0.915691937065191,-0.337468471140581,0.201152308734093
"GAS2L2","brown","GAS2L2","GAS2L2",2,"N","GAS2L2",-0.168916545253909,0.531723350706258,0.137283991442349,0.612152776825267,0.567728635717603,0.0217914094037246
"GAS2L3","turquoise","GAS2L3","GAS2L3",3,"N","GAS2L3",-0.138999350421445,0.607671486135113,0.235283975952541,0.380376934196224,0.302579048767167,0.254663362398643
"GAS6","turquoise","GAS6","GAS6",3,"N","GAS6",-0.12534855856591,0.643684079724483,0.131659771440103,0.626935739298463,0.11481745364948,0.671988869686433
"GAS7","turquoise",NA,NA,NA,NA,"GAS7",0.130858289316891,0.629053433619508,0.141934260189549,0.600034527799004,0.0782871475995069,0.773202255732371
"GAS8","green","GAS8","GAS8",3,"N","GAS8",-0.455196046171015,0.0764440506806497,-0.216980866823569,0.419548331705177,-0.0940951332261146,0.728877019958724
"GASK1A","salmon","GASK1A","GASK1A",2,"N","GASK1A",-0.31790568142299,0.230173028012392,-0.099917040398782,0.71274543317275,-0.0231619601404679,0.932147659470692
"GASK1B","turquoise","GASK1B","GASK1B",2,"N","GASK1B",0.275818602984881,0.301130092739074,0.234918738193406,0.381138434302396,0.358056339187804,0.173289745227824
"GATA2","brown","GATA2","GATA2",3,"N","GATA2",-0.468691270188991,0.0670668780837447,-0.273144918758891,0.30603077939817,0.306541547533345,0.248183490400743
"GATA4","green","GATA4","GATA4",3,"N","GATA4",-0.422197610041733,0.10330701685272,-0.107876469673876,0.690875676319246,-0.00325668948014078,0.990449579041296
"GATA5","pink","GATA5","GATA5",3,"N","GATA5",-0.743890814252623,0.000953550757759358,-0.561477538279281,0.0236237012209688,-0.068940840350047,0.799731097825322
"GATAD1","brown","GATAD1","GATAD1",3,"N","GATAD1",-0.0558576056289139,0.837208447525564,0.00516677558231784,0.984848634082833,0.136685247778563,0.613720014976104
"GATAD2A","midnightblue","GATAD2A","GATAD2A",3,"N","GATAD2A",0.331526263127253,0.209703181908895,0.423342392163545,0.102276914972454,-0.0639064653160244,0.814108264633724
"GATAD2B","blue","GATAD2B","GATAD2B",3,"N","GATAD2B",-0.296982863827381,0.263991004321914,0.18605966399297,0.490238164254833,0.544377420794556,0.0292437555269009
"GATB","turquoise","GATB","GATB",2,"N","GATB",0.0912068625969468,0.736920177705413,0.392427519843966,0.13272150061151,-0.0293876804294315,0.913965851712764
"GATC","midnightblue","GATC","GATC",2,"N","GATC",-0.135886802349399,0.615812422013939,-0.254819181678665,0.34087036896814,-0.0350327478770701,0.897514076203495
