"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"HAS2","blue","HAS2","HAS2",3,"N","HAS2",0.624209962745728,0.012874351622638,0.527845356514559,0.0431362727922074,-0.0259442492485118,0.926873727883872
"HAS3","skyblue3","HAS3","HAS3",2,"N","HAS3",0.135203003913159,0.630923585862257,0.10630466852387,0.706121995295589,-0.0515301139580436,0.855283706893912
"HASPIN","yellow","HASPIN","HASPIN",2,"N","HASPIN",-0.0364069854542718,0.897506085604191,0.115448656870035,0.682015060614063,-0.0435513332060758,0.877521286286258
"HAT1","darkgrey","HAT1","HAT1",3,"N","HAT1",-0.231988070651057,0.405420899541447,-0.429246464491209,0.11033748451147,-0.412292081433239,0.126723693233605
"HAUS1","green","HAUS1","HAUS1",3,"N","HAUS1",0.473948426206029,0.0743006219259168,0.0925587751829737,0.742847983926436,0.0632587349325915,0.822781937173793
"HAUS2","black","HAUS2","HAUS2",3,"N","HAUS2",0.0267197423347054,0.92469356405627,0.0379582108372084,0.89316160494606,-0.226503138250045,0.416923258638244
"HAUS3","blue","HAUS3","HAUS3",3,"N","HAUS3",-0.0755457800177683,0.789017954203879,-0.132460941464599,0.63792964552853,0.14673966448615,0.601770853751792
"HAUS6","brown","HAUS6","HAUS6",3,"N","HAUS6",-0.184827387323124,0.509606398219925,0.0915541969255995,0.745553333054207,0.173187884413109,0.537065701907932
"HAUS8","black","HAUS8","HAUS8",2,"N","HAUS8",0.369493012534724,0.175275053157435,-0.0927404329421953,0.74235907299437,-0.481507042145131,0.069169202723698
"HBEGF","brown4","HBEGF","HBEGF",3,"N","HBEGF",-0.0192127527057153,0.945816901612764,-0.14018033130739,0.618280894503353,-0.384812830422451,0.156682102484575
"HBP1","blue","HBP1","HBP1",3,"N","HBP1",0.418661542955304,0.120384205678362,0.38434554272704,0.157228926219823,0.100123703453304,0.722567021429877
"HBS1L","lightsteelblue1","HBS1L","HBS1L",2,"N","HBS1L",0.356747372677665,0.191802180669355,0.201740064712078,0.470898737558935,0.374025638605203,0.169630339167428
"HCFC2","black","HCFC2","HCFC2",2,"N","HCFC2",0.480775004450986,0.069654662646359,0.246644127175022,0.375519644650635,-0.624802650089574,0.0127640259540475
"HCK","brown","LYN","LYN",2,"N","HCK/LYN",-0.284426865141182,0.304215823543609,-0.439255261508038,0.101387002711253,-0.677752904972496,0.00549456763687592
"HCLS1","yellowgreen","HCLS1","HCLS1",3,"N","HCLS1",-0.195792198671964,0.484346200575673,0.398372301696024,0.141363312872051,0.27444611446746,0.322226361428663
"HCN1","black","HCN1","HCN1",3,"N","HCN1",0.117553752931069,0.676504476931147,0.207849172604719,0.457278050726493,-0.489393173530898,0.0640930878864018
"HCN2","brown","HCN2","HCN2",3,"N","HCN2",-0.245887835072528,0.377032565926803,0.338055507367629,0.217805362533542,0.594836928447044,0.019335398993424
"HCN3","darkmagenta","HCN3","HCN3",2,"N","HCN3",-0.715627130085981,0.00270050131431354,-0.1481627491057,0.598212143858831,0.427167596361983,0.112263061973802
"HCN4","coral2","HCN4","HCN4",3,"N","HCN4",-0.00409872884345695,0.988433448074579,-0.211412748116834,0.449423741583235,-0.0876092413776721,0.756203627028314
"HCRT","brown","HCRT","HCRT",3,"N","HCRT",-0.382943913693193,0.158876738862397,-0.196692399579855,0.482299279489584,0.232015115763709,0.405364600547859
"HCRTR2","brown4","HCRTR2","HCRTR2",3,"N","HCRTR2",-0.00286095755994416,0.991926292746642,-0.141119740423703,0.615905715351765,-0.57998121383806,0.023426681176595
"HDAC1","blue","HDAC1","HDAC1",3,"N","HDAC1",0.443385776317433,0.0978457628500993,0.155614326085002,0.579717071906494,0.449177924493059,0.0930274231842388
"HDAC11","navajowhite2","HDAC11","HDAC11",3,"N","HDAC11",-0.26837006696463,0.333483246638481,0.0163330837825049,0.953929395537267,-0.276522273915469,0.318430548837858
"HDAC2","brown","HDAC2","HDAC2",3,"N","HDAC2",-0.0778533694661315,0.782713720436665,-0.263428565826666,0.342800259962494,-0.0431213357968744,0.878722288385524
"HDAC3","bisque4","HDAC3","HDAC3",3,"N","HDAC3",-0.219815223848888,0.431173966869597,-0.0995324874195961,0.72414605255014,0.568544356349234,0.0270011507535562
"HDAC4","coral2","HDAC4","HDAC4",3,"N","HDAC4",0.201988611710948,0.470340776971041,0.100877181035199,0.720556124564946,0.207174124728288,0.45877347976111
"HDAC5","coral2","HDAC5","HDAC5",2,"N","HDAC5",-0.0411402812321366,0.884258595683821,0.23666219613838,0.395752088501678,0.354096317147014,0.19536187541936
"HDAC8","darkorange","HDAC8","HDAC8",2,"N","HDAC8",0.148426106849821,0.59755448710486,-0.117723201699693,0.676061562330216,0.141722049996502,0.614384707207904
"HDAC9","black","HDAC9","HDAC9",3,"N","HDAC9",0.0580970745377101,0.837055806361393,0.296210240819514,0.283727104424127,-0.369142708939788,0.175716363528088
"HDC","black","HDC","HDC",3,"N","HDC",-0.146737094730791,0.601777287528104,-0.23164658711673,0.406132108698653,-0.539699753010425,0.0378454639693363
"HDDC2","brown4","HDDC2","HDDC2",3,"N","HDDC2",-8.46628828727107e-05,0.999761075246483,0.0520654510295229,0.85379510674203,-0.327109655868522,0.234016930806476
"HDDC3","lightsteelblue1","HDDC3","HDDC3",3,"N","HDDC3",-0.369363946571915,0.175437565076423,-0.450663357819035,0.0918191791275579,0.315534060035123,0.25195646572729
"HDGF","green","HDGF","HDGF",3,"N","HDGF",-0.258343319820672,0.352539120180579,0.153937321583736,0.583858829212717,0.375668186231017,0.167614711354779
"HDGFL2","lightsteelblue1","HDGFL2","HDGFL2",2,"N","HDGFL2",-0.458315732248256,0.085769821037329,-0.275573038127528,0.320162816320467,0.445472101724344,0.0960904750257695
"HDGFL3","black","HDGF","HDGF",3,"N","HDGFL3/HDGF",0.232646841477857,0.404050725056291,0.178444608635164,0.524583864245537,-0.658626881657178,0.00758510708476031
"HDHD2","navajowhite2","HDHD2","HDHD2",3,"N","HDHD2",-0.27393161643641,0.323171004356687,-0.0883105292069486,0.754307306104965,-0.414870310638153,0.124130716910623
"HDHD3","darkorange","HDHD3","HDHD3",3,"N","HDHD3",-0.0778824701797036,0.782634297770207,-0.190770307115869,0.495840681291333,0.15867750945112,0.572183299641261
"HDHD5","brown","HDHD5","HDHD5",2,"N","HDHD5",0.0441514157819944,0.875845643487549,-0.207638297404992,0.457744942494193,0.135371075441542,0.63049509722496
"HDLBP","green","HDLBP","HDLBP",3,"N","HDLBP",-0.0552634813996354,0.844912103007342,0.232490071068021,0.404376570021044,0.587303263368491,0.0213352652916691
"HDX","black","HDX","HDX",3,"N","HDX",0.407719387333162,0.131413144500911,0.421416605928056,0.117710916180839,-0.227644687192053,0.414515514777429
"HEATR1","blue","HEATR1","HEATR1",3,"N","HEATR1",0.371626810647871,0.172602599317619,0.389697839785635,0.151041383456716,0.328810191458344,0.231450410785807
"HEATR3","darkred","HEATR3","HEATR3",3,"N","HEATR3",0.0366316990090471,0.896876565474954,0.203854227182037,0.466162944956758,0.191906976460549,0.493227842417604
"HEATR5A","black","HEATR5A","HEATR5A",2,"N","HEATR5A",0.328413670058199,0.232047280379206,0.365424801495653,0.180445044022042,-0.578644502347343,0.0238247502440399
"HEATR5B","yellow","HEATR5B","HEATR5B",2,"N","HEATR5B",-0.194994153906097,0.486164288697978,0.261760968069974,0.345977099690614,0.01630581529818,0.954006236512149
"HEATR6","lightsteelblue1","HEATR6","HEATR6",2,"N","HEATR6",0.264221703231857,0.341295073359575,-0.0125279632390569,0.964655355807034,0.333318255475243,0.224731984544741
"HEBP1","brown","HEBP1","HEBP1",3,"N","HEBP1",-0.24606010251055,0.376687664105652,-0.398946606097041,0.14073772416634,0.022461767772787,0.936669865623921
"HEBP2","blue","HEBP2","HEBP2",3,"N","HEBP2",0.732819726083478,0.00188515369902399,0.219052929850357,0.432813854404943,0.15723512501016,0.575725688170534
"HECA","black","HECA","HECA",2,"N","HECA",-0.120621375715542,0.668501513012751,0.0375249635292637,0.894374711907038,-0.489850439483579,0.0638072881721762
"HECTD1","brown4","HECTD1","HECTD1",2,"N","HECTD1",-0.0485956556937591,0.86345141602675,0.287333894728641,0.299082949225662,0.010830284424223,0.969442728312639
"HECTD2","brown4","HECTD2","HECTD2",3,"N","HECTD2",0.166304003022887,0.553606574107365,0.214879238698307,0.441848500652431,-0.499029736352434,0.0582635690046936
"HECTD3","darkmagenta","HECTD3","HECTD3",2,"N","HECTD3",-0.143678682295486,0.60945371618377,0.0474261867515616,0.866710115312905,0.606321538814767,0.0165668973351172
"HECTD4","darkmagenta","HECTD4","HECTD4",3,"N","HECTD4",-0.414589182283063,0.124411672334172,0.135173995014662,0.630997553415439,0.466975044328368,0.0792718287670035
"HECW2","yellow","HECW2","HECW2",2,"N","HECW2",-0.0570269387628968,0.840021178510367,0.175654858870807,0.531191687759701,0.177403808566294,0.527044775155517
"HEG1","brown","HEG1","HEG1",2,"N","HEG1",-0.540362692895304,0.0375646227087693,-0.378032371417115,0.164741382085098,-0.240642413376834,0.387616259009143
"HELB","brown","HELB","HELB",2,"N","HELB",0.104945082597555,0.709729241181186,0.427211997120038,0.112221693727429,0.180233434375506,0.520366421831787
"HELLS","brown","HELLS","HELLS",2,"N","HELLS",0.0993275691224866,0.724693593544682,0.279602747398671,0.312846240755821,0.131995303513006,0.639122215127358
"HELQ","maroon","HELQ","HELQ",2,"N","HELQ",0.518928375357492,0.0474634764394609,0.234480163980805,0.400250459742715,-0.28587825533337,0.301646750359844
"HELT","yellow","HELT","HELT",3,"N","HELT",0.1845851502135,0.510171198768491,-0.132250651486893,0.638468128336608,0.0114945608663618,0.967569377025288
"HELZ","darkmagenta","HELZ","HELZ",2,"N","HELZ",-0.276588680884201,0.318309564584036,-0.122505382593188,0.663602728285287,0.620736604064494,0.0135358442085181
"HELZ2","blue","HELZ2","HELZ2",2,"N","HELZ2",-0.000427212044412188,0.998794377227241,0.16745758937796,0.550819471124901,0.635165540271604,0.0109508327183225
"HEMGN","coral1",NA,NA,NA,NA,"HEMGN",0.103993739913378,0.712256749318507,-0.122156227111581,0.664509653562766,-0.194903679729154,0.486370609502133
"HEMK1","black","HEMK1","HEMK1",2,"N","HEMK1",0.368244960338266,0.176850663165424,0.395766876227491,0.14422496349895,-0.26186154229175,0.345785036221683
"HENMT1","maroon","HENMT1","HENMT1",3,"N","HENMT1",0.508465501164712,0.0529397816997786,0.298782633541603,0.279366405849353,-0.109836615489382,0.696778303174418
"HEPACAM","darkorange","HEPACAM","HEPACAM",2,"N","HEPACAM",0.226095641099921,0.417784499528477,-0.352902184303614,0.196979097353214,0.149348730794886,0.595252794379028
"HEPACAM2","blue","HEPACAM2","HEPACAM2",2,"N","HEPACAM2",0.691695799033154,0.00428080805188459,0.451638441415845,0.0910320958493585,0.167947019970703,0.549638827741779
"HEPH","floralwhite","HEPH","HEPH",2,"N","HEPH",0.0560468101224644,0.842738892423185,-0.135321632389228,0.630621138091411,0.167815659532596,0.549955598131139
"HEPHL1","floralwhite","HEPHL1","HEPHL1",2,"N","HEPHL1",-0.0369797975723773,0.89590150323552,0.261085635858573,0.347268307106557,0.557627619990639,0.030784312772582
"HERC1","darkred","HERC1","HERC1",2,"N","HERC1",-0.33825822962836,0.217511995670038,0.521669292100548,0.0461007229743642,0.360450730727297,0.186900107302514
"HERC2","darkred","HERC2","HERC2",3,"N","HERC2",0.243123897217174,0.382589687875737,0.559014023781738,0.030282940347129,0.449937782108393,0.0924079674374805
"HERC4","black","HERC4","HERC4",2,"N","HERC4",0.382311031442724,0.15962452897115,0.0280276998809547,0.921017603046534,-0.655191316795045,0.00801910107052056
"HERPUD1","black","HERPUD1","HERPUD1",3,"N","HERPUD1",-0.135417076303357,0.630377839723232,0.0340428237647683,0.904132499342202,-0.234524883908685,0.400157997208346
"HERPUD2","brown4","HERPUD2","HERPUD2",2,"N","HERPUD2",0.292839504090162,0.289502066762641,0.311265692358149,0.25877803838201,-0.418761134445235,0.120286849675659
"HES1","brown","HES1","HES1",3,"N","HES1",-0.179871901037512,0.521217553691252,-0.238208310595897,0.39258102342734,0.109153032786646,0.698583599873547
"HES4","lightsteelblue1","HES4","HES4",2,"N","HES4",0.00946370392724993,0.973297130225821,-0.433002794737308,0.10691646354828,-0.0242912891431255,0.93152233100227
"HES5","lightgreen","HES5","HES5",2,"N","HES5",-0.0882506403599823,0.754469198152552,-0.453152740072454,0.0898192220572082,-0.281512385707537,0.309413093797573
"HESX1","blue","HESX1","HESX1",3,"N","HESX1",-0.0739874117356862,0.79328225459028,-0.137294424385155,0.625599435249191,-0.00525698946140498,0.98516514852843
"HEXA","darkorange","HEXA","HEXA",3,"N","HEXA",-0.206835248208346,0.459525097874712,-0.0547396088660786,0.846366077350857,0.464491415306168,0.0810983688223738
"HEXB","darkorange","HEXB","HEXB",3,"N","HEXB",0.465615180765872,0.0802682391869349,0.517476201240812,0.0481974107218577,0.324387415029931,0.238162188720842
"HEXD","darkorange","HEXD","HEXD",3,"N","HEXD",-0.0984249811054862,0.727106776390377,-0.304181114317118,0.270346002810405,-0.153924730587954,0.58388997139824
"HEXIM1","yellow","HEXIM1","HEXIM1",3,"N","HEXIM1",-0.435093004256208,0.105045146285091,0.0214076054779256,0.939636922308723,-0.133362643218763,0.635622593170098
"HEY1","brown4","HEY1","HEY1",2,"N","HEY1",-0.0255522865233646,0.927975847472783,-0.327135399290946,0.233977946219527,-0.442096749670605,0.09894143305618
"HEY2","yellow","HEY2","HEY2",3,"N","HEY2",0.252755516304976,0.363415641732478,0.253586381939484,0.361786825046938,0.572171940683971,0.0258255017306235
"HEYL","darkorange","HEYL","HEYL",3,"N","HEYL",-0.24008430282652,0.388751635470483,-0.0835807213990833,0.767121698601513,0.588780705292843,0.0209311426620201
"HFM1","lightsteelblue1","HFM1","HFM1",3,"N","HFM1",0.24246209418253,0.38392680860307,-0.295579147099818,0.284803079606649,0.0363582893623689,0.897642511968681
"HGD","black","HGD","HGD",3,"N","HGD",-0.333559878268665,0.224375387554445,-0.0126112007182258,0.964420657693279,-0.311448618218837,0.258483409125731
"HGF","navajowhite2","HGF","HGF",3,"N","HGF",0.0762228589440668,0.787166926770945,0.226174176458162,0.41761844426265,-0.195393574080954,0.485253933111945
"HGS","darkmagenta","HGS","HGS",2,"N","HGS",-0.42295421819916,0.11623686877456,-0.0199669579226869,0.943692969258828,0.639936520688191,0.0101867426321374
"HGSNAT","brown4","HGSNAT","HGSNAT",3,"N","HGSNAT",0.643453081397121,0.00965068827900259,0.39865506686335,0.141055063205367,-0.31205999332055,0.25750018199584
"HHAT","darkorange","HHAT","HHAT",3,"N","HHAT",0.363908525372155,0.182397143034823,0.0998194929285404,0.723379383413961,0.193738134669309,0.489032279410145
"HHATL","green","HHATL","HHATL",3,"N","HHATL",0.0339508319806753,0.904390460794898,-0.327426262696103,0.233537757788739,0.146444671726269,0.602509591371424
"HHEX","brown","HHEX","HHEX",3,"N","HHEX",-0.393287094074919,0.146984600856112,0.146586323447808,0.602154814268031,0.273508020695489,0.323949935776633
"HHIP","skyblue3","HHIP","HHIP",3,"N","HHIP",0.0454917283201308,0.872104793193966,0.0784552090514364,0.781071565503104,-0.0531510036931699,0.850777943571413
"HHIPL1","blue","HHIPL1","HHIPL1",2,"N","HHIPL1",0.236170243980645,0.396763920900227,-0.0735808110047955,0.794395771520529,0.257538334734411,0.354094724041316
"HHIPL2","darkorange","HHIPL2","HHIPL2",3,"N","HHIPL2",0.447325555072608,0.0945497729837747,0.664358731583973,0.00690230047827734,0.384932147503446,0.156542679978358
"HHLA1","yellowgreen","HHLA1","HHLA1",2,"N","HHLA1",0.0588598845897116,0.83494328088471,0.385667610037621,0.155685113595726,-0.116687466008729,0.678770360876808
"HHLA2","darkorange","HHLA2","HHLA2",2,"N","HHLA2",-0.0128470689294079,0.963755613599984,0.0862643410005873,0.759843918074801,0.463392446602763,0.0819160804204219
"HIBADH","brown4","HIBADH","HIBADH",3,"N","HIBADH",-0.222048476712567,0.426387960870743,0.233814752562388,0.401627591411803,0.0285124204835518,0.919655688704329
"HIBCH","brown4","HIBCH","HIBCH",3,"N","HIBCH",0.546486449391164,0.035043441448195,0.0458968553469932,0.870974563512487,-0.663073452809812,0.00705102691665211
"HIC1","black","HIC1","HIC1",3,"N","HIC1",-0.0463062329615153,0.869832710776122,-0.105357940704371,0.708633239537995,-0.193196498469175,0.490271516777841
"HIC2","floralwhite","HIC2","HIC2",3,"N","HIC2",-0.210760639365293,0.45085597203193,-0.43804918410045,0.102437697911059,0.354595284554946,0.194688661952261
"HID1","brown4","HID1","HID1",2,"N","HID1",-0.347710529140057,0.204110100612212,0.133298090486128,0.635787651828128,0.493447468740467,0.061591208657938
"HIF1A","black","HIF1A","HIF1A",3,"N","HIF1A",0.425222275318403,0.11408590080003,0.605237763597313,0.0168142669239,-0.210144824996847,0.452210570895319
"HIF1AN","green","HIF1AN","HIF1AN",3,"N","HIF1AN",0.0931568634135055,0.741238643468406,-0.144670701112691,0.606959616015447,0.261327294282034,0.346805956912787
"HIGD1A","orangered4","HIGD1A","HIGD1A",2,"N","HIGD1A",0.0409224145249962,0.884867759584468,-0.0633905625904368,0.822418041422581,0.0442479939209336,0.875576008698463
"HIGD2A","orangered4","HIGD2A","HIGD2A",3,"N","HIGD2A",-0.266548132863398,0.336901565881428,-0.496242105536402,0.0599084858016258,-0.129161706494393,0.646397095401093
"HIKESHI","brown","HIKESHI","HIKESHI",3,"N","HIKESHI",0.0160678701299284,0.954676767796836,-0.172424748565509,0.538888565411492,-0.429422309189127,0.110175664253884
"HINFP","darkorange","HINFP","HINFP",3,"N","HINFP",-0.13043628758386,0.643121053134416,-0.351772127146331,0.198517448175574,0.340250108725291,0.214642753944061
"HINT1","green","HINT1","HINT1",2,"N","HINT1",-0.23417921562816,0.400872991433559,-0.724681356618275,0.00224195015814269,-0.0424462393817171,0.880608357272534
"HINT2","green","HINT2","HINT2",3,"N","HINT2",0.331316750705725,0.227699563763045,-0.183902212272524,0.511765086211718,-0.302995069072423,0.272312555027766
"HINT3","maroon","HINT3","HINT3",3,"N","HINT3",-0.0962002751561609,0.733064939657181,-0.111768269980869,0.691685113392267,-0.492443486864417,0.0622040341424361
"HIP1","brown4","HIP1","HIP1",3,"N","HIP1",-0.459825542854228,0.0846105521369046,-0.329237744245489,0.230807905275582,-0.221700937846265,0.427130963936634
"HIP1R","blue","HIP1R","HIP1R",3,"N","HIP1R",-0.0305960612842655,0.91380370867359,0.208295899776824,0.456289744045583,0.619408930182395,0.0137955336850665
"HIPK1","black","HIPK1","HIPK1",2,"N","HIPK1",0.318675473805256,0.24700706666961,0.35384380579052,0.195703137789511,-0.139634832608553,0.619661733227484
"HIPK2","darkmagenta","HIPK2","HIPK2",2,"N","HIPK2",0.176453111604566,0.529297157676277,0.363492856505471,0.182934680116135,0.711342476276455,0.00294215832952253
"HIPK3","black","HIPK3","HIPK3",3,"N","HIPK3",0.0415810778469856,0.883026295289252,0.326097966439106,0.235552186618739,-0.103766585256808,0.712860661578092
"HIVEP1","brown","HIVEP1","HIVEP1",2,"N","HIVEP1",-0.00881113021901836,0.975137894375335,0.192822228163626,0.491128695469366,0.233186186744241,0.402930759652406
"HIVEP2","paleturquoise","HIVEP2","HIVEP2",2,"N","HIVEP2",-0.329483945328474,0.23043843211212,0.222626226644191,0.425154257527951,0.0444249662266777,0.875081955840161
